date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-05-29,00:02:20,23.81,12.86,41.585,480,2.6,7.2,1024.61,1231707.8228220579,5.480038,41.659,0.0,1833.878418,1252319.0,42.120766,191.659988,3.0,102463.0,24.540001,183.387848,24.47529
2023-05-29,00:07:20,23.8,12.7,41.484,494,2.7,9.0,1024.66,1220790.1911667618,5.203595,41.969002,0.0,1799.636108,1253482.0,42.434902,188.621964,3.0,102466.0,24.559998999999998,179.963608,24.495296
2023-05-29,00:12:20,23.72,12.64,41.662,514,2.2,6.4,1024.66,1212970.8815046635,5.239246,41.848,0.0,1804.152954,1255814.0,42.300972,189.666946,3.0,102470.0,24.51,180.415298,24.445295
2023-05-29,00:17:20,23.71,12.64,42.13399999999999,516,2.7,7.5,1024.7,1210064.4028838868,5.186685,41.904999,0.0,1797.4827879999998,1248844.0,42.37034600000001,189.525452,3.0,102474.0,24.530001000000002,179.748276,24.465296
2023-05-29,00:22:20,23.57,12.49,41.841,527,2.3,6.7,1024.72,1231707.8228220579,5.185253,42.110001,0.0,1797.300049,1252319.0,42.53886,190.077713,3.0,102474.0,24.42,179.73001100000005,24.355295
2023-05-29,00:27:20,23.75,12.47,41.85,514,2.5,6.2,1024.74,1226721.153375668,5.1313010000000014,41.872002,0.0,1790.3808589999999,1251158.0,42.359619,189.908707,3.0,102480.0,24.51,179.03808600000005,24.445295
2023-05-29,00:32:20,23.71,12.43,41.93899999999999,513,2.3,6.3,1024.76,1213942.812923867,5.019736,42.01100200000001,0.0,1775.839111,1252319.0,42.49226,188.918777,3.0,102478.0,24.51,177.583908,24.445293
2023-05-29,00:37:20,23.85,12.43,41.463,510,2.6,7.9,1024.76,1214916.3031745746,4.988748999999999,41.66,0.0,1771.74292,1252319.0,42.164532,189.052795,3.0,102476.0,24.6,177.17428600000005,24.53528
2023-05-29,00:42:20,23.73,12.43,41.887,503,2.5,7.1,1024.84,1213942.812923867,4.935065,41.970001,0.0,1764.585571,1253482.0,42.445232,188.853088,3.0,102488.0,24.51,176.458557,24.445295
2023-05-29,00:47:20,23.83,12.17,41.673,504,2.3,6.9,1024.9,1214916.3031745746,4.84059,42.048,0.0,1751.798584,1250000.0,42.550819,188.037781,3.0,102496.0,24.57,175.179855,24.505295
2023-05-29,00:52:20,23.79,12.01,41.528,503,2.0,5.9,1025.0,1218825.9277377368,4.8339919999999985,42.016998,0.0,1750.8962399999998,1254647.0,42.525135,188.507523,3.0,102500.0,24.5,175.08963,24.435295
2023-05-29,00:57:20,23.83,12.0,41.708,500,2.3,7.3,1025.06,1214916.3031745746,4.721814,42.105,0.0,1735.36377,1254647.0,42.633152,187.376389,3.0,102504.0,24.530001000000002,173.53637700000004,24.465296
2023-05-29,01:02:20,23.77,12.0,41.645,500,2.0,6.8,1025.06,1212970.8815046635,4.784375,42.077999,0.0,1744.0711670000005,1247689.0,42.582596,188.887131,3.0,102508.0,24.51,174.40712,24.445297
2023-05-29,01:07:20,23.69,12.0,41.933,498,2.3,8.9,1025.08,1209098.669498128,4.852594,42.292,0.0,1753.437256,1246537.0,42.79903,190.485245,3.0,102508.0,24.459999,175.343719,24.395294
2023-05-29,01:12:20,23.75,12.0,41.632,492,2.4,6.0,1025.1,1208134.4763570412,4.793673,42.18,0.0,1745.355347,1246537.0,42.705727,190.156067,3.0,102510.0,24.469999,174.535538,24.405294
2023-05-29,01:17:20,23.77,11.87,42.194,496,2.5,6.4,1025.13,1203336.48586601,4.788901,42.226002,0.0,1744.696655,1236264.0,42.749184,190.653152,3.0,102510.0,24.5,174.469666,24.435295
2023-05-29,01:22:20,23.61,11.82,42.226000000000006,492,2.0,6.1,1025.11,1209098.669498128,4.9718300000000015,42.48,0.0,1769.495605,1236264.0,42.96986,193.993637,3.0,102510.0,24.370001,176.949554,24.305298
2023-05-29,01:27:20,23.57,11.87,42.15,491,2.1,7.6,1025.13,1205251.101641795,4.876651,42.601002,0.0,1756.7084960000002,1239669.0,43.041119,193.16554299999999,3.0,102508.0,24.370001000000002,175.670853,24.305283
2023-05-29,01:32:20,23.66,11.87,42.144,487,2.3,7.9,1025.11,1206210.6960931693,4.8669080000000005,42.452,0.0,1755.38562,1243094.0,42.937366,193.610504,3.0,102515.0,24.4,175.53855900000005,24.335291
2023-05-29,01:37:20,23.77,11.87,42.066,486,2.3,7.3,1025.1,1202381.4572826677,4.757109,42.481998,0.0,1740.290405,1234004.0,43.013783000000004,192.50874299999998,3.0,102513.0,24.450001,174.02903700000005,24.385298000000002
2023-05-29,01:42:20,23.49,11.53,42.261,488,2.1,8.3,1025.15,1202381.4572826677,5.039474,42.896,0.0,1778.4351809999994,1230629.0,43.361488,197.410294,3.0,102523.0,24.24,177.843521,24.175293
2023-05-29,01:47:20,23.72,11.53,42.135,494,2.6,7.8,1025.19,1193853.932557858,4.955548,42.627998,0.0,1767.325562,1230629.0,43.123135,196.77203400000002,3.0,102521.0,24.4,176.732559,24.335297
2023-05-29,01:52:20,23.43,11.41,42.398999999999994,494,2.1,6.1,1025.15,1199525.4454386404,5.30236,42.908001,0.0,1812.074219,1221719.0,43.364376,202.486954,3.0,102519.0,24.16,181.207428,24.095297
2023-05-29,01:57:20,23.65,11.53,42.191,489,2.1,7.0,1025.17,1190102.6255313756,5.18239,42.609001,0.0,1796.934814,1226158.0,43.139744,201.407333,3.0,102513.0,24.290001,179.69348100000005,24.225296
2023-05-29,02:02:20,23.86,11.35,41.556999999999995,489,2.3,8.8,1025.11,1212970.8815046635,5.014571,42.286999,0.0,1775.1582030000006,1230629.0,42.887138,199.552307,3.0,102513.0,24.389999,177.515823,24.325281
2023-05-29,02:07:20,23.7,11.12,41.805,491,2.3,7.9,1025.1,1198576.4541614256,5.013145,42.446999,0.0,1774.970093,1227273.0,42.970562,200.167999,3.0,102513.0,24.32,177.49700900000005,24.255297
2023-05-29,02:12:20,23.8,11.12,41.617,492,2.3,7.4,1025.08,1198576.4541614256,4.9318040000000005,42.129002,0.0,1764.148193,1228389.0,42.666092,199.553864,3.0,102508.0,24.4,176.414825,24.335297
2023-05-29,02:17:20,23.67,11.16,41.967,492,2.4,8.7,1025.06,1201427.943415593,4.849549,42.429001,0.0,1753.0219730000001,1234004.0,42.92795200000001,198.88867199999999,3.0,102506.0,24.32,175.3022,24.25528
2023-05-29,02:22:20,23.85,11.1,41.57100000000001,494,2.1,6.9,1025.02,1210064.4028838868,4.662529,42.085999,0.0,1727.0053710000002,1239669.0,42.626427,196.477112,3.0,102506.0,24.42,172.700531,24.355297
2023-05-29,02:27:20,23.71,11.1,41.68899999999999,492,2.1,6.6,1025.1,1204293.0327778205,4.583076999999999,42.285999,0.0,1715.6353760000006,1239669.0,42.842785,195.742325,3.0,102511.0,24.299999,171.563538,24.235295999999998
