date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-11-20,00:01:59,16.94,12.84,61.573,410,2.7,13.7,1007.82,1916509.03728781,0.66815,61.709999,0.0,576.712646,1890756.0,61.98228100000001,46.716606,3.0,100782.0,17.99,44.178162,17.925279999999994
2023-11-20,00:06:59,16.81,12.75,62.03,410,2.6,14.0,1007.9,1903266.8298039616,0.6693819999999999,62.143002,0.0,577.199768,1886792.0,62.345772,46.927811,3.0,100794.0,17.889999,44.299942,17.825279000000005
2023-11-20,00:11:59,16.7,12.74,62.225,410,2.2,10.6,1007.9,1902072.0612124584,0.681527,62.133999,0.0,581.958069,1905434.0,62.463779,48.3577,3.0,100788.0,17.68,45.489513,17.615295
2023-11-20,00:16:59,16.72,12.75,62.01300000000001,410,2.5,16.7,1007.92,1900878.791703281,0.681858,62.01300000000001,0.0,582.086487,1898734.0,62.40726899999999,48.473301,3.0,100792.0,17.73,45.521622,17.665295
2023-11-20,00:21:59,16.6,12.76,62.423,410,2.9,11.5,1007.96,1916509.03728781,0.669824,62.192001,0.0,577.374695,1909477.0,62.508202,47.201149,3.0,100797.0,17.709999,44.343674,17.645294
2023-11-20,00:26:59,16.79,12.76,62.257,410,2.1,8.1,1007.9,1908060.951633635,0.669606,61.973999,0.0,577.28833,1900070.0,62.263659999999994,47.251765999999996,3.0,100794.0,17.84,44.322083,17.775297
2023-11-20,00:31:59,16.67,12.76,62.477,410,2.7,13.8,1007.99,1905660.8755477783,0.702816,62.129002,0.0,590.097412,1888112.0,62.520622,51.028435,3.0,100797.0,17.66,47.524349,17.59528
2023-11-20,00:36:59,16.7,12.62,62.332,413,2.7,12.9,1008.12,1893750.4979734325,0.706236,62.241001000000004,0.0,591.381592,1884159.0,62.523155,51.49419,3.0,100803.0,17.73,47.845406,17.665295
2023-11-20,00:41:59,16.51,12.62,62.727,410,2.2,12.7,1008.14,1880819.864595208,0.750664,62.43,0.0,607.5252690000002,1885475.0,62.81125600000001,56.285378,3.0,100803.0,17.5,51.881313,17.435282
2023-11-20,00:46:59,16.57,12.62,62.618,410,2.7,10.7,1008.2,1884328.856013661,0.728035,62.179001,0.0,599.4257809999998,1878914.0,62.563632999999996,54.03000600000001,3.0,100801.0,17.639999,49.856438,17.575281
2023-11-20,00:51:59,16.39,12.7,62.711999999999996,410,3.0,15.8,1008.14,1898496.738660612,0.772204,62.77,0.0,615.011414,1878914.0,63.105045,58.697418000000006,3.0,100818.0,17.41,53.752853,17.34528
2023-11-20,00:56:59,16.73,12.7,61.952,410,2.7,13.5,1008.18,1900878.791703281,0.733348,61.952,0.0,601.349854,1877608.0,62.298171999999994,54.79789,3.0,100830.0,17.68,50.337471,17.615297
2023-11-20,01:01:59,16.55,12.62,62.335,410,2.9,12.5,1008.16,1902072.0612124584,0.735019,62.070999,0.0,601.9521480000002,1894737.0,62.440025,55.079304,3.0,100822.0,17.52,50.488037,17.455284
2023-11-20,01:06:59,16.55,12.62,62.052,410,3.4,15.5,1008.2,1894934.8319534927,0.714875,62.050999,0.0,594.5988769999999,1897400.0,62.148047999999996,53.006840000000004,3.0,100820.0,17.74,48.649712,17.675295000000006
2023-11-20,01:11:59,16.59,12.62,62.216,413,3.1,15.8,1008.26,1897307.949509116,0.701318,61.924,0.0,589.532776,1902748.0,62.283497,51.59843400000001,3.0,100824.0,17.559998999999998,47.383194,17.495296
2023-11-20,01:16:59,16.69,12.62,61.889,410,2.6,11.1,1008.2,1900878.791703281,0.70062,61.77,0.0,589.269287,1892081.0,62.123535,51.611801,3.0,100822.0,17.73,47.317322,17.665279
2023-11-20,01:21:59,16.62,12.57,61.745,410,3.0,12.8,1008.26,1902072.0612124584,0.716546,61.676998,0.0,595.2166139999998,1889433.0,62.058609,53.480736,3.0,100822.0,17.6,48.80415,17.535282000000002
2023-11-20,01:26:59,16.73,12.57,61.831,410,2.7,13.0,1008.26,1893750.4979734325,0.71322,61.605999,0.0,593.9854740000002,1890756.0,62.025597,53.20932,3.0,100822.0,17.690001000000006,48.496376,17.625282000000006
2023-11-20,01:31:59,16.54,12.57,61.861000000000004,410,2.9,15.3,1008.3,1915297.5906542712,0.7476229999999999,61.895,0.0,606.451355,1882845.0,62.222145,57.062637,3.0,100826.0,17.57,51.612843,17.505297
2023-11-20,01:36:59,16.56,12.51,61.857,410,2.6,12.6,1008.28,1909263.258179524,0.730463,61.855999,0.0,600.307007,1897400.0,62.19169599999999,55.31901600000001,3.0,100830.0,17.530001000000002,50.076752,17.465296
2023-11-20,01:41:59,16.57,12.51,61.937,410,2.2,10.2,1008.26,1906860.1583748062,0.756389,61.766998,0.0,609.535767,1881533.0,62.20766800000001,58.227013,3.0,100832.0,17.48,52.383934,17.415281
2023-11-20,01:46:59,16.54,12.51,61.962,410,2.6,14.5,1008.22,1905660.8755477783,0.7081,61.648998,0.0,592.0791019999998,1902748.0,61.960506,53.031391000000006,3.0,100822.0,17.6,48.019775,17.535297
2023-11-20,01:51:59,16.5,12.43,62.24800000000001,410,3.0,16.5,1008.26,1911672.422589543,0.701295,61.759998,0.0,589.523926,1908127.0,62.162674,52.712639,3.0,100836.0,17.48,47.380981,17.415295
2023-11-20,01:56:59,16.6,12.43,61.723,410,2.9,14.0,1008.32,1902072.0612124584,0.696634,61.504002,0.0,587.759216,1916253.0,61.89090699999999,52.262283000000004,3.0,100838.0,17.540001,46.939803999999995,17.475298000000002
2023-11-20,02:01:59,16.17,12.42,62.176,410,2.8,13.1,1008.34,1918936.5338987391,0.741896,62.293999,0.0,604.416504,1906780.0,62.577133,57.553989,3.0,100838.0,17.16,51.104134,17.095295
2023-11-20,02:06:59,16.21,12.42,62.144,410,2.7,12.1,1008.47,1916509.03728781,0.739003,62.257999,0.0,603.382507,1912181.0,62.44154,57.35071600000001,3.0,100840.0,17.290001,50.845627,17.225298000000002
2023-11-20,02:11:59,16.5,12.35,61.993,410,2.3,12.4,1008.43,1900878.791703281,0.71007,61.874001,0.0,592.814209,1917614.0,62.226559,54.149399,3.0,100845.0,17.48,48.203552,17.415295
2023-11-20,02:16:59,16.46,12.25,62.468,410,2.5,14.3,1008.45,1909263.258179524,0.714199,62.356998,0.0,594.3486330000002,1901408.0,62.776173,54.73764,3.0,100845.0,17.43,48.587158,17.365295
