date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-09-09,00:00:11,24.35,19.39,49.771,1012.35,1244864.926846881,1.275068,49.771,0.0,869.290894,1283270.0,49.995506,159.82695,1.0,101235.0,26.35,86.929092,26.285284
2021-09-09,00:05:12,24.17,19.39,50.328,1012.32,1239771.3734183398,1.313183,50.327999,0.0,888.775757,1277200.0,50.573624,164.571381,1.0,101232.0,26.17,88.877579,26.105289
2021-09-09,00:10:13,24.48,19.42,49.767,1012.26,1226721.153375668,1.380449,49.766998,0.0,921.822449,1261682.0,49.866039,172.278931,1.0,101226.0,26.48,92.182243,26.4153
2021-09-09,00:15:13,24.38,19.42,49.833,1012.2,1233713.8608569629,1.361623,49.833,0.0,912.73877,1269991.0,50.044113,170.763977,1.0,101220.0,26.379999,91.27388,26.315296
2021-09-09,00:20:14,24.37,19.23,50.117,1012.14,1230707.2482051956,1.316241,50.175999,0.0,890.314636,1279621.0,49.534122,166.303726,1.0,101214.0,26.700001,89.031464,26.635294
2021-09-09,00:25:14,25.02,19.02,48.904,1012.14,1191038.2404323851,1.686612,48.903999,0.0,1054.335938,1219512.0,49.087273,203.112793,1.0,101214.0,27.02,105.433594,26.955307
2021-09-09,00:30:15,25.36,19.02,48.439,1012.14,1167180.7812803714,1.893996,48.438999,0.0,1131.05188,1191527.0,48.589607,220.754578,1.0,101214.0,27.360001,113.105186,27.295296
2021-09-09,00:35:15,25.61,18.96,48.271,1012.12,1127232.645746132,2.419011,48.271,0.0,1292.908813,1145038.0,48.434998,249.757843,1.0,101212.0,27.610001,129.290878,27.545294
2021-09-09,00:40:16,25.78,18.96,48.196,1012.08,1086022.007258174,3.108828,48.195999,0.0,1458.878418,1097561.0,48.356895,250.0,1.0,101208.0,27.780001,145.887848,27.715302
2021-09-09,00:45:16,25.88,18.92,48.146,1012.06,1061668.335936887,3.68157,48.146,0.0,1570.739136,1069731.0,48.319408,249.808731,2.0,101206.0,27.879999,157.073914,27.815296
2021-09-09,00:50:17,25.97,18.92,48.242,1012.04,1039808.3251302836,4.169027,48.242001,0.0,1652.996216,1044892.0,48.424297,250.0,2.0,101204.0,27.969999,165.299622,27.905294
2021-09-09,00:55:17,26.01,18.76,48.201,1011.98,1034130.1935437137,4.383826,48.201,0.0,1686.231079,1038462.0,48.383286,248.970184,2.0,101198.0,28.01,168.623108,27.945299
2021-09-09,01:00:18,26.08,18.71,48.012,1012.08,1029912.125365612,4.54599,48.012001,0.0,1710.260498,1033691.0,48.191105,249.183319,2.0,101208.0,28.08,171.026047,28.015293
2021-09-09,01:05:18,26.1,18.75,48.248,1012.02,1026423.2647739454,4.564592,48.248001,0.0,1712.961914,1029748.0,48.434402,248.567017,2.0,101202.0,28.1,171.296188,28.03528
2021-09-09,01:10:19,26.13,18.75,48.33,1011.96,1020202.5206171728,4.549759,48.330002,0.0,1710.808594,1022727.0,48.512447,248.28244,3.0,101196.0,28.129999,171.080856,28.065298
2021-09-09,01:15:19,26.17,18.72,48.326,1011.88,1006645.0184071492,4.97849,48.326,0.0,1770.381104,1007463.0,48.508785,250.0,2.0,101188.0,28.17,177.038116,28.105293
2021-09-09,01:20:20,26.19,18.58,48.461,1011.83,990196.5782358124,5.533302,48.460999,0.0,1840.277344,989011.0,48.644909,250.0,2.0,101183.0,28.190001,184.02774,28.12529
2021-09-09,01:25:20,26.21,18.58,48.519,1011.81,983128.3387314,5.856494,48.519001,0.0,1877.830078,981105.0,48.701466,249.605118,3.0,101181.0,28.209999,187.783005,28.145298
2021-09-09,01:30:21,26.26,18.5,48.637,1011.79,973650.8850873124,6.194466,48.637001,0.0,1914.945312,970525.0,48.813702,248.756897,2.0,101179.0,28.26,191.494537,28.195288
2021-09-09,01:35:21,26.25,18.5,49.03,1011.69,964968.6521852852,6.355016,49.029999,0.0,1931.872681,960854.0,49.214981,249.069321,2.0,101169.0,28.25,193.187271,28.185295
2021-09-09,01:40:22,26.28,18.4,48.926,1011.63,960685.3438809012,6.43636,48.925999,0.0,1940.286743,956091.0,49.110649,249.251648,2.0,101163.0,28.280001,194.028671,28.215282
2021-09-09,01:45:22,26.3,18.4,49.071,1011.55,955233.790437461,6.619668,49.070999,0.0,1958.863647,950035.0,49.253273,248.533737,2.0,101155.0,28.299999,195.886368,28.235292
2021-09-09,01:50:23,26.31,18.26,49.04,1011.53,951633.664901976,6.554024,49.040001,0.0,1952.270996,946041.0,49.225033,248.458069,3.0,101153.0,28.309999,195.227097,28.245293
2021-09-09,01:55:23,26.33,18.25,48.967,1011.46,958254.7686439002,6.218666,48.966999,0.0,1917.524902,953390.0,49.133957,244.638168,3.0,101146.0,28.33,191.752487,28.265284
2021-09-09,02:00:24,26.28,18.11,49.276,1011.51,956439.8931001392,6.083969,49.276001,0.0,1903.038452,951374.0,49.468987,243.43866,3.0,101151.0,28.280001,190.303848,28.215292
