date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-12-11,16:02:24,19.0,6.76,53.449,1018.32,89086.28499320857,0.5,53.449001,0.0,500.0,93833.0,53.355675,25.0,0.0,101832.0,21.0,25.0,20.935291
2021-12-11,16:07:24,19.4,6.76,51.778,1018.32,310594.82647195866,0.373376,51.778,0.0,422.727173,320427.0,51.953579,0.0,1.0,101832.0,21.4,5.681789,21.335293
2021-12-11,16:10:47,19.37,6.74,52.384,1018.43,405543.507327776,0.5,52.383999,0.0,500.0,396429.0,52.383392,25.0,0.0,101843.0,21.370001,25.0,21.305286
2021-12-11,16:15:48,19.49,6.74,51.793,1018.45,525151.9610158156,0.485301,51.792999,0.0,492.104218,528468.0,51.990223,20.481195,1.0,101845.0,21.49,23.026054,21.425293
2021-12-11,16:20:48,19.48,6.54,51.77,1018.5,612252.3268461833,0.373601,51.77,0.0,422.886597,629622.0,51.997059,0.0,1.0,101850.0,21.48,5.721645,21.415289
2021-12-11,16:25:50,19.42,6.46,52.395,1018.62,666147.7355868309,0.456769,52.395,0.0,476.071289,694465.0,52.583771,11.305461,1.0,101862.0,21.42,19.017826,21.355297
2021-12-11,16:30:51,19.4,6.45,51.997,1018.62,776525.3555510326,0.502248,51.997002,0.0,501.186798,755879.0,52.208698,25.679214,1.0,101862.0,21.4,25.296701,21.335293
2021-12-11,16:35:51,19.34,6.35,52.212,1018.62,822029.7971072978,0.500473,52.212002,0.0,500.250214,804529.0,52.41943,25.143192,1.0,101862.0,21.34,25.062551,21.275301
2021-12-11,16:40:51,19.34,6.34,52.169,1018.64,862756.7618517302,0.5,52.168999,0.0,500.0,848523.0,52.374519,25.0,1.0,101864.0,21.34,25.0,21.275295
2021-12-11,16:45:52,19.3,6.34,52.299,1018.68,898577.010619683,0.5,52.299,0.0,500.0,887574.0,52.513157,25.0,1.0,101868.0,21.299999,25.0,21.235298
2021-12-11,16:50:52,19.32,6.08,52.122,1018.7,924344.6108548812,0.5,52.122002,0.0,500.0,915875.0,52.31839,25.0,1.0,101870.0,21.32,25.0,21.255285
2021-12-11,16:55:52,19.29,6.08,52.306,1018.82,952830.6877738844,0.5,52.306,0.0,500.0,947368.0,52.53759,25.0,1.0,101882.0,21.290001,25.0,21.225307
2021-12-11,17:00:53,19.36,6.03,51.89,1018.8,983766.7334445256,0.452793,51.889999,0.0,473.757477,981818.0,52.086407,9.981246,0.0,101880.0,21.360001,18.439369,21.295292
2021-12-11,17:05:53,19.32,5.97,51.833,1018.84,998024.2153752788,0.501496,51.833,0.0,500.790466,997783.0,52.037285,25.452387,1.0,101884.0,21.32,25.197617,21.255295
2021-12-11,17:10:53,19.37,5.97,51.915,1018.74,1013378.4266944794,0.50271,51.915001,0.0,501.430359,1015038.0,52.122505,25.818605,1.0,101874.0,21.370001,25.357592,21.305294
2021-12-11,17:15:53,19.48,5.91,51.475,1018.8,1037671.733664123,0.5,51.474998,0.0,500.0,1042471.0,51.662159,25.0,1.0,101880.0,21.48,25.0,21.415295
2021-12-11,17:20:54,19.54,5.85,51.364,1018.86,1047718.3433307176,0.50445,51.363998,0.0,502.344818,1053864.0,51.564007,25.097836,2.0,101886.0,21.540001,25.586205,21.475296
2021-12-11,17:25:54,19.57,5.91,51.499,1018.93,1063158.396089411,0.504286,51.499001,0.0,502.258484,1071429.0,51.703197,25.094091,2.0,101893.0,21.57,25.564617,21.505293
2021-12-11,17:30:54,19.52,5.84,51.86,1019.07,1066151.0995909506,0.508327,51.860001,0.0,504.370789,1074841.0,52.089775,25.181793,2.0,101907.0,21.52,26.092701,21.455294
2021-12-11,17:35:55,19.46,5.81,52.111,1019.11,1076759.5634985685,0.510091,52.111,0.0,505.287476,1086957.0,52.310337,25.219965,2.0,101911.0,21.459999,26.321869,21.39529
2021-12-11,17:40:55,19.45,5.81,52.145,1019.15,1083691.4889513813,0.505439,52.145,0.0,502.862946,1094891.0,52.35194,25.119204,3.0,101915.0,21.450001,25.715734,21.385292
2021-12-11,17:45:55,19.43,5.76,52.076,1019.09,1092286.0103217843,0.506468,52.076,0.0,503.401001,1104746.0,52.315521,25.141603,3.0,101909.0,21.43,25.850246,21.365295
2021-12-11,17:50:56,19.46,5.75,51.978,1019.03,1098622.6921752684,0.515084,51.978001,0.0,507.864777,1112026.0,52.171051,25.327854,3.0,101903.0,21.459999,26.966196,21.395292
2021-12-11,17:55:56,19.45,5.75,51.895,1019.15,1097826.589119855,0.524439,51.895,0.0,512.627502,1111111.0,52.100945,25.527622,3.0,101915.0,21.450001,28.156874,21.385302
2021-12-11,18:00:57,19.43,5.75,51.891,1019.15,1102620.589615503,0.532723,51.890999,0.0,516.774658,1116625.0,52.094627,25.702967,3.0,101915.0,21.43,29.193666,21.365294
2021-12-11,18:05:57,19.4,5.65,51.502,1019.19,1105033.3250950635,0.548551,51.501999,0.0,524.522095,1119403.0,51.721851,26.031206,3.0,101919.0,21.4,31.130524,21.335293
2021-12-11,18:10:57,19.41,5.65,51.72,1019.27,1097826.589119855,0.562735,51.720001,0.0,531.277588,1111111.0,51.931305,26.319841,3.0,101927.0,21.41,32.819393,21.345287
2021-12-11,18:15:57,19.37,5.66,51.626,1019.29,1096237.8393175942,0.576215,51.625999,0.0,537.541504,1109285.0,51.843216,26.589659,3.0,101929.0,21.370001,34.385376,21.305294
2021-12-11,18:20:58,19.37,5.66,51.632,1019.4,1101017.9441008666,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-11,18:25:58,19.32,5.62,51.756,1019.52,1098622.6921752684,0.578095,51.756001,0.0,538.40332,1112026.0,51.952915,26.631824,0.0,101952.0,21.32,34.60083,21.255295
2021-12-11,18:30:59,19.3,5.62,51.644,1019.64,1098622.6921752684,0.585288,51.644001,0.0,541.675415,1112026.0,51.846909,26.776968,3.0,101964.0,21.299999,35.418846,21.235289
2021-12-11,18:35:59,19.29,5.67,51.714,1019.76,1097826.589119855,0.589683,51.714001,0.0,543.654907,1111111.0,51.931728,26.867865,3.0,101976.0,21.290001,35.913719,21.225294
2021-12-11,18:40:59,19.29,5.67,51.293,1019.78,1097031.6390015497,0.608113,51.292999,0.0,551.798645,1110197.0,51.51313,27.22406,3.0,101978.0,21.290001,37.949661,21.225294
2021-12-11,18:46:00,19.26,5.66,50.961,1019.83,1091499.0610895527,0.639236,50.960999,0.0,565.006226,1103843.0,51.171047,27.800856,3.0,101983.0,21.26,41.251564,21.195292
2021-12-11,18:51:00,19.26,5.68,50.787,1019.8,1093863.317952672,0.647234,50.786999,0.0,568.296509,1106557.0,50.993965,27.952888,3.0,101980.0,21.26,42.074135,21.195292
2021-12-11,18:56:00,19.19,5.65,50.863,1019.8,1105033.3250950635,0.630503,50.862999,0.0,561.36615,1119403.0,51.06559,27.662481,3.0,101980.0,21.190001,40.341534,21.125296
2021-12-11,19:01:01,19.18,5.65,50.58,1019.8,1108266.7789349009,0.617465,50.580002,0.0,555.83728,1123128.0,50.780643,27.43111,3.0,101980.0,21.18,38.959328,21.115286
2021-12-11,19:06:01,19.19,5.66,50.324,1019.83,1111519.2112276345,0.631585,50.324001,0.0,561.820068,1126878.0,50.531841,27.700968,3.0,101983.0,21.190001,40.455009,21.125296
2021-12-11,19:11:01,19.13,5.6,50.404,1019.8,1109890.612346934,0.620054,50.403999,0.0,556.944397,1125000.0,50.616623,27.496643,3.0,101980.0,21.129999,39.236103,21.065298
