date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-04-17,18:25:27,20.92,14.1,50.412,1027.65,222721.44155908804,0.5090600000000001,50.411999,0.0,504.75164800000016,219955.0,48.16404,26.599455,0.0,102765.0,21.92,26.187910000000002,21.909958
2023-04-17,18:30:28,20.44,14.25,51.494,1027.69,446720.2478927063,152.884964,51.493999,0.0,4035.835449,441024.0,51.68045,500.0,2.0,102769.0,21.440001,403.583557,21.375282
2023-04-17,18:35:28,20.71,14.25,51.758,1027.65,510968.26157389476,41.031574,51.757999,0.0,3165.693848,512406.0,51.92918,305.49649,2.0,102765.0,21.709999,316.5693970000001,21.645283
2023-04-17,18:40:28,20.89,13.97,51.681000000000004,1027.63,552367.8402586519,19.541866,51.681000000000004,0.0,2674.980957,559606.0,51.876865,230.972672,3.0,102763.0,21.889999,267.498108,21.825296
2023-04-17,18:45:29,21.03,13.99,51.672,1027.65,581663.2648334961,11.779571,51.672001,0.0,2340.118652,593597.0,51.850449,203.14965800000002,3.0,102765.0,22.030001000000002,234.01187099999999,21.965304999999997
2023-04-17,18:50:29,21.13,14.09,51.714,1027.63,603464.0228976753,7.985128,51.714001,0.0,2082.924561,619215.0,51.896904,181.776596,3.0,102763.0,22.129999,208.29245,22.065304
2023-04-17,18:55:30,21.2,14.08,51.665,1027.61,623861.3889828221,5.9632559999999994,51.665001000000004,0.0,1889.781006,643441.0,51.86777100000001,165.743546,3.0,102761.0,22.200001,188.978104,22.135305
2023-04-17,19:00:30,21.26,14.06,51.614,1027.63,638063.9559608692,4.689723000000001,51.613998,0.0,1730.852539,660456.0,51.823978,152.557785,3.0,102763.0,22.26,173.085251,22.195305
2023-04-17,19:05:31,21.17,13.88,50.333,1027.63,663228.597754211,4.034091,50.333,0.0,1631.2307130000006,690907.0,50.443565,144.385651,3.0,102763.0,22.17,163.123077,22.105304999999998
2023-04-17,19:10:31,21.34,13.88,50.597,1027.67,673259.6279748022,3.102072,50.597,0.0,1457.439209,703155.0,50.794773,129.728912,3.0,102767.0,22.34,145.743927,22.27528
2023-04-17,19:15:32,21.37,13.67,50.527,1027.69,689830.2724242238,2.516463,50.527,0.0,1319.036255,723525.0,50.749432,118.042198,3.0,102769.0,22.370001000000002,131.903625,22.305281
2023-04-17,19:20:32,21.39,13.64,50.3,1027.69,702640.4821172795,2.075438,50.299999,0.0,1191.571167,739392.0,50.506699,107.230324,3.0,102769.0,22.389999,119.157112,22.325291
2023-04-17,19:25:33,21.41,13.64,50.35,1027.71,776525.3555510327,1.777061,50.349998,0.0,1088.893799,755879.0,50.535976,98.525276,3.0,102771.0,22.41,108.889381,22.345295
2023-04-17,19:30:33,21.44,13.52,50.268,1027.8,787422.5340502183,1.579293,50.268002,0.0,1010.84375,767482.0,50.466461,91.915405,3.0,102780.0,22.440001,101.084373,22.37528
2023-04-17,19:35:33,21.43,12.77,50.109,1027.82,799894.900154829,1.414901,50.109001,0.0,938.1299439999999,780798.0,50.276245,85.732391,3.0,102782.0,22.43,93.812996,22.365305
2023-04-17,19:40:34,21.47,12.69,50.015,1027.86,807139.5485425338,1.288119,50.014999,0.0,876.027588,788551.0,50.213749,80.44403100000002,3.0,102786.0,22.469999,87.60276,22.405279
2023-04-17,19:45:34,21.5,12.65,49.945,1027.88,816272.0487031451,1.176117,49.945,0.0,815.8515620000003,798344.0,50.10225300000001,75.28987099999998,3.0,102788.0,22.5,81.58515899999998,22.435284
