date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-10-19,00:02:13,18.75,14.33,58.075,1018.76,1099419.9506778126,1.342335,58.075001,0.0,903.300781,1112943.0,58.282341,70.45369,3.0,101876.0,20.75,90.330078,20.685295
2021-10-19,00:07:13,18.54,14.32,58.705,1018.8,1088362.5709027164,1.42382,58.701,0.0,942.287048,1112943.0,58.804367,73.33329,3.0,101882.0,20.6,94.228706,20.535292
2021-10-19,00:12:15,18.56,14.32,58.693,1018.8,1082916.8706435966,1.516927,58.693001,0.0,984.190552,1094003.0,58.92762,76.437592,3.0,101880.0,20.559999,98.419052,20.495296
2021-10-19,00:17:16,18.58,14.34,58.584,1018.72,1078292.316647161,1.542695,58.584,0.0,995.333374,1088710.0,58.898045,77.403152,3.0,101872.0,20.58,99.53334,20.515293
2021-10-19,00:22:16,18.68,14.35,58.336,1018.66,1086801.0757883273,1.494564,58.335999,0.0,974.365112,1098454.0,58.530777,76.106949,3.0,101866.0,20.68,97.436508,20.615292
2021-10-19,00:27:17,18.57,14.35,58.713,1018.58,1074468.586718135,1.594176,58.713001,0.0,1017.049011,1084337.0,58.92532,79.307007,3.0,101858.0,20.57,101.704903,20.505293
2021-10-19,00:32:17,18.54,14.38,58.731,1018.5,1076759.5634985685,1.575926,58.730999,0.0,1009.432251,1086957.0,58.979744,78.955505,3.0,101850.0,20.540001,100.943222,20.475296
2021-10-19,00:37:17,18.54,14.38,58.943,1018.6,1075231.161671996,1.589807,58.943001,0.0,1015.233398,1085209.0,59.207291,79.558395,3.0,101860.0,20.540001,101.523338,20.475296
2021-10-19,00:42:18,18.57,14.41,58.739,1018.86,1076759.5634985685,1.527883,58.738998,0.0,988.95105,1086957.0,59.016811,77.871887,3.0,101886.0,20.57,98.895103,20.505301
2021-10-19,00:47:18,18.54,14.42,58.818,1018.76,1068406.7073960342,1.57141,58.818001,0.0,1007.533569,1077414.0,59.039299,79.392387,3.0,101876.0,20.540001,100.753357,20.475296
2021-10-19,00:52:18,18.46,14.44,59.051,1018.66,1066151.0995909506,1.601624,59.050999,0.0,1020.132324,1074841.0,59.314358,80.49305,3.0,101866.0,20.459999,102.013229,20.3953
2021-10-19,00:57:19,18.5,14.45,59.108,1018.52,1063158.396089411,1.697642,59.108002,0.0,1058.647949,1071429.0,59.32431,83.473503,3.0,101852.0,20.5,105.864799,20.435301
2021-10-19,01:02:19,18.51,14.46,59.188,1018.41,1047718.3433307176,1.885473,59.188,0.0,1128.068237,1053864.0,59.417397,88.710449,3.0,101841.0,20.51,112.806824,20.445301
2021-10-19,01:07:19,18.44,14.46,59.481,1018.24,1036252.2107430228,2.087631,59.480999,0.0,1195.445923,1040864.0,59.755219,93.841293,3.0,101824.0,20.440001,119.544594,20.375303
2021-10-19,01:12:20,18.39,14.46,59.902,1018.45,1013378.4266944794,2.362638,59.902,0.0,1277.309814,1015038.0,60.097504,100.059723,3.0,101845.0,20.389999,127.730988,20.325285
2021-10-19,01:17:20,18.39,14.47,59.861,1018.45,1003311.7583450573,2.497834,59.861,0.0,1314.12085,1003717.0,60.002178,103.027412,3.0,101845.0,20.389999,131.412079,20.325294
2021-10-19,01:22:20,18.36,14.45,60.052,1018.26,1006645.0184071492,2.504363,60.051998,0.0,1315.847778,1007463.0,60.269081,103.433777,3.0,101826.0,20.360001,131.584778,20.295292
2021-10-19,01:27:21,18.4,14.45,59.822,1018.1,1003976.6432215554,2.436461,59.830002,0.0,1297.663696,1004464.0,60.103626,102.373993,3.0,101810.0,20.4,129.766373,20.335293
2021-10-19,01:32:21,18.37,14.52,60.032,1018.26,1010000.5002034404,2.406514,60.032001,0.0,1289.482422,1011236.0,60.205704,102.041885,3.0,101826.0,20.370001,128.948242,20.305294
2021-10-19,01:37:22,18.22,14.52,60.531,1018.48,1012701.035018432,2.359694,60.530998,0.0,1276.485107,1014275.0,60.788803,101.343353,3.0,101848.0,20.219999,127.648506,20.155294
2021-10-19,01:42:22,18.37,14.56,60.145,1018.48,1017461.8838367118,2.257407,60.145,0.0,1247.169312,1019637.0,60.370052,99.421486,3.0,101848.0,20.370001,124.716927,20.305294
2021-10-19,01:47:22,18.39,14.58,60.309,1018.43,1020202.5206171728,2.140001,60.308998,0.0,1211.836426,1022727.0,60.621685,97.035805,3.0,101843.0,20.389999,121.18364,20.325293
2021-10-19,01:52:23,18.24,14.6,60.703,1018.5,1035543.9047058668,1.828283,60.702999,0.0,1107.692139,1040062.0,61.069195,89.460739,3.0,101850.0,20.24,110.769218,20.175295
2021-10-19,01:57:23,18.35,14.63,60.52,1018.47,1055014.428745736,1.518909,60.52,0.0,985.054016,1062156.0,60.749298,80.438507,3.0,101847.0,20.35,98.505402,20.285292
2021-10-19,02:02:24,18.28,14.63,60.849,1018.3,1082143.3589334183,1.22229,60.848999,0.0,841.325745,1093117.0,61.045879,69.753159,3.0,101830.0,20.280001,84.132576,20.215292
2021-10-19,02:07:24,18.35,14.63,60.736,1018.28,1105033.3250950635,1.005726,60.736,0.0,712.316284,1119403.0,61.00071,60.109722,3.0,101828.0,20.35,71.231628,20.285297
2021-10-19,02:12:25,18.38,14.6,60.637,1018.32,1135682.6620244945,0.81216,60.637001,0.0,628.360718,1154833.0,60.864502,49.455162,3.0,101832.0,20.379999,57.090183,20.315296
2021-10-19,02:17:25,18.31,14.65,60.873,1018.26,1156489.0532638447,0.677933,60.873001,0.0,580.558716,1179039.0,61.197586,40.401676,3.0,101826.0,20.309999,45.139671,20.245296
2021-10-19,02:22:26,18.32,14.65,60.979,1018.16,1178988.8310990469,0.570936,60.979,0.0,535.105896,1205357.0,61.239922,31.735828,3.0,101816.0,20.32,33.776474,20.255295
2021-10-19,02:27:26,18.26,14.67,61.409,1018.08,1193853.932557858,0.504708,61.409,0.0,502.479889,1222826.0,61.685127,25.477444,3.0,101808.0,20.26,25.619972,20.195293
2021-10-19,02:32:26,18.4,14.67,61.086,1018.04,1211031.6802079498,0.502681,61.096001,0.0,501.414856,1243094.0,61.292351,25.265944,2.0,101804.0,20.4,25.353716,20.335293
2021-10-19,02:37:27,18.32,14.75,61.334,1018.04,1196682.9691960958,0.549755,61.334,0.0,525.102234,1226158.0,61.642818,29.701887,3.0,101804.0,20.32,31.275555,20.255295
2021-10-19,02:42:27,18.35,14.75,61.662,1018.02,1165385.1192670176,0.662544,61.661999,0.0,574.482971,1189427.0,61.845692,38.999943,3.0,101802.0,20.35,43.620743,20.285294
2021-10-19,02:47:27,18.36,14.73,62.037,1017.99,1133982.5389886168,0.839909,62.036999,0.0,637.250671,1152861.0,62.195534,50.88784,3.0,101799.0,20.360001,59.312672,20.295294
2021-10-19,02:52:28,18.31,14.7,62.173,1017.91,1093863.317952672,1.108613,62.173,0.0,776.749146,1106557.0,62.378925,64.879333,3.0,101791.0,20.309999,77.674911,20.245293
2021-10-19,02:57:28,18.25,14.67,62.494,1017.85,1060182.446701604,1.419562,62.493999,0.0,940.30542,1068038.0,62.767422,77.444885,3.0,101785.0,20.25,94.03054,20.185297
2021-10-19,03:02:28,18.33,14.63,62.279,1017.77,1044108.012988311,1.624624,62.261002,0.0,1029.564697,1049767.0,62.456829,84.434952,3.0,101777.0,20.33,102.956474,20.265291
2021-10-19,03:07:29,18.3,14.53,62.505,1017.69,1055749.6301054447,1.544788,62.505001,0.0,996.230164,1062992.0,62.771339,82.09697,3.0,101769.0,20.299999,99.623016,20.235289
2021-10-19,03:12:29,18.31,14.49,62.573,1017.59,1069915.7557440882,1.361349,62.573002,0.0,912.605896,1079137.0,62.814053,75.87294,3.0,101759.0,20.309999,91.26059,20.245287
2021-10-19,03:17:29,18.22,14.49,62.95,1017.57,1082916.8706435966,1.146682,62.950001,0.0,799.084595,1094003.0,63.213436,67.306389,3.0,101757.0,20.219999,79.908463,20.155289
2021-10-19,03:22:30,18.31,14.47,62.727,1017.5,1107456.6427480162,0.947676,62.727001,0.0,672.986816,1122195.0,62.966583,57.703819,3.0,101750.0,20.309999,67.298683,20.245281
2021-10-19,03:27:30,18.17,14.47,63.525,1017.42,1128071.984667473,0.791867,63.525002,0.0,621.665039,1146010.0,63.683743,48.597549,3.0,101742.0,20.17,55.41626,20.105286
2021-10-19,03:32:31,18.27,14.44,63.109,1017.32,1156489.0532638447,0.637351,63.109001,0.0,564.224609,1179039.0,63.373829,37.500072,3.0,101732.0,20.27,41.05616,20.205294
2021-10-19,03:37:31,18.32,14.34,63.064,1017.26,1171694.239551169,0.548766,63.063999,0.0,524.62616,1196809.0,63.255238,29.809675,3.0,101726.0,20.32,31.156542,20.255293
2021-10-19,03:42:31,18.33,14.4,62.921,1017.24,1202381.4572826675,0.499385,62.903999,0.0,499.6745,1232877.0,63.099991,24.937363,2.0,101724.0,20.33,24.918629,20.265295
2021-10-19,03:47:32,18.31,14.41,63.092,1017.2,1214916.3031745746,0.5,63.091999,0.0,500.0,1247689.0,63.308228,25.0,2.0,101720.0,20.309999,25.0,20.245295
2021-10-19,03:52:32,18.24,14.41,63.476,1017.18,1225728.6609131566,0.505892,63.476002,0.0,503.099854,1260504.0,63.691936,25.570326,2.0,101718.0,20.24,25.774965,20.175293
2021-10-19,03:57:32,18.22,14.44,63.464,1017.11,1242822.491312817,0.510544,63.464001,0.0,505.522186,1280835.0,63.792957,25.996321,2.0,101711.0,20.219999,26.380545,20.155296
2021-10-19,04:02:33,18.21,14.44,63.723,1016.95,1250000.5062948675,0.518778,63.723,0.0,509.755707,1289398.0,63.868164,26.740486,2.0,101695.0,20.209999,27.438925,20.14529
2021-10-19,04:07:33,18.21,14.49,63.778,1017.03,1260399.841053862,0.509887,63.778,0.0,505.181183,1301832.0,64.005455,25.914965,3.0,101703.0,20.209999,26.295298,20.145292
2021-10-19,04:12:34,18.17,14.49,63.994,1017.01,1258306.1543877472,0.523553,63.993999,0.0,512.180237,1299326.0,64.222,27.140896,3.0,101701.0,20.17,28.045057,20.105291
2021-10-19,04:17:34,18.18,14.51,64.222,1017.05,1264608.1862063194,0.516564,64.222,0.0,508.624268,1306873.0,64.562347,26.517435,3.0,101705.0,20.18,27.156063,20.115294
2021-10-19,04:22:34,18.2,14.52,64.077,1016.93,1260399.841053862,0.543279,64.077003,0.0,521.966919,1301832.0,64.386017,28.870338,3.0,101693.0,20.200001,30.491732,20.135303
2021-10-19,04:27:35,18.16,14.52,64.375,1016.87,1242822.491312817,0.588825,64.375,0.0,543.269592,1280835.0,64.616402,32.650169,3.0,101687.0,20.16,35.817402,20.095293
2021-10-19,04:32:35,18.27,14.52,64.046,1016.97,1220790.1911667618,0.661198,64.045998,0.0,573.944946,1254647.0,64.353088,38.119293,3.0,101697.0,20.27,43.486229,20.20529
2021-10-19,04:37:35,18.14,14.53,64.609,1016.97,1193853.932557858,0.803635,64.609001,0.0,625.568604,1222826.0,64.916374,47.355759,3.0,101697.0,20.139999,56.392159,20.075302
2021-10-19,04:42:36,18.27,14.6,64.368,1016.87,1158257.3844263009,1.001703,64.367996,0.0,709.664795,1181102.0,64.592567,57.848969,3.0,101687.0,20.27,70.966476,20.205284
2021-10-19,04:47:36,18.19,14.6,64.673,1016.73,1125557.709384611,1.269033,64.672997,0.0,866.152344,1143099.0,64.895264,69.186996,3.0,101673.0,20.190001,86.615234,20.125296
2021-10-19,04:52:37,18.17,14.63,64.845,1016.56,1103423.663260167,1.533365,64.845001,0.0,991.32019,1117550.0,65.077522,78.348297,3.0,101656.0,20.17,99.132019,20.105297
2021-10-19,04:57:37,18.16,14.63,64.908,1016.42,1082916.8706435966,1.800621,64.907997,0.0,1097.606567,1094003.0,65.09185,86.209366,3.0,101642.0,20.16,109.760658,20.095293
2021-10-19,05:02:37,18.12,14.63,65.151,1016.42,1059441.0607090676,2.10697,65.151001,0.0,1201.546021,1067194.0,65.520874,93.955772,3.0,101642.0,20.120001,120.154602,20.055296
2021-10-19,05:07:38,18.15,14.69,65.192,1016.4,1049896.550951276,2.317215,65.192001,0.0,1264.467651,1056338.0,65.456245,98.768562,3.0,101640.0,20.15,126.446762,20.085297
2021-10-19,05:12:38,17.98,14.69,66.009,1016.32,1026423.2647739454,2.656456,66.009003,0.0,1354.850586,1029748.0,66.23452,105.624031,3.0,101632.0,19.98,135.485062,19.915293
2021-10-19,05:17:38,18.11,14.69,65.572,1016.3,1017461.8838367118,2.945094,65.571999,0.0,1423.086182,1019637.0,65.782227,110.899315,3.0,101630.0,20.110001,142.308624,20.045296
2021-10-19,05:22:39,18.07,14.71,65.633,1016.32,997367.1885580134,3.416699,65.633003,0.0,1521.346313,997046.0,65.948799,118.423775,3.0,101632.0,20.07,152.134628,20.005299
2021-10-19,05:27:39,18.1,14.71,65.737,1016.38,979315.3024361492,3.944269,65.737,0.0,1616.334839,976845.0,65.88237,125.752548,3.0,101638.0,20.1,161.633484,20.035295
2021-10-19,05:32:39,18.14,14.71,65.711,1016.46,970532.209865909,4.264322,65.710999,0.0,1667.947388,967049.0,65.975204,129.92485,3.0,101646.0,20.139999,166.794739,20.075293
2021-10-19,05:37:40,17.98,14.78,66.364,1016.48,956439.8931001392,4.635144,66.363998,0.0,1723.108398,951374.0,66.587761,134.384979,3.0,101648.0,19.98,172.310837,19.915297
2021-10-19,05:42:40,18.05,14.8,66.396,1016.5,941579.1191529556,5.181264,66.396004,0.0,1796.790894,934903.0,66.602158,140.256287,3.0,101650.0,20.049999,179.679092,19.985294
2021-10-19,05:47:40,18.01,14.8,66.312,1016.54,930018.9148952216,5.617841,66.311996,0.0,1850.307739,922131.0,66.631279,144.65947,3.0,101654.0,20.01,185.030777,19.945299
2021-10-19,05:52:41,18.06,14.81,66.101,1016.56,917626.1798825682,6.275172,66.100998,0.0,1923.508545,908479.0,66.43544,150.56485,3.0,101656.0,20.059999,192.350861,19.995295
