date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-05-19,14:50:00,24.73,18.23,39.203,588,4198.3,5669.9,1025.99,1312825.4649450998,0.517122,39.471001,0.0,508.909882,1367781.0,39.799988,25.947763,3.0,102599.0,25.57,27.22747,25.505295
2023-05-19,14:55:00,24.64,18.28,40.24800000000001,612,4966.3,5669.9,1025.97,1302666.0281484122,0.520047,40.584,0.0,510.402222,1352705.0,40.882267,26.105888,3.0,102601.0,25.540001,27.600559000000004,25.475281
2023-05-19,15:00:00,25.22,18.28,39.294000000000004,627,2559.9,5669.9,1025.94,1287171.2805979112,0.543525,39.202999,0.0,522.086487,1336634.0,39.377865,27.356211,3.0,102594.0,26.26,30.521624,26.195293
2023-05-19,15:05:00,23.66,18.3,36.37,410,1740.7,3174.3,1025.92,1349065.5139382044,0.823141,37.237999,0.0,631.91449,1416579.0,37.4203,39.121742,3.0,102590.0,24.719998999999998,57.978626,24.655289
2023-05-19,15:10:00,24.91,18.34,38.247,526,665.5,3174.3,1025.84,1343085.6156649922,0.5125390000000001,38.521,0.0,506.553986,1394628.0,38.877472,25.702433,2.0,102584.0,25.76,26.638496000000004,25.695295
2023-05-19,15:15:00,25.12,18.34,37.636,528,1996.7,3174.3,1025.74,1331283.461432283,0.524351,38.050999,0.0,512.583191,1397516.0,38.463467,26.352366999999997,3.0,102576.0,25.889999,28.145803000000004,25.825287
2023-05-19,15:20:00,25.2,18.44,37.565,527,1791.9,3174.3,1025.76,1328947.8772268966,0.531605,38.19100200000001,0.0,516.2188719999998,1390319.0,38.639782,26.749226,3.0,102576.0,25.879999,29.054726,25.815292000000003
2023-05-19,15:25:00,25.11,18.44,37.833,527,767.9,3174.3,1025.8,1325459.826274904,0.5269020000000001,38.355,0.0,513.867432,1384615.0,38.759071,26.500732,3.0,102582.0,25.870001000000002,28.466859999999997,25.805288
2023-05-19,15:30:00,25.24,18.26,37.793,532,4044.7,5669.9,1025.76,1326620.4737019574,0.525392,38.215,0.0,513.107971,1378958.0,38.636158,26.423393,3.0,102576.0,26.0,28.276993,25.935295
2023-05-19,15:35:00,25.4,18.35,37.729,536,2508.7,3174.3,1025.78,1321990.0373702666,0.532304,38.311001,0.0,516.5665280000002,1371951.0,38.749264000000004,26.799566,2.0,102576.0,26.15,29.141632,26.085293
2023-05-19,15:40:00,25.45,18.26,37.765,542,1279.9,3174.3,1025.76,1318538.3674682237,0.516967,38.280998,0.0,508.83017,1376147.0,38.709702,25.962425,2.0,102576.0,26.190001,27.207542,26.125296
2023-05-19,15:45:00,25.46,18.39,37.593,542,1638.3,3174.3,1025.66,1326620.4737019574,0.52662,37.995998,0.0,513.725708,1384615.0,38.406101,26.498581,2.0,102570.0,26.23,28.431433000000002,26.165295
2023-05-19,15:50:00,25.39,18.32,38.148,557,563.1,3174.3,1025.64,1318538.3674682237,0.526395,38.373001,0.0,513.612793,1371951.0,38.791077,26.491329,3.0,102566.0,26.209999,28.403202,26.145292
2023-05-19,15:55:00,25.56,18.39,37.23,522,1791.9,3174.3,1025.6,1332454.3347807128,0.533071,37.772999,0.0,516.9473879999998,1384615.0,38.314407,26.85219600000001,2.0,102562.0,26.35,29.236843,26.28528
2023-05-19,16:00:00,25.71,18.33,37.1,524,1945.5,3174.3,1025.62,1326620.4737019574,0.535229,37.499001,0.0,518.016846,1384615.0,37.875336,26.976015000000004,3.0,102564.0,26.5,29.504206,26.435297
2023-05-19,16:05:00,25.77,18.59,37.314,545,2815.9,3174.3,1025.66,1331283.461432283,0.521389,37.446999,0.0,511.084229,1381781.0,37.788807,26.217540999999997,2.0,102564.0,26.65,27.771053000000002,26.585281
2023-05-19,16:10:00,25.92,18.6,37.332,558,2867.1,3174.3,1025.58,1319686.9196481185,0.529714,37.504002,0.0,515.275635,1378958.0,37.865383,26.677029,2.0,102564.0,26.76,28.818916,26.695282
2023-05-19,16:15:00,25.91,18.54,37.566,562,2150.3,3174.3,1025.6,1319686.9196481185,0.528925,37.825001,0.0,514.881531,1365015.0,38.163658,26.638107,2.0,102558.0,26.77,28.720384999999997,26.70528
2023-05-19,16:20:00,26.08,18.61,37.51,590,921.5,3174.3,1025.45,1311688.8199237727,0.5221439999999999,37.706001,0.0,511.467255,1371951.0,38.077717,26.26671,3.0,102549.0,26.889999,27.866816,26.825281
2023-05-19,16:25:00,26.03,18.61,37.371,581,2406.3,3174.3,1025.49,1308290.6635649859,0.5374369999999999,37.700001,0.0,519.1062009999998,1360887.0,38.052979,27.117884000000004,3.0,102545.0,26.870001000000002,29.77655,26.80529000000001
2023-05-19,16:30:00,26.12,18.5,37.596,608,1535.9,3174.3,1025.41,1312825.4649450998,0.539745,37.831001,0.0,520.239868,1356784.0,38.15920300000001,27.25127,3.0,102539.0,26.969999,30.059967,26.905293
2023-05-19,16:35:00,26.21,18.59,37.754,634,1484.7,3174.3,1025.49,1303787.0828492388,0.525898,38.014,0.0,513.36261,1354062.0,38.396156,26.491379,3.0,102543.0,27.02,28.340652000000002,26.955296
2023-05-19,16:40:00,26.28,18.5,37.538000000000004,610,2867.1,3174.3,1025.37,1293766.5196114536,0.545187,38.132,0.0,522.8946530000002,1350000.0,38.552906,27.563967,3.0,102543.0,26.99,30.723667,26.92528
2023-05-19,16:45:00,26.24,18.59,37.305,599,307.1,3174.3,1025.33,1295979.9773589063,0.5617800000000001,37.613997999999995,0.0,530.828125,1348651.0,37.96204,28.464316999999998,3.0,102535.0,27.030001000000002,32.707024,26.965288
2023-05-19,16:50:00,25.9,18.41,36.773,557,2252.7,3174.3,1025.41,1324301.2079517979,0.609504,37.188,0.0,552.4030759999998,1374745.0,37.502731,30.909304,3.0,102543.0,26.709999,38.100777,26.645281
2023-05-19,16:55:00,26.17,18.41,36.717,560,3327.9,3174.3,1025.39,1321990.0373702666,0.526532,37.037997999999995,0.0,513.681458,1391753.0,37.353190999999995,26.548191,3.0,102537.0,26.98,28.420362,26.915295
2023-05-19,17:00:00,26.22,18.49,36.728,548,2918.3,5669.9,1025.33,1325459.826274904,0.521917,36.973,0.0,511.352112,1384615.0,37.318531,26.289055,3.0,102535.0,26.99,27.838032,26.92528
2023-05-19,17:05:00,26.24,18.64,36.884,552,1791.9,3174.3,1025.31,1318538.3674682237,0.518826,37.242001,0.0,509.78005999999993,1376147.0,37.561253,26.114403,3.0,102529.0,27.02,27.445013,26.955282
2023-05-19,17:10:00,26.3,18.49,36.97,563,3123.1,3174.3,1025.21,1319686.9196481185,0.5153770000000001,37.27,0.0,508.01535,1374745.0,37.580231,25.916498,2.0,102527.0,27.129999,27.003838,27.065281
2023-05-19,17:15:00,26.43,18.65,36.781,554,1279.9,3174.3,1025.25,1309421.4243239085,0.5169279999999999,36.937,0.0,508.810242,1373347.0,37.275009000000004,26.010914,3.0,102525.0,27.23,27.20256,27.165278999999998
2023-05-19,17:20:00,26.47,18.51,37.079,547,3481.5,3174.3,1025.23,1311688.8199237727,0.526651,36.926998,0.0,513.741211,1369168.0,37.235008,26.582129,3.0,102523.0,27.27,28.43530800000001,27.205282
2023-05-19,17:25:00,26.53,18.52,36.422,546,2047.9,3174.3,1025.19,1315104.6750140635,0.5339229999999999,36.653,0.0,517.3703,1370558.0,36.966995000000004,27.006796,3.0,102519.0,27.35,29.342571000000003,27.28528
2023-05-19,17:30:00,26.53,18.42,36.912,547,6553.5,5669.9,1025.11,1307161.8540757594,0.539542,37.373001,0.0,520.140259,1358149.0,37.703217,27.334772,3.0,102510.0,27.32,30.035057,27.25528
2023-05-19,17:35:00,26.63,18.29,36.486,554,1484.7,3174.3,1025.17,1308290.6635649859,0.539086,36.959998999999996,0.0,519.916626,1360887.0,37.302208,27.316776,3.0,102517.0,27.379998999999998,29.979149,27.315296000000004
2023-05-19,17:40:00,26.68,18.08,36.723,550,1075.1,3174.3,1025.15,1295979.9773589063,0.5412279999999999,36.94100200000001,0.0,520.966125,1352705.0,37.287968,27.447269,3.0,102511.0,27.440001,30.241529,27.375282
2023-05-19,17:45:00,26.8,18.0,36.728,566,5836.7,5669.9,1025.11,1290460.4734788071,0.533222,37.035999,0.0,517.022644,1345962.0,37.392063,26.993839,3.0,102517.0,27.530001000000002,29.255663000000002,27.465281
2023-05-19,17:50:00,26.71,18.08,36.47,541,307.1,3174.3,1025.11,1302666.0281484122,0.550362,36.897999,0.0,525.3944700000002,1348651.0,37.256802,27.984743,3.0,102508.0,27.459999,31.348621,27.395292
2023-05-19,17:55:00,26.71,17.98,36.464,533,1996.7,3174.3,1025.1,1300429.6924191895,0.537028,36.939999,0.0,518.904724,1365015.0,37.305042,27.229703999999998,3.0,102508.0,27.450001,29.726177000000003,27.385283
2023-05-19,18:00:00,26.67,18.05,36.268,530,2969.5,3174.3,1025.08,1311688.8199237727,0.538166,36.639,0.0,519.4649049999998,1366397.0,36.992764,27.30374,3.0,102510.0,27.43,29.866224,27.36528400000001
2023-05-19,18:05:00,26.75,18.08,36.412,545,1740.7,3174.3,1025.04,1291560.6098872065,0.58615,37.348999,0.0,542.065063,1340616.0,37.709053000000004,29.995787,3.0,102506.0,27.5,35.516273,27.435290999999996
2023-05-19,18:10:00,26.73,18.19,36.728,525,3020.7,3174.3,1024.96,1236735.1997751466,0.791125,36.988998,0.0,621.417053,1279621.0,37.352192,39.47023,3.0,102502.0,27.48,55.354263,27.415287
2023-05-19,18:15:00,26.82,18.08,36.853,526,2303.9,3174.3,1025.04,1204293.0327778205,0.9737610000000001,37.064999,0.0,690.949402,1244240.0,37.430115,46.093899,3.0,102502.0,27.549999,69.09494000000001,27.485290999999997
2023-05-19,18:20:00,26.9,18.17,36.345,532,2303.9,3174.3,1024.94,1194795.4573696018,1.141092,36.771999,0.0,795.851929,1219512.0,37.130203,51.202896,3.0,102494.0,27.620001,79.58519,27.55528300000001
2023-05-19,18:25:00,26.92,18.17,36.33,528,2918.3,3174.3,1024.94,1180826.6929215605,1.215172,36.805,0.0,837.462036,1207513.0,37.167168,53.29916,3.0,102492.0,27.67,83.746201,27.60528
2023-05-19,18:30:00,26.18,18.17,34.385999999999996,434,2918.3,3174.3,1024.88,1226721.153375668,1.444836,35.007,0.0,951.979675,1265230.0,35.301228,58.934048,3.0,102490.0,27.01,95.197968,26.945282
2023-05-19,18:35:00,26.63,18.03,35.444,484,2201.5,3174.3,1024.88,1220790.1911667618,1.11604,36.01300000000001,0.0,781.166382,1258155.0,36.345802,50.766418,3.0,102492.0,27.4,78.116638,27.335296999999997
2023-05-19,18:40:00,26.7,18.03,35.946,488,2252.7,3174.3,1024.84,1220790.1911667618,1.003289,35.923,0.0,710.710999,1260504.0,36.220314,47.426308,3.0,102484.0,27.52,71.07109799999998,27.455297
2023-05-19,18:45:00,26.8,18.04,35.78,493,3225.5,3174.3,1024.86,1233713.8608569629,0.9314889999999999,36.183997999999995,0.0,664.6357419999998,1271186.0,36.545921,45.104858,3.0,102486.0,27.549999,66.158936,27.485296
2023-05-19,18:50:00,26.79,18.04,36.245,495,3276.7,3174.3,1024.82,1236735.1997751466,0.876381,36.669998,0.0,648.498779,1267606.0,37.061615,43.196598,3.0,102482.0,27.51,62.124687,27.445284
2023-05-19,18:55:00,26.8,18.04,36.133,501,2201.5,3174.3,1024.8,1229708.2978978169,0.8694059999999999,36.547001,0.0,646.384216,1265230.0,36.889773999999996,42.999496,3.0,102480.0,27.559998999999998,61.59605,27.495296000000003
2023-05-19,19:00:00,26.08,17.93,35.79400000000001,474,3174.3,3174.3,1024.84,1258306.1543877472,0.937949,36.345001,0.0,666.464661,1294343.0,36.653198,45.53981,3.0,102488.0,26.879999,66.61616500000001,26.815292
2023-05-19,19:05:00,26.52,18.09,36.017,475,3583.9,3174.3,1024.82,1266722.9148325308,0.798421,36.398998,0.0,623.846008,1301832.0,36.712276,40.333969,3.0,102488.0,27.35,55.961502,27.285296999999996
2023-05-19,19:10:00,26.73,17.58,35.78,470,2406.3,3174.3,1024.82,1272040.8092376122,0.721521,36.244999,0.0,597.047729,1313230.0,36.63728,37.05843400000001,3.0,102482.0,27.48,49.261932,27.415281
2023-05-19,19:15:00,26.72,17.59,35.883,458,3583.9,3174.3,1024.86,1281726.395598627,0.6560729999999999,36.344002,0.0,571.8857419999998,1336634.0,36.746742,33.962841,3.0,102492.0,27.459999,42.971432,27.395279
2023-05-19,19:20:00,26.67,17.44,36.156,452,3123.1,3174.3,1024.9,1294872.302563041,0.6318229999999999,36.777,0.0,561.919678,1328740.0,37.19857800000001,32.746872,3.0,102492.0,27.379999,40.479919,27.315285
2023-05-19,19:25:00,26.53,17.59,36.616,458,3686.3,3174.3,1024.92,1286078.605883188,0.598521,37.01100200000001,0.0,547.591675,1331361.0,37.389732,30.974878000000004,3.0,102494.0,27.33,36.897923,27.265284
2023-05-19,19:30:00,26.47,17.35,37.618,488,2918.3,3174.3,1024.96,1283898.8124270116,0.579242,37.847,0.0,538.9276120000002,1311953.0,38.239006,29.904148,3.0,102494.0,27.27,34.731895,27.205286
2023-05-19,19:35:00,26.53,17.19,37.061,486,2867.1,3174.3,1025.02,1291560.6098872065,0.558635,37.991001000000004,0.0,529.342407,1330049.0,38.403114,28.709394,3.0,102498.0,27.32,32.335594,27.255289
2023-05-19,19:40:00,26.55,16.73,37.308,492,3430.3,3174.3,1025.0,1278481.5198300008,0.54981,38.056999,0.0,525.128784,1324828.0,38.522182,28.187614,3.0,102500.0,27.290001,31.28219600000001,27.225283
2023-05-19,19:45:00,26.47,16.66,37.946,511,511.9,3174.3,1025.08,1272040.8092376122,0.54272,38.463001,0.0,521.69458,1314508.0,38.87846,27.76132,3.0,102508.0,27.290001,30.423645,27.225283
2023-05-19,19:50:00,26.56,16.66,38.09,506,2252.7,3174.3,1025.06,1267782.9336167832,0.546704,38.452999,0.0,523.629761,1311953.0,38.882912,28.017845,3.0,102506.0,27.34,30.907446000000004,27.275297
2023-05-19,19:55:00,26.56,16.66,38.03,510,1945.5,3174.3,1025.06,1268844.7279769343,0.544453,38.474998,0.0,522.538208,1313230.0,38.890034,27.888332000000002,3.0,102508.0,27.309998999999998,30.634548,27.245281
2023-05-19,20:00:00,26.41,16.61,38.049,528,1843.1,3174.3,1025.08,1273109.7507013595,0.560405,38.470001,0.0,530.179321,1318359.0,38.888462,28.880877,3.0,102510.0,27.17,32.544834,27.105297
2023-05-19,20:05:00,26.51,16.23,38.082,506,6348.7,5669.9,1025.1,1272040.8092376122,0.550454,38.344002,0.0,525.4387820000002,1315789.0,38.800259000000004,28.282593,3.0,102510.0,27.26,31.359692,27.195282000000002
2023-05-19,20:10:00,26.44,16.23,38.302,506,1638.3,3174.3,1025.1,1267782.9336167832,0.545443,38.529999,0.0,523.0186769999998,1309408.0,38.940136,27.980581,3.0,102510.0,27.25,30.754667,27.18528
2023-05-19,20:15:00,26.53,16.23,38.172,519,2406.3,3174.3,1025.11,1268844.7279769343,0.540084,38.648998,0.0,520.405945,1311953.0,39.067122999999995,27.651482,3.0,102511.0,27.26,30.101482,27.195296999999997
2023-05-19,20:20:00,26.51,16.13,38.093,511,1996.7,3174.3,1025.17,1269908.302377969,0.5393479999999999,38.452,0.0,520.0450440000002,1318359.0,38.880585,27.613613,3.0,102517.0,27.26,30.011253000000004,27.195284
2023-05-19,20:25:00,25.75,16.15,36.981,474,2252.7,3174.3,1025.21,1298201.021936883,0.6090810000000001,37.560001,0.0,552.219604,1343284.0,37.922657,31.829453000000004,0.0,102523.0,26.57,38.054909,26.505290999999996
2023-05-19,20:30:00,25.61,16.15,37.509,438,1279.9,3174.3,1025.21,1311688.8199237727,0.5872850000000001,37.812,0.0,542.576538,1366397.0,38.0714,30.570236,3.0,102523.0,26.59,35.64414199999999,26.525282
2023-05-19,20:35:00,26.22,16.15,37.605,472,2047.9,3174.3,1025.23,1310554.141416375,0.508264,37.979,0.0,504.337585,1362260.0,38.394581,25.566187,2.0,102525.0,27.01,26.084395999999998,26.945282000000002
2023-05-19,20:40:00,26.37,15.2,37.655,499,2099.1,3174.3,1025.25,1282811.6842766276,0.567711,38.252998,0.0,533.606934,1331361.0,38.683979,29.402084,3.0,102525.0,27.059999,33.401726000000004,26.995289
2023-05-19,20:45:00,26.39,15.2,37.867,530,3583.9,3174.3,1025.25,1268844.7279769343,0.6201939999999999,38.44100200000001,0.0,557.004211,1310680.0,38.84024,32.492908,3.0,102529.0,27.120001000000002,39.251049,27.055288
2023-05-19,20:50:00,26.41,15.17,37.56800000000001,514,2252.7,3174.3,1025.31,1262500.5066757076,0.647418,38.841,0.0,568.3718259999997,1301832.0,39.247223,34.018623,3.0,102535.0,27.120001,42.092957,27.05528300000001
2023-05-19,20:55:00,26.37,15.08,38.137,512,1689.5,3174.3,1025.35,1231707.8228220579,0.763134,38.841,0.0,611.88501,1264045.0,39.224403,39.809597,3.0,102539.0,27.129998999999998,52.971244999999996,27.065281
2023-05-19,21:00:00,26.42,15.17,38.18,520,1433.5,3174.3,1025.35,1215891.3560099923,0.8737809999999999,38.450001,0.0,647.712708,1241950.0,38.88221400000001,44.619637,3.0,102533.0,27.110001,61.92817700000001,27.045282
2023-05-19,21:05:00,26.35,15.13,38.01,513,2559.9,3174.3,1025.35,1207171.8197787665,0.930601,38.539001,0.0,664.383301,1236264.0,38.995682,46.908501,3.0,102535.0,27.030001000000002,66.095825,26.965284000000004
2023-05-19,21:10:00,26.27,14.94,38.294000000000004,516,2611.1,3174.3,1025.37,1202381.4572826677,0.905839,38.806,0.0,657.2470089999998,1239669.0,39.204235,46.030296,3.0,102537.0,26.99,64.311752,26.925282
2023-05-19,21:15:00,24.97,14.94,38.607,480,2662.3,5669.9,1025.45,1225728.6609131566,1.098547,38.826,0.0,770.715393,1264045.0,39.267471,52.953796,3.0,102543.0,25.639999,77.071541,25.575281
2023-05-19,21:20:00,24.18,14.94,38.93,410,1331.1,3174.3,1025.47,1266722.9148325308,1.052653,39.158001,0.0,742.4846190000003,1299326.0,39.493828,51.529366,3.0,102547.0,24.99,74.248459,24.92528
2023-05-19,21:25:00,24.03,14.98,39.111,409,1587.1,3174.3,1025.49,1307161.8540757594,0.861325,39.367001,0.0,643.913147,1335312.0,39.69325300000001,44.448521,3.0,102552.0,24.85,60.97829100000001,24.785284
2023-05-19,21:30:00,23.63,14.91,39.858000000000004,408,921.5,3174.3,1025.54,1328947.8772268966,0.740798,39.990002,0.0,604.024658,1371951.0,40.300911,39.106789,3.0,102556.0,24.530001,51.006157,24.465282
2023-05-19,21:35:00,23.46,14.98,40.361,408,1638.3,3174.3,1025.62,1333627.2695259382,0.675588,40.543999,0.0,579.642029,1394628.0,40.857887,35.837894,3.0,102564.0,24.34,44.910507,24.275282
2023-05-19,21:40:00,23.33,14.91,40.836999999999996,408,870.3,3174.3,1025.64,1350267.8892061473,0.558312,40.834999,0.0,529.189575,1434644.0,40.926716,28.98607100000001,3.0,102562.0,24.440001,32.297401,24.375282
2023-05-19,21:45:00,23.06,14.21,41.525,408,767.9,3174.3,1025.68,1353887.9091150772,0.5557350000000001,41.564999,0.0,527.965149,1421053.0,41.821692999999996,28.832113,3.0,102566.0,24.030001000000002,31.991289000000002,23.965282000000002
2023-05-19,21:50:00,23.07,14.21,40.977,408,1177.5,3174.3,1025.66,1376022.3087877021,0.551358,41.346001,0.0,525.872742,1443850.0,41.71389,28.557549,3.0,102570.0,23.9,31.468187,23.835281
2023-05-19,21:55:00,23.95,14.2,40.078,409,614.3,3174.3,1025.68,1393744.7612843665,0.523382,40.262001,0.0,512.0938719999998,1475410.0,40.564919,26.617447,2.0,102568.0,24.82,28.02347,24.755289
2023-05-19,22:00:00,24.58,14.14,39.275999999999996,410,1894.3,3174.3,1025.72,1406685.7482925104,0.514149,39.57,0.0,507.384308,1477024.0,39.914135,25.968157,2.0,102566.0,25.389999,26.846077,25.325281
2023-05-19,22:05:00,24.81,14.14,39.148,420,1843.1,3174.3,1025.66,1396313.8752023126,0.512818,39.631001,0.0,506.69790599999993,1467391.0,40.041088,25.87571,2.0,102568.0,25.530001000000002,26.674477000000003,25.465281
2023-05-19,22:10:00,24.95,14.14,39.279,435,1075.1,3174.3,1025.72,1400185.3541706628,0.528306,39.814999,0.0,514.571533,1451613.0,40.253334,26.897436,2.0,102568.0,25.620001,28.642887,25.555298
2023-05-19,22:15:00,24.97,14.14,39.408,444,2355.1,3174.3,1025.74,1389908.767797285,0.5134489999999999,39.849998,0.0,507.023376,1468988.0,40.292751,25.91617,2.0,102570.0,25.639999,26.755847999999997,25.575293
