date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-10-10,00:04:10,23.0,9.38,49.611,1029.34,1000000.49999999,1.464346,49.611,0.0,960.853027,1000000.0,49.808296,123.673103,3.0,102934.0,25.0,96.085304,24.935295
2021-10-10,00:09:10,22.94,9.29,49.622,1029.26,1009327.6154461196,1.372949,49.622002,0.0,918.218933,1010479.0,49.818268,118.076118,3.0,102926.0,24.940001,91.821892,24.875288
2021-10-10,00:14:10,22.9,9.27,49.624,1029.28,1004642.4099082524,1.35671,49.624001,0.0,910.347412,1005212.0,49.824921,117.295982,3.0,102928.0,24.9,91.034744,24.835291
2021-10-10,00:19:10,22.83,9.19,49.663,1029.34,1013378.4266944794,1.286127,49.662998,0.0,875.00354,1015038.0,49.865585,112.657425,3.0,102934.0,24.83,87.500351,24.765285
2021-10-10,00:24:11,22.77,9.19,49.623,1029.4,1017461.8838367118,1.273789,49.623001,0.0,868.626709,1019637.0,49.820774,112.063477,3.0,102940.0,24.77,86.862671,24.705284
2021-10-10,00:29:11,22.76,9.12,49.483,1029.34,1022957.9616479344,1.217727,49.483002,0.0,838.85144,1025836.0,49.677219,108.160942,3.0,102934.0,24.76,83.885147,24.695284
2021-10-10,00:34:12,22.71,9.09,49.608,1029.28,1039808.3251302836,1.130543,49.608002,0.0,789.707642,1044892.0,49.818497,101.483383,3.0,102928.0,24.709999,78.970764,24.645285
2021-10-10,00:39:12,22.69,8.92,49.699,1029.24,1034836.5662999296,1.115639,49.699001,0.0,780.928345,1039261.0,49.891224,100.502487,3.0,102924.0,24.690001,78.092834,24.625284
2021-10-10,00:44:12,22.64,8.96,49.805,1029.22,1045549.155203602,1.04782,49.805,0.0,739.440002,1051402.0,49.994858,94.846878,3.0,102922.0,24.639999,73.944,24.575289
2021-10-10,00:49:12,22.62,8.93,49.809,1029.22,1049896.550951276,1.029249,49.808998,0.0,727.610779,1056338.0,50.004734,93.401291,3.0,102922.0,24.620001,72.761078,24.5553
2021-10-10,00:54:13,22.56,8.93,49.823,1029.24,1048443.4075974706,1.024858,49.823002,0.0,724.782104,1054688.0,50.018127,93.236618,3.0,102924.0,24.559999,72.47821,24.495285
2021-10-10,00:59:13,22.52,8.76,49.782,1029.2,1057961.3950899518,0.986919,49.782001,0.0,699.828369,1065509.0,49.980408,89.879608,3.0,102920.0,24.52,69.982834,24.455288
2021-10-10,01:04:14,22.51,8.71,49.874,1029.22,1060924.8710498945,0.979924,49.874001,0.0,695.123169,1068884.0,50.067242,89.429588,3.0,102922.0,24.51,69.512314,24.445282
2021-10-10,01:09:14,22.45,8.71,49.958,1029.22,1061668.335936887,0.971231,49.958,0.0,689.227905,1069731.0,50.150768,88.803024,3.0,102922.0,24.450001,68.922791,24.385283
2021-10-10,01:14:14,22.42,8.59,49.946,1029.2,1058700.710895439,0.967386,49.945999,0.0,686.604065,1066351.0,50.1507,88.648895,3.0,102920.0,24.42,68.660408,24.355289
2021-10-10,01:19:15,22.37,8.59,49.993,1029.16,1063904.9957515416,0.953802,49.993,0.0,677.249146,1072280.0,50.176048,87.508636,3.0,102916.0,24.370001,67.724915,24.305286
2021-10-10,01:24:15,22.32,8.57,49.959,1029.16,1061668.335936887,0.967305,49.959,0.0,686.548706,1069731.0,50.157368,89.100861,3.0,102916.0,24.32,68.654869,24.255287
2021-10-10,01:29:15,22.3,8.55,50.128,1029.15,1062412.843551654,0.942434,50.127998,0.0,669.316895,1070579.0,50.32378,86.793381,3.0,102915.0,24.299999,66.931686,24.235294
2021-10-10,01:34:16,22.28,8.55,50.14,1029.09,1058700.710895439,0.969047,50.139999,0.0,687.73877,1066351.0,50.352215,89.741959,3.0,102909.0,24.280001,68.77388,24.215296
2021-10-10,01:39:16,22.26,8.52,50.041,1029.11,1063904.9957515416,0.95696,50.041,0.0,679.435669,1072280.0,50.233376,88.745865,3.0,102911.0,24.26,67.943565,24.195293
2021-10-10,01:44:16,22.2,8.52,50.169,1029.05,1055749.6301054447,0.979195,50.168999,0.0,694.630432,1062992.0,50.396133,91.241867,3.0,102905.0,24.200001,69.463043,24.135286
2021-10-10,01:49:16,22.19,8.38,50.226,1029.05,1066151.0995909506,0.962598,50.226002,0.0,683.321533,1074841.0,50.421188,89.794525,3.0,102905.0,24.190001,68.332153,24.125286
2021-10-10,01:54:17,22.15,8.24,50.181,1029.03,1056485.8568506143,0.999953,50.181,0.0,708.507812,1063830.0,50.377869,93.813782,3.0,102903.0,24.15,70.850784,24.085283
2021-10-10,01:59:17,22.06,8.17,50.491,1029.07,1060924.8710498945,1.006947,50.491001,0.0,713.118896,1068884.0,50.703899,94.760559,3.0,102907.0,24.059999,71.31189,23.995279
2021-10-10,02:04:17,22.04,8.16,50.285,1029.03,1059441.0607090676,1.02764,50.285,0.0,726.575623,1067194.0,50.480515,97.043076,3.0,102903.0,24.040001,72.657562,23.975296
2021-10-10,02:09:17,22.01,8.16,50.58,1029.01,1053547.093625937,1.035746,50.580002,0.0,731.773438,1060487.0,50.80061,98.08268,3.0,102901.0,24.01,73.177345,23.945286
2021-10-10,02:14:18,21.96,8.09,50.596,1028.99,1050624.6342197715,1.024121,50.596001,0.0,724.306091,1057165.0,50.793533,97.198616,3.0,102899.0,23.959999,72.430611,23.895283
2021-10-10,02:19:18,21.94,8.09,50.71,1028.97,1054280.250630808,1.030249,50.709999,0.0,728.252869,1061321.0,50.89732,98.046417,3.0,102897.0,23.940001,72.825287,23.875284
2021-10-10,02:24:18,21.87,8.09,50.492,1028.97,1060182.446701604,1.024875,50.492001,0.0,724.793213,1068038.0,50.717628,97.764076,3.0,102897.0,23.870001,72.479324,23.805288
2021-10-10,02:29:18,21.85,7.97,50.707,1028.95,1057223.1111278995,1.038871,50.707001,0.0,733.766174,1064669.0,50.912941,99.391655,3.0,102895.0,23.85,73.376617,23.785282
2021-10-10,02:34:19,21.81,8.0,50.866,1028.91,1058700.710895439,1.026128,50.866001,0.0,725.601318,1066351.0,51.048756,98.385979,3.0,102891.0,23.809999,72.560135,23.745285
2021-10-10,02:39:19,21.78,7.92,50.948,1028.89,1045549.155203602,1.075194,50.948002,0.0,756.500366,1051402.0,51.15274,103.421661,3.0,102889.0,23.780001,75.65004,23.715284
2021-10-10,02:44:19,21.76,7.88,50.657,1028.87,1056485.8568506143,1.053878,50.657001,0.0,743.253906,1063830.0,50.845398,101.633438,3.0,102887.0,23.76,74.325394,23.695292
2021-10-10,02:49:20,21.74,7.88,51.033,1028.87,1053547.093625937,1.078473,51.033001,0.0,758.515259,1060487.0,51.246727,104.277191,3.0,102887.0,23.74,75.851524,23.675282
