date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-11-01,10:01:12,14.86,10.37,63.858,997.38,29582.98504486246,24.040812,63.858002,0.0,2812.046143,29387.0,67.324173,207.593552,0.0,99738.0,16.860001,281.20462,16.795286
2021-11-01,10:06:13,15.329999999999998,10.51,60.326,997.46,218666.8570171022,1000.0,60.326,0.0,9276.041992,215526.0,60.525913,500.0,2.0,99746.0,17.33,927.604187,17.265293
2021-11-01,10:11:13,15.37,10.57,60.378,997.42,351661.2728134357,1000.0,60.377998,0.0,6510.004883,370522.0,60.603203,393.753326,2.0,99742.0,17.370001,651.000488,17.305294
2021-11-01,10:16:14,15.43,10.67,60.225,997.38,482309.7759823777,792.705261,60.224998,0.0,5124.561523,480289.0,60.412003,270.193665,2.0,99738.0,17.43,512.456177,17.365297
2021-11-01,10:21:14,15.55,10.67,59.573,997.4,563472.7684238635,205.168945,59.573002,0.0,4230.423828,572433.0,59.782185,219.484604,3.0,99740.0,17.549999,423.042358,17.485294
2021-11-01,10:26:14,15.579999999999998,10.73,59.582,997.48,625925.4449124507,74.035591,59.515999,0.0,3556.132568,659165.0,59.610046,187.107162,3.0,99746.0,17.639999,355.613251,17.575287
2021-11-01,10:31:18,15.739999999999998,10.81,59.291,997.56,686700.3731886176,35.103569,59.296001,0.0,3062.46875,719665.0,59.536507,163.382294,3.0,99756.0,17.74,306.246887,17.675291
2021-11-01,10:36:18,15.65,10.92,59.937,997.58,784568.0781592486,20.649893,59.938999,0.0,2711.465088,764439.0,60.194397,146.5336,3.0,99758.0,17.65,271.146515,17.585281
2021-11-01,10:41:19,15.75,10.97,59.184,997.58,835632.0471505006,12.139505,59.183998,0.0,2360.029785,819175.0,59.444214,129.545105,3.0,99758.0,17.75,236.002975,17.685301
2021-11-01,10:46:19,15.739999999999998,10.97,59.285,997.64,871190.837014966,8.055662,59.290001,0.0,2088.742188,857687.0,59.598,116.425766,3.0,99764.0,17.74,208.874222,17.675291
2021-11-01,10:51:19,15.86,11.07,59.565,997.69,900713.9345838283,5.673014,59.564999,0.0,1856.773071,889914.0,59.807926,105.169449,3.0,99769.0,17.860001,185.677307,17.795294
2021-11-01,10:56:20,15.920000000000002,11.21,58.845,997.54,940410.1822975994,4.03507,58.845001,0.0,1631.391357,933610.0,59.108829,94.163765,3.0,99754.0,17.92,163.13913,17.855293
2021-11-01,11:01:20,15.97,11.21,58.811,997.58,974277.0268263452,3.06279,58.811001,0.0,1449.008789,971223.0,59.037598,85.24086,3.0,99758.0,17.969999,144.900879,17.905291
2021-11-01,11:06:20,16.0,11.21,58.433,997.58,1010000.5002034404,2.362124,58.432999,0.0,1277.165894,1011236.0,58.630024,76.786514,3.0,99758.0,18.0,127.716591,17.935291
2021-11-01,11:11:21,16.14,11.36,58.274,997.56,1026423.2647739454,1.885299,58.273998,0.0,1128.007324,1029748.0,58.49052,69.42057,3.0,99756.0,18.139999,112.800735,18.075293
2021-11-01,11:16:21,16.05,11.43,58.68,997.6,1054280.250630808,1.566211,58.68,0.0,1005.341492,1061321.0,58.89843,63.348251,3.0,99760.0,18.049999,100.534149,17.985292
2021-11-01,11:21:22,16.2,11.44,58.066,997.58,1071429.072970164,1.299171,58.066002,0.0,881.679321,1080865.0,58.322525,57.181374,3.0,99758.0,18.200001,88.167931,18.135296
2021-11-01,11:26:22,16.32,11.44,57.772,997.62,1093074.0951229187,1.080677,57.771999,0.0,759.865845,1105651.0,57.964252,51.065472,3.0,99762.0,18.32,75.986588,18.255295
2021-11-01,11:31:22,16.3,11.44,57.891,997.73,1119734.4273126195,0.921157,57.890999,0.0,661.684204,1136364.0,58.157421,45.73716,3.0,99773.0,18.299999,65.421051,18.235289
2021-11-01,11:36:23,16.57,11.73,57.604,997.88,1122222.7249851192,0.793711,57.604,0.0,622.280579,1139241.0,57.843716,40.737411,3.0,99788.0,18.57,55.570145,18.505302
2021-11-01,11:41:23,16.66,11.75,57.927,997.9,1133982.5389886168,0.702693,57.926998,0.0,590.050903,1152861.0,58.108765,36.630116,3.0,99790.0,18.66,47.512726,18.595303
2021-11-01,11:46:23,16.68,11.82,57.792,997.73,1159143.5794618565,0.587673,57.792,0.0,542.751465,1182137.0,58.042789,30.540436,3.0,99773.0,18.68,35.68787,18.615292
2021-11-01,11:51:24,16.89,11.86,57.386,997.69,1160031.1316108208,0.547391,57.386002,0.0,523.961914,1183173.0,57.600819,28.116301,3.0,99769.0,18.889999,30.990479,18.825289
2021-11-01,11:56:24,16.88,11.86,57.536,997.75,1169884.6738875972,0.517347,57.535999,0.0,509.025024,1194690.0,57.791729,26.172203,2.0,99775.0,18.879999,27.256254,18.815304
2021-11-01,12:01:24,16.91,11.86,57.249,997.73,1192913.8904623892,0.511442,57.249001,0.0,505.987152,1221719.0,57.505371,25.768919,2.0,99773.0,18.91,26.496788,18.845291
2021-11-01,12:06:25,16.94,11.94,57.117,997.88,1208134.4763570412,0.5,57.117001,0.0,500.0,1239669.0,57.365685,25.0,2.0,99788.0,18.940001,25.0,18.875296
2021-11-01,12:11:25,17.04,11.94,56.59,997.88,1222760.7960436558,0.5,56.59,0.0,500.0,1256983.0,56.848969,25.0,2.0,99788.0,19.040001,25.0,18.975296
2021-11-01,12:16:26,16.89,11.94,57.287,997.88,1230707.2482051956,0.502904,57.286999,0.0,501.532227,1266417.0,57.558311,25.192556,3.0,99788.0,18.889999,25.383055,18.825294
2021-11-01,12:21:26,17.01,12.17,57.436,997.73,1221774.6990064485,0.51817,57.436001,0.0,509.445709,1255814.0,57.644165,26.181692,3.0,99773.0,19.01,27.361427,18.945292
2021-11-01,12:26:26,17.16,12.22,57.155,997.68,1220790.1911667618,0.510976,57.154999,0.0,505.745819,1254647.0,57.363232,25.717609,3.0,99768.0,19.16,26.436453,19.095291
2021-11-01,12:31:27,17.28,12.22,57.854,997.69,1224737.773127261,0.509008,57.854,0.0,504.725067,1259328.0,58.148964,25.586933,3.0,99769.0,19.280001,26.181267,19.215294
2021-11-01,12:36:27,17.42,12.29,56.562,997.6,1235726.443877463,0.509605,56.562,0.0,505.035065,1272385.0,56.727783,25.62005,3.0,99760.0,19.42,26.258764,19.355293
2021-11-01,12:41:27,17.54,12.29,57.196,997.69,1232710.0257133571,0.50623,57.195999,0.0,503.276978,1268797.0,57.398415,25.40176,2.0,99769.0,19.540001,25.819248,19.475296
2021-11-01,12:46:28,17.56,12.29,57.269,997.68,1242822.491312817,0.521983,57.273998,0.0,511.385345,1280835.0,57.529949,26.38472,3.0,99768.0,19.559999,27.846334,19.495295
2021-11-01,12:51:28,17.7,12.46,56.993,997.75,1250000.5062948675,0.517581,56.993,0.0,509.144592,1289398.0,57.206833,26.107533,2.0,99775.0,19.700001,27.286146,19.635292
2021-11-01,12:56:29,17.78,12.49,55.716,997.86,1257261.917303718,0.5,55.716,0.0,500.0,1298077.0,55.92614,25.0,2.0,99786.0,19.780001,25.0,19.715296
2021-11-01,13:01:29,17.82,12.51,55.825,997.9,1257261.917303718,0.540875,55.825001,0.0,520.793396,1298077.0,56.025608,27.501728,3.0,99790.0,19.82,30.198353,19.755293
2021-11-01,13:06:29,17.83,12.62,56.25,997.96,1250000.5062948675,0.533405,56.252998,0.0,517.113403,1289398.0,56.454266,27.065809,3.0,99796.0,19.83,29.278358,19.765297
2021-11-01,13:11:30,17.86,12.63,56.476,997.96,1266722.9148325308,0.529492,56.476002,0.0,515.164978,1309408.0,56.707458,26.82662,3.0,99796.0,19.860001,28.791239,19.795296
2021-11-01,13:16:30,17.97,12.63,55.557,997.92,1262500.5066757076,0.508795,55.556999,0.0,504.61438,1304348.0,55.752899,25.555223,2.0,99792.0,19.969999,26.153591,19.905293
2021-11-01,13:21:30,17.97,12.75,52.868,997.92,1312825.4649450998,0.519686,52.868,0.0,510.218445,1365015.0,53.168427,26.223158,3.0,99792.0,19.969999,27.554615,19.905294
2021-11-01,13:26:31,17.89,12.77,51.312,997.86,1362410.5818883658,0.509562,51.312,0.0,505.012909,1425554.0,51.56213,25.59877,2.0,99786.0,19.889999,26.253229,19.825293
2021-11-01,13:31:31,17.87,12.73,50.55,997.9,1388634.7913475365,0.518491,50.549999,0.0,509.609558,1457883.0,50.794281,26.137835,3.0,99790.0,19.870001,27.402391,19.805294
2021-11-01,13:36:32,17.62,12.73,50.638,997.86,1422535.7233753393,0.504932,50.638,0.0,502.597229,1500000.0,50.776543,25.306204,2.0,99786.0,19.620001,25.649309,19.555296
2021-11-01,13:41:32,17.75,12.76,49.586,997.96,1544343.0005578091,0.527202,49.585999,0.0,514.018005,1502504.0,49.930916,26.647675,3.0,99796.0,19.75,28.504501,19.685295
2021-11-01,13:46:32,17.58,12.77,49.425,997.99,1566701.6307015268,0.51356,49.429001,0.0,507.080963,1526286.0,49.709743,25.833494,3.0,99799.0,19.58,26.770241,19.515295
2021-11-01,13:51:33,17.26,12.77,49.437,997.92,1583072.593665807,0.515144,49.437,0.0,507.895782,1543739.0,49.652336,25.929657,3.0,99792.0,19.26,26.973946,19.195307
2021-11-01,13:56:33,17.37,12.73,50.336,997.84,1587218.9323744846,0.501227,50.335999,0.0,500.648743,1548165.0,50.540627,25.076035,2.0,99784.0,19.370001,25.162189,19.305285
2021-11-01,14:01:33,17.21,12.73,50.431,997.9,1595577.1127740715,0.516915,50.431,0.0,508.803589,1557093.0,50.658142,26.025698,2.0,99790.0,19.209999,27.200899,19.145296
2021-11-01,14:06:34,16.97,12.73,50.54,997.92,1609989.866683212,0.512543,50.403,0.0,506.556213,1565217.0,50.456978,25.763968,3.0,99794.0,19.07,26.63905,19.005297
