date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-11-25,00:03:05,15.44,9.61,62.113,1008.51,937500.4988197008,5.4047160000000005,62.112999,0.0,1824.722778,930393.0,62.407066,161.899506,3.0,100851.0,17.440001000000002,182.472275,17.375292
2022-11-25,00:08:05,15.34,9.61,62.455,1008.49,945693.3828605887,5.172642,62.455002,0.0,1795.689209,939457.0,62.72584200000001,159.845856,3.0,100849.0,17.34,179.568924,17.275291
2022-11-25,00:13:06,15.31,9.53,62.607,1008.45,943337.9833566513,5.136112000000002,62.606998,0.0,1791.000854,936849.0,62.898384,159.91403200000005,3.0,100845.0,17.309998999999998,179.10008200000001,17.245291
2022-11-25,00:18:06,15.23,9.53,62.89,1008.43,939826.8015903408,5.13478,62.889999,0.0,1790.829102,932965.0,63.20501700000001,160.378082,3.0,100843.0,17.23,179.08291599999995,17.165302
2022-11-25,00:23:06,15.239999999999998,9.53,63.1,1008.43,941579.1191529556,5.1002220000000005,63.099998,0.0,1786.362061,934903.0,63.36668,160.46258500000005,3.0,100843.0,17.24,178.6362,17.175289000000006
2022-11-25,00:28:07,15.170000000000002,9.37,63.338,1008.4,942750.9656209508,5.046352,63.338001,0.0,1779.3376460000006,936200.0,63.640888,160.313446,3.0,100840.0,17.17,177.933762,17.105291
2022-11-25,00:33:07,15.25,9.37,63.22,1008.42,938080.994185976,5.078546,63.220001,0.0,1783.544434,931034.0,63.462382999999996,161.155731,3.0,100842.0,17.25,178.354446,17.185287
2022-11-25,00:38:08,15.11,9.35,63.778,1008.36,932308.191036418,5.19233,63.778,0.0,1798.202393,924658.0,64.088257,162.932556,3.0,100836.0,17.110001,179.82023600000005,17.045292
2022-11-25,00:43:09,15.07,9.35,64.102,1008.42,931734.8160619196,5.301472,64.101997,0.0,1811.9635010000002,924025.0,64.378029,164.646469,3.0,100842.0,17.07,181.19635,17.005291
2022-11-25,00:48:09,15.1,9.3,64.13600000000001,1008.38,924908.9235093844,5.405846,64.136002,0.0,1824.861084,916497.0,64.363304,166.301514,3.0,100838.0,17.1,182.486115,17.035292000000002
2022-11-25,00:53:10,15.2,9.3,63.74,1008.38,926039.618424742,5.29779,63.740002000000004,0.0,1811.504028,917743.0,64.038025,165.59964,3.0,100838.0,17.200001,181.150406,17.135294000000002
2022-11-25,00:58:10,15.16,9.23,63.848,1008.4,928309.3221888136,5.289862,63.848,0.0,1810.513306,920245.0,64.149445,166.010208,3.0,100840.0,17.16,181.051331,17.095287
2022-11-25,01:03:10,15.2,9.23,63.707,1008.51,926606.0032172248,5.248373,63.707001,0.0,1805.304443,918367.0,63.940639000000004,166.041199,3.0,100851.0,17.200001,180.530441,17.135289999999998
2022-11-25,01:08:11,15.16,9.15,63.76,1008.49,924908.9235093844,5.322407,63.759998,0.0,1814.570801,916497.0,64.07899499999999,167.38978600000004,3.0,100849.0,17.16,181.457077,17.095291
2022-11-25,01:13:12,15.13,9.15,63.825,1008.43,918182.3166685406,5.350807,63.825001,0.0,1818.091309,909091.0,64.09895300000001,168.228424,3.0,100843.0,17.129998999999998,181.80912800000002,17.065289
2022-11-25,01:18:12,15.07,9.15,64.082,1008.38,921533.3452587331,5.4410620000000005,64.082001,0.0,1829.156616,912779.0,64.313011,169.756332,3.0,100838.0,17.07,182.915665,17.005289
2022-11-25,01:23:13,15.12,9.15,63.898,1008.38,920413.6212461641,5.428057,63.897999,0.0,1827.573486,911546.0,64.17394300000001,170.117828,3.0,100838.0,17.120001000000002,182.75735500000002,17.05529
2022-11-25,01:28:14,15.0,9.27,64.23,1008.36,917626.179882568,5.628237,64.230003,0.0,1851.531006,908479.0,64.48979200000001,172.82814,3.0,100836.0,17.0,185.153107,16.935287
2022-11-25,01:33:14,14.95,9.27,64.429,1008.45,910457.2291270078,5.685702,64.429001,0.0,1858.250977,900600.0,64.78313399999999,173.95784,3.0,100845.0,16.950001,185.825104,16.885285999999994
2022-11-25,01:38:14,15.03,9.27,64.236,1008.47,909910.4082586508,5.778464,64.236,0.0,1868.956787,900000.0,64.502762,175.468857,3.0,100847.0,17.030001000000002,186.895676,16.965294
2022-11-25,01:43:15,15.19,9.26,63.803,1008.55,905559.3745474421,5.780494,63.803001,0.0,1869.189209,895225.0,64.10611,176.008408,3.0,100855.0,17.190001000000002,186.918915,17.125294
2022-11-25,01:48:15,15.05,9.26,64.205,1008.57,909910.4082586508,5.823656,64.20500200000001,0.0,1874.110229,900000.0,64.507683,176.990448,3.0,100857.0,17.049999,187.411026,16.985287
2022-11-25,01:53:16,15.04,9.3,64.493,1008.57,896980.9599503125,6.255407,64.49299599999999,0.0,1921.421875,885827.0,64.597145,181.96011399999998,3.0,100857.0,17.040001,192.142181,16.975288
2022-11-25,01:58:16,15.11,9.3,64.13,1008.59,898577.010619683,6.118072,64.129997,0.0,1906.736084,887574.0,64.421722,181.122055,3.0,100859.0,17.110001,190.673615,17.045289999999998
2022-11-25,02:03:16,15.079999999999998,9.34,64.346,1008.57,893805.807822525,6.3315019999999995,64.350998,0.0,1929.4204100000002,882353.0,64.631493,183.80386399999998,3.0,100857.0,17.08,192.942047,17.015287
2022-11-25,02:08:17,15.09,9.38,64.403,1008.61,882353.4390854287,7.084956,64.403,0.0,2003.800537,869845.0,64.67215,191.414352,3.0,100861.0,17.09,200.380051,17.02529
2022-11-25,02:13:17,14.93,9.38,64.773,1008.63,859818.8857672993,8.510996,64.773003,0.0,2125.115723,845335.0,65.041016,203.547989,3.0,100863.0,16.93,212.511581,16.865294
