date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-06-09,22:12:40,29.68,24.22,35.60800000000001,410,6.4,7.7,1013.99,1349065.5139382044,0.547075,35.675999,0.0,523.809143,1407716.0,35.864277,29.575199,3.0,101401.0,30.690001,30.952282,30.625282
2023-06-09,22:17:40,29.61,24.27,35.771,410,6.7,9.1,1014.06,1346667.1760705886,0.559828,35.646,0.0,529.9069820000002,1404787.0,35.863384,30.766911,3.0,101406.0,30.610001,32.476749,30.545279999999998
2023-06-09,22:22:40,29.68,24.27,35.851,410,6.5,7.7,1014.1,1344277.3504937715,0.536054,35.585999,0.0,518.424255,1421053.0,35.757343,28.565151,3.0,101414.0,30.74,29.606058,30.67528
2023-06-09,22:27:40,29.75,24.36,35.677,410,6.7,7.7,1014.16,1345471.2020807406,0.5332939999999999,35.575001,0.0,517.058105,1415094.0,35.791088,28.312294,3.0,101418.0,30.74,29.264521000000002,30.675296999999997
2023-06-09,22:32:40,29.53,24.29,35.959,410,6.9,8.5,1014.24,1345471.2020807406,0.5437569999999999,35.817001,0.0,522.199402,1413613.0,36.037388,29.325638,3.0,101422.0,30.530001,30.549854,30.465282
2023-06-09,22:37:40,29.43,24.29,36.071,410,6.7,9.5,1014.26,1345471.2020807406,0.543134,36.237,0.0,521.896057,1409186.0,36.481777,29.281414,3.0,101426.0,30.43,30.474018,30.365296999999998
2023-06-09,22:42:40,29.07,24.29,36.971,417,6.6,9.1,1014.28,1339523.0555803634,0.548629,36.838001,0.0,524.559753,1407716.0,37.118515,29.819004,3.0,101426.0,30.059999,31.139935,29.995279
2023-06-09,22:47:40,29.2,23.27,37.033,410,6.5,7.6,1014.3,1330114.6440511579,0.5668989999999999,37.032001,0.0,533.228271,1391753.0,37.353519,31.542532,3.0,101432.0,30.09,33.307068,30.02528
2023-06-09,22:52:40,29.19,23.27,37.005,413,6.6,7.3,1014.3,1324301.2079517979,0.574795,37.000999,0.0,536.888306,1387461.0,37.264301,32.288589,3.0,101428.0,30.16,34.22208,30.095282
2023-06-09,22:57:40,29.12,23.27,37.144,410,6.7,10.0,1014.32,1321990.0373702666,0.597495,37.323002,0.0,547.137817,1377551.0,37.522690000000004,34.346443,3.0,101426.0,30.16,36.784447,30.095282
2023-06-09,23:02:40,29.28,23.48,37.094,416,6.9,9.6,1014.3,1313964.081597045,0.609677,37.229,0.0,552.4783940000002,1367781.0,37.48716,35.442055,3.0,101434.0,30.200001,38.119598,30.135298
2023-06-09,23:07:40,29.09,23.48,37.723,416,6.6,8.0,1014.34,1307161.8540757594,0.620781,37.438,0.0,557.254395,1363636.0,37.644417,36.432666999999995,3.0,101434.0,30.139999,39.313598999999996,30.075294
2023-06-09,23:12:40,28.98,23.48,37.714,414,7.3,8.6,1014.36,1309421.4243239085,0.646552,37.632,0.0,568.0175780000002,1354062.0,37.946293,38.629761,3.0,101436.0,29.91,42.004387,29.845295
2023-06-09,23:17:40,28.83,23.06,38.503,423,6.8,9.3,1014.4,1290460.4734788071,0.679671,38.445,0.0,581.2362059999998,1340616.0,38.644016,41.333809,3.0,101440.0,29.9,45.30905900000001,29.835296999999997
2023-06-09,23:22:40,29.35,23.06,38.016999999999996,432,6.7,9.9,1014.42,1270973.6612998568,0.6817949999999999,37.997002,0.0,582.062134,1323529.0,38.212601,41.555653,3.0,101444.0,30.370001,45.51553300000001,30.305298
2023-06-09,23:27:40,29.49,23.06,38.111,442,6.7,11.4,1014.46,1254139.5792679586,0.7330409999999999,38.111,0.0,601.239197,1300578.0,38.351353,45.496601,3.0,101444.0,30.49,50.309795,30.425282
2023-06-09,23:32:40,29.55,23.19,38.358000000000004,454,6.7,9.9,1014.44,1239771.3734183398,0.773834,38.383999,0.0,615.569397,1279621.0,38.636856,48.481789,3.0,101446.0,30.530001,53.892345,30.465298
2023-06-09,23:37:40,29.56,22.86,38.564,466,6.6,9.0,1014.44,1219807.2686859542,0.8505879999999999,38.676998,0.0,640.594116,1259328.0,38.93395200000001,53.66405500000001,3.0,101446.0,30.549999,60.148525,30.485294
2023-06-09,23:42:40,29.61,23.19,38.721,475,6.2,8.5,1014.46,1203336.48586601,0.93071,38.762001,0.0,664.414307,1240809.0,39.002548,58.639191,3.0,101446.0,30.610001,66.103577,30.545294
2023-06-09,23:47:40,29.65,22.78,38.884,481,6.3,8.1,1014.53,1187304.5797147742,1.018608,38.896,0.0,720.735779,1215122.0,39.11692,63.658606999999996,3.0,101455.0,30.639999,72.073578,30.575296
2023-06-09,23:52:40,29.65,22.71,39.058,484,6.2,8.1,1014.57,1166282.2591027725,1.132181,39.118,0.0,790.665222,1191527.0,39.325871,69.554512,3.0,101455.0,30.66,79.066521,30.595295
2023-06-09,23:57:40,29.67,22.78,39.17,489,6.3,7.6,1014.57,1153846.657421932,1.237024,39.240002000000004,0.0,849.2525630000001,1176983.0,39.442505,74.555817,3.0,101457.0,30.66,84.925255,30.59528
