date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-06-01,00:02:20,23.71,12.05,46.268,490,3.5,7.0,1024.96,965583.6733267474,0.802714,46.458,0.0,625.265259,964286.0,46.90749,56.90343100000001,3.0,102498.0,24.49,56.316322,24.425282
2023-06-01,00:07:20,23.75,11.97,46.139,493,4.1,8.9,1024.9,961294.9154941523,0.825417,46.452,0.0,632.645142,960854.0,46.913986,58.901947,3.0,102496.0,24.51,58.16129300000001,24.44528
2023-06-01,00:12:20,23.68,11.97,46.433,495,3.9,7.3,1024.96,957044.0872956784,0.842781,46.736000000000004,0.0,638.154053,956768.0,47.18169,60.433094,3.0,102494.0,24.450001,59.53851700000001,24.385296
2023-06-01,00:17:20,23.71,11.9,46.459,503,3.7,5.6,1024.96,951036.2806062243,0.8842700000000001,46.851002,0.0,650.8701169999998,946704.0,47.342762,63.822613,3.0,102498.0,24.440001000000002,62.717532999999996,24.375298
2023-06-01,00:22:20,23.64,11.87,46.721000000000004,505,3.9,6.6,1025.0,941579.1191529556,0.945767,46.999001,0.0,671.652832,935551.0,47.441353,68.553864,3.0,102498.0,24.41,67.165283,24.345297
2023-06-01,00:27:20,23.6,11.9,46.81800000000001,505,3.8,6.9,1025.04,935185.6839641936,1.0272700000000001,47.143002,0.0,726.337585,924025.0,47.61998,74.378113,3.0,102502.0,24.34,72.633759,24.275284
2023-06-01,00:32:20,23.57,11.92,46.858999999999995,512,3.7,6.8,1025.0,924344.6108548812,1.080822,47.23,0.0,759.954529,921502.0,47.663776,78.040649,3.0,102500.0,24.379999,75.995453,24.315292000000003
2023-06-01,00:37:20,23.55,11.7,46.911,518,3.9,7.4,1025.0,916515.9249559816,1.150382,47.111,0.0,801.21582,911546.0,47.563789,82.5242,3.0,102500.0,24.34,80.12158199999998,24.275295
2023-06-01,00:42:20,23.49,11.7,47.041000000000004,510,3.9,6.1,1024.98,913752.0062532506,1.204492,47.265999,0.0,831.622192,906649.0,47.722973,85.914757,3.0,102498.0,24.280001,83.162216,24.215288
2023-06-01,00:47:20,23.42,11.53,47.137,511,4.0,7.0,1025.0,909910.4082586508,1.267187,47.459998999999996,0.0,865.189148,903010.0,47.891360999999996,89.663246,3.0,102500.0,24.23,86.518913,24.165287
2023-06-01,00:52:20,23.43,11.56,47.208,511,3.6,5.3,1024.98,903938.4457448708,1.355076,47.407001,0.0,909.550293,892267.0,47.859879,94.561203,3.0,102498.0,24.219999,90.955032,24.155294
2023-06-01,00:57:20,23.41,11.53,47.28100000000001,510,4.0,6.1,1024.96,897512.3464883261,1.381708,47.507,0.0,922.425842,893448.0,47.981182000000004,96.159187,3.0,102496.0,24.209999,92.242584,24.145296
2023-06-01,01:02:20,23.4,11.51,47.293,513,3.6,6.6,1024.96,893805.807822525,1.433936,47.51300000000001,0.0,946.970093,882930.0,47.974854,99.007439,3.0,102496.0,24.200001,94.697006,24.135286
2023-06-01,01:07:20,23.38,11.51,47.33,513,4.2,7.3,1024.94,890129.7577244394,1.476453,47.507,0.0,966.2999269999999,884666.0,47.988251,101.33255799999999,3.0,102492.0,24.190001000000002,96.62999,24.12528
2023-06-01,01:12:20,23.36,11.41,47.232,507,3.8,6.6,1024.94,889607.07465123,1.504124,47.477001,0.0,978.583069,883508.0,47.916119,102.925285,3.0,102494.0,24.200001,97.858307,24.135283
2023-06-01,01:17:20,23.39,11.41,47.23,508,4.3,8.9,1024.96,891176.9686346789,1.528458,47.456001,0.0,989.2001339999999,877193.0,47.951569,104.3368,3.0,102500.0,24.190001000000002,98.920013,24.125296
2023-06-01,01:22:20,23.3,11.32,47.37300000000001,507,4.1,7.1,1025.06,883897.8141521657,1.55181,47.598999,0.0,999.230347,879479.0,48.09993400000001,105.69117,3.0,102508.0,24.120001,99.923035,24.055281
2023-06-01,01:27:20,23.34,11.36,47.287,508,4.0,5.5,1025.08,883382.4221230806,1.577602,47.495998,0.0,1010.1352539999999,872657.0,48.021404,107.14856699999999,3.0,102511.0,24.139999,101.013527,24.075295999999998
2023-06-01,01:32:20,23.37,11.32,47.226000000000006,510,4.0,6.0,1025.08,884930.4044908434,1.58602,47.521999,0.0,1013.655762,870968.0,48.038517,107.815277,3.0,102513.0,24.139999,101.365578,24.075296
2023-06-01,01:37:20,23.33,11.31,47.265,511,4.3,7.5,1025.08,879791.4386361763,1.565491,47.460999,0.0,1005.037109,874919.0,47.978382,107.165596,3.0,102510.0,24.129998999999998,100.50370799999999,24.065282999999997
2023-06-01,01:42:20,23.42,11.34,47.08600000000001,515,4.3,7.3,1025.06,882353.4390854287,1.57924,47.446999,0.0,1010.821594,874919.0,48.019665,108.084259,3.0,102510.0,24.16,101.082161,24.095301
2023-06-01,01:47:20,23.33,11.34,47.358,514,4.5,7.2,1025.11,879791.4386361763,1.6389610000000001,47.639998999999996,0.0,1035.376953,869285.0,48.171486,111.066383,3.0,102515.0,24.09,103.537697,24.025295
2023-06-01,01:52:20,23.31,11.34,47.286,521,4.8,7.9,1025.15,881839.8459802141,1.595952,47.515999,0.0,1017.785278,872657.0,48.045071,109.434502,3.0,102515.0,24.110001,101.778526,24.04528
2023-06-01,01:57:20,23.31,11.35,47.185,520,4.5,7.5,1025.15,879791.4386361763,1.585264,47.352001,0.0,1013.340332,874919.0,47.893135,109.241974,3.0,102517.0,24.1,101.33403,24.035294
2023-06-01,02:02:20,23.26,11.35,47.288000000000004,520,4.3,6.7,1025.15,879280.8228763277,1.635317,47.466999,0.0,1033.904541,868726.0,48.001514,111.817879,3.0,102515.0,24.02,103.39045,23.955296
2023-06-01,02:07:20,23.25,11.35,47.381,520,4.4,7.2,1025.1,878261.367411479,1.6425169999999998,47.506001,0.0,1036.810547,867609.0,48.023407,112.44948600000001,3.0,102517.0,24.059998999999998,103.681061,23.995293
2023-06-01,02:12:20,23.26,11.34,47.13800000000001,519,4.3,8.5,1025.1,879280.8228763277,1.659204,47.368,0.0,1043.497437,869285.0,47.881729,113.507301,3.0,102511.0,24.049999,104.349747,23.985289
2023-06-01,02:17:20,23.12,11.28,47.38,518,4.1,7.1,1025.13,879280.8228763277,1.6546009999999998,47.568001,0.0,1041.659668,868167.0,48.069843,113.613327,3.0,102513.0,23.92,104.16597,23.855297
2023-06-01,02:22:20,23.14,11.24,47.27,522,4.2,6.3,1025.15,873702.9199225423,1.7671259999999998,47.459999,0.0,1085.185059,859873.0,47.96633900000001,118.797813,3.0,102511.0,23.93,108.518501,23.865297
2023-06-01,02:27:20,23.19,11.29,47.144,517,4.3,6.2,1025.1,875217.1355816863,1.7550720000000002,47.438,0.0,1080.656982,862069.0,47.944733,118.599625,3.0,102510.0,23.969998999999998,108.065704,23.905294
2023-06-01,02:32:20,23.13,11.24,47.23,523,3.9,5.4,1025.1,869690.5091981856,1.846966,47.423,0.0,1114.4178470000004,856056.0,47.881081,122.733566,3.0,102508.0,23.93,111.44178,23.865294
2023-06-01,02:37:20,23.09,11.29,47.24,521,3.9,5.9,1025.06,867201.4135359349,1.9196520000000001,47.412997999999995,0.0,1139.9528810000004,854971.0,47.898701,125.9813,3.0,102506.0,23.879998999999998,113.99529299999999,23.815279
2023-06-01,02:42:20,22.97,11.12,47.527,524,4.0,7.1,1025.06,860795.9521317041,2.018845,47.741001,0.0,1173.281982,849591.0,48.188461,130.144653,3.0,102504.0,23.790001,117.328194,23.725296
2023-06-01,02:47:20,23.04,11.12,47.214,520,3.9,5.4,1025.04,851124.092953167,2.276052,47.528,0.0,1252.610596,835913.0,47.995159,139.56968700000002,3.0,102500.0,23.82,125.261063,23.755297
2023-06-01,02:52:20,22.88,11.11,47.771,520,3.7,5.8,1025.0,838406.6953893376,2.565126,47.88800000000001,0.0,1331.7067869999996,823171.0,48.307781,149.05242900000005,3.0,102502.0,23.700001,133.17068500000002,23.635298
2023-06-01,02:57:20,22.83,11.11,47.737,522,3.5,6.3,1025.06,829682.8629804506,2.865075,47.884997999999996,0.0,1404.863525,810811.0,48.288353,157.89325,3.0,102502.0,23.66,140.48635900000002,23.595297
2023-06-01,03:02:20,23.0,11.11,47.172,519,3.3,5.3,1025.08,826063.7468330731,2.82456,47.512001,0.0,1395.442139,815217.0,47.981201,157.258423,3.0,102506.0,23.76,139.54422,23.695297
2023-06-01,03:07:20,23.01,11.16,47.11,522,3.5,6.2,1025.06,825163.8957867075,2.883812,47.443001,0.0,1409.1757810000001,810811.0,47.931973,159.301971,3.0,102506.0,23.74,140.917572,23.675295000000002
2023-06-01,03:12:20,22.96,11.16,47.269,519,3.7,6.0,1025.06,826965.5626197477,2.838896,47.570999,0.0,1398.79126,811786.0,48.043667,158.555634,3.0,102506.0,23.719999,139.87912,23.655294
2023-06-01,03:17:20,22.75,11.16,47.76,515,3.6,6.3,1025.04,825613.5761188655,2.8321330000000002,47.967999,0.0,1397.2133789999998,816697.0,48.379883,158.831573,3.0,102504.0,23.57,139.721344,23.50528
2023-06-01,03:22:20,22.95,11.21,47.115,517,3.6,6.0,1025.0,831504.339109709,2.80419,47.539001,0.0,1390.654053,811786.0,48.018684,158.52621499999995,3.0,102496.0,23.68,139.065399,23.615295
2023-06-01,03:27:20,23.01,11.21,46.841,515,3.7,5.8,1024.98,839335.6773389936,2.57795,47.201,0.0,1335.005981,825183.0,47.694012,152.452469,3.0,102502.0,23.73,133.500595,23.665295
2023-06-01,03:32:20,22.83,11.1,47.317,514,3.6,5.7,1025.04,844482.102705652,2.504426,47.676998,0.0,1315.864258,829238.0,48.131676,150.639648,3.0,102506.0,23.59,131.586426,23.525284
2023-06-01,03:37:20,22.79,11.12,47.39,510,3.2,6.0,1025.02,841199.8310126446,2.4132290000000003,47.665001000000004,0.0,1291.325684,834879.0,48.088959,148.173996,3.0,102502.0,23.59,129.132568,23.525297
2023-06-01,03:42:20,22.84,11.14,47.143,512,3.1,4.5,1025.06,849215.7440573986,2.35364,47.52,0.0,1274.785645,832306.0,47.97097,146.634888,3.0,102510.0,23.6,127.478569,23.535282
2023-06-01,03:47:20,22.65,11.14,47.714,517,3.6,6.4,1025.06,837479.7675733806,2.5274360000000002,47.963001,0.0,1321.914673,825183.0,48.391552000000004,152.673889,3.0,102502.0,23.450001,132.191467,23.385298000000002
2023-06-01,03:52:20,22.78,11.15,47.42,515,3.2,5.2,1024.98,836554.8870855994,2.538075,47.630001,0.0,1324.693481,824176.0,48.091908,153.45658899999995,3.0,102498.0,23.559999,132.469345,23.495283
2023-06-01,03:57:20,22.91,11.15,46.982,520,3.1,5.8,1024.94,838870.9291709305,2.4458990000000003,47.327999,0.0,1300.221191,826699.0,47.82629,150.97486899999996,3.0,102494.0,23.639999,130.022125,23.575291
2023-06-01,04:02:20,22.89,11.15,46.895,517,3.6,5.9,1024.94,844953.0907798734,2.374172,47.382999,0.0,1280.5314939999996,832306.0,47.894302,149.038055,3.0,102496.0,23.59,128.053146,23.525295
2023-06-01,04:07:20,22.85,11.11,46.86600000000001,516,3.6,5.4,1024.94,856416.5517909273,2.207052,47.349998,0.0,1232.245605,841121.0,47.81422,143.617859,3.0,102492.0,23.58,123.22456399999999,23.515279999999997
2023-06-01,04:12:20,22.87,11.1,46.88,516,3.4,6.1,1024.88,859331.1838951206,2.109493,47.26300000000001,0.0,1202.337524,844278.0,47.770695,140.402802,3.0,102484.0,23.59,120.233757,23.525297
2023-06-01,04:17:20,22.84,11.1,46.93,508,3.3,5.3,1024.84,863740.5204342419,1.99911,47.250999,0.0,1166.783325,851735.0,47.735138,136.493256,3.0,102480.0,23.58,116.678329,23.515295000000002
