date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-09-14,00:04:30,25.3,13.83,47.599,555,1.8,5.0,1023.59,907729.6774620148,4.227905000000002,47.641998,0.0,1662.27356,899400.0,47.845646,94.651108,3.0,102359.0,26.34,166.227356,26.275301
2023-09-14,00:09:30,25.36,13.71,47.611,555,1.7,4.2,1023.57,906100.9767550231,4.106086,47.612999,0.0,1642.932739,903010.0,47.829765,93.939819,3.0,102357.0,26.389999,164.293274,26.325281
2023-09-14,00:14:30,25.27,13.72,47.9,562,1.9,4.7,1023.61,906100.9767550231,4.180625,47.949001,0.0,1654.833984,897010.0,48.137978,94.774887,3.0,102363.0,26.32,165.483398,26.255297
2023-09-14,00:19:30,25.31,13.65,47.831,569,1.8,5.2,1023.59,902861.0465050798,4.160035,47.88800000000001,0.0,1651.567993,897606.0,48.12167700000001,94.85466,3.0,102361.0,26.34,165.156799,26.275282
2023-09-14,00:24:30,25.34,13.65,47.641999999999996,564,1.7,4.7,1023.61,906100.9767550231,4.305556,47.724998,0.0,1674.313232,892857.0,47.95145,96.233025,3.0,102359.0,26.34,167.43132,26.27528
2023-09-14,00:29:30,25.24,13.51,47.808,564,1.6,5.0,1023.61,894861.6912530437,4.425622,47.848999,0.0,1692.508301,891678.0,48.05840300000001,97.392403,3.0,102361.0,26.27,169.250824,26.205282
2023-09-14,00:34:30,25.3,13.33,47.599,564,1.7,4.1,1023.63,903399.4248968121,4.318257,47.686001,0.0,1676.261719,893448.0,47.922295,96.825371,3.0,102361.0,26.299999,167.626175,26.235279
2023-09-14,00:39:30,25.25,13.33,47.703,555,1.7,4.2,1023.57,900713.9345838283,4.416964,47.762001,0.0,1691.2128910000001,890501.0,47.992020000000004,97.830963,3.0,102357.0,26.27,169.12129199999995,26.20528
2023-09-14,00:44:30,25.22,13.42,47.698,550,1.4,4.1,1023.57,899644.2036445094,4.3339300000000005,47.76300000000001,0.0,1678.6585690000006,889914.0,47.995983,97.44873,3.0,102355.0,26.24,167.86586,26.175282
2023-09-14,00:49:30,25.13,13.37,47.864,548,1.8,4.8,1023.63,898044.3630044637,4.422179,47.813999,0.0,1691.99353,890501.0,48.034348,98.381294,3.0,102365.0,26.190001000000002,169.199356,26.125292
2023-09-14,00:54:30,25.12,13.36,47.826,542,1.6,3.5,1023.69,901249.7546022316,4.405818,47.888999999999996,0.0,1689.5412600000002,886408.0,48.099003,98.514214,3.0,102369.0,26.17,168.95413200000004,26.105295
2023-09-14,00:59:30,25.12,13.35,47.76300000000001,535,1.7,4.2,1023.67,902323.3094217472,4.274541,47.861,0.0,1669.53064,893448.0,48.11269,97.74758100000001,3.0,102369.0,26.139999,166.95306399999996,26.075283
2023-09-14,01:04:30,25.09,13.24,47.833999999999996,531,2.0,5.3,1023.71,902861.0465050798,4.226278,47.979,0.0,1662.018921,892267.0,48.217037,97.617889,3.0,102371.0,26.129999,166.201889,26.065287
2023-09-14,01:09:30,25.07,13.24,47.74,528,1.9,5.7,1023.71,903938.4457448708,4.2308069999999995,47.737999,0.0,1662.727539,897010.0,47.97266,97.906807,3.0,102371.0,26.120001000000002,166.272751,26.055294
2023-09-14,01:14:30,25.04,13.29,47.782,527,1.7,3.6,1023.69,907729.6774620148,4.077735,47.876999,0.0,1638.349365,895225.0,48.138439,96.898476,3.0,102371.0,26.09,163.83493,26.025297
2023-09-14,01:19:30,25.0,13.27,47.91,529,2.0,5.8,1023.71,911004.707627209,4.027985,48.041,0.0,1630.22876,901804.0,48.265514,96.72834,3.0,102373.0,26.049999,163.022873,25.985294
2023-09-14,01:24:30,24.98,13.23,47.898,526,1.8,5.2,1023.75,913201.2217306094,3.939322,48.001999,0.0,1615.504395,904220.0,48.250114,96.209953,3.0,102373.0,26.059999,161.550446,25.995296
