date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-07-14,00:01:01,23.63,17.45,48.563,478,2.9,8.3,1018.12,653492.0882905183,6.539068,48.823002,0.0,1950.759766,681137.0,49.250534,192.444092,3.0,101810.0,24.459999,195.075974,24.395285
2023-07-14,00:06:01,23.62,17.4,48.477,481,2.8,8.2,1018.08,651242.5474800083,6.432591,48.909,0.0,1939.89917,682516.0,49.344704,191.97663899999998,3.0,101806.0,24.43,193.989914,24.365295
2023-07-14,00:11:01,23.71,17.4,48.451,481,2.7,8.5,1018.01,651242.5474800083,6.362305,48.783001,0.0,1932.631104,681826.0,49.209919,191.860855,3.0,101802.0,24.51,193.263107,24.445284
2023-07-14,00:16:01,23.6,17.4,48.679,476,2.9,10.8,1018.02,652928.2473884496,6.526006,48.91,0.0,1949.436768,678396.0,49.281075,194.133148,3.0,101799.0,24.49,194.94368,24.425291
2023-07-14,00:21:01,23.64,17.29,48.677,471,2.5,7.1,1018.04,647342.8943992829,6.9553160000000025,48.903999,0.0,1991.583862,670971.0,49.289612,198.923935,3.0,101801.0,24.51,199.158386,24.445293
2023-07-14,00:26:01,23.63,17.29,48.771,466,1.8,8.2,1018.06,648452.3072721665,6.445037,48.966999,0.0,1941.1778559999998,677714.0,49.341976,194.476822,3.0,101806.0,24.51,194.117783,24.445284
2023-07-14,00:31:01,23.67,17.29,48.688,465,2.9,6.8,1018.04,647342.8943992829,6.541258,48.981998,0.0,1950.981201,669638.0,49.38225900000001,196.05217,3.0,101801.0,24.530001,195.098114,24.465282
2023-07-14,00:36:01,23.8,17.11,48.378,465,3.0,6.8,1018.06,648452.3072721665,6.543229,48.799999,0.0,1951.18042,672980.0,49.25462,196.66679399999998,3.0,101804.0,24.6,195.118042,24.53528
2023-07-14,00:41:01,23.77,17.11,48.463,461,3.0,6.7,1018.06,645685.8745752503,6.2253300000000005,48.775002,0.0,1918.233398,675001.0,49.21114,193.926697,3.0,101804.0,24.6,191.823334,24.535292
2023-07-14,00:46:01,23.56,17.11,49.062,457,3.2,8.0,1018.01,640223.2232110716,6.866263000000001,49.396999,0.0,1983.059204,667649.0,49.736698,201.105225,3.0,101802.0,24.440001000000002,198.305923,24.375296
2023-07-14,00:51:01,23.6,17.01,49.033,465,3.0,7.6,1018.02,642397.1544158147,7.021688,49.188,0.0,1997.866455,662402.0,49.567093,203.233688,3.0,101799.0,24.5,199.786652,24.435284
2023-07-14,00:56:01,23.57,17.01,48.992,465,3.0,8.3,1017.99,637526.4130186911,6.985995,49.327,0.0,1994.495361,663054.0,49.666325,203.516922,3.0,101799.0,24.43,199.449539,24.365284
2023-07-14,01:01:01,23.44,17.01,49.276,452,2.8,6.5,1017.97,638063.9559608692,7.488867,49.433998,0.0,2040.478516,654685.0,49.769764,208.870499,3.0,101799.0,24.360001,204.047852,24.295284
2023-07-14,01:06:01,23.38,16.94,49.514,433,2.6,6.7,1017.95,631145.8365792049,7.50813,49.500999,0.0,2042.1778559999998,655959.0,49.809277,209.661316,3.0,101793.0,24.35,204.21778899999998,24.285286
2023-07-14,01:11:01,23.48,16.94,49.33600000000001,452,2.9,8.0,1017.87,633258.4570066433,7.2126649999999985,49.542,0.0,2015.618774,655321.0,49.913261,207.543411,3.0,101787.0,24.370001,201.561874,24.305285
2023-07-14,01:16:01,23.2,16.94,50.093,450,2.6,6.4,1017.89,627482.4721780014,7.722413,50.161999,0.0,2060.793701,650266.0,50.44471,212.83647200000001,3.0,101789.0,24.18,206.079361,24.115295
2023-07-14,01:21:01,23.93,16.75,48.37300000000001,460,2.5,6.3,1017.85,632200.3818635329,7.271689,48.811001,0.0,2021.010254,656598.0,49.323265,209.350464,3.0,101783.0,24.700001,202.101028,24.635284
2023-07-14,01:26:01,23.81,16.75,48.701,465,2.6,6.0,1017.89,631145.8365792049,6.847502,49.06600200000001,0.0,1981.249023,655321.0,49.48658,205.822372,3.0,101791.0,24.66,198.124908,24.595285
2023-07-14,01:31:01,23.63,16.75,49.271,463,2.5,5.5,1017.89,626962.6030909731,7.237572,49.473999,0.0,2017.8992920000005,649014.0,49.843372,210.274017,3.0,101789.0,24.540001,201.789932,24.475285
2023-07-14,01:36:01,23.58,16.75,49.548,466,2.5,6.4,1017.85,626443.5947143757,7.3891490000000015,49.796001000000004,0.0,2031.610718,647767.0,50.168842,212.338867,3.0,101783.0,24.469998999999998,203.161072,24.405293
2023-07-14,01:41:01,23.82,16.72,48.935,470,2.8,6.7,1017.85,620790.7036443421,7.322980999999999,49.508999,0.0,2025.660156,645288.0,49.992573,212.343201,3.0,101787.0,24.59,202.56601,24.525284
2023-07-14,01:46:01,23.75,16.72,49.136,471,3.3,6.9,1017.79,618760.3186267299,7.599464,49.361,0.0,2050.1767579999996,636757.0,49.794273,215.586304,3.0,101777.0,24.639999,205.01766999999998,24.575291
2023-07-14,01:51:01,23.72,16.72,49.187,469,3.7,7.1,1017.71,618254.7958864897,7.868061,49.51300000000001,0.0,2073.154297,636156.0,49.995533,218.693497,3.0,101775.0,24.57,207.31543,24.505281
2023-07-14,01:56:01,23.73,16.61,49.136,467,3.7,7.8,1017.71,614240.1575020668,7.953652000000001,49.466,0.0,2080.311768,634958.0,49.902718,220.16038500000002,3.0,101771.0,24.59,208.031174,24.525282
2023-07-14,02:01:01,23.65,16.61,49.224,468,3.6,7.5,1017.71,612748.0773255153,8.062137,49.359001,0.0,2089.273682,633765.0,49.804489,221.830566,3.0,101771.0,24.559999,208.927368,24.495295
2023-07-14,02:06:01,23.33,16.61,49.674,459,3.6,7.1,1017.65,613244.6312902474,8.669122999999999,49.737,0.0,2137.293701,630800.0,50.067935999999996,227.674881,3.0,101763.0,24.33,213.72937000000002,24.265284
2023-07-14,02:11:01,23.49,16.73,49.207,460,3.2,6.8,1017.57,615238.9211975823,8.345061,49.276001,0.0,2112.09082,634361.0,49.670906,225.657547,3.0,101759.0,24.440001,211.209076,24.375284
2023-07-14,02:16:01,23.51,16.73,49.01,465,3.0,6.5,1017.57,618254.7958864897,7.965308,49.252998,0.0,2081.280273,639171.0,49.66692000000001,223.02200299999998,3.0,101763.0,24.4,208.128036,24.335285
2023-07-14,02:21:01,23.17,16.73,49.58600000000001,433,2.6,5.5,1017.59,616743.1716535715,8.433864,49.550999,0.0,2119.093262000001,639778.0,49.931927,227.813309,3.0,101757.0,24.15,211.909317,24.085289000000003
2023-07-14,02:26:01,23.16,16.64,49.528,441,3.9,8.2,1017.52,620281.859202397,8.387134,49.398998,0.0,2115.417725,636156.0,49.753536,228.11937000000003,3.0,101752.0,24.190001000000002,211.54176299999997,24.125282000000002
2023-07-14,02:31:01,23.18,16.64,49.375,444,5.0,7.4,1017.54,619266.6687364511,7.759786999999997,49.283001,0.0,2063.987549,642827.0,49.607449,223.209579,3.0,101754.0,24.23,206.398758,24.165289
2023-07-14,02:36:01,23.06,16.64,49.462,437,4.0,8.7,1017.54,620790.7036443421,7.9683740000000025,49.435001,0.0,2081.535156,645906.0,49.779216999999996,225.816315,3.0,101750.0,24.049999,208.153503,23.985292
2023-07-14,02:41:01,23.24,16.64,48.979,436,3.4,6.8,1017.5,624891.7125248604,7.529269999999999,49.060001,0.0,2044.037842,647146.0,49.493034,222.383835,3.0,101752.0,24.139999,204.403778,24.075289
2023-07-14,02:46:01,22.97,16.44,49.381,426,3.4,7.3,1017.4,625925.4449124507,7.571472,49.422001,0.0,2047.7354739999998,648390.0,49.768753000000004,223.449768,3.0,101744.0,23.93,204.773544,23.86528
2023-07-14,02:51:01,22.96,16.44,49.305,435,2.4,5.4,1017.36,631145.8365792049,7.294237,49.417999,0.0,2023.058472,657238.0,49.772594,221.380615,3.0,101744.0,23.889999,202.305847,23.825285
2023-07-14,02:56:01,22.68,16.44,49.843,430,2.5,6.4,1017.36,625925.4449124507,7.491625999999999,49.820999,0.0,2040.722046,650266.0,50.103699,223.998001,3.0,101734.0,23.700001,204.072205,23.635289999999998
2023-07-14,03:01:01,23.03,16.31,49.071999999999996,431,2.6,5.5,1017.26,629570.5985943379,7.060632000000001,49.299,0.0,2001.525391,655959.0,49.643543,220.296265,3.0,101730.0,23.940001,200.152542,23.875284
2023-07-14,03:06:01,23.03,16.31,49.166,434,2.4,4.9,1017.28,632200.3818635329,6.769508,49.254002,0.0,1973.670898,656598.0,49.572575,217.876694,3.0,101730.0,23.969998999999998,197.367096,23.905281
2023-07-14,03:11:01,23.18,16.31,48.912,436,2.4,4.8,1017.28,637526.4130186911,6.34009,48.958,0.0,1930.317261,659810.0,49.367382,213.697662,3.0,101728.0,24.09,193.031723,24.025284
2023-07-14,03:16:01,23.45,16.14,48.343,442,2.2,8.9,1017.2,645685.8745752503,5.7267660000000005,48.627998,0.0,1863.011597,665015.0,49.055698,206.764526,3.0,101724.0,24.26,186.301163,24.19529
2023-07-14,03:21:01,23.58,16.11,48.004,442,2.5,5.6,1017.18,651242.5474800083,4.934238,48.457001,0.0,1764.4748539999994,678396.0,48.929516,196.264725,3.0,101722.0,24.35,176.44747900000004,24.285295
2023-07-14,03:26:01,23.31,16.11,48.802,441,2.2,6.3,1017.22,652928.2473884496,4.930029,48.980999,0.0,1763.910156,677034.0,49.374977,196.815109,3.0,101722.0,24.18,176.391022,24.115294
2023-07-14,03:31:01,23.22,16.11,48.988,440,2.2,4.5,1017.18,649008.4409121699,5.084244,49.202,0.0,1784.2861329999994,671639.0,49.53295900000001,199.757538,3.0,101718.0,24.129999,178.428619,24.065281
