date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-11-21,00:01:52,16.14,9.5,61.672,1016.19,1189168.4794136055,1.323165,61.672001,0.0,893.785339,1217313.0,61.903023,172.376907,1.0,101619.0,18.139999,89.378532,18.075291
2021-11-21,00:06:52,15.989999999999998,9.55,62.214,1016.11,1185446.5138179562,1.36835,62.214001,0.0,915.999146,1212938.0,62.500584,177.462158,1.0,101611.0,17.99,91.599915,17.925299
2021-11-21,00:11:53,16.11,9.57,61.925,1016.05,1181747.7742172163,1.379594,61.924999,0.0,921.412842,1208594.0,62.140209,178.701462,1.0,101605.0,18.110001,92.141281,18.045296
2021-11-21,00:16:53,16.1,9.57,62.013,1015.99,1177156.6813569248,1.415411,62.013,0.0,938.367981,1203209.0,62.291008,182.58287,1.0,101599.0,18.1,93.8368,18.035295
2021-11-21,00:21:54,16.17,9.6,61.801,1016.09,1177156.6813569248,1.438406,61.800999,0.0,949.029236,1203209.0,62.004135,185.023483,1.0,101609.0,18.17,94.902924,18.105291
2021-11-21,00:26:54,16.16,9.6,61.882,1015.97,1172601.1232719333,1.496817,61.882,0.0,975.36145,1197870.0,62.136353,191.051514,1.0,101597.0,18.16,97.536148,18.095291
2021-11-21,00:31:54,16.05,9.6,62.144,1015.91,1165385.1192670176,1.541147,62.144001,0.0,994.669128,1189427.0,62.436085,195.471481,1.0,101591.0,18.049999,99.466911,17.985292
2021-11-21,00:36:55,16.09,9.6,62.188,1015.73,1150342.1891329149,1.68413,62.188,0.0,1053.361694,1171875.0,62.396358,208.907516,1.0,101573.0,18.09,105.336166,18.025291
2021-11-21,00:41:55,16.1,9.59,61.958,1015.67,1156489.0532638447,1.700827,61.958,0.0,1059.887939,1179039.0,62.259972,210.401535,1.0,101567.0,18.1,105.9888,18.035297
2021-11-21,00:46:55,16.13,9.59,61.849,1015.65,1152091.7582824652,1.704588,61.848999,0.0,1061.349365,1173913.0,62.140511,210.736069,1.0,101565.0,18.129999,106.134933,18.065292
2021-11-21,00:51:56,16.0,9.6,62.29,1015.55,1151216.3089777546,1.789326,62.290001,0.0,1093.443848,1172893.0,62.539337,218.083237,1.0,101555.0,18.0,109.344391,17.935293
2021-11-21,00:56:56,16.02,9.59,62.163,1015.42,1145125.2199008614,1.823486,62.162998,0.0,1105.954102,1165803.0,62.435734,220.947098,1.0,101542.0,18.02,110.595406,17.955294
2021-11-21,01:01:57,15.989999999999998,9.59,62.342,1015.32,1139955.3564868837,1.879472,62.341999,0.0,1125.959229,1159794.0,62.618744,225.526733,1.0,101532.0,17.99,112.595924,17.925293
2021-11-21,01:06:57,15.95,9.6,62.461,1015.26,1145991.426214277,1.905792,62.460999,0.0,1135.15918,1166811.0,62.70153,227.632797,1.0,101526.0,17.950001,113.515915,17.885292
2021-11-21,01:11:57,15.98,9.63,62.396,1015.26,1137387.8905350715,1.94211,62.396,0.0,1147.647217,1156812.0,62.633438,230.491577,1.0,101526.0,17.98,114.764717,17.915295
2021-11-21,01:16:58,15.989999999999998,9.63,62.478,1015.22,1133134.384863806,2.01741,62.478001,0.0,1172.811401,1151877.0,62.727196,236.252243,1.0,101522.0,17.99,117.281143,17.925293
2021-11-21,01:21:58,16.03,9.64,62.341,1015.2,1128912.5744665195,2.070044,62.341,0.0,1189.849609,1146984.0,62.605209,240.152664,1.0,101520.0,18.030001,118.984955,17.965294
2021-11-21,01:26:58,16.06,9.64,62.265,1015.12,1125557.709384611,2.120855,62.264999,0.0,1205.891357,1143099.0,62.470234,243.824982,1.0,101512.0,18.059999,120.589134,17.995289
2021-11-21,01:31:59,15.97,9.64,62.655,1015.02,1110704.3147935462,2.268485,62.654999,0.0,1250.407471,1125938.0,62.920643,248.116089,1.0,101502.0,17.969999,125.040749,17.905293
2021-11-21,01:36:59,16.05,9.64,62.474,1015.02,1116433.811387802,2.235134,62.473999,0.0,1240.609741,1132550.0,62.71814,246.324402,1.0,101502.0,18.049999,124.060974,17.985294
2021-11-21,01:41:59,15.98,9.69,62.768,1015.0,1106647.6901056236,2.324653,62.768002,0.0,1266.587646,1121262.0,63.061291,249.696579,1.0,101500.0,17.98,126.658768,17.915295
