date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-05-30,00:02:20,22.4,10.96,39.988,565,2.1,8.5,1027.94,1426554.184573795,1.685328,40.389999,0.0,1053.8321529999996,1498335.0,40.861786,193.997894,1.0,102792.0,23.07,105.383217,23.005297
2023-05-30,00:07:20,22.25,10.96,40.426,565,1.9,7.9,1027.88,1401480.6223424478,1.829523,40.653,0.0,1108.140625,1473799.0,41.039691999999995,205.98954799999998,1.0,102788.0,23.02,110.81405600000001,22.955288
2023-05-30,00:12:20,22.34,10.96,40.301,566,1.9,7.2,1027.92,1393744.7612843665,1.90793,40.591,0.0,1135.901001,1462622.0,41.031353,212.47287000000003,1.0,102794.0,23.049999,113.590096,22.985294
2023-05-30,00:17:20,22.28,10.99,40.486,570,2.3,8.4,1027.98,1392463.7463024012,2.024902,40.68,0.0,1175.26355,1456311.0,41.083038,221.51890600000002,1.0,102798.0,23.040001,117.52636000000001,22.975282999999997
2023-05-30,00:22:20,22.3,10.87,40.464,565,1.8,6.3,1027.92,1376022.3087877021,2.1512580000000003,40.771999,0.0,1215.3071289999998,1445396.0,41.174881,230.776535,1.0,102794.0,23.02,121.530716,22.955297
2023-05-30,00:27:20,22.23,10.99,40.61,568,2.2,6.8,1028.02,1368564.1957973407,2.261775,40.915001000000004,0.0,1248.447998,1431601.0,41.349426,238.531052,1.0,102806.0,22.959999,124.84479499999999,22.895296
2023-05-30,00:32:20,22.14,10.8,40.785,565,1.9,8.3,1028.04,1349065.5139382044,2.362341,40.916,0.0,1277.226807,1418067.0,41.310947,245.38382,1.0,102806.0,22.93,127.722679,22.865297
2023-05-30,00:37:20,22.3,10.75,40.644,559,1.6,4.3,1028.02,1351472.4096574988,2.417514,40.729,0.0,1292.499023,1415094.0,41.148083,245.700394,1.0,102806.0,23.059998999999998,129.249908,22.995296
2023-05-30,00:42:20,22.42,10.75,40.37300000000001,564,1.8,7.7,1028.04,1347865.278128092,2.476522,40.651001,0.0,1308.452393,1409186.0,41.102814,247.927109,1.0,102802.0,23.110001,130.845245,23.045296
2023-05-30,00:47:20,22.32,10.75,40.558,559,1.9,6.4,1028.02,1339523.0555803634,2.513117,40.733002,0.0,1318.1561279999999,1406250.0,41.156456,246.10759,1.0,102800.0,23.08,131.81561299999998,23.015297
2023-05-30,00:52:20,22.31,10.75,40.663000000000004,560,1.7,5.9,1028.08,1340708.4738031565,2.596916,40.817001,0.0,1339.85498,1391753.0,41.264248,243.923309,1.0,102810.0,23.030001,133.985504,22.965298
2023-05-30,00:57:20,22.25,10.67,40.594,560,1.9,6.4,1028.1,1333627.2695259382,2.659236,40.936001,0.0,1355.5426029999999,1386037.0,41.339690999999995,244.209152,1.0,102812.0,23.01,135.55426,22.945295
2023-05-30,01:02:20,22.27,10.65,40.63,558,2.1,7.3,1028.16,1328947.8772268966,2.708098,40.875999,0.0,1367.587769,1386037.0,41.321278,246.602905,1.0,102816.0,22.99,136.758774,22.925287
2023-05-30,01:07:20,22.19,10.65,40.755,553,1.9,6.5,1028.18,1330114.6440511579,2.79038,41.060001,0.0,1387.387939,1380368.0,41.478771,247.933121,1.0,102820.0,22.959999,138.7388,22.895294
2023-05-30,01:12:20,22.04,10.65,41.028,550,1.8,6.8,1028.16,1327783.155568026,2.850941,41.297001,0.0,1401.592041,1381781.0,41.69971500000001,245.686813,1.0,102816.0,22.84,140.15921,22.775295
2023-05-30,01:17:20,22.11,10.52,40.856,551,1.9,6.0,1028.14,1319686.9196481185,2.941203,41.272999,0.0,1422.21167,1371951.0,41.689377,248.981445,1.0,102814.0,22.860001,142.22116100000005,22.795282
2023-05-30,01:22:20,22.13,10.52,40.84,553,1.9,7.0,1028.16,1317391.812770434,2.980397,41.207001,0.0,1430.96875,1362260.0,41.679523,247.682846,1.0,102812.0,22.860001,143.096878,22.79529
2023-05-30,01:27:20,22.26,10.52,40.643,555,2.1,8.7,1028.16,1309421.4243239085,2.967803,40.946999,0.0,1428.167725,1360887.0,41.422066,244.088394,1.0,102816.0,23.0,142.816772,22.935297
2023-05-30,01:32:20,22.22,10.51,40.781,554,1.9,7.4,1028.16,1317391.812770434,3.004837,41.032001,0.0,1436.37146,1360887.0,41.498737,246.339951,1.0,102816.0,22.940001,143.637146,22.875296
