date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-12-27,00:04:17,14.94,2.19,46.021,1002.46,1401480.6223424475,1.137717,46.021,0.0,793.892334,1473799.0,46.223442,149.509186,1.0,100246.0,17.940001,79.389236,17.875286
2021-12-27,00:09:17,14.89,2.19,46.009,1002.42,1391185.083965097,1.20851,46.008999,0.0,833.825195,1461039.0,46.197147,158.650696,1.0,100242.0,17.889999,83.382523,17.825285
2021-12-27,00:14:18,14.78,2.2,46.355,1002.38,1384826.836146209,1.253341,46.355,0.0,857.921143,1453175.0,46.541725,164.166779,1.0,100238.0,17.780001,85.792114,17.715292
2021-12-27,00:19:18,14.75,2.2,46.297,1002.29,1386093.8319145637,1.267547,46.297001,0.0,865.377319,1454741.0,46.486111,165.873688,1.0,100229.0,17.75,86.537735,17.685286
2021-12-27,00:24:18,14.670000000000002,2.22,46.402,1002.21,1384826.836146209,1.233654,46.535,0.0,847.447998,1480263.0,45.995522,161.769257,1.0,100215.0,17.99,84.744797,17.925289
2021-12-27,00:29:20,14.62,2.22,46.587,1002.23,1383562.154525441,1.345562,46.587002,0.0,904.889465,1451613.0,46.779545,174.9189,1.0,100223.0,17.620001,90.488945,17.555304
2021-12-27,00:34:21,14.53,2.28,46.675,1002.23,1376022.308787702,1.414132,46.674999,0.0,937.770142,1442308.0,46.870445,182.446014,1.0,100223.0,17.530001,93.777016,17.46529
2021-12-27,00:39:21,14.44,2.28,46.893,1002.36,1377273.2377394864,1.382055,47.015999,0.0,922.591858,1457883.0,46.503841,178.971375,1.0,100231.0,17.75,92.259186,17.685289
2021-12-27,00:44:22,14.420000000000002,2.4,46.903,1002.33,1362410.5818883658,1.476799,46.903,0.0,966.454956,1425554.0,47.108448,189.012604,1.0,100233.0,17.42,96.645493,17.355289
2021-12-27,00:49:22,14.38,2.4,46.992,1002.33,1371041.234229185,1.473738,46.992001,0.0,965.082092,1436170.0,47.198265,188.698334,1.0,100233.0,17.379999,96.508209,17.315289
