date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-04-10,00:04:36,17.05,5.18,51.422,1018.66,1321990.0373702666,1.6560689999999998,51.422001,0.0,1042.24646,1376147.0,51.637657,93.562096,3.0,101866.0,19.049999,104.224648,18.985301999999997
2022-04-10,00:09:37,16.98,5.18,51.803999999999995,1018.72,1321990.0373702666,1.746706,51.804001,0.0,1077.496216,1376147.0,52.034389,96.859444,3.0,101872.0,18.98,107.749626,18.915297
2022-04-10,00:14:37,16.91,5.18,52.036,1018.72,1304910.0687382312,1.882084,52.035999,0.0,1126.878174,1355422.0,52.246857,101.409592,3.0,101872.0,18.91,112.68781299999999,18.845295
2022-04-10,00:19:38,16.88,5.13,52.184,1018.72,1299314.40148741,1.949894,52.183998,0.0,1150.293091,1348651.0,52.395176,103.730446,3.0,101872.0,18.879999,115.029312,18.815294
2022-04-10,00:24:38,16.8,5.14,52.1,1018.76,1282811.6842766276,2.109175,52.099998,0.0,1202.237915,1328740.0,52.325897,108.56118799999999,3.0,101876.0,18.799999,120.223793,18.735294
2022-04-10,00:29:38,16.74,5.14,52.44600000000001,1018.78,1278481.5198300008,2.232032,52.451,0.0,1239.690918,1323529.0,52.663826,112.148804,3.0,101878.0,18.74,123.969086,18.675293
2022-04-10,00:34:39,16.69,5.12,52.261,1018.78,1275253.0323232538,2.3107860000000002,52.26100200000001,0.0,1262.629883,1319648.0,52.473686,114.478493,3.0,101878.0,18.690001000000002,126.26298500000001,18.625292
2022-04-10,00:39:39,16.63,5.1,52.68600000000001,1018.82,1256219.41195619,2.7172,52.686001,0.0,1369.807373,1296830.0,52.90662,124.293045,3.0,101882.0,18.629999,136.980743,18.565292000000003
2022-04-10,00:44:39,16.58,5.1,52.651,1018.78,1233713.8608569629,3.096004,52.655998,0.0,1456.144043,1269991.0,52.869884,132.31814599999998,3.0,101878.0,18.58,145.61441000000005,18.515293
2022-04-10,00:49:40,16.54,4.98,52.56,1018.76,1215891.3560099923,3.472063,52.560001,0.0,1531.979858,1248844.0,52.77950300000001,139.46362299999998,3.0,101876.0,18.540001,153.197983,18.475294
2022-04-10,00:54:40,16.49,4.99,52.874,1018.76,1203336.48586601,3.79956,52.877998,0.0,1591.607788,1234004.0,53.110592000000004,145.205322,3.0,101876.0,18.49,159.160782,18.425295000000002
2022-04-10,00:59:40,16.44,4.99,53.047,1018.86,1191975.3275834708,4.131106,53.047001,0.0,1646.951416,1220615.0,53.267349,150.600891,3.0,101886.0,18.440001,164.695145,18.375294
2022-04-10,01:04:41,16.39,4.88,52.74100000000001,1018.89,1191975.3275834708,4.315619,52.741001000000004,0.0,1675.857544,1220615.0,52.971424,153.655197,3.0,101889.0,18.389999,167.585754,18.3253
2022-04-10,01:09:41,16.34,4.88,52.806999999999995,1019.05,1175330.2171067672,4.6490870000000015,52.806999,0.0,1725.095459,1201068.0,53.04231600000001,158.555695,3.0,101905.0,18.34,172.509552,18.275299
2022-04-10,01:14:41,16.33,4.88,53.092,1019.07,1169884.6738875972,4.808254,53.091999,0.0,1747.3646239999994,1194690.0,53.307735,161.02886999999996,3.0,101907.0,18.33,174.73646499999995,18.265295000000002
2022-04-10,01:19:42,16.3,4.88,53.326,1019.05,1157372.543393887,5.11531,53.326,0.0,1788.31604,1180070.0,53.54288100000001,165.233353,3.0,101905.0,18.299999,178.831604,18.235294
2022-04-10,01:24:42,16.26,4.88,53.332,1019.17,1166282.2591027725,5.153934,53.332001,0.0,1793.292358,1190476.0,53.549011,166.189529,3.0,101917.0,18.26,179.329239,18.195299
2022-04-10,01:29:42,16.24,4.84,53.022,1019.13,1160031.1316108208,5.27607,53.021999,0.0,1808.786133,1183173.0,53.221302,168.119171,3.0,101913.0,18.24,180.878616,18.175295
2022-04-10,01:34:43,16.2,4.84,53.091,1019.11,1159143.5794618565,5.323519999999999,53.091,0.0,1814.7092289999998,1182137.0,53.317612,169.186371,3.0,101911.0,18.200001,181.470917,18.135292
2022-04-10,01:39:43,16.17,4.65,53.166000000000004,1019.15,1160031.1316108208,5.312219,53.166000000000004,0.0,1813.303223,1183173.0,53.38586,169.574997,3.0,101915.0,18.17,181.330322,18.105301
2022-04-10,01:44:44,16.13,4.65,53.181,1019.11,1159143.5794618565,5.3797190000000015,53.181,0.0,1821.65625,1182137.0,53.39771999999999,170.85253899999995,3.0,101911.0,18.129998999999998,182.165619,18.065294
2022-04-10,01:49:44,16.09,4.61,53.305,1019.15,1151216.3089777546,5.447896,53.305,0.0,1829.987061,1172893.0,53.52514300000001,172.13021899999995,3.0,101915.0,18.09,182.998703,18.025295
2022-04-10,01:54:44,16.06,4.5,53.393,1019.23,1153846.657421932,5.469867,53.393002,0.0,1832.649536,1175958.0,53.61050400000001,172.886353,3.0,101923.0,18.059998999999998,183.26495400000002,17.995285
2022-04-10,01:59:45,16.02,4.44,53.405,1019.19,1150342.1891329149,5.5605949999999975,53.404999,0.0,1843.532227,1171875.0,53.62373,174.418854,3.0,101919.0,18.02,184.353226,17.955301000000006
2022-04-10,02:04:45,15.98,4.52,53.51300000000001,1019.13,1152968.5400823432,5.400963,53.51300000000001,0.0,1824.2633059999998,1174935.0,53.751488,173.12463400000001,3.0,101913.0,17.98,182.426331,17.915295
2022-04-10,02:09:45,15.95,4.52,53.435,1019.17,1163594.9738805622,5.168057,53.435001,0.0,1795.102539,1187335.0,53.65281700000001,170.892502,3.0,101917.0,17.950001,179.510254,17.885294000000005
2022-04-10,02:14:46,15.91,4.56,53.582,1019.15,1153846.657421932,5.201418,53.582001,0.0,1799.359253,1175958.0,53.800506999999996,171.805969,3.0,101915.0,17.91,179.935928,17.845292999999995
2022-04-10,02:19:46,15.87,4.44,53.644,1019.15,1168080.6889972128,5.074002,53.644001,0.0,1782.952271,1192580.0,53.875847,170.760696,3.0,101915.0,17.870001000000006,178.295227,17.80529
2022-04-10,02:24:46,15.84,4.39,53.56,1019.13,1162701.961984067,5.026839,53.560001,0.0,1776.7746579999994,1186292.0,53.778648,170.671844,3.0,101913.0,17.84,177.67746,17.775297
2022-04-10,02:29:47,15.82,4.37,53.601000000000006,1019.09,1169884.6738875972,4.7252540000000005,53.601002,0.0,1735.845459,1194690.0,53.80954000000001,167.238831,3.0,101909.0,17.82,173.584549,17.755292999999995
2022-04-10,02:34:47,15.78,4.37,53.865,1019.09,1173509.4119249082,4.646637999999999,53.865002000000004,0.0,1724.746826,1198934.0,54.08730300000001,166.649078,3.0,101909.0,17.780001000000006,172.47468600000005,17.715294
2022-04-10,02:39:48,15.73,4.27,53.90600000000001,1019.05,1168981.9854605636,4.8753449999999985,53.905998,0.0,1756.531372,1193634.0,54.153252,170.191238,3.0,101905.0,17.73,175.65313700000004,17.665295
2022-04-10,02:44:48,15.68,4.27,53.843,1018.99,1164489.358585539,4.896973,53.842999,0.0,1759.4597170000006,1188380.0,54.080254000000004,170.962097,3.0,101899.0,17.68,175.945969,17.615295
2022-04-10,02:49:48,15.65,4.27,54.255,1019.03,1162701.961984067,4.761769,54.259998,0.0,1740.93811,1186292.0,54.482662,169.661499,3.0,101903.0,17.65,174.09381100000004,17.585297
2022-04-10,02:54:49,15.6,4.27,54.087,1019.03,1170788.7575054318,4.800857,54.08700200000001,0.0,1746.346191,1195748.0,54.310463,170.673767,3.0,101903.0,17.6,174.634613,17.535295
