date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-11-27,10:28:29,17.83,6.13,60.847,843,1.6,4.2,997.44,299599.00989456096,3.90371,60.362999,0.0,1609.49707,350557.0,60.784496,102.426086,0.0,99738.0,18.889999,160.94970700000005,18.825279000000002
2023-11-27,10:33:29,18.14,6.13,59.731,843,1.4,4.7,997.3,470611.97615631967,1000.0,59.655998,0.0,7860.397461,482005.0,59.941143,500.0,2.0,99730.0,19.17,786.039734,19.105282
2023-11-27,10:35:19,19.49,6.21,59.87,847,1.4,3.5,997.15,506861.3538282688,1.347959,58.299999,0.0,906.0668949999999,562876.0,58.241714,84.826462,0.0,99719.0,20.32,90.606689,20.255287
2023-11-27,10:39:16,18.31,-1.6942,59.732,882,1.8,4.2,997.3,566425.0932510077,4.1873239999999985,59.633999,0.0,1655.893311,584844.0,59.991062,117.448761,0.0,99728.0,19.34,165.589325,19.275284
2023-11-27,10:44:16,18.48,6.21,59.479,868,1.3,6.7,997.3,609294.5884795649,1000.0,59.342999,0.0,6421.509277,632576.0,59.669982999999995,408.229187,2.0,99728.0,19.5,642.15094,19.43528
2023-11-27,10:49:16,18.51,6.32,59.382,867,1.2,3.4,997.24,640765.3254462576,1000.0,59.327,0.0,6069.575684,674326.0,59.609509,330.8218990000001,2.0,99722.0,19.540001,606.957581,19.475283
2023-11-27,10:54:16,18.45,6.36,59.429,864,1.5,8.2,997.26,669684.8006500731,1000.0,59.412997999999995,0.0,5840.55127,703155.0,59.739909999999995,279.924805,2.0,99722.0,19.440001000000002,584.055115,19.375284
2023-11-27,11:00:06,19.82,-1.6942,59.537,870,1.7,4.1,996.95,696817.4986764335,1.295817,58.055,0.0,879.9694210000001,770108.0,57.902748,66.425552,0.0,99703.0,20.540001,87.996941,20.475292
2023-11-27,11:00:48,19.37,6.36,57.78,869,1.5,4.1,997.07,795276.087271544,0.5,57.611,0.0,500.0,803093.0,57.702511,25.0,0.0,99703.0,20.65,25.0,20.585287
2023-11-27,11:05:06,19.84,6.36,57.208,880,1.9,7.7,996.95,899110.2904576024,5.0577260000000015,57.346001,0.0,1780.826904,901202.0,57.695019,125.664154,0.0,99691.0,20.76,178.08268700000005,20.695292
