date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-11-22,00:01:03,19.09,5.87,58.46,518,3.0,5.0,1028.75,1740379.5879247463,0.342646,60.335999,0.0,400.0,1692790.0,45.731853,0.0,0.0,104724.0,31.709999,0.0,31.699238
2023-11-22,00:06:03,30.71,5.87,60.176,507,3.2,5.5,1047.22,1724530.9448453737,0.342646,60.092999,0.0,400.0,1700252.0,54.973583,0.0,0.0,104722.0,31.709999,0.0,31.645284999999998
2023-11-22,00:11:03,19.04,5.87,58.269,509,3.1,5.6,1028.73,1745392.2005932927,0.356152,58.297001,0.0,410.230286,1717557.0,58.552776,1.426966,0.0,102873.0,20.040001,2.557575,19.975288
2023-11-22,00:16:03,19.02,5.94,58.31100000000001,506,3.4,6.3,1028.81,1749423.128379313,0.58428,58.305,0.0,541.219238,1727447.0,58.43313199999999,35.823956,0.0,102885.0,20.01,35.304817,19.945282000000002
2023-11-22,00:21:03,18.99,5.94,58.276,499,3.0,5.2,1028.89,1761628.402747352,0.4829350000000001,58.174,0.0,490.811127,1737452.0,58.391689,22.57325,0.0,102887.0,20.0,22.702784,19.995024
2023-11-22,00:26:03,19.01,5.94,58.279,495,3.1,5.3,1028.91,1769860.308981696,0.548028,58.231998,0.0,524.2696530000002,1741935.0,58.534344,31.373084999999996,0.0,102891.0,20.01,31.067421000000003,19.945282000000002
2023-11-22,00:31:03,18.99,5.98,58.17100000000001,490,3.2,5.3,1028.85,1780259.0154488876,0.526889,58.111999999999995,0.0,513.860779,1757812.0,58.367645,28.639771000000003,0.0,102881.0,19.969999,28.465199,19.905294
2023-11-22,00:36:03,18.95,5.98,58.19600000000001,486,3.1,5.7,1028.79,1799287.9072890275,0.5116390000000001,58.251999,0.0,506.08902,1765860.0,58.47910699999999,26.598940000000002,0.0,102877.0,19.959999,26.52225300000001,19.895281
2023-11-22,00:41:03,18.95,5.98,58.24100000000001,486,3.0,4.7,1028.81,1796088.2260089363,0.496282,58.234001,0.0,498.024963,1772817.0,58.407784,24.481361,0.0,102879.0,19.940001,24.506237,19.87529
2023-11-22,00:46:03,18.75,5.74,57.997,479,3.4,5.3,1028.85,1793961.419900634,0.454041,58.120998,0.0,474.48596200000003,1794020.0,58.438522,18.300148,0.0,102885.0,19.93,18.621487,19.865289999999998
2023-11-22,00:51:03,18.7,5.74,58.047,471,3.4,5.9,1028.81,1804646.118843504,0.6256149999999999,58.185001,0.0,559.307068,1798801.0,55.26161999999999,40.573715,0.0,102877.0,19.870001,39.826767,19.805281
2023-11-22,00:56:03,18.64,5.74,58.265,477,3.4,5.8,1028.73,1814371.754092841,0.400266,58.223999,0.0,441.129242,1803607.0,63.019172999999995,9.452432,0.0,102861.0,19.809998999999998,10.282312,19.745281
2023-11-22,01:01:03,18.6,5.76,58.228,478,3.6,7.5,1028.69,1820913.9582540246,0.629811,58.306000000000004,0.0,561.075806,1814516.0,56.034748,41.03817,0.0,102859.0,19.780001,40.268948,19.715292
2023-11-22,01:06:03,18.69,5.76,58.301,482,3.4,6.7,1028.57,1838592.7300207587,0.442622,58.272999,0.0,467.745972,1820634.0,58.581618999999996,16.530266,0.0,102857.0,19.700001,16.936493,19.635285999999997
2023-11-22,01:11:03,18.64,5.76,58.437,482,3.2,5.4,1028.69,1835251.8597651448,0.4499260000000001,58.376999,0.0,472.076904,1814516.0,58.72229399999999,17.667548999999994,0.0,102861.0,19.639999,18.019228,19.575291
2023-11-22,01:16:03,18.57,5.62,58.38800000000001,484,3.2,5.5,1028.69,1829710.6417893425,0.380361,58.221001,0.0,427.631592,1825558.0,58.540749,5.887741,0.0,102871.0,19.58,6.9078940000000015,19.515289000000006
2023-11-22,01:21:03,18.55,5.62,58.332,479,3.0,4.7,1028.77,1840826.7424923368,0.37205,58.361999999999995,0.0,421.786133,1835486.0,58.449257,4.343979,0.0,102877.0,19.57,5.4465330000000005,19.554913
2023-11-22,01:26:03,18.54,5.62,58.431,489,3.6,7.7,1028.83,1852078.736849493,0.426512,58.442001,0.0,457.93490599999996,1821862.0,58.682972,13.953938,0.0,102881.0,19.559998999999998,14.483728,19.495291
2023-11-22,01:31:03,18.46,5.55,58.657,496,3.5,5.7,1028.83,1854345.6625183304,0.422809,58.57,0.0,455.627747,1840491.0,58.842987,13.348084,0.0,102883.0,19.48,13.906934,19.415285
2023-11-22,09:27:32,19.38,4.51,60.496,821,3.2,8.0,1031.58,865714.7833725199,0.660518,59.300999,0.0,573.6726679999998,898802.0,59.855323999999996,44.456715,0.0,103156.0,20.67,43.418171,20.605293
2023-11-22,09:32:32,19.64,4.51,59.21100000000001,819,2.5,7.8,1031.68,900713.9345838283,57.766663,59.214001,0.0,3391.983887,891678.0,59.550934,344.032593,2.0,103172.0,20.67,339.198395,20.605295
2023-11-22,09:37:32,19.64,4.51,59.423,805,3.3,9.8,1031.74,893805.807822525,63.504321999999995,59.257999,0.0,3454.6286619999996,878334.0,59.592255,275.588318,2.0,103174.0,20.690001000000002,345.46286000000015,20.625298
2023-11-22,09:42:32,19.71,4.9,59.085,792,1.9,8.2,1031.58,878261.367411479,67.977661,59.029999,0.0,3499.659668,867052.0,59.426224,247.590057,2.0,103156.0,20.74,349.965973,20.675293
2023-11-22,09:47:32,19.67,4.98,59.112,778,3.0,8.4,1031.48,872696.3502966419,73.35172299999998,59.026001,0.0,3549.993652,854971.0,59.390152,248.13935899999998,2.0,103146.0,20.68,354.99935899999997,20.615295
2023-11-22,09:52:32,19.6,5.05,59.12,768,3.3,7.3,1031.44,870690.1529044518,75.025284,58.997002,0.0,3564.917236,852273.0,59.34267,247.929108,3.0,103144.0,20.639999,356.49173,20.575294
2023-11-22,09:57:32,19.62,4.98,58.979,752,3.3,7.7,1031.46,861285.3185143453,75.78685,58.889,0.0,3571.5986329999996,850126.0,59.251465,247.31543,2.0,103148.0,20.65,357.159851,20.585293
2023-11-22,10:02:32,19.56,5.12,59.125,762,2.8,5.9,1031.48,870690.1529044518,74.603363,59.077999,0.0,3561.186279,850126.0,59.44954300000001,246.941956,3.0,103150.0,20.57,356.118622,20.505295
2023-11-22,10:07:32,19.5,5.16,59.048,739,2.9,5.4,1031.42,865220.3720084645,76.37509200000002,58.948002,0.0,3576.713379,854430.0,59.331458999999995,247.98233,2.0,103144.0,20.51,357.67132599999997,20.445293
2023-11-22,10:12:32,19.45,5.16,59.118,743,3.1,6.3,1031.52,866705.3031648387,73.643852,59.105,0.0,3552.623047,852273.0,59.495918,247.136856,3.0,103148.0,20.459999,355.26229900000016,20.395296
2023-11-22,10:17:32,19.36,5.27,59.304,741,3.2,9.2,1031.52,868195.3401017825,71.78935200000002,59.174999,0.0,3535.750732,858233.0,59.52484499999999,246.77268999999998,3.0,103150.0,20.389999,353.575073,20.325294
2023-11-22,10:22:32,19.35,5.32,59.19300000000001,732,3.4,9.3,1031.5,871692.0972867222,69.414085,59.137001,0.0,3513.492676,860421.0,59.506882,246.037857,3.0,103150.0,20.370001,351.34927400000015,20.305298
2023-11-22,10:27:32,19.29,5.34,59.29,724,3.4,8.0,1031.54,875217.1355816863,66.616119,59.224998,0.0,3486.274902,864277.0,59.605109999999996,244.961868,3.0,103154.0,20.309998999999998,348.627502,20.245295000000002
2023-11-22,10:32:32,19.24,5.32,59.327,715,3.4,7.7,1031.58,877752.5256484776,64.597679,59.290001,0.0,3465.920898,868167.0,59.591038,244.315216,3.0,103156.0,20.290001,346.592102,20.225294
