date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-10-25,00:04:47,16.52,8.42,50.902,1019.05,1027815.9686898544,10.527657,50.902,0.0,2265.78833,1031322.0,51.091171,182.567596,3.0,101905.0,18.52,226.578842,18.455284
2021-10-25,00:09:48,16.5,8.44,50.848,1019.07,1065401.345285415,8.070167,50.848,0.0,2089.932373,1073986.0,51.068317,169.321335,3.0,101907.0,18.5,208.99324,18.435282
2021-10-25,00:14:48,16.46,8.44,51.032,1019.03,1086022.007258174,6.464591,51.032001,0.0,1943.181763,1097561.0,51.225292,158.273392,3.0,101903.0,18.459999,194.318176,18.395281
2021-10-25,00:19:48,16.39,8.31,51.087,1018.99,1112335.304279127,5.194895,51.087002,0.0,1798.529053,1127820.0,51.313061,147.313843,3.0,101899.0,18.389999,179.852905,18.325289
2021-10-25,00:24:48,16.41,8.31,51.027,1018.91,1149469.3957218614,4.180554,51.027,0.0,1654.822876,1170859.0,51.254475,136.349365,3.0,101891.0,18.41,165.482285,18.345293
2021-10-25,00:29:49,16.31,8.28,51.343,1018.95,1165385.1192670176,3.547033,51.342999,0.0,1546.111938,1189427.0,51.525146,128.089325,3.0,101895.0,18.309999,154.611191,18.245289
2021-10-25,00:34:49,16.29,8.31,51.38,1018.93,1186374.8192542505,3.014406,51.380001,0.0,1438.474854,1214029.0,51.55291,119.857056,3.0,101893.0,18.290001,143.847488,18.225294
2021-10-25,00:39:49,16.25,8.3,51.444,1018.89,1209098.669498128,2.499213,51.444,0.0,1314.486084,1240809.0,51.641529,110.261353,3.0,101889.0,18.25,131.448608,18.185293
2021-10-25,00:44:50,16.22,8.3,51.47,1018.84,1230707.2482051956,2.178539,51.470001,0.0,1223.643555,1266417.0,51.682549,103.24826,3.0,101884.0,18.219999,122.364357,18.155294
2021-10-25,00:49:50,16.21,8.29,51.701,1018.76,1245888.664065704,1.876659,51.701,0.0,1124.968384,1284491.0,51.900967,95.56868,3.0,101876.0,18.209999,112.496841,18.14529
2021-10-25,00:54:50,16.19,8.29,51.64,1018.72,1270973.6612998568,1.68251,51.639999,0.0,1052.725098,1314508.0,51.865734,89.961182,3.0,101872.0,18.190001,105.272507,18.125296
2021-10-25,00:59:51,16.14,8.28,51.692,1018.7,1275253.0323232538,1.541985,51.692001,0.0,995.028992,1319648.0,51.901512,85.508919,3.0,101870.0,18.139999,99.502899,18.075306
2021-10-25,01:04:51,16.12,8.29,51.785,1018.7,1293766.5196114536,1.388965,51.785,0.0,925.891052,1341948.0,51.984661,80.083496,3.0,101870.0,18.120001,92.589104,18.05529
2021-10-25,01:09:52,16.1,8.27,51.935,1018.7,1303787.0828492388,1.27791,51.935001,0.0,870.763428,1354062.0,52.12241,75.763756,3.0,101870.0,18.1,87.07634,18.035301
2021-10-25,01:14:52,16.06,8.27,52.019,1018.76,1311688.8199237727,1.179675,52.019001,0.0,817.849854,1363636.0,52.214336,71.605179,3.0,101876.0,18.059999,81.784988,17.9953
2021-10-25,01:19:52,16.06,8.27,52.051,1018.68,1321990.0373702666,1.108947,52.050999,0.0,776.948364,1376147.0,52.248428,68.398018,3.0,101868.0,18.059999,77.694839,17.995289
2021-10-25,01:24:53,16.0,8.26,52.21,1018.66,1323144.61341621,1.094931,52.209999,0.0,768.534424,1377551.0,52.409859,67.852676,3.0,101866.0,18.0,76.853439,17.935291
