date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-12-14,00:04:57,14.43,-2.19,49.429,1006.2,19596.42311354942,0.576481,55.956001,0.0,537.663269,1159794.0,56.101330000000004,36.792519,3.0,101053.0,15.32,34.415821,15.255282000000001
2022-12-14,00:09:58,14.32,-2.19,49.583,1006.2,19628.920499303014,0.576481,55.956001,0.0,537.663269,1159794.0,56.10133,36.792519,3.0,101053.0,15.32,34.415821,15.255282
2022-12-14,00:14:58,14.23,-2.19,49.529,1006.16,19564.03315717292,0.576481,55.956001,0.0,537.663269,1159794.0,56.101330000000004,36.792519,3.0,101053.0,15.32,34.415821,15.255282000000001
2022-12-14,00:19:58,14.170000000000002,-2.19,49.407,1006.12,19580.2147400108,0.576481,55.956001,0.0,537.663269,1159794.0,56.10133,36.792519,3.0,101053.0,15.32,34.415821,15.255282
2022-12-14,00:24:59,14.1,-2.12,49.548,1006.08,19580.2147400108,0.576481,55.956001,0.0,537.663269,1159794.0,56.101330000000004,36.792519,3.0,101053.0,15.32,34.415821,15.255282000000001
2022-12-14,00:29:59,14.0,-2.12,49.82,1006.06,19628.920499303014,0.576481,55.956001,0.0,537.663269,1159794.0,56.10133,36.792519,3.0,101053.0,15.32,34.415821,15.255282
2022-12-14,00:34:59,13.89,-2.17,50.117,1006.0,19564.03315717292,0.576481,55.956001,0.0,537.663269,1159794.0,56.101330000000004,36.792519,3.0,101053.0,15.32,34.415821,15.255282000000001
2022-12-14,00:40:00,13.79,-2.17,50.025,1005.98,19564.03315717292,0.576481,55.956001,0.0,537.663269,1159794.0,56.10133,36.792519,3.0,101053.0,15.32,34.415821,15.255282
2022-12-14,00:45:00,13.7,-2.17,50.31399999999999,1005.9,19515.64849027424,0.576481,55.956001,0.0,537.663269,1159794.0,56.101330000000004,36.792519,3.0,101053.0,15.32,34.415821,15.255282000000001
2022-12-14,00:50:00,13.69,-2.08,49.88800000000001,1005.92,19612.658344377098,0.576481,55.956001,0.0,537.663269,1159794.0,56.10133,36.792519,3.0,101053.0,15.32,34.415821,15.255282
2022-12-14,00:55:01,13.75,-2.08,49.326,1005.92,19596.42311354942,0.576481,55.956001,0.0,537.663269,1159794.0,56.101330000000004,36.792519,3.0,101053.0,15.32,34.415821,15.255282000000001
2022-12-14,01:00:01,13.81,-2.08,48.87600000000001,1005.9,19628.920499303014,0.576481,55.956001,0.0,537.663269,1159794.0,56.10133,36.792519,3.0,101053.0,15.32,34.415821,15.255282
2022-12-14,01:05:02,13.86,-2.04,48.746,1005.92,19645.209645358133,0.576481,55.956001,0.0,537.663269,1159794.0,56.101330000000004,36.792519,3.0,101053.0,15.32,34.415821,15.255282000000001
2022-12-14,01:10:02,13.88,-2.04,48.881,1005.92,19694.239703954096,0.576481,55.956001,0.0,537.663269,1159794.0,56.10133,36.792519,3.0,101053.0,15.32,34.415821,15.255282
2022-12-14,01:15:02,13.89,-2.04,48.986,1005.88,19677.869180094127,0.576481,55.956001,0.0,537.663269,1159794.0,56.101330000000004,36.792519,3.0,101053.0,15.32,34.415821,15.255282000000001
2022-12-14,01:20:03,13.85,-2.04,49.147,1005.84,19677.869180094127,0.576481,55.956001,0.0,537.663269,1159794.0,56.10133,36.792519,3.0,101053.0,15.32,34.415821,15.255282
2022-12-14,01:25:03,13.83,-2.04,49.148,1005.78,19710.637489303284,0.576481,55.956001,0.0,537.663269,1159794.0,56.101330000000004,36.792519,3.0,101053.0,15.32,34.415821,15.255282000000001
2022-12-14,01:30:03,13.74,-2.04,49.453,1005.75,19743.515117311585,0.576481,55.956001,0.0,537.663269,1159794.0,56.10133,36.792519,3.0,101053.0,15.32,34.415821,15.255282
2022-12-14,01:35:04,13.67,-2.11,49.669,1005.67,19759.9950969612,0.576481,55.956001,0.0,537.663269,1159794.0,56.101330000000004,36.792519,3.0,101053.0,15.32,34.415821,15.255282000000001
2022-12-14,01:40:04,13.59,-2.11,49.733999999999995,1005.61,19727.062604295414,0.576481,55.956001,0.0,537.663269,1159794.0,56.10133,36.792519,3.0,101053.0,15.32,34.415821,15.255282
2022-12-14,01:45:05,13.53,-2.2,49.68,1005.46,19727.062604295414,0.576481,55.956001,0.0,537.663269,1159794.0,56.101330000000004,36.792519,3.0,101053.0,15.32,34.415821,15.255282000000001
2022-12-14,01:50:05,13.46,-2.2,49.708999999999996,1005.39,19759.9950969612,0.576481,55.956001,0.0,537.663269,1159794.0,56.10133,36.792519,3.0,101053.0,15.32,34.415821,15.255282
2022-12-14,01:55:05,13.36,-2.27,50.117,1005.33,19743.515117311585,0.576481,55.956001,0.0,537.663269,1159794.0,56.101330000000004,36.792519,3.0,101053.0,15.32,34.415821,15.255282000000001
2022-12-14,02:00:06,13.3,-2.27,50.067,1005.27,19793.03773174573,0.576481,55.956001,0.0,537.663269,1159794.0,56.10133,36.792519,3.0,101053.0,15.32,34.415821,15.255282
2022-12-14,02:05:06,13.23,-2.27,50.029,1005.21,19842.809412143182,0.576481,55.956001,0.0,537.663269,1159794.0,56.101330000000004,36.792519,3.0,101053.0,15.32,34.415821,15.255282000000001
2022-12-14,02:10:06,13.16,-2.27,50.02,1005.17,19826.191062127018,0.576481,55.956001,0.0,537.663269,1159794.0,56.10133,36.792519,3.0,101053.0,15.32,34.415821,15.255282
2022-12-14,02:15:07,13.1,-2.35,50.118,1005.13,19809.60052524967,0.576481,55.956001,0.0,537.663269,1159794.0,56.101330000000004,36.792519,3.0,101053.0,15.32,34.415821,15.255282000000001
2022-12-14,02:20:07,13.04,-2.35,50.07100000000001,1005.09,19892.83204219612,0.576481,55.956001,0.0,537.663269,1159794.0,56.10133,36.792519,3.0,101053.0,15.32,34.415821,15.255282
2022-12-14,02:25:07,13.01,-2.34,49.947,1005.03,19842.809412143182,0.576481,55.956001,0.0,537.663269,1159794.0,56.101330000000004,36.792519,3.0,101053.0,15.32,34.415821,15.255282000000001
2022-12-14,02:30:08,12.93,-2.34,50.227,1005.01,19793.03773174573,0.576481,55.956001,0.0,537.663269,1159794.0,56.10133,36.792519,3.0,101053.0,15.32,34.415821,15.255282
2022-12-14,02:35:08,12.88,-2.34,50.106,1005.01,19876.12983182508,0.576481,55.956001,0.0,537.663269,1159794.0,56.101330000000004,36.792519,3.0,101053.0,15.32,34.415821,15.255282000000001
2022-12-14,02:40:09,12.81,-2.31,50.47,1005.03,19842.809412143182,0.576481,55.956001,0.0,537.663269,1159794.0,56.10133,36.792519,3.0,101053.0,15.32,34.415821,15.255282
2022-12-14,02:45:09,12.77,-2.31,50.458,1005.05,19859.455645297658,0.576481,55.956001,0.0,537.663269,1159794.0,56.101330000000004,36.792519,3.0,101053.0,15.32,34.415821,15.255282000000001
2022-12-14,02:50:09,12.71,-2.31,50.328,1005.05,19876.12983182508,0.576481,55.956001,0.0,537.663269,1159794.0,56.10133,36.792519,3.0,101053.0,15.32,34.415821,15.255282
2022-12-14,02:55:10,12.71,-2.37,50.172,1005.05,19892.832042196118,0.576481,55.956001,0.0,537.663269,1159794.0,56.101330000000004,36.792519,3.0,101053.0,15.32,34.415821,15.255282000000001
2022-12-14,03:00:10,12.71,-2.37,50.12,1005.01,19959.922539848918,0.576481,55.956001,0.0,537.663269,1159794.0,56.10133,36.792519,3.0,101053.0,15.32,34.415821,15.255282
2022-12-14,03:05:10,12.75,-2.35,49.726000000000006,1004.97,20010.53815199112,0.576481,55.956001,0.0,537.663269,1159794.0,56.101330000000004,36.792519,3.0,101053.0,15.32,34.415821,15.255282000000001
