date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-06-12,00:52:40,31.16,23.9,37.788000000000004,653,9.5,12.7,1015.42,964354.4140115548,8.171004,37.695,0.0,2098.146973,966356.0,37.858013,198.073822,3.0,101542.0,32.189999,209.814697,32.125282
2023-06-12,00:57:40,31.090000000000003,23.9,37.868,631,8.3,10.3,1015.45,958861.25869906,9.014292,37.77,0.0,2163.122314,958126.0,37.932316,204.779861,3.0,101545.0,32.099998,216.312225,32.035282
2023-06-12,01:02:40,31.16,23.9,37.603,628,7.8,11.1,1015.42,954030.7258168128,9.508839,37.646,0.0,2198.455078,949367.0,37.847744,208.737335,3.0,101542.0,32.130001,219.845505,32.065285
2023-06-12,01:07:40,31.090000000000003,23.72,37.659,629,7.5,9.7,1015.39,952231.8001522312,9.794146000000001,37.515999,0.0,2218.011963,945378.0,37.690342,211.225677,3.0,101539.0,32.139998999999996,221.801193,32.075278999999995
2023-06-12,01:12:40,31.1,23.72,37.607,615,7.6,8.9,1015.39,948654.2247545528,10.128442,37.653,0.0,2240.2146,939457.0,37.817345,213.962311,3.0,101542.0,32.09,224.021469,32.025284
2023-06-12,01:17:40,31.04,23.72,37.614,617,6.9,8.6,1015.42,943337.9833566513,10.305489999999999,37.557999,0.0,2251.678711,940767.0,37.732075,215.712296,3.0,101542.0,32.060001,225.167862,31.995285
2023-06-12,01:22:40,31.020000000000003,23.55,37.641,612,6.5,8.4,1015.44,939244.1442317718,10.519381,37.464001,0.0,2265.268066,941423.0,37.641747,217.684525,3.0,101539.0,32.029999,226.52681,31.965284000000004
2023-06-12,01:27:40,30.95,23.55,37.687,607,6.2,7.1,1015.47,939244.1442317718,10.794737,37.542,0.0,2282.361572,938804.0,37.700835999999995,220.006943,3.0,101547.0,31.98,228.23616,31.915281
2023-06-12,01:32:40,31.020000000000003,23.55,37.461,597,6.4,7.3,1015.45,937500.4988197008,10.768664,37.313,0.0,2280.761963,934903.0,37.467819,220.545837,3.0,101544.0,32.060001,228.076187,31.995285
2023-06-12,01:37:40,31.06,23.24,37.421,600,6.1,7.2,1015.39,940410.1822975994,10.728548,37.477001,0.0,2278.292969,938804.0,37.711048,221.004623,3.0,101539.0,31.99,227.8293,31.925283
2023-06-12,01:42:40,30.92,23.24,37.592,598,6.3,7.3,1015.39,937500.4988197008,10.902486,37.442001,0.0,2288.932129,934903.0,37.608948,222.7379,3.0,101539.0,31.950001,228.893219,31.885284
2023-06-12,01:47:40,30.93,23.24,37.605,592,5.8,7.9,1015.44,934032.5579450079,10.797175,37.410999,0.0,2282.51123,934256.0,37.582798,222.82316600000001,3.0,101545.0,31.950001,228.251114,31.885284000000002
2023-06-12,01:52:40,31.01,23.01,37.306,594,5.5,6.4,1015.45,935763.3153425704,10.874063,37.348,0.0,2287.205078,932320.0,37.524338,223.99476600000003,3.0,101545.0,32.02,228.72052,31.95529
2023-06-12,01:57:40,30.94,23.01,37.517,590,5.4,6.4,1015.49,938662.2088773785,10.867057,37.377998,0.0,2286.778809,928473.0,37.531181,224.67289700000003,3.0,101547.0,31.969998999999998,228.677887,31.905285
2023-06-12,02:02:40,30.91,23.01,37.387,591,5.6,6.7,1015.47,934608.7652710596,10.933732,37.448002,0.0,2290.825439,927835.0,37.637009,225.783859,3.0,101549.0,31.92,229.082535,31.855282
2023-06-12,02:07:40,30.95,22.75,37.561,593,5.3,6.4,1015.45,930018.9148952216,10.71518,37.351002,0.0,2277.468262000001,929752.0,37.482395000000004,225.186371,3.0,101545.0,31.98,227.74682599999997,31.915287
2023-06-12,02:12:40,30.86,22.75,37.469,598,5.3,7.2,1015.51,930590.1792885441,10.827665,37.312,0.0,2284.376465,925291.0,37.467213,226.570129,3.0,101547.0,31.92,228.437653,31.85528900000001
2023-06-12,02:17:40,30.85,22.75,37.553,602,5.0,6.3,1015.45,932882.2721377456,10.780834,37.328998999999996,0.0,2281.509033,932320.0,37.507797,226.97628799999998,3.0,101545.0,31.870001000000002,228.15090899999998,31.805284999999998
2023-06-12,02:22:40,30.86,22.39,37.308,592,4.9,6.6,1015.45,930590.1792885441,10.888355,37.379002,0.0,2288.074219,931677.0,37.562035,228.325256,3.0,101547.0,31.85,228.807419,31.785282
2023-06-12,02:27:40,30.79,22.39,37.316,587,5.6,7.0,1015.47,934032.5579450079,11.128956,37.442001,0.0,2302.532715,922761.0,37.634235,230.47374,3.0,101547.0,31.790001,230.25328100000002,31.725284999999996
2023-06-12,02:32:40,30.76,22.39,37.205,589,4.8,6.1,1015.51,935185.6839641936,10.620206,37.165001,0.0,2271.578613,931677.0,37.309845,228.07518,3.0,101555.0,31.85,227.157852,31.785295
2023-06-12,02:37:40,30.8,22.07,37.154,585,3.5,4.8,1015.55,938080.994185976,10.212692,37.112999,0.0,2245.6948239999997,936200.0,37.34502,226.17158500000002,3.0,101553.0,31.780001000000002,224.569473,31.715284000000004
2023-06-12,02:42:40,30.77,22.07,37.111,583,4.4,5.6,1015.55,936341.6607276087,10.23211,37.213001,0.0,2246.951172,937500.0,37.429096,226.997574,3.0,101553.0,31.76,224.695129,31.695284
2023-06-12,02:47:40,30.76,22.07,36.979,570,4.4,5.4,1015.55,943925.7325786408,10.152369,37.054001,0.0,2241.775635,939457.0,37.309113,227.173386,3.0,101555.0,31.709999,224.17756699999998,31.64528300000001
2023-06-12,02:52:40,30.72,22.0,36.973,568,4.8,5.4,1015.59,946284.0717430916,9.855803,36.988998,0.0,2222.163574,946041.0,37.243225,225.865356,3.0,101557.0,31.709999,222.216354,31.645281
2023-06-12,02:57:40,30.7,22.0,36.833,564,4.7,6.0,1015.59,957044.0872956784,9.50526,36.789001,0.0,2198.206055,951374.0,37.023136,224.095779,3.0,101555.0,31.690001000000002,219.820602,31.625284000000004
2023-06-12,03:02:40,30.64,22.0,36.871,559,4.5,5.1,1015.61,957044.0872956784,9.13548,36.827,0.0,2171.956787,960171.0,37.096519,222.10257,3.0,101561.0,31.610001,217.195679,31.545286
2023-06-12,03:07:40,30.63,21.87,36.859,555,4.6,6.2,1015.65,962516.3823736088,8.671084,36.796001000000004,0.0,2137.443359,960854.0,37.057964,219.24676499999998,3.0,101563.0,31.620001000000002,213.74432400000003,31.555284999999998
2023-06-12,03:12:40,30.6,21.87,36.802,550,4.6,6.5,1015.63,969290.3266556524,8.289663000000001,36.805,0.0,2107.68457,965665.0,37.004738,216.864243,3.0,101567.0,31.639999,210.768463,31.575287
2023-06-12,03:17:40,30.62,21.87,36.755,549,4.4,6.1,1015.71,973650.8850873123,7.981652,36.768002,0.0,2082.636475,967742.0,36.96888,214.94862400000002,3.0,101571.0,31.65,208.263657,31.585287
2023-06-12,03:22:40,30.57,21.43,36.76,553,4.7,5.8,1015.69,976160.293345644,7.790171000000001,36.772999,0.0,2066.572754,976845.0,36.963627,213.943695,3.0,101573.0,31.610001,206.657272,31.545284
2023-06-12,03:27:40,30.54,21.43,36.81,550,4.4,5.5,1015.69,983128.3387314001,7.317528,36.797001,0.0,2025.167358,982533.0,37.031452,210.259521,3.0,101569.0,31.540001,202.516739,31.475288
2023-06-12,03:32:40,30.57,21.43,36.74800000000001,551,4.6,5.7,1015.69,987614.5805880028,7.473592999999997,36.772999,0.0,2039.127808,974026.0,36.988552,212.341751,3.0,101571.0,31.559999,203.912781,31.495287
2023-06-12,03:37:40,30.5,21.23,36.711,551,4.6,5.7,1015.71,992141.9536739758,6.977933999999999,36.755001,0.0,1993.7315670000007,991918.0,36.929909,208.204163,3.0,101571.0,31.52,199.373154,31.455292
2023-06-12,03:42:40,30.46,21.23,36.663000000000004,545,4.6,5.8,1015.67,994747.7093497586,6.849278999999999,36.743999,0.0,1981.420776,994842.0,36.944637,207.53447,3.0,101571.0,31.41,198.142075,31.345282
2023-06-12,03:47:40,30.39,21.23,36.675,540,4.5,5.5,1015.67,996055.7267452992,6.689717,36.721001,0.0,1965.827393,996310.0,36.880245,206.54126000000002,3.0,101567.0,31.41,196.58273300000002,31.345284000000003
2023-06-12,03:52:40,30.31,20.99,36.86,541,4.3,5.5,1015.63,996055.7267452992,6.266304,36.817001,0.0,1922.573242,1006711.0,36.981697,202.61763,3.0,101565.0,31.34,192.257324,31.275288
2023-06-12,03:57:40,30.28,20.99,36.809,538,4.6,5.4,1015.65,1007314.3299356285,6.214765,36.902,0.0,1917.109619,1010479.0,37.037758000000004,202.683624,3.0,101567.0,31.299999,191.71096799999998,31.23528300000001
2023-06-12,04:02:40,30.32,20.99,36.869,533,4.5,5.7,1015.67,1005309.0601605768,5.948357,36.811001,0.0,1888.126099,1009723.0,36.959217,200.214722,3.0,101571.0,31.34,188.812607,31.275282
2023-06-12,04:07:40,30.21,20.91,36.822,545,4.4,5.2,1015.73,1005976.5957386192,5.981699,36.877998,0.0,1891.82373,1011994.0,37.027091999999996,201.213501,3.0,101573.0,31.25,189.18237299999998,31.18528400000001
2023-06-12,04:12:40,30.23,20.91,36.753,538,4.5,5.9,1015.71,1011348.9648506758,5.778366,36.629002,0.0,1868.945557,1020408.0,36.817295,199.357468,3.0,101571.0,31.23,186.894562,31.165283
2023-06-12,04:17:40,30.14,20.91,37.191,536,4.5,5.7,1015.69,1012701.0350184321,5.703954,36.952,0.0,1860.371216,1016566.0,37.101074,199.033478,3.0,101571.0,31.16,186.037125,31.095282
2023-06-12,04:22:40,30.15,20.81,36.753,541,4.4,5.4,1015.67,1019515.9781935059,5.744427,36.908001,0.0,1865.048706,1016566.0,37.049728,200.144333,3.0,101567.0,31.200001,186.504868,31.135284
2023-06-12,04:27:40,30.12,20.75,36.838,538,4.2,5.0,1015.65,1019515.9781935059,5.604364,37.041,0.0,1848.718994,1018868.0,37.173183,198.97688300000002,3.0,101565.0,31.17,184.871902,31.105284
2023-06-12,04:32:40,30.09,20.75,36.856,534,4.1,5.3,1015.59,1014735.9323172636,5.450768,36.93,0.0,1830.335693,1025057.0,37.086357,197.577011,3.0,101559.0,31.1,183.033569,31.035282
2023-06-12,04:37:40,30.1,20.75,37.282,540,4.3,6.0,1015.59,1027119.144628868,5.161574,37.046001000000004,0.0,1794.2722170000006,1023503.0,37.2183,194.229828,3.0,101563.0,31.120001000000002,179.427216,31.05528300000001
2023-06-12,04:42:40,30.05,20.63,37.209,547,4.6,5.9,1015.55,1022267.7069362523,5.2651330000000005,37.125999,0.0,1807.413452,1023503.0,37.270607,196.270172,3.0,101553.0,31.059999,180.741348,30.995281
2023-06-12,04:47:40,30.0,20.63,37.091,546,4.3,5.0,1015.55,1020889.9883001895,5.244379,37.299999,0.0,1804.800781,1019637.0,37.454758,196.586349,3.0,101553.0,31.02,180.480072,30.95529
2023-06-12,04:52:40,29.98,20.63,37.039,542,4.6,6.3,1015.57,1027815.9686898544,5.13981,36.889,0.0,1791.476929,1025057.0,37.051872,195.718506,3.0,101553.0,31.01,179.14768999999995,30.945284
2023-06-12,04:57:40,30.02,20.21,37.269,539,4.2,5.8,1015.61,1027119.144628868,4.959116000000002,37.236,0.0,1767.801636,1026616.0,37.414921,193.694016,3.0,101561.0,31.040001,176.780167,30.975284999999996
2023-06-12,05:02:40,29.9,20.21,37.671,542,4.2,5.5,1015.65,1020202.5206171728,5.0957870000000005,37.548,0.0,1785.786377,1023503.0,37.701527,196.301361,3.0,101561.0,30.92,178.578644,30.855282
2023-06-12,05:07:40,29.9,20.21,37.995,535,4.3,5.3,1015.63,1012701.0350184321,4.857549,37.027,0.0,1754.112427,1025836.0,37.209476,193.364441,3.0,101563.0,30.91,175.41124,30.845282
2023-06-12,05:12:40,29.91,20.03,37.791,536,2.9,3.4,1015.63,1016097.0798063136,4.930154,37.486,0.0,1763.92688,1022727.0,37.684708,195.067184,3.0,101565.0,30.9,176.392685,30.835279
2023-06-12,05:17:40,29.86,20.03,38.295,534,4.5,6.0,1015.63,1014735.9323172636,4.9289580000000015,37.653,0.0,1763.766357,1018868.0,37.798190999999996,195.660416,3.0,101567.0,30.91,176.376633,30.845282
2023-06-12,05:22:40,29.8,19.98,37.784,532,4.1,6.2,1015.67,1016779.0238335736,4.948421,38.097,0.0,1766.3734129999998,1021180.0,38.248375,196.567734,3.0,101565.0,30.84,176.63734399999996,30.77528400000001
2023-06-12,05:27:40,29.74,19.84,37.587,536,4.5,6.0,1015.71,1015416.0499131569,4.935395,38.172001,0.0,1764.6298829999994,1020408.0,38.330956,196.989471,3.0,101571.0,30.76,176.462982,30.695284
2023-06-12,05:32:40,29.7,19.84,37.954,531,4.2,5.8,1015.75,1014056.7251867113,4.957248,38.035,0.0,1767.5524899999998,1017332.0,38.213329,197.947495,3.0,101583.0,30.719999,176.755249,30.655283
2023-06-12,05:37:40,29.74,19.84,37.934,528,4.0,5.9,1015.87,1012701.0350184321,4.851011,38.091,0.0,1753.221313,1013514.0,38.261897999999995,196.930298,3.0,101583.0,30.780001000000002,175.322128,30.715282000000002
2023-06-12,05:42:40,29.72,19.54,38.233000000000004,521,4.4,5.3,1015.85,1010674.2827389743,4.894721,37.882999,0.0,1759.155273,1015038.0,38.077839,198.227554,3.0,101589.0,30.73,175.915527,30.665283
2023-06-12,05:47:40,29.6,19.54,37.803,526,2.7,3.1,1015.93,1016097.0798063136,4.926237,38.068001,0.0,1763.4010010000006,1019637.0,38.242699,199.341141,3.0,101593.0,30.639999,176.340103,30.575284999999997
2023-06-12,05:52:40,29.62,19.54,38.096,531,4.5,5.6,1016.01,1016779.0238335736,4.822237,37.841,0.0,1749.285645,1023503.0,38.031979,198.326157,3.0,101599.0,30.639999,174.928558,30.575283
2023-06-12,05:57:40,29.6,19.54,37.928,531,3.4,10.3,1016.05,1015416.0499131569,4.770903,38.344002,0.0,1742.205688,1015038.0,38.53243300000001,198.109329,3.0,101605.0,30.639999,174.220566,30.575284999999997
2023-06-12,06:02:40,29.6,19.54,38.137,529,4.4,5.5,1016.05,1016097.0798063136,4.7063510000000015,38.029999,0.0,1733.19397,1021953.0,38.260487,197.659653,3.0,101607.0,30.610001,173.319397,30.545282
2023-06-12,06:07:40,29.56,19.54,38.181,531,4.0,5.7,1016.09,1016097.0798063136,4.738595,38.088001,0.0,1737.710938,1016566.0,38.310932,198.78273000000002,3.0,101611.0,30.57,173.771088,30.505283000000002
2023-06-12,06:12:40,29.53,19.39,38.569,533,4.1,5.0,1016.11,1009327.6154461196,4.618572,38.064999,0.0,1720.739136,1020408.0,38.271038,197.39473,3.0,101611.0,30.57,172.073914,30.505281
2023-06-12,06:17:40,29.54,19.39,38.671,534,2.9,5.5,1016.13,1007314.3299356285,4.576983,38.238997999999995,0.0,1714.7552489999994,1015038.0,38.479607,197.29054299999999,3.0,101611.0,30.530001000000002,171.475525,30.465284000000004
2023-06-12,06:22:40,29.49,19.39,38.117,535,4.3,7.1,1016.13,1016779.0238335736,4.661046,37.653999,0.0,1726.7949219999994,1020408.0,37.890038,199.311996,3.0,101611.0,30.48,172.679489,30.415283
2023-06-12,06:27:40,29.44,19.58,37.999,535,4.0,5.3,1016.17,1011348.9648506758,4.725924,38.084998999999996,0.0,1735.9394530000006,1018100.0,38.301033000000004,200.991348,3.0,101617.0,30.450001,173.593948,30.385283
2023-06-12,06:32:40,29.45,19.58,38.625,540,4.2,5.1,1016.17,1011348.9648506758,4.611391,38.166,0.0,1719.709595,1011236.0,38.394279,199.669678,3.0,101615.0,30.469999,171.97096299999995,30.405283
2023-06-12,06:37:40,29.39,19.58,38.51,543,4.2,5.9,1016.15,1012024.5483413023,4.688075,38.535,0.0,1730.619995,1012753.0,38.747279999999996,201.558975,3.0,101613.0,30.42,173.061996,30.355282
2023-06-12,06:42:40,29.39,19.39,38.455,537,4.2,6.2,1016.15,1007314.3299356285,4.701432,38.115002,0.0,1732.5019530000006,1014275.0,38.339115,202.370895,3.0,101615.0,30.41,173.250198,30.345293
2023-06-12,06:47:40,29.35,19.39,38.125,536,4.5,5.7,1016.17,1009327.6154461196,4.7138800000000005,38.400002,0.0,1734.251221,1015801.0,38.618297999999996,203.160156,3.0,101615.0,30.35,173.425125,30.285290000000003
2023-06-12,06:52:40,29.3,19.39,38.459,533,4.2,5.5,1016.17,1011348.9648506758,4.712301999999998,38.327,0.0,1734.0297850000006,1011994.0,38.541203,203.716766,3.0,101615.0,30.299999,173.402985,30.235285
2023-06-12,06:57:40,29.27,19.55,38.528,535,4.0,5.7,1016.15,1012701.0350184321,4.768507,38.341999,0.0,1741.8735350000006,1018100.0,38.552479,205.254684,3.0,101615.0,30.27,174.187347,30.205282
2023-06-12,07:02:40,29.28,19.55,38.19300000000001,536,4.5,6.3,1016.17,1009327.6154461196,4.7928690000000005,38.103001,0.0,1745.2446289999998,1015038.0,38.299,206.254654,3.0,101619.0,30.280001,174.52446,30.215284000000004
2023-06-12,07:07:40,28.91,19.55,36.058,538,5.2,7.1,1016.22,1032720.3370814688,5.218465,35.936001,0.0,1801.523682,1049767.0,36.322311,213.713379,3.0,101621.0,29.639999,180.152374,29.575283000000002
2023-06-12,07:12:40,27.54,19.84,36.395,498,5.4,7.1,1016.22,1073707.092664303,5.963108,36.092999,0.0,1889.764526,1094003.0,36.245319,225.130692,3.0,101621.0,28.629999,188.976456,28.565287
2023-06-12,07:17:40,27.11,19.84,36.874,489,5.1,8.0,1016.26,1101017.9441008666,5.478892,36.835999,0.0,1833.7401120000002,1116625.0,37.03297,218.94348100000002,3.0,101626.0,28.08,183.374008,28.015282
2023-06-12,07:22:40,27.29,19.84,37.108000000000004,503,4.9,7.6,1016.24,1110704.3147935462,4.660033,36.750999,0.0,1726.6510010000006,1128763.0,37.055248,206.472931,3.0,101624.0,28.139999,172.6651,28.075281
2023-06-12,07:27:40,26.76,20.18,37.112,476,5.1,6.4,1016.26,1132287.4985329323,4.575529,36.959998999999996,0.0,1714.5449219999994,1151877.0,37.248127000000004,205.587952,3.0,101630.0,27.65,171.454498,27.585283
2023-06-12,07:32:40,26.69,20.18,37.097,473,5.0,8.7,1016.28,1152091.7582824652,4.03534,37.009998,0.0,1631.435547,1172893.0,37.135799,195.92698700000003,3.0,101628.0,27.75,163.143555,27.68528400000001
2023-06-12,07:37:40,26.8,20.18,36.871,509,5.1,11.1,1016.32,1163594.9738805622,3.5212760000000003,37.006001,0.0,1541.2905269999999,1192580.0,37.184321999999995,185.327637,3.0,101630.0,27.82,154.129059,27.755283000000002
2023-06-12,07:42:40,26.65,20.62,36.926,487,5.2,7.9,1016.32,1171694.2395511693,3.273356,36.944,0.0,1492.993652,1211849.0,37.132679,179.85611,3.0,101630.0,27.610001,149.299362,27.545286
2023-06-12,07:47:40,26.7,20.62,36.919,481,5.2,6.7,1016.26,1191038.2404323851,2.989537,36.698002,0.0,1432.9946289999998,1221719.0,36.858578,172.910767,3.0,101626.0,27.76,143.299469,27.695286
2023-06-12,07:52:40,26.74,20.62,36.937,483,5.0,7.0,1016.24,1203336.48586601,2.779986,37.023998,0.0,1384.919312,1231752.0,37.261005,167.38468899999995,3.0,101628.0,27.67,138.491928,27.605286
2023-06-12,07:57:40,26.72,21.18,36.744,484,4.9,7.4,1016.26,1212970.8815046635,2.5596799999999997,36.661999,0.0,1330.3009029999996,1248844.0,36.845116,160.994949,3.0,101628.0,27.76,133.03009,27.695282000000002
2023-06-12,08:02:40,26.67,21.18,36.805,496,4.9,8.2,1016.3,1221774.6990064485,2.384485,36.768002,0.0,1283.398926,1260504.0,36.90515900000001,155.54830900000005,3.0,101632.0,27.719999,128.33989,27.655285
2023-06-12,08:07:40,26.95,21.18,37.098,508,4.5,9.1,1016.34,1226721.153375668,2.1500169999999996,37.414001,0.0,1214.925293,1253482.0,37.554852000000004,147.32428000000004,3.0,101632.0,28.01,121.49252299999999,27.945284
2023-06-12,08:12:40,27.29,21.33,37.009,540,4.8,9.0,1016.34,1223748.4861294276,1.961463,37.164001,0.0,1154.206665,1250000.0,37.294731,140.02371200000002,3.0,101632.0,28.35,115.42067,28.285286
2023-06-12,08:17:40,27.75,21.33,38.367,631,4.9,7.7,1016.32,1197628.9632657128,1.694236,37.728001,0.0,1057.319458,1225045.0,37.874527,128.058685,3.0,101632.0,28.790001,105.731949,28.725284999999996
2023-06-12,08:22:40,27.93,21.33,37.968,594,4.7,11.1,1016.3,1186374.8192542505,1.766387,37.862999,0.0,1084.908325,1217313.0,38.021828,131.95001200000002,3.0,101632.0,28.950001,108.490829,28.885283
2023-06-12,08:27:40,28.02,21.73,38.02,577,5.0,9.5,1016.36,1174419.1087773785,1.8463319999999999,38.145,0.0,1114.190796,1197870.0,38.311977,136.086151,3.0,101638.0,29.040001,111.419083,28.975284999999996
2023-06-12,08:32:40,28.03,21.73,38.372,576,4.4,13.0,1016.38,1160031.1316108208,1.913942,38.293999,0.0,1137.9823,1187335.0,38.452263,139.540314,3.0,101638.0,29.07,113.798225,29.005285
2023-06-12,08:37:40,28.17,21.73,38.407,573,4.4,9.9,1016.38,1149469.3957218614,1.917966,38.126999,0.0,1139.371582,1178010.0,38.292233,140.121017,3.0,101634.0,29.200001,113.937164,29.135284000000002
2023-06-12,08:42:40,28.23,22.43,38.483000000000004,566,4.7,9.6,1016.38,1139955.3564868835,2.043917,38.553001,0.0,1181.446655,1163793.0,38.724323,145.991058,3.0,101644.0,29.25,118.144669,29.185282
2023-06-12,08:47:40,28.27,22.43,38.628,562,4.6,8.1,1016.42,1132287.4985329323,2.156142,38.646999,0.0,1216.807251,1147959.0,38.842377,151.027283,3.0,101644.0,29.27,121.680725,29.205284000000002
2023-06-12,08:52:40,28.29,22.43,38.635,555,4.7,10.7,1016.44,1122222.7249851192,2.222731,38.442001,0.0,1236.928589,1142132.0,38.605495,154.104797,3.0,101646.0,29.33,123.692863,29.265282
2023-06-12,08:57:40,28.35,22.94,38.657,555,4.9,10.4,1016.44,1111519.2112276345,2.332076,38.667999,0.0,1268.696655,1131601.0,38.864277,158.702011,3.0,101644.0,29.379998999999998,126.86966699999999,29.315281
2023-06-12,09:02:40,28.35,22.94,38.848,551,4.8,14.7,1016.46,1105839.91841602,2.466492,38.824001,0.0,1305.7677,1112943.0,39.000137,164.048813,3.0,101646.0,29.389999,130.576767,29.325283
2023-06-12,09:07:40,28.44,22.94,38.706,548,4.5,12.0,1016.48,1096237.8393175942,2.517895,38.710999,0.0,1319.4125980000001,1111111.0,38.946609,166.349243,3.0,101648.0,29.440001000000002,131.94125400000001,29.375286
2023-06-12,09:12:40,28.43,23.42,38.76,548,5.0,13.5,1016.48,1092286.0103217843,2.598177,38.630001,0.0,1340.176025,1108374.0,38.85503,169.610916,3.0,101646.0,29.459999,134.01760900000002,29.395285
2023-06-12,09:17:40,28.47,23.42,38.777,543,4.2,6.8,1016.52,1086022.007258174,2.694469,38.606998,0.0,1364.2498779999999,1097561.0,38.829890999999996,173.33531200000004,3.0,101652.0,29.51,136.42498799999998,29.445286
2023-06-12,09:22:40,28.48,23.42,38.764,545,4.8,9.1,1016.48,1075994.81982894,2.800344,38.709,0.0,1389.746094,1086957.0,38.935261,177.248627,3.0,101650.0,29.51,138.97460900000002,29.445282
2023-06-12,09:27:40,28.53,23.77,38.659,546,4.1,7.9,1016.44,1072946.67721397,2.811897,38.769001,0.0,1392.469604,1086082.0,39.005428,178.115616,3.0,101644.0,29.540001,139.246964,29.475284999999996
2023-06-12,09:32:40,28.53,23.77,38.844,539,4.1,7.2,1016.48,1067653.77841057,2.86196,38.699001,0.0,1404.144043,1084337.0,38.928185,180.19191,3.0,101644.0,29.559999,140.414398,29.495285
2023-06-12,09:37:40,28.59,23.77,38.686,535,4.7,11.6,1016.48,1064652.644745616,2.918355,38.682999,0.0,1417.052612,1076555.0,38.936432,182.455856,3.0,101646.0,29.57,141.705261,29.505281
2023-06-12,09:42:40,28.61,24.82,38.554,530,4.1,6.7,1016.48,1066151.0995909506,3.024082,38.627998,0.0,1440.594971,1073132.0,38.873367,186.187485,3.0,101646.0,29.6,144.059494,29.535292
2023-06-12,09:47:40,28.6,24.82,38.599,528,4.3,7.3,1016.44,1063158.3960894109,3.057617,38.537997999999995,0.0,1447.890625,1069731.0,38.781822,187.759613,3.0,101644.0,29.6,144.789062,29.535284000000004
2023-06-12,09:52:40,28.57,24.82,38.648,530,4.7,7.6,1016.46,1060924.8710498945,3.041134,38.625,0.0,1444.314697,1072280.0,38.830803,187.867706,3.0,101644.0,29.629999,144.431473,29.565285
2023-06-12,09:57:40,28.63,25.13,38.739,528,4.3,7.2,1016.44,1055014.428745736,3.1264369999999997,38.615002000000004,0.0,1462.61499,1065509.0,38.840492,190.97581499999998,3.0,101642.0,29.65,146.261505,29.585287
2023-06-12,10:02:40,28.63,25.13,38.775999999999996,529,4.2,6.5,1016.44,1054280.250630808,3.154872,38.71200200000001,0.0,1468.604492,1062156.0,38.924278,192.415176,3.0,101640.0,29.65,146.860443,29.585281
2023-06-12,10:07:40,28.69,25.13,38.545,532,4.2,7.3,1016.36,1049169.4761083815,3.178189,38.458,0.0,1473.475586,1057994.0,38.645138,193.686462,3.0,101640.0,29.73,147.347565,29.665278999999998
