date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-08-27,00:03:35,23.16,15.02,50.835,447,1.6,3.3,1010.21,1064652.644745616,3.087338,50.676998,0.0,1454.289673,1073986.0,50.919426,139.369629,3.0,101017.0,24.23,145.42897,24.165287
2023-08-27,00:08:35,23.17,15.01,50.777,449,1.7,3.5,1010.15,1055749.630105445,3.054651,50.653999,0.0,1447.248535,1082598.0,50.872643,139.10083,3.0,101015.0,24.25,144.724854,24.185284
2023-08-27,00:13:35,23.15,15.02,50.864,450,1.5,3.2,1010.14,1057961.3950899518,3.067844,50.793999,0.0,1450.099365,1075697.0,51.028625,139.774017,3.0,101010.0,24.209999,145.00993300000005,24.145296
2023-08-27,00:18:35,23.22,14.9,50.859,456,1.4,3.3,1010.04,1063904.9957515416,2.9952970000000003,50.771999,0.0,1434.267822,1073986.0,51.033413,138.657333,3.0,101000.0,24.27,143.426788,24.205282
2023-08-27,00:23:35,23.2,14.9,50.95399999999999,455,1.6,3.1,1010.04,1060182.4467016042,3.012465,50.855,0.0,1438.048706,1069731.0,51.145912,139.41622900000002,3.0,101000.0,24.27,143.804871,24.205282
2023-08-27,00:28:35,23.18,14.9,51.011,456,1.3,2.6,1010.04,1060182.4467016042,3.0269939999999997,50.910999,0.0,1441.231567,1071429.0,51.178326,140.12261999999998,3.0,101002.0,24.25,144.123154,24.185284
2023-08-27,00:33:35,23.1,14.87,51.224,455,1.5,2.5,1010.08,1060924.8710498945,3.01852,51.101002,0.0,1439.377197,1073132.0,51.341057,140.347656,3.0,101008.0,24.18,143.937714,24.11528
2023-08-27,00:38:35,23.09,14.87,51.307,456,1.4,2.4,1010.06,1062412.8435516541,3.000063,51.146,0.0,1435.319702,1076555.0,51.404148,140.363724,3.0,101006.0,24.18,143.53196699999995,24.11528
2023-08-27,00:43:35,23.13,14.84,51.247,456,1.4,3.2,1010.04,1052083.8344371126,3.03356,51.088001,0.0,1442.665039,1063830.0,51.3578,141.492874,3.0,101004.0,24.219999,144.26651,24.155283
2023-08-27,00:48:35,23.07,14.7,51.46100000000001,455,1.5,3.5,1010.04,1050624.6342197715,3.1476990000000002,51.229,0.0,1467.098633,1057165.0,51.476524,144.30426,3.0,101006.0,24.18,146.709869,24.11528
2023-08-27,00:53:35,23.09,14.84,51.43,459,1.4,3.0,1010.02,1042670.8381295116,3.130599,51.333999999999996,0.0,1463.495117,1057165.0,51.602493,144.38085900000004,3.0,101000.0,24.17,146.349518,24.105282
2023-08-27,00:58:35,23.08,14.71,51.525,460,1.5,3.7,1009.96,1050624.6342197715,3.17654,51.347,0.0,1473.132324,1053042.0,51.607246,145.75683600000005,3.0,100992.0,24.17,147.313232,24.105282
2023-08-27,01:03:35,23.07,14.71,51.577,458,1.4,2.7,1009.88,1044108.0129883108,3.307109,51.359001,0.0,1499.780151,1048951.0,51.617641,148.817459,3.0,100986.0,24.17,149.978012,24.105297
2023-08-27,01:08:35,23.03,14.76,51.685,461,1.4,2.6,1009.78,1039808.3251302836,3.296886,51.490002000000004,0.0,1497.731934,1051402.0,51.74564,149.037811,3.0,100978.0,24.129998999999998,149.773193,24.065294
2023-08-27,01:13:35,23.05,14.76,51.695,457,1.5,3.0,1009.75,1035543.9047058668,3.428728,51.540001,0.0,1523.671265,1036071.0,51.828457,152.051453,3.0,100975.0,24.110001,152.367126,24.04529800000001
2023-08-27,01:18:35,22.98,14.76,51.791,459,1.4,3.0,1009.71,1027119.144628868,3.447196,51.616001000000004,0.0,1527.2248539999994,1039261.0,51.870884000000004,152.84518400000005,3.0,100973.0,24.07,152.722488,24.00528
2023-08-27,01:23:35,22.98,14.76,51.83600000000001,463,1.4,2.5,1009.71,1025034.3300162087,3.536868,51.71200200000001,0.0,1544.213257,1038462.0,51.947647,154.99382,3.0,100973.0,24.07,154.421326,24.005281
2023-08-27,01:28:35,22.93,14.76,51.969,454,1.5,3.9,1009.71,1024341.2712933104,3.6938199999999997,51.823002,0.0,1572.936768,1029748.0,52.068024,158.340179,3.0,100971.0,24.02,157.293671,23.955297
2023-08-27,01:33:35,22.85,14.79,52.155,450,1.6,2.9,1009.75,1024341.2712933104,3.735815,52.075001,0.0,1580.415161,1025057.0,52.335506,159.559052,3.0,100973.0,23.91,158.041519,23.845293
2023-08-27,01:38:35,22.78,14.76,52.347,449,1.6,3.4,1009.69,1012701.0350184321,4.003623,52.231998,0.0,1626.215698,1016566.0,52.441382999999995,164.677216,3.0,100971.0,23.85,162.621567,23.78529
2023-08-27,01:43:35,22.73,14.87,52.482,450,1.6,2.5,1009.63,1012701.0350184321,4.154156,52.238998,0.0,1650.632446,1009723.0,52.43313199999999,167.654068,3.0,100967.0,23.85,165.063248,23.78528
2023-08-27,01:48:35,22.73,14.87,52.482,452,1.3,2.8,1009.65,1003976.6432215556,4.264538,52.321999,0.0,1667.9807130000006,1009723.0,52.540896999999994,169.929382,3.0,100967.0,23.82,166.79806499999995,23.755297
2023-08-27,01:53:35,22.76,14.91,52.37600000000001,455,1.4,3.4,1009.57,1000661.0019948095,4.471481,52.259998,0.0,1699.328003,995575.0,52.495235,173.656662,3.0,100959.0,23.83,169.9328,23.765282
2023-08-27,01:58:35,22.61,14.94,52.757,453,1.7,3.6,1009.51,995401.2883440392,4.564133999999999,52.618999,0.0,1712.895386,994842.0,52.790112,175.567261,3.0,100947.0,23.700001,171.289536,23.635282999999998
2023-08-27,02:03:35,22.66,14.94,52.63399999999999,452,1.6,5.2,1009.53,986971.18378004,4.742523,52.52,0.0,1738.258789,990462.0,52.748268,178.693039,3.0,100951.0,23.719999,173.825882,23.655281
2023-08-27,02:08:35,22.73,14.94,52.54600000000001,455,1.6,3.1,1009.53,988258.8167916876,4.8377550000000005,52.387001,0.0,1751.4111329999994,983965.0,52.60276800000001,180.571442,3.0,100953.0,23.799999,175.141113,23.735283
2023-08-27,02:13:35,22.7,14.94,52.601000000000006,456,1.6,3.3,1009.55,981854.0317214507,4.878936,52.458,0.0,1757.018555,983965.0,52.650909,181.687683,3.0,100955.0,23.780001,175.701859,23.715298
2023-08-27,02:18:35,22.56,14.99,52.953,460,1.7,4.1,1009.51,979315.3024361492,5.007947,52.733002,0.0,1774.283691,983965.0,52.878265,184.048279,3.0,100949.0,23.68,177.428375,23.615297
2023-08-27,02:23:35,22.63,15.0,52.824,452,1.7,4.0,1009.45,974903.9744106176,5.106116,52.597,0.0,1787.125977,974729.0,52.78793,185.966782,3.0,100943.0,23.719999,178.712601,23.655281
2023-08-27,02:28:35,22.58,15.0,52.899,454,1.6,4.3,1009.37,971777.2794346892,5.273907,52.750999,0.0,1808.515015,971223.0,52.944202000000004,188.795715,3.0,100939.0,23.66,180.851501,23.595284
2023-08-27,02:33:35,22.54,15.05,53.055,447,1.7,4.5,1009.33,971154.345589532,5.446757,52.847,0.0,1829.848633,963597.0,53.056431,191.620712,3.0,100935.0,23.620001,182.984863,23.555283
2023-08-27,02:38:35,22.54,15.05,53.042,442,1.9,4.7,1009.35,964354.4140115548,5.568325,52.905998,0.0,1844.4511719999998,960171.0,53.08378199999999,193.732132,3.0,100941.0,23.620001000000002,184.445114,23.555281
2023-08-27,02:43:35,22.46,15.05,53.31100000000001,442,1.6,3.4,1009.39,957649.0453271308,5.72782,53.000999,0.0,1863.133423,956768.0,53.152859,196.288895,3.0,100937.0,23.58,186.313339,23.515282
2023-08-27,02:48:35,22.38,15.07,53.444,441,1.6,4.8,1009.31,971154.345589532,5.763687,53.242001,0.0,1867.262939,963597.0,53.420662,197.31256100000002,3.0,100929.0,23.49,186.72628799999998,23.425279999999997
2023-08-27,02:53:35,22.42,15.09,53.419,443,1.6,3.7,1009.26,957044.0872956784,5.875784,53.247002,0.0,1880.005493,955414.0,53.409058,199.264069,3.0,100924.0,23.52,188.000549,23.455282
