date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-07-06,00:02:45,22.36,14.06,54.917,648,2.2,7.4,1015.04,484161.2511662528,7.199219,54.993999,0.0,2014.384277,485476.0,55.373852,172.479553,3.0,101500.0,23.290001,201.438431,23.225285
2023-07-06,00:07:45,22.35,14.06,54.83600000000001,654,2.0,4.0,1015.04,483233.740130618,7.672816,54.93,0.0,2056.53125,479265.0,55.328239,176.519119,3.0,101506.0,23.26,205.65313700000002,23.195293
2023-07-06,00:12:45,22.22,14.06,55.132,642,2.3,5.2,1015.06,478648.98444315756,8.081655,55.159,0.0,2090.873535,476219.0,55.514736,179.935944,3.0,101508.0,23.18,209.087341,23.11529
2023-07-06,00:17:45,22.11,13.86,55.32899999999999,632,2.5,5.5,1015.1,474745.3267161242,8.914081,55.352001,0.0,2155.7270510000008,470569.0,55.724312,185.960876,3.0,101516.0,23.02,215.57269300000002,22.955282
2023-07-06,00:22:45,21.98,13.86,55.437,603,2.5,4.9,1015.16,468862.49108176713,9.5639,55.460999,0.0,2202.274658,468282.0,55.799984,190.449661,3.0,101518.0,22.950001,220.227463,22.885283
2023-07-06,00:27:45,21.83,13.86,55.628,588,2.4,5.2,1015.18,467414.49231734563,10.084719,55.59,0.0,2237.352783,465373.0,55.914009,193.999954,3.0,101520.0,22.84,223.735275,22.775282
2023-07-06,00:32:45,21.69,14.06,55.986000000000004,571,2.4,5.7,1015.24,462274.9370219522,11.31819,56.035999,0.0,2313.686768,457170.0,56.388496,201.116119,3.0,101518.0,22.65,231.368683,22.585281
2023-07-06,00:37:45,21.73,14.06,55.979,565,2.6,6.7,1015.24,459189.3673002256,11.44016,55.771,0.0,2320.777832,457170.0,56.116806000000004,202.324768,3.0,101524.0,22.76,232.07777400000003,22.695284
2023-07-06,00:42:45,21.89,14.06,55.479,572,2.5,6.0,1015.28,457247.1787018132,11.305127,55.536999,0.0,2312.922852,457791.0,55.968414,202.252975,3.0,101524.0,22.860001,231.292297,22.795286
2023-07-06,00:47:45,21.72,14.1,55.908,568,2.5,7.7,1015.24,455321.3502964676,11.906313,55.963001,0.0,2347.198486,452264.0,56.365223,205.80958600000002,3.0,101524.0,22.700001,234.719849,22.635289999999998
2023-07-06,00:52:45,21.77,14.1,55.856,561,2.5,6.2,1015.22,454774.0896490554,12.194179,55.839001,0.0,2363.002441,450151.0,56.260429,207.797501,3.0,101522.0,22.75,236.300232,22.685286
2023-07-06,00:57:45,21.67,14.1,56.07899999999999,557,2.6,6.7,1015.22,452868.99378688756,12.355533,55.896999,0.0,2371.698486,448653.0,56.221817,209.17700200000002,3.0,101520.0,22.709999,237.169846,22.645288
2023-07-06,01:02:45,21.47,14.18,56.468999999999994,545,2.5,7.1,1015.24,452327.6088472011,12.649599,56.25,0.0,2387.258545,448653.0,56.57046500000001,211.173828,3.0,101522.0,22.530001,238.725861,22.465286
2023-07-06,01:07:45,21.52,14.18,56.32899999999999,532,2.2,6.6,1015.3,450174.9515381758,13.029687,56.317001,0.0,2406.843018,447759.0,56.701374,213.54002400000002,3.0,101530.0,22.52,240.68431099999998,22.45528
2023-07-06,01:12:45,21.4,14.18,56.693999999999996,523,2.3,5.8,1015.34,444098.65308112657,14.217823,56.498001,0.0,2464.57251,438158.0,56.844475,219.257767,3.0,101536.0,22.450001,246.45724500000003,22.385283
2023-07-06,01:17:45,21.33,14.32,56.969,504,2.9,7.4,1015.34,439967.5073977716,15.894451,56.827999,0.0,2538.315918,431707.0,57.156677,226.425369,3.0,101532.0,22.379998999999998,253.831589,22.315282999999997
2023-07-06,01:22:45,21.48,14.32,56.56100000000001,508,2.5,6.6,1015.34,439201.4591995294,15.72065,56.535,0.0,2531.042236,434488.0,56.934624,226.48849500000003,3.0,101530.0,22.469999,253.104233,22.405283
2023-07-06,01:27:45,21.45,14.32,56.643,502,2.7,7.4,1015.36,436163.7579873694,14.868276999999999,56.609001,0.0,2494.165039,436457.0,56.982445,223.91664100000003,3.0,101536.0,22.450001,249.416504,22.385289999999998
2023-07-06,01:32:45,21.39,14.37,56.833999999999996,502,2.6,9.0,1015.37,436667.1200943146,15.501719,56.584999,0.0,2521.764893,431430.0,56.879265,227.050369,3.0,101542.0,22.42,252.176483,22.355282
2023-07-06,01:37:45,21.28,14.37,57.09,494,2.7,9.4,1015.37,433912.91544690117,15.970576999999999,56.944,0.0,2541.4765620000007,429233.0,57.297748999999996,229.50427200000001,3.0,101537.0,22.32,254.14765899999998,22.255285
2023-07-06,01:42:45,21.21,14.37,57.185,481,2.9,10.9,1015.32,431193.2364423918,17.381453,56.983002,0.0,2597.479004,425174.0,57.259972,235.236633,3.0,101532.0,22.27,259.747894,22.205284
2023-07-06,01:47:45,21.27,14.34,56.983,488,2.9,9.7,1015.28,432425.21571085404,17.740574,56.835999,0.0,2611.0078120000007,425711.0,57.159084,237.196304,3.0,101526.0,22.290001,261.100769,22.225288
2023-07-06,01:52:45,21.27,14.34,56.89100000000001,485,2.5,9.7,1015.3,427780.7444048936,17.331059,56.742001,0.0,2595.558105,426249.0,57.04275500000001,236.555756,3.0,101526.0,22.299999,259.555817,22.235285
2023-07-06,01:57:45,21.31,14.34,56.742,485,2.3,8.7,1015.26,435160.5072325872,16.279421,56.58700200000001,0.0,2554.147461,427059.0,56.905014,233.563065,3.0,101526.0,22.32,255.41473399999998,22.255295
2023-07-06,02:02:45,21.02,14.49,57.352,479,2.7,9.9,1015.26,432425.21571085404,16.96077,57.181999,0.0,2581.270996,425174.0,57.462013,236.767548,3.0,101526.0,22.07,258.127106,22.005281
2023-07-06,02:07:45,21.01,14.49,57.31100000000001,471,2.7,9.5,1015.24,429480.21192061313,17.530289,57.195999,0.0,2603.119629,426249.0,57.522339,239.51156600000002,3.0,101522.0,22.040001,260.31195099999997,21.975285
2023-07-06,02:12:45,20.9,14.49,57.669,465,2.8,11.5,1015.28,426815.6451341253,19.132025,57.702999,0.0,2660.959473,420665.0,57.960587,245.542542,3.0,101528.0,21.9,266.095947,21.835297
2023-07-06,02:17:45,20.77,14.54,58.168,457,2.5,8.4,1015.32,418553.183667397,21.312944,58.050999,0.0,2732.372559,414714.0,58.291869999999996,247.629471,2.0,101534.0,21.83,273.237244,21.765287
2023-07-06,02:22:45,20.87,14.54,58.042,457,3.1,11.6,1015.36,415109.25039251416,21.613045,58.005001,0.0,2741.622314,410423.0,58.31253100000001,247.114258,2.0,101536.0,21.860001,274.162231,21.795286
2023-07-06,02:27:45,20.61,14.54,58.923,450,3.0,10.4,1015.36,400817.9001744788,29.473326,58.577999,0.0,2946.821777,393652.0,58.815735,249.976913,2.0,101534.0,21.690001000000002,294.68219,21.625282000000002
2023-07-06,02:32:45,20.7,14.47,58.695,452,2.8,8.9,1015.37,352994.7734285089,43.590912,58.486999999999995,0.0,3205.721191,371351.0,58.737492,249.739044,2.0,101539.0,21.76,320.572113,21.695293
2023-07-06,02:37:45,20.63,14.47,58.865,453,2.7,9.7,1015.32,343233.21335921396,53.492771,58.639998999999996,0.0,3341.13501,363221.0,58.942539000000004,249.61065699999997,2.0,101530.0,21.68,334.113495,21.615284
2023-07-06,02:42:45,20.75,14.47,58.364,448,2.7,6.7,1015.32,341658.5346371509,54.949051,58.201,0.0,3358.9038090000013,360851.0,58.500011,248.22377000000003,3.0,101536.0,21.790001,335.890381,21.725288
2023-07-06,02:47:45,20.81,14.56,58.218,453,3.2,12.8,1015.36,344822.47446547536,50.789627,58.174999,0.0,3306.831543,362428.0,58.48690799999999,245.22641000000002,3.0,101537.0,21.790001,330.68316699999997,21.725294
2023-07-06,02:52:45,20.73,14.56,58.441,463,2.9,10.5,1015.32,345142.09441474424,47.870113,58.127998,0.0,3267.668457,368056.0,58.380974,243.14418,3.0,101536.0,21.790001,326.766846,21.725283
