date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-03-21,00:02:18,15.52,3.21,54.01600000000001,1029.54,1405380.8454278396,5.0539580000000015,54.015999,0.0,1780.3338620000006,1478642.0,54.239718999999994,244.616425,2.0,102954.0,17.52,178.033386,17.455297
2022-03-21,00:02:34,15.57,3.26,53.242,1029.55,1417212.8598992475,4.8369860000000005,53.242001,0.0,1751.30603,1493363.0,53.436558,240.484909,2.0,102955.0,17.57,175.1306,17.505295
2022-03-21,00:07:19,15.48,3.21,53.797,1029.55,1396313.8752023126,5.720922,53.797001,0.0,1862.336304,1467391.0,54.001991000000004,247.689575,2.0,102955.0,17.48,186.233627,17.415293
2022-03-21,00:07:34,15.45,3.19,53.708,1029.55,1387363.1481880536,4.655822,53.708,0.0,1726.053223,1456311.0,53.950447,127.861664,3.0,102955.0,17.450001,172.605316,17.385296
2022-03-21,00:12:19,15.45,3.19,53.515,1029.52,1379781.9313205776,6.627092,53.514998999999996,0.0,1959.605469,1446945.0,53.75778199999999,250.0,2.0,102952.0,17.450001,195.96054099999998,17.385296
2022-03-21,00:12:35,15.41,3.19,54.895,1029.54,1356312.058526187,5.793036,54.895,0.0,1870.622803,1418067.0,55.282955,138.33363300000002,3.0,102954.0,17.41,187.062286,17.345299
2022-03-21,00:17:19,15.44,3.19,54.154,1029.57,1349065.5139382044,7.2160449999999985,54.153999,0.0,2015.9288329999997,1409186.0,54.377903,250.0,2.0,102957.0,17.440001000000002,201.59288,17.375296
2022-03-21,00:17:35,15.5,3.19,54.29,1029.55,1347865.278128092,7.073287,54.290001,0.0,2002.710083,1407716.0,54.7332,248.361984,2.0,102955.0,17.5,200.271011,17.435297
2022-03-21,00:22:20,15.329999999999998,3.17,55.011,1029.55,1326620.4737019574,6.790273,55.01100200000001,0.0,1975.6970210000002,1381781.0,55.270161,146.502167,3.0,102955.0,17.33,197.569702,17.265297
2022-03-21,00:22:36,15.48,3.17,55.058,1029.59,1330114.6440511579,7.860231,55.057999,0.0,2072.495605,1386037.0,55.42235600000001,246.418869,2.0,102959.0,17.48,207.249557,17.415295
2022-03-21,00:27:20,15.39,3.17,54.812,1029.61,1321990.0373702666,8.561782000000001,54.812,0.0,2129.051514,1376147.0,55.06029100000001,249.408325,2.0,102961.0,17.389999,212.905151,17.3253
2022-03-21,00:27:36,15.44,3.17,54.398999999999994,1029.63,1321990.0373702666,8.336338,54.398998,0.0,2111.3989260000008,1376147.0,54.64566800000001,247.33934,2.0,102963.0,17.440001000000002,211.13989300000003,17.375299
2022-03-21,00:32:20,15.38,3.16,54.385,1029.65,1315104.6750140635,9.101908,54.384997999999996,0.0,2169.52124,1367781.0,54.603706,250.0,2.0,102965.0,17.379998999999998,216.952118,17.315296
2022-03-21,00:32:36,15.420000000000002,3.16,54.175,1029.65,1321990.0373702666,8.826201,54.174999,0.0,2149.172852,1376147.0,54.38789000000001,247.653366,2.0,102965.0,17.42,214.917282,17.355297
2022-03-21,00:37:21,15.31,3.16,54.042,1029.63,1312825.4649450998,10.021125,54.042,0.0,2233.167969,1365015.0,54.299018999999994,247.635468,2.0,102963.0,17.309998999999998,223.316803,17.245298000000002
2022-03-21,00:37:37,15.36,3.18,53.73,1029.65,1319686.9196481185,9.587378,53.73,0.0,2203.896484,1373347.0,53.929085,244.385727,2.0,102965.0,17.360001,220.389648,17.295301000000002
