date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-03-28,00:03:23,22.01,8.77,44.261,1029.38,1109078.10126557,2.9635599999999998,44.26100200000001,0.0,1427.221191,1124063.0,44.429092,208.192871,3.0,102938.0,24.01,142.72212199999996,23.945295
2022-03-28,00:08:23,21.94,8.77,44.46100000000001,1029.44,1105033.3250950635,3.041364,44.460999,0.0,1444.364624,1119403.0,44.639038,211.511826,3.0,102944.0,23.940001,144.436462,23.875303
2022-03-28,00:13:24,21.92,8.77,45.632,1029.44,1093074.0951229187,3.065559,45.632,0.0,1449.606689,1105651.0,45.814018,212.98764,3.0,102944.0,23.92,144.96066299999995,23.855291
2022-03-28,00:18:24,21.88,8.77,45.4,1029.38,1104227.9075661465,3.033409,45.400002,0.0,1442.631958,1118476.0,45.568039,212.543961,3.0,102938.0,23.879999,144.263199,23.815289
2022-03-28,00:23:24,21.82,8.77,44.981,1029.34,1103423.663260167,3.088294,44.980999,0.0,1454.494507,1117550.0,45.163395,215.06968700000002,3.0,102934.0,23.82,145.449448,23.755289
2022-03-28,00:28:25,21.78,8.69,45.5,1029.34,1089928.5595283248,3.119382,45.5,0.0,1461.120483,1102041.0,45.681648,216.767426,3.0,102934.0,23.780001,146.112045,23.71529
2022-03-28,00:33:25,21.73,8.69,44.562,1029.3,1120562.632898853,2.9340740000000003,44.562,0.0,1420.606445,1137321.0,44.737061,210.98642,3.0,102930.0,23.73,142.06063799999995,23.665289
2022-03-28,00:38:25,21.71,8.23,44.466,1029.28,1104227.9075661465,2.96237,44.466,0.0,1426.955566,1118476.0,44.647182,212.633255,3.0,102928.0,23.709999,142.695557,23.645285
2022-03-28,00:43:26,21.63,8.23,44.371,1029.26,1108266.7789349009,2.900729,44.370998,0.0,1413.045044,1123128.0,44.547592,211.057755,3.0,102926.0,23.629998999999998,141.304504,23.565289
2022-03-28,00:48:26,21.63,8.23,46.012,1029.2,1108266.7789349009,2.951681,46.012001,0.0,1424.564209,1123128.0,46.180611,213.543167,3.0,102920.0,23.629999,142.456421,23.56529
