date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-07-15,01:46:01,26.49,21.22,46.682,650,2.6,5.1,1003.7,672063.7857967879,6.569947,47.054001,0.0,1953.876221,707582.0,47.560299,140.447968,3.0,100370.0,27.280001000000002,195.387619,27.215284000000004
2023-07-15,01:51:01,26.46,21.22,46.581,651,2.6,4.8,1003.66,681751.1847773148,6.430923,46.905998,0.0,1939.727661,709817.0,47.411953,139.890167,3.0,100370.0,27.25,193.972763,27.185287
2023-07-15,01:56:01,26.48,21.12,46.326,640,3.0,5.1,1003.64,681751.1847773148,6.057149,46.693001,0.0,1900.115845,715845.0,47.226093,137.587433,3.0,100364.0,27.24,190.011581,27.175283
2023-07-15,02:01:01,26.41,21.12,46.114,627,3.0,5.6,1003.64,690459.6791684136,5.509233,46.459999,0.0,1837.393555,733760.0,46.993309,133.676758,3.0,100366.0,27.17,183.739349,27.10528900000001
2023-07-15,02:06:01,26.36,21.12,46.235,625,2.7,5.4,1003.8,696176.4526614937,5.105772,46.544998,0.0,1787.081543,737774.0,47.034119,130.604568,3.0,100382.0,27.15,178.70816000000005,27.085285
2023-07-15,02:11:01,25.87,21.04,46.976000000000006,594,2.9,5.1,1004.0,703947.7193304222,5.396356,47.068001,0.0,1823.69873,731373.0,47.401176,133.504196,3.0,100398.0,26.83,182.369873,26.765284
2023-07-15,02:16:01,25.84,21.04,46.81,594,2.9,6.6,1004.11,700688.7043340246,5.215103,46.856998,0.0,1801.097412,735361.0,47.186871000000004,132.32745400000002,3.0,100409.0,26.790001,180.10974099999999,26.725281
2023-07-15,02:21:01,25.94,21.04,46.3,582,2.9,4.9,1003.82,708561.6057312812,4.652163,46.452999,0.0,1725.5328370000002,755456.0,46.832954,127.460381,3.0,100380.0,26.83,172.55328400000005,26.765297
2023-07-15,02:26:01,25.75,21.18,46.657,565,3.1,5.9,1003.82,780525.9988676738,4.564133999999999,46.622002,0.0,1712.895386,759280.0,46.898708,126.93425,3.0,100386.0,26.76,171.289536,26.695282000000002
2023-07-15,02:31:01,25.95,21.18,46.25,572,2.8,6.3,1003.9,789474.1808625489,4.051241,46.43,0.0,1634.037109,774527.0,46.807678,121.771538,3.0,100400.0,26.82,163.403717,26.755285
2023-07-15,02:36:01,25.88,21.18,46.448,558,2.7,4.6,1004.27,779722.5757990921,4.1597919999999995,46.669998,0.0,1651.529297,762281.0,47.068497,123.338486,3.0,100425.0,26.709999,165.152924,26.645284999999998
2023-07-15,02:41:01,25.68,21.06,47.213,536,2.5,4.7,1004.29,784568.0781592486,4.243322,47.495998,0.0,1664.681519,758427.0,47.847549,124.605881,3.0,100427.0,26.549999,166.468155,26.485287
2023-07-15,02:46:01,25.63,21.06,47.72,523,3.0,7.1,1004.31,708561.6057312812,4.3722129999999995,47.984001,0.0,1684.476318,755879.0,48.326736,126.35073100000001,3.0,100431.0,26.51,168.447632,26.445282000000002
2023-07-15,02:51:01,25.41,21.06,48.533,525,2.5,5.1,1004.35,699393.532015916,4.868863,48.495998,0.0,1755.651245,736968.0,48.736542,131.749664,3.0,100433.0,26.43,175.565125,26.365288
2023-07-15,02:56:01,25.33,20.99,48.947,519,1.8,4.2,1004.17,684836.0295900103,5.733383,48.842999,0.0,1863.7755129999998,716605.0,49.080254,139.815536,3.0,100415.0,26.35,186.377548,26.28528
2023-07-15,03:01:01,25.61,20.99,48.242,528,2.5,6.4,1004.15,677478.798990543,5.857033,48.410999,0.0,1877.890869,715086.0,48.717926,141.218719,3.0,100419.0,26.52,187.789093,26.455284
2023-07-15,03:06:01,25.96,20.99,47.342,528,2.5,4.9,1004.13,682981.7817151392,5.299032,47.897999,0.0,1811.6590579999997,718132.0,48.351409999999994,136.881744,3.0,100413.0,26.709999,181.165909,26.645288
2023-07-15,03:11:01,25.99,20.92,47.338,530,2.6,7.0,1004.15,693624.0201330427,5.03547,47.831001,0.0,1777.909424,721976.0,48.262024,134.849487,3.0,100415.0,26.780001,177.79093899999995,26.715286
2023-07-15,03:16:01,25.92,20.92,47.602,528,2.5,4.8,1004.15,690459.6791684136,5.130312,48.051998,0.0,1790.253418,729001.0,48.48181500000001,136.128723,3.0,100413.0,26.719998999999998,179.025345,26.655289
2023-07-15,03:21:01,26.03,20.92,47.342,538,2.5,4.8,1004.06,697459.726343047,4.815139,47.990002,0.0,1748.311279,731373.0,48.462955,133.480408,3.0,100406.0,26.780001,174.831131,26.715286
2023-07-15,03:26:01,25.91,20.67,47.72,539,2.2,4.5,1004.09,681751.1847773148,5.327932,48.144001,0.0,1815.25708,716605.0,48.553515999999995,138.73095700000002,3.0,100407.0,26.700001,181.525711,26.63529
2023-07-15,03:31:01,25.83,20.67,48.321999999999996,531,2.3,4.8,1004.07,673859.146359727,5.728971,48.743999,0.0,1863.266357,706100.0,49.167812,142.627197,3.0,100406.0,26.629999,186.32663,26.565283
2023-07-15,03:36:01,25.44,20.47,49.632,537,1.2,2.0,1004.13,661489.3631857322,6.465455,49.728001,0.0,1943.270264,688790.0,50.003307,148.888489,3.0,100415.0,26.4,194.327026,26.335283
2023-07-15,03:41:01,25.36,20.47,50.047,525,2.3,4.5,1004.07,641308.3464988151,8.321494,50.339001,0.0,2110.219971,665672.0,50.65015,161.578613,3.0,100409.0,26.299999,211.021988,26.235289
2023-07-15,03:46:01,25.5,20.47,49.856,520,2.6,4.8,1004.17,623347.5002639871,10.214399,50.521,0.0,2245.80542,644055.0,50.921501,172.04895,3.0,100415.0,26.32,224.580536,26.255284999999997
2023-07-15,03:51:01,25.47,20.55,50.41,517,2.4,4.9,1004.15,607338.588147614,12.035229,50.999001,0.0,2354.322754,625534.0,51.361038,180.58107,3.0,100413.0,26.35,235.43226600000003,26.28528
2023-07-15,03:56:01,25.47,20.55,50.776,521,2.1,4.2,1004.11,595861.3326627315,14.03379,51.271999,0.0,2455.9536129999997,608597.0,51.695586999999996,188.662766,3.0,100413.0,26.33,245.59536699999998,26.265285
2023-07-15,04:01:01,25.32,20.55,51.625,521,2.1,5.1,1004.13,578108.4121007585,17.725441,51.676998,0.0,2610.443115,585352.0,51.970661,200.733978,3.0,100417.0,26.290001,261.044312,26.225296000000004
2023-07-15,04:06:01,25.18,20.57,52.38800000000001,515,2.2,3.9,1004.17,554391.1638945787,22.276997,52.494999,0.0,2761.638672,565235.0,52.81932800000001,212.64102200000002,3.0,100413.0,26.16,276.163879,26.095284
2023-07-15,04:11:01,25.12,20.57,52.902,513,2.1,4.6,1004.11,525881.8449242979,33.916546000000004,52.950001,0.0,3039.712402,530130.0,53.278996,234.137039,3.0,100409.0,26.08,303.971252,26.015293
2023-07-15,04:16:01,25.41,20.57,52.333,513,1.8,4.1,1004.21,517608.7456180504,39.254932000000004,52.936001,0.0,3136.411377,515934.0,53.331776,242.14723199999997,3.0,100421.0,26.25,313.641144,26.18528
2023-07-15,04:21:01,25.26,20.52,52.729,512,1.9,3.6,1004.17,499830.9191222282,50.136395,53.02,0.0,3298.268555,498762.0,53.377785,249.43226600000003,2.0,100413.0,26.190001,329.826843,26.12528
2023-07-15,04:26:01,25.43,20.52,52.294,513,1.6,3.1,1004.11,491073.34509006713,55.938148,52.994999,0.0,3370.7055659999996,489706.0,53.440495,247.436569,2.0,100413.0,26.32,337.070557,26.255281
2023-07-15,04:31:01,25.12,20.52,53.946999999999996,501,2.1,5.2,1004.13,474745.3267161242,68.23867800000001,53.599998,0.0,3502.194824,472879.0,53.938911,247.99707,2.0,100411.0,26.139999,350.219482,26.075296
2023-07-15,04:36:01,25.38,20.53,52.879,514,2.0,3.7,1004.19,467992.61724145064,76.499176,53.243999,0.0,3577.7871090000012,468282.0,53.695572,247.221375,2.0,100419.0,26.27,357.778717,26.205289999999998
2023-07-15,04:41:01,25.38,20.53,52.783,513,1.9,3.9,1004.19,467414.49231734563,79.45656600000002,53.730999,0.0,3602.8793950000004,462183.0,54.226189,247.564575,3.0,100425.0,26.219999,360.287933,26.155291
2023-07-15,04:46:01,25.25,20.53,53.24800000000001,514,2.0,6.0,1004.13,455321.3502964676,92.457451,53.922001,0.0,3703.126465,453481.0,54.396099,247.95636000000002,2.0,100413.0,26.16,370.31265299999995,26.095284
2023-07-15,04:51:01,25.19,20.42,53.605,517,2.0,3.8,1004.13,446720.2478927063,110.136955,54.214001,0.0,3818.878906,437022.0,54.638535,248.754089,2.0,100409.0,26.110001,381.887878,26.045284
2023-07-15,04:56:01,25.33,20.42,53.163,515,2.1,5.0,1004.11,443318.1642216877,117.207504,54.085999,0.0,3860.040283,434208.0,54.590004,247.62176499999998,3.0,100413.0,26.17,386.004028,26.105293
2023-07-15,05:01:01,25.09,20.42,54.207,513,2.1,4.2,1004.13,435912.5118666005,121.903839,54.138999999999996,0.0,3886.029297,429781.0,54.52071,248.807129,2.0,100409.0,26.08,388.602936,26.015282
2023-07-15,05:06:01,25.09,20.3,54.416,517,2.0,5.3,1004.13,425137.1585795397,135.72166399999998,53.908001,0.0,3957.060547,420403.0,54.452056999999996,246.538773,2.0,100411.0,26.1,395.706055,26.03529
2023-07-15,05:11:01,24.89,20.3,55.028999999999996,501,2.1,5.6,1004.07,418321.81125682296,163.443604,55.008999,0.0,4080.01416,410673.0,55.39218100000001,249.13089,2.0,100409.0,25.870001,408.001404,25.805286
2023-07-15,05:16:01,25.11,20.3,53.92100000000001,515,2.3,5.6,1004.06,419481.2384140664,164.263519,54.554001,0.0,4083.3242189999996,410673.0,55.031769,247.134232,2.0,100406.0,26.059998999999998,408.332428,25.995281
2023-07-15,05:21:01,24.86,20.18,55.098,505,2.6,6.2,1004.07,406633.0909225585,201.409744,55.33700200000001,0.0,4218.19043,396662.0,55.691425,249.251724,2.0,100407.0,25.870001,421.819031,25.805286
2023-07-15,05:26:01,24.76,20.18,55.736,503,2.3,3.7,1004.07,396616.45985387743,234.804581,55.681,0.0,4319.677246,388436.0,56.035614,248.669907,2.0,100407.0,25.77,431.967743,25.705292
2023-07-15,05:31:01,25.05,20.18,54.71,508,2.5,3.9,1004.19,392705.87170828047,242.792526,54.778999,0.0,4341.808105,387543.0,55.177868,246.60044900000003,3.0,100423.0,26.02,434.180817,25.955292
2023-07-15,05:36:01,24.97,20.17,54.859,518,2.9,5.9,1004.17,388671.9181606317,265.34256,55.637001,0.0,4400.5615229999985,379688.0,56.043648,246.957535,2.0,100409.0,25.879998999999998,440.05615199999994,25.815282999999997
2023-07-15,05:41:01,24.76,20.17,55.855,503,2.7,4.3,1004.25,347396.1329611205,338.728088,55.777,0.0,4562.091797,365622.0,56.06633000000001,249.41777,2.0,100423.0,25.780001,456.20919800000013,25.715284
2023-07-15,05:46:01,24.89,20.17,55.179,504,2.3,3.2,1004.17,348697.4229958766,339.926453,55.279999,0.0,4564.428223,363619.0,55.643524,248.29538,2.0,100415.0,25.860001,456.44280999999995,25.795284
2023-07-15,05:51:01,24.85,20.03,54.913999999999994,498,2.4,5.2,1004.21,346426.521459464,342.106323,55.530998,0.0,4568.6567380000015,366430.0,55.986076,247.821136,2.0,100427.0,25.73,456.865692,25.665287
2023-07-15,05:56:01,24.65,20.03,55.515,499,2.2,5.2,1004.25,345783.11517388374,344.554108,55.782001,0.0,4573.373535,365220.0,56.147701,248.25575299999997,2.0,100427.0,25.6,457.33734100000004,25.535286
2023-07-15,06:01:01,24.73,19.93,55.118,490,2.1,4.3,1004.29,345462.30743346893,351.51122999999984,55.299,0.0,4586.597656,362428.0,55.65456800000001,248.082458,3.0,100427.0,25.66,458.65976,25.595284
2023-07-15,06:06:01,24.45,19.93,55.879,493,1.9,5.2,1004.33,342917.11747020873,351.334717,55.620998,0.0,4586.2651369999985,364018.0,55.882614000000004,248.12355,2.0,100437.0,25.51,458.62652599999996,25.445295
2023-07-15,06:11:01,24.58,19.93,55.187,496,1.6,4.4,1004.45,347072.32661273394,336.150391,55.068001,0.0,4557.038086,365622.0,55.315018,246.96077,3.0,100443.0,25.549999,455.70382699999993,25.485283
2023-07-15,06:16:01,24.55,19.85,54.918,491,1.9,5.0,1004.51,347720.54407461104,331.976929,54.991001000000004,0.0,4548.773926,367648.0,55.320793,246.72686800000002,3.0,100454.0,25.48,454.87737999999996,25.415297
2023-07-15,06:21:01,24.32,19.85,55.358000000000004,492,1.8,5.2,1004.66,346426.521459464,336.842926,55.334999,0.0,4558.399902,366026.0,55.638958,247.987366,3.0,100466.0,25.35,455.839996,25.285284
2023-07-15,06:26:01,24.52,19.78,54.609,489,1.7,4.6,1004.7,350008.49854599376,306.155029,54.917,0.0,4495.207031,370109.0,55.313118,245.47752400000002,3.0,100472.0,25.41,449.520691,25.345285
2023-07-15,06:31:01,24.58,19.78,54.005,488,1.8,5.2,1004.6,352994.7734285089,273.796112,54.345001,0.0,4421.308594,378622.0,54.74218000000001,242.400955,3.0,100470.0,25.48,442.130859,25.415279
2023-07-15,06:36:01,24.41,19.78,54.343,489,1.6,5.2,1004.68,391486.9207163254,242.37036099999997,54.374001,0.0,4340.6572270000015,383140.0,54.693169,238.938202,3.0,100464.0,25.34,434.065704,25.275282
2023-07-15,06:41:01,24.21,19.65,54.666000000000004,489,1.9,5.3,1004.64,393113.8772957443,238.172501,54.772999,0.0,4329.098633,384889.0,55.111088,239.077408,3.0,100470.0,25.17,432.909882,25.105288
2023-07-15,06:46:01,24.34,19.65,53.938,486,1.9,5.8,1004.54,399126.6874882933,205.52461200000002,54.173,0.0,4231.569336,392735.0,54.55373,234.68341099999998,3.0,100456.0,25.24,423.15695199999993,25.17528900000001
2023-07-15,06:51:01,24.19,19.65,54.292,490,1.7,4.7,1004.47,404027.86338888214,192.976044,54.314999,0.0,4189.893066,395963.0,54.66236899999999,233.216965,3.0,100447.0,25.16,418.989319,25.095287
2023-07-15,06:56:01,24.15,19.52,54.448,495,1.9,6.5,1004.54,402952.17816536146,182.992996,54.426998,0.0,4154.753906,396429.0,54.751076,232.085007,3.0,100454.0,25.129998999999998,415.475403,25.065281
2023-07-15,07:01:01,23.91,19.52,55.19300000000001,490,1.6,4.6,1004.62,400817.9001744788,193.153671,55.174999,0.0,4190.501953,392278.0,55.406307,234.719406,3.0,100458.0,24.959999,419.050201,24.895283
2023-07-15,07:06:01,24.27,19.52,54.328,491,2.0,5.9,1004.62,402523.5061603547,183.224411,54.665001000000004,0.0,4155.589844,393193.0,55.036362,233.59548999999998,3.0,100464.0,25.15,415.55899,25.085287
2023-07-15,07:11:01,24.21,19.46,54.528999999999996,494,2.0,8.9,1004.64,400182.0185140192,176.539124,54.459999,0.0,4131.001465,392964.0,54.738121,233.010895,3.0,100470.0,25.24,413.100128,25.175291
2023-07-15,07:16:01,24.11,19.46,54.956,494,1.9,4.2,1004.74,401242.945144426,175.94186399999995,55.0,0.0,4128.759277,393652.0,55.281467000000006,233.606476,3.0,100476.0,25.110001,412.875946,25.045296
2023-07-15,07:21:01,24.25,19.46,54.233000000000004,501,1.7,4.1,1004.8,400182.0185140192,172.094925,54.176998,0.0,4114.134765999999,395267.0,54.554672,233.549805,3.0,100474.0,25.209999,411.413483,25.145283
2023-07-15,07:26:01,23.96,19.44,54.24800000000001,499,1.8,7.3,1004.7,405326.29093037016,169.80629,54.039001,0.0,4105.277832,399246.0,54.376614000000004,233.80232200000003,3.0,100472.0,24.959999,410.527802,24.895281
2023-07-15,07:31:01,24.04,19.44,53.467,487,1.6,4.1,1004.68,414654.3366858468,145.212738,53.622002,0.0,4001.775879,408187.0,53.959667,228.903046,3.0,100464.0,24.969999,400.177582,24.905281
2023-07-15,07:36:01,24.14,19.44,53.115,490,1.9,6.8,1004.64,423234.98110376456,119.146629,53.312,0.0,3870.8955079999996,419096.0,53.708534,222.474823,3.0,100466.0,25.049999,387.089539,24.985281
2023-07-15,07:41:01,24.03,19.45,53.371,487,1.7,6.8,1004.78,428507.43792436784,106.927742,53.325001,0.0,3799.316406,425442.0,53.600513,219.247665,3.0,100474.0,25.049999,379.931641,24.985283
2023-07-15,07:46:01,23.98,19.45,53.483,496,1.9,8.7,1004.72,432919.9808404426,96.550667,53.485001000000004,0.0,3731.7836909999996,429233.0,53.822762,216.220871,3.0,100474.0,24.969998999999998,373.178375,24.905287
2023-07-15,07:51:01,23.82,19.45,53.62300000000001,493,1.9,8.1,1004.8,432178.2569882685,103.43914,53.598,0.0,3777.373535,425442.0,53.86552,219.396591,3.0,100480.0,24.85,377.737366,24.78529
2023-07-15,07:56:01,23.8,19.57,53.67,490,2.1,4.6,1004.9,426815.6451341253,106.389526,53.604,0.0,3795.9785159999997,421981.0,53.92184399999999,221.086823,3.0,100490.0,24.82,379.597839,24.755291
2023-07-15,08:01:01,23.84,19.57,53.535,489,1.9,7.0,1004.9,429480.21192061313,103.485947,53.641998,0.0,3777.672852,423838.0,54.00546600000001,220.74029500000003,3.0,100488.0,24.82,377.767273,24.755283
2023-07-15,08:06:01,23.97,19.57,53.31100000000001,495,1.8,7.0,1004.9,430947.6824879864,95.26185600000001,53.444,0.0,3722.8935549999997,427600.0,53.866978,218.363831,3.0,100492.0,24.93,372.289368,24.86528
2023-07-15,08:11:01,23.88,19.56,53.636,495,1.8,5.3,1004.88,436163.7579873694,87.695717,53.842999,0.0,3668.147949,430329.0,54.252911,215.989624,3.0,100484.0,24.82,366.814789,24.755297
2023-07-15,08:16:01,23.78,19.56,54.04,497,1.6,4.9,1004.82,434161.86118588224,87.366173,53.730999,0.0,3665.656982,428143.0,54.040466,216.52708399999997,3.0,100482.0,24.889999,366.565704,24.825283
2023-07-15,08:21:01,23.99,19.56,53.471000000000004,504,1.8,5.3,1004.78,433912.91544690117,79.86985,53.580002,0.0,3606.311279,431430.0,53.962509,213.858246,3.0,100480.0,24.99,360.631134,24.925282
2023-07-15,08:26:01,24.28,19.63,52.949,505,1.8,5.0,1004.8,439967.5073977716,72.21772,53.275002,0.0,3539.686523,435611.0,53.76627,210.752167,3.0,100476.0,25.17,353.968658,25.10528900000001
2023-07-15,08:31:01,24.0,19.63,53.801,502,1.9,5.3,1004.82,443058.6105494732,67.699501,53.734001,0.0,3496.947266,437022.0,54.093445,208.976791,3.0,100488.0,25.030001,349.694733,24.965282
2023-07-15,08:36:01,24.18,19.63,53.37600000000001,515,1.0,1.8,1004.93,443318.1642216877,65.682343,53.541,0.0,3476.936523,435611.0,53.93654300000001,208.479568,3.0,100492.0,25.129998999999998,347.693665,25.065281
2023-07-15,08:41:01,24.0,19.8,53.729,517,2.2,6.6,1004.9,445143.58993066393,65.424522,53.591999,0.0,3474.334961,435892.0,53.879475,208.954102,3.0,100488.0,25.049999,347.433502,24.985281
2023-07-15,08:46:01,24.05,19.8,53.495,513,1.8,5.4,1004.92,442540.4139196994,62.824127000000004,53.48,0.0,3447.504639,439014.0,53.86486800000001,208.04435700000002,3.0,100488.0,25.030001000000002,344.750458,24.965281
2023-07-15,08:51:01,24.18,19.8,52.818999999999996,517,2.0,5.9,1004.84,451787.5167670956,54.78793,52.748001,0.0,3356.960938,449850.0,53.099014,203.482239,3.0,100478.0,25.200001,335.696106,25.135288
2023-07-15,08:56:01,24.24,20.03,52.228,513,1.8,5.5,1004.8,461992.7181906735,47.470028000000006,52.433997999999995,0.0,3262.116455,458102.0,52.822357,198.630096,3.0,100480.0,25.16,326.211639,25.095282
2023-07-15,09:01:01,24.24,20.03,52.208999999999996,512,1.9,5.4,1004.82,470319.4892171759,42.114449,52.356998,0.0,3182.926025,466016.0,52.724159,194.663895,3.0,100482.0,25.16,318.292603,25.095282
2023-07-15,09:06:01,24.17,20.03,52.401,516,2.0,6.3,1004.88,475043.3460731932,36.581340999999995,52.327999,0.0,3089.747559,471556.0,52.63095500000001,189.839081,3.0,100488.0,25.190001000000002,308.974762,25.12529
2023-07-15,09:11:01,24.3,20.29,52.013999999999996,519,2.2,5.7,1004.93,481389.3384149243,32.632595,52.34,0.0,3014.183105,477230.0,52.766006,186.023987,3.0,100493.0,25.139999,301.418304,25.075283
2023-07-15,09:16:01,24.23,20.29,52.333,517,2.1,6.0,1004.86,482925.3589886003,30.542118,52.374001,0.0,2970.38623,485126.0,52.676956000000004,184.019623,3.0,100482.0,25.209999,297.038635,25.145283
2023-07-15,09:21:01,24.34,20.29,52.214,521,1.8,5.9,1004.86,485715.0405136528,29.099373,52.303001,0.0,2938.375,483388.0,52.61433,182.692673,3.0,100486.0,25.299999,293.837494,25.235283
2023-07-15,09:26:01,24.11,20.56,52.879,528,1.6,4.1,1004.92,482617.3711898837,29.72719600000001,52.834,0.0,2952.495605,480974.0,53.101749,184.071899,3.0,100492.0,25.120001000000002,295.249573,25.055286
2023-07-15,09:31:01,24.45,20.56,52.115,526,2.1,6.0,1004.93,482617.3711898837,27.872482,52.452,0.0,2909.878174,484082.0,52.79311,182.109421,3.0,100495.0,25.34,290.987823,25.275284
2023-07-15,09:36:01,24.46,20.56,51.96100000000001,521,1.8,5.7,1004.97,484471.213240917,25.718706,52.16,0.0,2856.677002,488288.0,52.530646999999995,179.503601,3.0,100503.0,25.360001,285.667694,25.295296
2023-07-15,09:41:01,24.45,20.86,51.632,516,1.8,5.0,1004.92,478951.9265277704,31.677231,51.798,0.0,2994.526611,475212.0,52.112942,188.235535,3.0,100493.0,25.370001,299.452667,25.305296
2023-07-15,09:46:01,24.54,20.86,50.752,520,1.7,3.9,1004.97,468282.2163293709,38.047726000000004,50.900002,0.0,3115.747559,469259.0,51.285332000000004,196.04078700000002,3.0,100495.0,25.389999,311.574768,25.325283
2023-07-15,09:51:01,24.19,20.86,50.625,518,1.8,6.0,1004.97,472965.03358198225,39.200127,50.326,0.0,3135.487061,473211.0,50.646317,197.808121,3.0,100497.0,25.190001,313.548706,25.12528
2023-07-15,09:56:01,24.46,21.06,49.56800000000001,515,1.6,4.9,1005.07,488537.13925525796,30.066923,49.634997999999996,0.0,2960.012695,491491.0,50.003307,187.864059,3.0,100503.0,25.370001000000002,296.001282,25.305292
2023-07-15,10:01:01,24.47,21.06,49.482,516,1.6,4.2,1005.13,504159.8968575372,23.357824,49.585999,0.0,2792.980469,509309.0,49.942028,178.358505,3.0,100513.0,25.33,279.298035,25.265291
2023-07-15,10:06:01,24.47,21.06,49.26600000000001,518,1.8,4.9,1005.15,517963.0291611236,18.005732000000005,49.25,0.0,2620.822266,525176.0,49.582695,168.474533,3.0,100515.0,25.389999,262.082214,25.325295999999998
2023-07-15,10:11:01,24.46,21.07,49.523,516,1.8,3.9,1005.15,531794.7765470927,13.934331,49.452,0.0,2451.248535,542062.0,49.786167,158.677017,3.0,100509.0,25.370001,245.124863,25.305285
