date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-05-09,00:02:22,25.71,13.88,43.232,528,2.8,7.6,1019.07,1049896.550951276,0.5870489999999999,43.021999,0.0,542.470276,1063830.0,43.240948,48.78701,1.0,101907.0,26.75,35.617569,26.685282
2023-05-09,00:07:22,25.77,13.88,43.246,532,2.9,6.4,1018.95,1053547.0936259371,0.563716,42.610001000000004,0.0,531.738159,1068038.0,42.729434999999995,42.842957,1.0,101897.0,27.01,32.934532,26.945295
2023-05-09,00:12:22,25.88,13.88,42.831,525,3.3,9.3,1018.93,1060924.8710498945,0.552346,42.870998,0.0,526.346558,1062992.0,43.242836,39.867722,1.0,101889.0,26.83,31.586647,26.765293
2023-05-09,00:17:22,25.93,13.87,42.694,528,3.3,7.0,1018.89,1057961.3950899518,0.5485869999999999,42.908001,0.0,524.539795,1073986.0,43.215977,38.900394,1.0,101886.0,26.84,31.13495300000001,26.775282
2023-05-09,00:22:22,26.25,13.87,41.966,527,3.1,6.7,1018.78,1063904.9957515416,0.545854,42.308998,0.0,523.2179570000002,1067194.0,42.736839,38.198349,1.0,101876.0,27.059999,30.804485,26.995283
2023-05-09,00:27:22,26.29,13.87,41.91,528,3.3,7.1,1018.7,1069915.7557440882,0.518678,41.970001,0.0,509.70477300000016,1069731.0,42.34170200000001,30.516445,1.0,101868.0,27.17,27.426192999999998,27.105284
2023-05-09,00:32:22,26.23,13.75,42.088,527,3.1,6.0,1018.62,1075994.81982894,0.51436,42.226002,0.0,507.49279800000005,1083467.0,42.563858,29.159883,1.0,101860.0,27.209999,26.873201,27.145288
2023-05-09,00:37:22,26.15,13.75,42.28,527,3.4,7.4,1018.5,1066151.0995909506,0.511921,42.257999,0.0,506.235138,1080865.0,42.550419,28.468683000000002,1.0,101848.0,27.16,26.558785999999998,27.095284000000003
2023-05-09,00:42:22,26.11,13.75,42.342,528,4.1,7.7,1018.47,1074468.586718135,0.520291,42.334999,0.0,510.526245,1076555.0,42.696571,30.871069,1.0,101843.0,27.1,27.63155900000001,27.035284000000004
2023-05-09,00:47:22,26.17,13.81,42.295,525,4.1,8.5,1018.41,1069160.6990900398,0.517798,42.082001,0.0,509.25530999999995,1086957.0,42.342121,30.057104,1.0,101841.0,27.23,27.313824,27.165283000000002
2023-05-09,00:52:22,26.14,13.81,42.225,525,4.4,8.1,1018.41,1078292.316647161,0.536665,42.478001,0.0,518.725342,1080865.0,42.76469,35.097885,1.0,101841.0,27.07,29.681341,27.005285
2023-05-09,00:57:22,26.05,13.81,42.444,524,4.7,8.9,1018.28,1079060.3307782758,0.536988,42.700001,0.0,518.884766,1084337.0,43.051193,35.21638499999999,1.0,101828.0,26.93,29.721195,26.865296999999998
2023-05-09,01:02:22,25.98,13.81,42.54600000000001,522,5.7,9.7,1018.22,1076759.5634985685,0.533151,42.528999,0.0,516.987244,1087832.0,42.726566,34.21933,1.0,101822.0,27.030001,29.246807,26.965284000000004
2023-05-09,01:07:22,26.2,13.81,42.09,524,5.6,11.4,1018.16,1079060.3307782758,0.516439,42.181,0.0,508.56005899999997,1092233.0,42.432587,29.640934,1.0,101816.0,27.18,27.140010999999998,27.11528400000001
2023-05-09,01:12:22,26.08,13.81,42.385,529,6.1,11.3,1018.12,1079829.4397264223,0.5278729999999999,42.51300000000001,0.0,514.354553,1086082.0,42.767933,32.770939,1.0,101814.0,27.07,28.58864,27.005283
2023-05-09,01:17:22,25.87,13.88,42.904,533,7.0,12.4,1018.16,1075994.81982894,0.539469,42.674,0.0,520.104797,1090468.0,42.853939000000004,35.919353,1.0,101814.0,26.99,30.026199,26.925282
2023-05-09,01:22:22,26.05,13.88,42.461999999999996,535,7.1,12.2,1018.02,1073707.092664303,0.549111,42.578999,0.0,524.792236,1081731.0,42.855522,38.509243,1.0,101799.0,27.01,31.198057,26.945284
2023-05-09,01:27:22,25.96,13.88,42.70399999999999,533,7.2,13.0,1018.01,1065401.345285415,0.552175,42.789001,0.0,526.2646480000002,1088710.0,43.056892,39.364407,1.0,101801.0,26.91,31.566166,26.845284999999997
2023-05-09,01:32:22,25.84,13.89,42.956,534,9.4,15.8,1017.93,1072946.67721397,0.5871029999999999,43.148998,0.0,542.494629,1075697.0,43.414627,48.32914,1.0,101791.0,26.73,35.623657,26.665281
2023-05-09,01:37:22,25.56,13.89,43.56399999999999,536,9.1,15.5,1017.81,1060924.8710498945,0.607838,43.325001,0.0,551.679077,1067194.0,43.485217999999996,53.476688,1.0,101781.0,26.700001,37.919769,26.635283
2023-05-09,01:42:22,25.64,13.89,43.368,535,10.1,16.3,1017.81,1067653.77841057,0.616118,43.216,0.0,555.259399,1067194.0,43.416267,55.55493900000001,1.0,101779.0,26.719999,38.814854,26.655283
2023-05-09,01:47:22,25.33,13.98,43.98,533,11.1,17.5,1017.83,1049896.550951276,0.6623829999999999,43.588001,0.0,574.418762,1062992.0,43.632774,66.28384399999999,1.0,101783.0,26.58,43.604690999999995,26.515284
2023-05-09,01:52:22,25.55,13.98,43.549,533,10.8,16.3,1017.73,1046994.2812260684,0.663165,43.198002,0.0,574.730957,1056338.0,43.330978,66.593277,1.0,101773.0,26.73,43.682739,26.665285
2023-05-09,01:57:22,25.63,13.98,43.46100000000001,530,11.8,19.3,1017.69,1039808.3251302836,0.684253,43.306,0.0,583.014221,1052221.0,43.462761,71.355858,1.0,101775.0,26.709999,45.753555,26.645284999999998
