date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-03-11,00:04:18,14.07,2.17,50.947,1007.64,1055749.630105445,6.266986,50.946999,0.0,1922.645142,1062992.0,51.15065,132.801147,3.0,100764.0,16.07,192.264511,16.005283
2023-03-11,00:09:19,13.97,2.17,51.013999999999996,1007.76,1030612.7455334669,7.479037,51.013999999999996,0.0,2039.609497,1034483.0,51.234138,140.746307,3.0,100776.0,15.97,203.960953,15.905289000000002
2023-03-11,00:14:20,13.78,2.16,49.786,1007.94,1033424.7844611277,8.436121,49.785999,0.0,2119.270264,1037663.0,50.010075,146.319748,3.0,100794.0,15.78,211.927032,15.715284
2023-03-11,00:19:20,13.81,2.16,50.576,1007.97,1032720.3370814688,8.15352,50.576,0.0,2096.72998,1036866.0,50.829716,145.27934299999995,3.0,100797.0,15.81,209.672989,15.745283
2023-03-11,00:24:21,13.94,2.16,49.875,1008.12,1049896.550951276,7.386863000000001,49.875,0.0,2031.406006,1056338.0,50.046665000000004,141.420197,3.0,100812.0,15.94,203.140594,15.875298
2023-03-11,00:29:21,13.99,2.13,50.26600000000001,1007.99,1050624.6342197715,6.922163,50.265999,0.0,1988.422974,1057165.0,50.449043,139.014069,3.0,100799.0,15.99,198.8423,15.925302
2023-03-11,00:34:21,14.010000000000002,2.13,50.67100000000001,1008.01,1041953.7333427069,6.857767,50.671001000000004,0.0,1982.2399899999998,1047324.0,50.888996,139.017334,3.0,100801.0,16.01,198.223999,15.94529
2023-03-11,00:39:22,14.010000000000002,2.12,50.803999999999995,1008.03,1045549.155203602,6.648142999999999,50.804001,0.0,1961.703369,1051402.0,51.004307,138.06839,3.0,100803.0,16.01,196.170334,15.945282999999998
2023-03-11,00:44:22,13.96,2.12,51.00100000000001,1008.01,1044828.0871503544,6.501261,51.000999,0.0,1946.9237059999998,1050584.0,51.210426,137.494324,3.0,100801.0,15.96,194.692368,15.895295999999998
2023-03-11,00:49:23,13.87,2.05,51.333999999999996,1008.12,1041953.7333427069,6.585578999999999,51.333999999999996,0.0,1955.448242,1047324.0,51.54612,138.46395900000002,3.0,100812.0,15.87,195.54483,15.805289000000002
2023-03-11,00:54:23,13.79,2.05,51.468,1008.03,1041237.6142669702,6.587673,51.467999,0.0,1955.6585690000002,1046512.0,51.699799,138.875336,3.0,100803.0,15.79,195.565857,15.7253
2023-03-11,00:59:24,13.71,2.06,51.643,1008.03,1036961.4863983194,6.811327,51.643002,0.0,1977.745117,1041667.0,51.847237,140.750122,3.0,100803.0,15.71,197.774506,15.645301000000002
2023-03-11,01:04:24,13.58,2.06,51.772,1008.16,1040522.4788713031,6.8813330000000015,51.771999,0.0,1984.5093989999998,1045701.0,52.00571400000001,141.611511,3.0,100816.0,15.58,198.450943,15.515292
2023-03-11,01:09:25,13.48,1.99,51.864,1008.22,1043388.9306639768,6.919903999999999,51.863998,0.0,1988.207031,1048951.0,52.091927,142.267441,3.0,100822.0,15.48,198.820709,15.415288
2023-03-11,01:14:25,13.42,1.99,51.849,1008.32,1036961.4863983194,6.855586,51.848999,0.0,1982.029541,1041667.0,52.072449,142.259369,3.0,100832.0,15.42,198.202957,15.355298999999999
2023-03-11,01:19:26,13.36,1.96,51.871,1008.36,1046271.2192072205,6.731775999999999,51.870998,0.0,1969.973267,1052221.0,52.072876,141.851868,3.0,100836.0,15.36,196.99733,15.295281
2023-03-11,01:24:27,13.39,1.96,51.536,1008.43,1055014.428745736,6.076949,51.695,0.0,1902.2746579999998,1078275.0,51.072414,137.651718,3.0,100838.0,15.71,190.227463,15.645302
2023-03-11,01:29:28,13.53,1.92,51.786,1008.59,1052814.9556023309,5.988509,51.785999,0.0,1892.576416,1059655.0,51.959873,137.36764499999998,3.0,100859.0,15.53,189.257645,15.465297
2023-03-11,01:34:28,13.59,1.92,52.01300000000001,1008.67,1046994.2812260684,5.738805,52.01300000000001,0.0,1864.4008789999998,1053042.0,52.212555,135.81561299999998,3.0,100867.0,15.59,186.440094,15.525295999999999
2023-03-11,01:39:29,13.6,1.92,52.06399999999999,1008.67,1053547.0936259371,5.675246,52.063999,0.0,1857.033203,1060487.0,52.266945,135.690659,3.0,100867.0,15.6,185.703323,15.535296
2023-03-11,01:44:29,13.53,1.92,52.111,1008.63,1052814.9556023309,5.523219,52.111,0.0,1839.070801,1059655.0,52.328651,134.82879599999998,3.0,100863.0,15.53,183.907074,15.465282
2023-03-11,01:49:29,13.48,1.9,52.137,1008.61,1046994.2812260684,5.61892,52.137001,0.0,1850.435059,1053042.0,52.33717,135.995483,3.0,100861.0,15.48,185.043503,15.415297
2023-03-11,01:54:30,13.47,1.9,52.26600000000001,1008.61,1055014.428745736,5.313064,52.265999,0.0,1813.408325,1062156.0,52.484535,133.80908200000002,3.0,100861.0,15.47,181.34083600000002,15.405288
2023-03-11,01:59:30,13.47,1.9,52.508,1008.63,1060182.4467016042,5.159415,52.507999,0.0,1793.995483,1068038.0,52.72456,132.838547,3.0,100863.0,15.47,179.399551,15.405295
2023-03-11,02:04:30,13.43,1.77,52.418,1008.67,1049896.550951276,5.271878,52.417999,0.0,1808.2603760000002,1056338.0,52.64341700000001,134.214691,3.0,100867.0,15.43,180.82603500000002,15.365294
2023-03-11,02:09:31,13.42,1.77,52.551,1008.75,1052083.8344371126,5.13581,52.550999,0.0,1790.962036,1058824.0,52.752262,133.38092,3.0,100875.0,15.42,179.096207,15.355297
2023-03-11,02:14:31,13.43,1.79,52.526,1008.77,1057223.1111278995,5.001246,52.526001,0.0,1773.397949,1064669.0,52.749435,132.52195700000001,3.0,100877.0,15.43,177.339798,15.365292000000002
