date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-01-12,00:01:24,14.04,8.97,66.476,1009.12,795693.7740362595,7.55957,66.475998,0.0,2046.694824,776308.0,66.756035,157.606552,3.0,100912.0,16.040001,204.669479,15.9753
2023-01-12,00:06:24,13.98,9.01,66.632,1009.1,786604.8579894427,8.013508,66.63200400000001,0.0,2085.271484,766610.0,66.947762,160.928619,3.0,100910.0,15.98,208.527145,15.915296
2023-01-12,00:11:24,13.98,9.1,66.555,1009.12,784568.0781592486,8.091534,66.555,0.0,2091.681641,764439.0,66.83042900000001,161.880997,3.0,100912.0,15.98,209.168152,15.915297
2023-01-12,00:16:25,13.95,9.13,66.52,1009.04,783351.0653507594,8.279333,66.519997,0.0,2106.8598629999997,763143.0,66.801796,163.489731,3.0,100904.0,15.95,210.68597400000002,15.885297
2023-01-12,00:21:25,13.93,9.13,66.611,1009.0,784974.5898642045,8.303964,66.611,0.0,2108.824951,764873.0,66.889183,164.117477,3.0,100900.0,15.93,210.882492,15.865294
2023-01-12,00:26:26,13.88,9.16,66.638,1009.04,782137.8223290364,8.399775,66.638,0.0,2116.4140620000007,761851.0,66.924438,165.173767,3.0,100904.0,15.88,211.64140299999997,15.815282999999999
2023-01-12,00:31:26,13.84,9.16,66.729,1009.02,785381.5230432003,8.240283999999999,66.728996,0.0,2103.732422,765306.0,67.007912,164.708176,3.0,100902.0,15.84,210.37323,15.775289
2023-01-12,00:36:26,13.84,9.23,66.648,1009.02,785788.8783520566,8.115537,66.648003,0.0,2093.6411129999997,765740.0,66.92405699999999,164.435776,3.0,100902.0,15.84,209.364105,15.775295000000002
2023-01-12,00:41:27,13.81,9.23,66.717,1008.98,781734.2426929965,8.181061,66.717003,0.0,2098.960693,761421.0,67.006325,165.324509,3.0,100898.0,15.81,209.89607200000003,15.745294
2023-01-12,00:46:27,13.79,9.07,66.735,1008.94,777322.1999509402,8.522327,66.735001,0.0,2125.99585,756726.0,67.011612,167.87973,3.0,100894.0,15.79,212.599594,15.725294
2023-01-12,00:51:28,13.75,9.12,66.637,1008.94,772171.7502789006,9.110139,66.637001,0.0,2170.119141,751252.0,66.92205,171.75914,3.0,100894.0,15.75,217.011902,15.685293
2023-01-12,00:56:28,13.74,9.26,66.554,1008.86,769426.6010479572,9.472072,66.554001,0.0,2195.89209,748337.0,66.84013399999999,174.244568,3.0,100886.0,15.74,219.58921800000002,15.675292
2023-01-12,01:01:28,13.71,9.27,66.71600000000001,1008.84,704603.163687343,9.833891,66.716003,0.0,2220.691162,741832.0,66.994843,176.662262,3.0,100884.0,15.71,222.069107,15.645297
2023-01-12,01:06:29,13.71,9.3,66.786,1008.69,702640.4821172795,10.136836,66.78600300000001,0.0,2240.762695,739392.0,67.06356,178.73233000000005,3.0,100869.0,15.71,224.07626299999998,15.645292999999999
2023-01-12,01:11:29,13.7,9.3,66.862,1008.57,700040.5191128266,10.706669,66.862,0.0,2276.942383,736163.0,67.157875,182.074738,3.0,100857.0,15.7,227.694244,15.635301
2023-01-12,01:16:30,13.7,9.33,66.85300000000001,1008.55,687324.078812798,12.534433,66.852997,0.0,2381.208252,720433.0,67.118576,190.73161299999998,3.0,100855.0,15.7,238.12083399999997,15.635294
2023-01-12,01:21:30,13.68,9.33,66.954,1008.4,667911.5853313929,15.165062,66.954002,0.0,2507.239746,696617.0,67.231758,201.143982,3.0,100840.0,15.68,250.723984,15.615295
