date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-11-24,10:36:45,17.68,7.8,62.474,1024.57,248262.66406249045,1.984656,62.473999,0.0,1161.98291,248262.0,62.620831,117.071922,0.0,102457.0,19.68,116.198296,19.615286
2021-11-24,10:41:45,17.98,7.85,61.188,1024.43,506183.27909358667,197.578812,61.118,0.0,4205.486328,519511.0,61.239784,417.493561,2.0,102443.0,20.08,420.548645,20.015287
2021-11-24,10:46:55,18.16,7.89,59.739,1024.37,600114.1063532542,54.63913,59.738998,0.0,3355.162109,615261.0,59.953064,263.619324,2.0,102437.0,20.16,335.516205,20.095291
2021-11-24,10:51:56,18.2,7.93,59.976,1024.35,645135.4181461167,25.880615,59.976002,0.0,2860.828613,668974.0,60.230316,219.772476,3.0,102435.0,20.200001,286.082855,20.135303
2021-11-24,10:56:57,18.36,7.93,59.65,1024.37,686077.798490351,14.744507,59.665001,0.0,2488.63501,728213.0,59.381062,192.591843,3.0,102435.0,20.530001,248.86351,20.465292
2021-11-24,11:01:58,18.34,7.99,58.834,1024.33,782946.23301086,10.186577,58.834,0.0,2244.000977,762712.0,59.0415,174.79776,3.0,102433.0,20.34,224.400085,20.275293
2021-11-24,11:06:58,18.3,7.98,58.633,1024.31,815393.3925544795,7.282406,58.632999,0.0,2021.984619,797401.0,58.859833,158.583359,3.0,102431.0,20.299999,202.198456,20.235292
2021-11-24,11:11:59,18.34,7.98,58.496,1024.31,830137.4834609189,5.946713,58.495998,0.0,1887.943237,813253.0,58.694386,148.907776,3.0,102431.0,20.34,188.794327,20.275295
2021-11-24,11:16:59,18.25,7.98,58.977,1024.2,855449.3964362706,4.775455,58.977001,0.0,1742.836792,840598.0,59.236992,138.326996,3.0,102420.0,20.25,174.283676,20.185293
2021-11-24,11:21:59,18.3,8.03,58.368,1024.1,873199.3450318851,4.010832,58.368,0.0,1627.405762,859873.0,58.628052,129.93222,3.0,102410.0,20.299999,162.74057,20.235294
2021-11-24,11:27:00,18.27,8.12,58.555,1024.02,891701.4986432969,3.466809,58.555,0.0,1530.977905,880052.0,58.767475,122.916763,3.0,102402.0,20.27,153.097794,20.205296
2021-11-24,11:32:00,18.22,8.14,58.691,1023.92,905018.4194153892,3.09647,58.691002,0.0,1456.243652,894632.0,58.932293,117.534599,3.0,102392.0,20.219999,145.624359,20.155293
