date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-02-27,00:00:39,17.82,3.59,49.53,1032.99,1168080.6889972128,2.464099,49.529999,0.0,1305.12561,1192580.0,49.730484,128.69390900000002,3.0,103299.0,19.82,130.512558,19.755302
2022-02-27,00:05:40,17.83,3.59,49.947,1032.95,1123887.743160774,3.223722,50.06600200000001,0.0,1482.885864,1161790.0,49.499474,146.598083,3.0,103291.0,20.139999,148.288589,20.075295999999998
2022-02-27,00:10:41,17.78,3.59,48.927,1032.99,1092286.0103217843,4.423437,48.926998,0.0,1692.181641,1104746.0,49.123756,167.732147,3.0,103299.0,19.780001,169.21817,19.715296
2022-02-27,00:15:42,17.75,3.59,51.202,1033.01,1045549.155203602,6.024899,51.202,0.0,1896.5842289999998,1051402.0,51.423443,188.524765,3.0,103301.0,19.75,189.658417,19.685295
2022-02-27,00:20:43,17.73,2.48,49.75899999999999,1033.01,1028513.738879932,6.943628,49.758999,0.0,1990.471191,1032110.0,49.979679,198.444641,3.0,103301.0,19.73,199.047119,19.665293
2022-02-27,00:25:43,17.74,2.48,50.672,1033.01,999340.8693798513,7.845053,50.818001,0.0,2071.216797,1029748.0,50.232964,207.13159199999998,3.0,103293.0,20.059998999999998,207.121689,19.9953
2022-02-27,00:30:44,17.72,3.33,50.66,1033.05,988258.8167916876,9.413679,50.66,0.0,2191.801514,986842.0,50.861073,219.863831,3.0,103305.0,19.719999,219.180145,19.655298
2022-02-27,00:35:45,17.72,3.33,50.082,1033.01,979948.7531617428,10.148629,50.082001,0.0,2241.531982,977552.0,50.29081,225.55004900000003,3.0,103301.0,19.719998999999998,224.153198,19.655293
2022-02-27,00:40:47,17.68,2.5,50.52,1032.99,976160.293345644,10.794284,50.52,0.0,2282.333984,973324.0,50.730705,230.378845,3.0,103299.0,19.68,228.233398,19.615297
2022-02-27,00:45:48,17.65,2.5,50.019,1032.97,980583.0238882916,11.142094,50.022999,0.0,2303.313232,978261.0,50.190651,233.22316,3.0,103297.0,19.65,230.331329,19.585297
2022-02-27,00:50:48,17.62,2.5,49.63,1032.87,975531.7293968172,10.90623,49.630001,0.0,2289.15918,972622.0,49.825649,232.511063,3.0,103287.0,19.620001,228.915924,19.555302
2022-02-27,00:55:48,17.71,2.42,50.61,1032.85,963740.9573113428,10.884802,50.610001000000004,0.0,2287.858398,959488.0,50.813084,233.10809300000003,3.0,103285.0,19.709999,228.78582799999998,19.645298
2022-02-27,01:00:49,17.75,2.41,50.066,1032.89,966199.4789339664,10.402438,50.06600200000001,0.0,2257.872803,962224.0,50.251572,230.766068,3.0,103289.0,19.75,225.787277,19.685297
2022-02-27,01:05:49,17.76,2.29,51.43,1032.85,958861.25869906,10.471252999999999,51.43,0.0,2262.2346190000007,954064.0,51.633484,231.930969,3.0,103285.0,19.76,226.223465,19.695301
2022-02-27,01:10:50,17.75,2.29,51.21,1032.85,958861.25869906,9.979116,51.209999,0.0,2230.38916,954064.0,51.419353,229.343674,3.0,103285.0,19.75,223.03891,19.685297
2022-02-27,01:15:50,17.43,2.26,49.472,1032.85,1012701.0350184321,9.086157,49.472,0.0,2168.3754879999997,1014275.0,49.61587100000001,223.61492900000002,3.0,103285.0,19.43,216.83754,19.365295
2022-02-27,01:20:50,17.51,2.26,50.968999999999994,1032.91,997367.1885580134,8.257263,50.969002,0.0,2105.0939940000007,997046.0,51.177128,217.75058,3.0,103291.0,19.51,210.50939900000003,19.445293
2022-02-27,01:25:51,17.6,2.24,51.122,1032.89,1001984.6270241636,8.280025,51.122002,0.0,2106.915039,1002227.0,51.294792,218.61039700000003,3.0,103289.0,19.6,210.691513,19.535301
2022-02-27,01:30:51,17.63,2.24,50.361000000000004,1032.83,1011348.9648506758,7.574453,50.361000000000004,0.0,2047.995728,1012753.0,50.563667,213.095398,3.0,103283.0,19.629999,204.799576,19.565294
2022-02-27,01:35:51,17.57,2.19,49.872,1032.79,1021578.383114288,6.7841380000000004,50.123001,0.0,1975.0991210000002,1040062.0,49.534141999999996,206.081802,3.0,103277.0,19.889999,197.509918,19.825291
2022-02-27,01:40:53,17.5,2.19,49.208,1032.81,1034836.5662999295,7.0931419999999985,49.208,0.0,2004.564453,1039261.0,49.409786,209.81572000000003,3.0,103281.0,19.5,200.456451,19.435301000000006
2022-02-27,01:45:53,17.47,2.17,49.382,1032.79,1039095.1510240458,6.4698400000000005,49.382,0.0,1943.71875,1044084.0,49.597091999999996,204.045486,3.0,103279.0,19.469998999999998,194.371872,19.405294
2022-02-27,01:50:54,17.43,2.17,49.076,1032.79,1046994.2812260684,6.317056,49.076,0.0,1927.909424,1053042.0,49.270557,203.007111,3.0,103279.0,19.43,192.790939,19.365295
2022-02-27,01:55:54,17.42,2.05,49.437,1032.71,1052083.8344371126,5.9770449999999995,49.437,0.0,1891.308838,1058824.0,49.640923,199.718857,3.0,103271.0,19.42,189.13089,19.355295
