date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-05-12,00:01:40,25.37,13.04,46.15,563,3.5,5.3,1017.71,793194.2139731715,1.737697,46.582001,0.0,1074.075439,773196.0,46.912331,142.781799,3.0,101775.0,26.27,107.407539,26.205296
2023-05-12,00:06:40,25.48,13.04,45.676,554,3.8,5.5,1017.75,803287.8775168569,1.597194,45.773998,0.0,1018.3000490000001,784428.0,46.037857,135.19754,3.0,101777.0,26.450001,101.83000200000001,26.385296000000004
2023-05-12,00:11:40,25.44,13.0,45.888999999999996,546,4.1,5.9,1017.81,808000.4968749919,1.469514,46.068999999999996,0.0,963.183472,791789.0,46.44313,127.652199,3.0,101777.0,26.360001,96.318344,26.295296
2023-05-12,00:16:40,25.31,13.0,45.93,536,3.7,5.8,1017.81,809295.3686859647,1.436181,46.451,0.0,948.005249,794585.0,46.847836,125.812721,3.0,101783.0,26.190001000000002,94.800522,26.125296
2023-05-12,00:21:40,25.22,13.0,46.435,533,3.8,6.3,1017.85,810160.92470938,1.393458,46.535999,0.0,928.02771,793184.0,46.89983400000001,123.247505,3.0,101783.0,26.139999,92.802773,26.075294
2023-05-12,00:26:40,25.27,13.04,46.075,533,3.5,4.7,1017.85,817593.5892786656,1.3357350000000001,46.125999,0.0,900.0404050000003,797401.0,46.411392,119.514877,3.0,101785.0,26.280001000000002,90.004044,26.2153
2023-05-12,00:31:40,25.21,13.04,46.148999999999994,529,3.6,5.2,1017.87,818919.4159317992,1.296109,46.476002,0.0,880.1182859999999,802616.0,46.826584,116.9468,3.0,101787.0,26.17,88.011826,26.105295
2023-05-12,00:36:40,25.19,13.04,46.377,534,3.4,4.7,1017.89,815832.4840493392,1.217829,46.486,0.0,838.906799,808868.0,46.881657000000004,111.24282099999999,3.0,101785.0,26.15,83.89067800000002,26.085297
2023-05-12,00:41:40,25.23,12.99,46.371,537,3.2,4.4,1017.87,829682.8629804506,1.1920389999999998,46.395,0.0,824.7470089999997,807416.0,46.77319,109.472626,3.0,101789.0,26.17,82.474701,26.105284
2023-05-12,00:46:40,25.2,12.99,46.292,533,2.7,3.6,1017.85,828321.9842869176,1.176983,46.514,0.0,816.3386230000001,807416.0,46.922783,108.535545,3.0,101787.0,26.120001000000002,81.633865,26.055296
