date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-11-25,14:53:36,18.82,8.33,57.756,849,2.3,14.3,1014.46,1044828.0871503544,0.644912,56.611999999999995,0.0,567.345642,1112026.0,56.894112,47.124622,0.0,101444.0,20.02,41.83641400000001,19.955282
2023-11-25,14:58:36,19.02,8.33,56.527,853,1.9,12.4,1014.42,1128071.984667473,1.609927,56.497002,0.0,1023.5531619999999,1151877.0,56.747215000000004,126.702751,3.0,101442.0,20.040001,102.355316,19.975282999999997
2023-11-25,15:03:36,18.99,7.9,56.589,844,2.0,10.0,1014.4,1138242.4265355323,1.5106700000000002,56.540001,0.0,981.455994,1161790.0,56.794815,121.511421,3.0,101442.0,20.01,98.145599,19.945286
2023-11-25,15:08:36,19.06,7.9,56.167,800,1.7,11.0,1014.69,1151216.3089777546,1.382217,56.044998,0.0,922.6693730000001,1182137.0,56.305428000000006,114.066818,3.0,101463.0,20.09,92.266937,20.025288
2023-11-25,15:13:36,19.07,7.9,56.059,792,1.9,11.3,1014.59,1161810.319737752,1.302622,55.959999,0.0,883.43396,1187335.0,56.230778,109.150803,3.0,101459.0,20.09,88.343399,20.025284
2023-11-25,15:18:36,19.01,7.68,56.041,780,1.5,7.6,1014.53,1167180.7812803714,1.2458120000000001,55.953998999999996,0.0,853.935547,1195748.0,56.216537,105.52146100000002,3.0,101448.0,20.040001,85.393555,19.975285
2023-11-25,15:23:36,19.04,7.68,55.856,774,2.1,11.5,1014.3,1180826.6929215605,1.165136,55.813999,0.0,809.646301,1210762.0,56.079601,99.885193,3.0,101430.0,20.049999,80.96463,19.985294
2023-11-25,15:28:36,19.05,7.68,55.84,762,1.6,9.1,1014.26,1187304.5797147742,1.091373,55.747002,0.0,766.381165,1218412.0,55.99655500000001,94.33195500000001,3.0,101424.0,20.08,76.638115,20.015291
2023-11-25,15:33:36,19.03,7.66,55.901,759,1.5,7.7,1014.18,1192913.8904623892,1.025647,55.846001,0.0,725.291443,1229508.0,56.105541,89.027596,3.0,101414.0,20.059999,72.52914399999997,19.995281
2023-11-25,15:38:36,19.06,7.66,55.937,771,1.5,9.0,1014.28,1196682.9691960958,0.9835219999999999,55.852001,0.0,697.5476679999997,1234004.0,56.070362,85.49427800000002,3.0,101428.0,20.1,69.754768,20.035295
2023-11-25,15:43:36,19.03,7.66,55.731,767,1.6,9.8,1014.36,1208134.4763570412,0.941472,55.686001,0.0,668.641479,1243094.0,55.92396899999999,81.794823,3.0,101438.0,20.09,66.864151,20.025288
2023-11-25,15:48:36,19.07,7.61,55.798,785,1.8,7.8,1014.5,1211031.6802079498,0.896301,55.701,0.0,654.446045,1251158.0,55.936873999999996,77.573059,3.0,101453.0,20.110001,63.611511,20.045285999999997
2023-11-25,15:53:36,19.05,7.61,55.755,767,1.6,7.6,1014.59,1221774.6990064485,0.865732,55.619999,0.0,645.2637940000002,1254647.0,55.86673,74.61398299999998,3.0,101463.0,20.09,61.31595600000001,20.025284
2023-11-25,15:58:36,19.06,7.61,55.507,744,1.7,9.0,1014.65,1229708.2978978169,0.8287110000000001,55.379002,0.0,633.6990969999998,1262862.0,55.603863,70.81813000000002,3.0,101469.0,20.120001000000002,58.42478199999999,20.055285
2023-11-25,16:03:36,19.07,7.42,55.367,725,1.4,8.2,1014.65,1237745.6039668215,0.791542,55.186001,0.0,621.5565190000002,1274788.0,55.446934,66.797874,3.0,101469.0,20.110001,55.389137,20.045284
2023-11-25,16:08:36,19.11,7.42,55.213,706,1.3,9.0,1014.67,1245888.664065704,0.744732,55.145,0.0,605.426208,1286940.0,55.41349,61.37680400000001,3.0,101461.0,20.129998999999998,51.356552,20.065282999999997
2023-11-25,16:13:36,19.12,7.42,55.236999999999995,711,1.5,8.1,1014.61,1252066.6220598614,0.703458,55.118999,0.0,590.338745,1295585.0,55.373264,56.286530000000006,3.0,101461.0,20.16,47.584686,20.095284
2023-11-25,16:18:36,19.15,7.56,55.148,700,1.3,6.2,1014.57,1259352.1275268232,0.6681229999999999,55.042,0.0,576.701599,1303089.0,55.302925,51.654488,3.0,101457.0,20.18,44.175396,20.115295
2023-11-25,16:23:36,19.1,7.56,55.218999999999994,696,1.6,6.8,1014.51,1264608.1862063194,0.642104,55.140999,0.0,566.190857,1311953.0,55.43325,48.080841,3.0,101453.0,20.110001,41.54771,20.045284
2023-11-25,16:28:36,19.06,7.56,55.208,693,1.3,5.8,1014.55,1270973.6612998568,0.620849,55.134997999999996,0.0,557.2832030000002,1318359.0,55.396336,45.043507,3.0,101451.0,20.1,39.320793,20.035295
2023-11-25,16:33:36,19.05,7.41,55.148,680,1.4,7.8,1014.53,1276327.381577769,0.597461,55.056000000000004,0.0,547.122314,1328740.0,55.338936,41.545158,3.0,101451.0,20.08,36.780571,20.015285
2023-11-25,16:38:36,19.03,7.41,55.17100000000001,681,1.2,6.5,1014.57,1280642.9417282438,0.580974,55.056,0.0,539.7180179999998,1327434.0,55.337151,38.993801,3.0,101455.0,20.07,34.929512,20.005283
2023-11-25,16:43:36,19.04,7.41,55.14,686,1.5,7.3,1014.65,1287171.2805979112,0.558196,54.895,0.0,529.134277,1339286.0,55.231903,35.300537,3.0,101457.0,20.059999,32.283562,19.995285
2023-11-25,16:48:36,18.85,7.42,54.739,684,1.6,7.2,1014.59,1291560.6098872065,0.555726,55.306,0.0,527.960693,1347305.0,55.553497,34.919804,3.0,101459.0,19.950001,31.990181,19.885282999999998
2023-11-25,16:53:36,18.91,7.42,55.37300000000001,683,1.7,10.8,1014.59,1290460.4734788071,0.5384140000000001,55.283001,0.0,519.58667,1350000.0,55.595535,31.972576,3.0,101463.0,19.959999,29.896669,19.895283
2023-11-25,16:58:36,18.87,7.42,55.506,689,1.5,8.3,1014.71,1292662.6236615393,0.537887,55.382,0.0,519.327637,1344622.0,55.69339,31.903354999999998,3.0,101479.0,19.93,29.831905,19.865282
2023-11-25,17:03:36,18.92,7.56,55.375,687,1.1,5.9,1014.83,1295979.9773589063,0.521537,55.222,0.0,511.159485,1355422.0,55.507862,28.999098,3.0,101479.0,19.99,27.789873,19.925295
