date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-05-29,00:00:07,20.26,10.3,45.52,1021.15,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,00:05:08,20.23,10.18,45.633,1021.11,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,00:10:08,20.2,10.18,45.703,1021.02,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,00:15:08,20.17,10.14,45.88,1020.98,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,00:20:09,20.14,10.12,45.998999999999995,1020.85,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,00:25:09,20.12,10.14,45.76,1020.81,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,00:30:09,20.08,10.11,46.199,1020.79,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,00:35:10,20.04,10.23,46.31399999999999,1020.75,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,00:40:10,20.02,10.11,46.38399999999999,1020.71,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,00:45:10,19.99,10.15,46.291,1020.69,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,00:50:11,19.96,10.15,46.486999999999995,1020.62,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,00:55:11,19.93,10.1,46.55,1020.58,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,01:00:12,19.9,10.07,46.603,1020.52,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,01:05:12,19.87,9.9,46.607,1020.48,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,01:10:12,19.85,9.9,46.57899999999999,1020.42,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,01:15:13,19.82,9.86,46.813,1020.38,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,01:20:13,19.79,9.86,46.698,1020.36,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,01:25:13,19.76,9.86,46.63399999999999,1020.3,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,01:30:14,19.73,9.83,46.63399999999999,1020.28,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,01:35:14,19.69,9.86,46.676,1020.2,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,01:40:14,19.66,9.89,46.545,1020.15,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,01:45:15,19.63,9.8,46.692,1020.09,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,01:50:16,19.6,9.8,46.715,1020.07,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,01:55:16,19.57,9.91,46.646,1020.01,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,02:00:16,19.54,9.91,46.479,1019.97,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,02:05:17,19.53,9.79,46.053,1019.91,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,02:10:17,19.49,9.79,46.33600000000001,1019.81,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,02:15:17,19.47,9.68,46.197,1019.78,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,02:20:18,19.43,9.68,46.145,1019.76,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,02:25:18,19.39,9.61,46.403,1019.74,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,02:30:19,19.35,9.65,46.364,1019.72,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
2022-05-29,02:35:19,19.31,9.71,46.473,1019.66,,0.688947,56.271,0.0,584.8232419999998,1157804.0,53.245430000000006,39.349277,0.0,102152.0,24.139999,46.205803,24.139999
