date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-10-19,11:58:52,20.45,16.44,63.451,445,5.2,15.5,991.52,696817.4986764335,16.100327,63.098,0.0,2546.829346,743468.0,63.90778,212.957138,3.0,99152.0,21.26,254.68293799999998,21.195282000000002
2023-10-19,12:02:44,19.7,16.52,65.882,433,5.4,14.0,991.52,606851.5487707008,33.163265,64.375999,0.0,3024.8544920000004,665015.0,64.627701,233.918671,0.0,99150.0,20.91,302.4854430000001,20.845295
2023-10-19,12:07:44,19.24,16.52,66.383,417,3.6,12.2,991.58,646789.6102870741,53.290848,65.768997,0.0,3338.633057,668974.0,65.74430799999999,250.24060099999997,2.0,99160.0,20.48,333.863312,20.415281
2023-10-19,12:12:44,19.28,16.52,66.419,410,3.5,10.3,991.5,632728.9770959702,61.178547,65.875,0.0,3429.946045,655959.0,65.807404,248.406708,2.0,99148.0,20.52,342.994598,20.455296
2023-10-19,12:17:44,19.52,16.68,66.061,410,3.4,10.3,991.36,623347.5002639871,62.787338,65.092003,0.0,3447.116943,647146.0,64.963814,246.54092400000002,2.0,99136.0,20.870001000000002,344.7117,20.805288
2023-10-19,12:22:44,19.8,16.68,65.34899999999999,410,2.9,8.4,991.4,621300.3836272638,61.073715,64.77600100000001,0.0,3428.811279,644055.0,64.7798,246.02604700000003,3.0,99140.0,21.040001,342.881134,20.975292
2023-10-19,12:27:44,19.85,16.63,65.14,410,2.6,9.5,991.62,624376.1257028643,60.785652,64.821999,0.0,3425.6835939999996,644055.0,64.825127,246.582977,3.0,99158.0,21.030001000000002,342.568359,20.96529
2023-10-19,12:32:44,19.89,16.86,65.209,410,3.0,10.9,991.48,617246.2244162187,60.031502,64.686996,0.0,3417.424805,642215.0,64.784851,246.752792,3.0,99144.0,21.09,341.742493,21.025288
2023-10-19,12:37:44,19.9,16.86,65.018,410,3.8,10.9,991.5,621810.9012108357,59.324408999999996,64.650002,0.0,3409.586426,642827.0,64.738167,246.968689,3.0,99148.0,21.049999,340.9586490000001,20.985295999999998
2023-10-19,12:42:44,19.91,16.86,65.265,452,3.8,18.6,991.48,617750.0984895193,59.457073,64.675003,0.0,3411.064453,639778.0,64.705292,246.999985,3.0,99146.0,21.139999,341.106445,21.075296
2023-10-19,12:47:44,19.93,17.13,65.413,466,3.0,10.5,991.56,615238.9211975823,57.95400600000001,64.842003,0.0,3394.125977,638566.0,64.85273000000001,245.646484,2.0,99150.0,21.17,339.412598,21.105297
2023-10-19,12:52:44,19.88,17.13,65.616,461,3.5,13.8,991.38,613244.6312902474,59.47898100000001,65.398003,0.0,3411.308105,634958.0,65.47068,247.620987,3.0,99130.0,21.01,341.130798,20.945297
2023-10-19,12:57:44,20.15,17.36,64.88600000000001,458,2.7,12.9,991.4,612252.3268461833,56.277584,64.485001,0.0,3374.7075200000004,633765.0,64.73893699999999,245.26641800000002,2.0,99146.0,21.309998999999998,337.4707640000001,21.245296
2023-10-19,13:02:44,20.23,17.36,64.683,461,3.3,11.8,991.48,617246.2244162187,55.104687,64.358002,0.0,3360.774902,634361.0,64.433098,245.046738,3.0,99144.0,21.389999,336.077484,21.325294
2023-10-19,13:07:44,20.26,17.33,64.589,424,2.9,7.2,991.3,620790.7036443421,50.77133900000001,64.101997,0.0,3306.59375,640385.0,64.147835,241.96324199999998,3.0,99124.0,21.48,330.659363,21.415295
2023-10-19,13:12:44,20.37,17.4,64.271,423,2.7,12.6,991.17,619773.8482485021,46.430168,63.887001,0.0,3247.4638670000004,647146.0,63.96358100000001,238.51181,3.0,99117.0,21.559999,324.746399,21.495295
2023-10-19,13:17:44,20.39,17.61,64.22,412,2.6,10.4,991.11,628003.2041183079,42.907677,63.700001,0.0,3195.27002,651522.0,63.77794300000001,235.52816800000002,3.0,99107.0,21.610001,319.527008,21.545296
2023-10-19,13:22:44,20.28,17.68,64.712,410,2.4,10.0,991.11,629570.5985943379,41.835579,64.346001,0.0,3178.5307620000012,650266.0,64.549675,235.045288,3.0,99107.0,21.42,317.853088,21.355293
2023-10-19,13:27:44,20.27,17.68,64.65,410,2.2,11.0,991.07,632200.3818635329,40.515743,64.346001,0.0,3157.324463,654685.0,64.540695,234.22612,3.0,99101.0,21.41,315.732452,21.345292999999998
2023-10-19,13:32:44,20.25,17.68,64.796,410,2.5,9.8,990.95,629047.2651657717,39.417542,64.378998,0.0,3139.145996,654050.0,64.558838,233.621536,3.0,99097.0,21.42,313.9146120000001,21.355297
