date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-06-30,03:16:56,22.97,12.79,48.66,434,1.5,5.5,1015.73,815832.4840493392,0.509865,48.813999,0.0,505.170105,805970.0,49.046616,25.822308,2.0,101571.0,24.0,26.29253,23.935297
2023-06-30,03:21:56,22.89,12.79,49.172,443,1.7,5.1,1015.75,822922.8218881058,0.508595,49.009998,0.0,504.510284,805970.0,49.198711,25.719635,2.0,101573.0,24.0,26.127573,23.935295
2023-06-30,03:26:56,22.81,12.79,48.933,443,1.6,4.6,1015.71,822476.0670914055,0.503931,49.057999,0.0,502.072479,811786.0,49.29203,25.331024,2.0,101571.0,23.809998999999998,25.51812,23.745295000000002
2023-06-30,03:31:56,22.88,12.59,48.887,448,1.4,4.2,1015.67,824266.0030669171,0.515563,48.904999,0.0,508.11056500000007,805489.0,49.148064,26.2973,2.0,101567.0,23.879999,27.027639,23.815292000000003
2023-06-30,03:36:56,22.69,12.67,48.992,438,0.9,1.9,1015.65,825163.8957867075,0.519786,49.120998,0.0,510.269409,815217.0,49.322651,26.642823999999997,3.0,101565.0,23.73,27.567348,23.665295
2023-06-30,03:41:56,22.59,12.67,49.475,432,1.4,3.5,1015.65,831048.2207043172,0.522332,49.132,0.0,511.562469,814725.0,49.38438,26.856112,3.0,101561.0,23.58,27.890619,23.515287
2023-06-30,03:46:56,22.62,12.67,48.872,430,1.9,6.7,1015.65,831048.2207043172,0.511566,48.893002,0.0,506.05136100000004,818182.0,49.119167,25.973534,2.0,101561.0,23.58,26.512842,23.515287
2023-06-30,03:51:56,22.59,12.41,49.398999999999994,431,1.6,4.9,1015.59,839335.6773389936,0.504754,49.219002,0.0,502.504242,820170.0,49.411602,25.402445,2.0,101557.0,23.67,25.62606,23.605297
2023-06-30,03:56:56,22.75,12.41,48.982,434,1.4,3.0,1015.47,835632.0471505006,0.514472,49.040001000000004,0.0,507.550354,820170.0,49.233723,26.210304,2.0,101544.0,23.799999,26.887591999999998,23.735295999999998
2023-06-30,04:01:56,22.81,12.43,48.976000000000006,438,1.4,3.3,1015.44,845424.6045104369,0.509473,48.841,0.0,504.966431,829748.0,49.051048,25.793272,2.0,101545.0,23.83,26.241604,23.765295
2023-06-30,04:06:56,22.74,12.49,48.834,441,1.3,3.2,1015.44,837479.7675733806,0.500209,48.945999,0.0,500.11071799999996,830769.0,49.100376000000004,25.01766,2.0,101544.0,23.860001,25.027678,23.795296
2023-06-30,04:11:56,22.89,12.43,48.842,445,1.3,3.4,1015.45,842603.3894308155,0.503249,48.609001,0.0,501.713776,830769.0,48.852287,25.273174,2.0,101545.0,23.91,25.428444,23.845297
2023-06-30,04:16:56,22.68,12.4,48.95,442,1.3,3.5,1015.49,845896.6447778383,0.521489,48.952999,0.0,511.13513200000006,835913.0,49.231548,26.772949,2.0,101549.0,23.700001,27.783784999999998,23.635298000000002
2023-06-30,04:21:56,22.74,12.4,48.847,442,1.4,4.3,1015.49,855449.3964362707,0.5154890000000001,48.938999,0.0,508.072937,833333.0,49.12738,26.288551,2.0,101547.0,23.799999,27.01823,23.735294
2023-06-30,04:26:56,22.65,12.4,49.0,448,1.5,4.6,1015.49,848739.993212258,0.538225,49.02,0.0,519.493652,832306.0,49.25486400000001,28.122257,3.0,101549.0,23.65,29.873421,23.585293
2023-06-30,04:31:56,22.56,12.34,49.136,450,1.4,4.0,1015.45,849215.7440573986,0.5277930000000001,49.265999,0.0,514.314697,832819.0,49.445866,27.30073,3.0,101547.0,23.65,28.578676,23.585293
2023-06-30,04:36:56,22.5,12.34,49.115,447,1.5,4.1,1015.45,844482.102705652,0.543871,49.248001,0.0,522.254761,828729.0,49.501385,28.589215999999997,3.0,101545.0,23.49,30.563694,23.425293
2023-06-30,04:41:56,22.49,12.34,49.31800000000001,447,1.3,3.8,1015.47,851124.092953167,0.540057,49.271,0.0,520.3926389999998,837989.0,49.460487,28.300039,3.0,101547.0,23.549999,30.09816,23.485285
2023-06-30,04:46:56,22.51,12.32,49.121,444,1.3,3.8,1015.45,841199.8310126446,0.547872,49.372002,0.0,524.194397,833848.0,49.522602,28.928584999999998,3.0,101542.0,23.58,31.048599,23.515293
2023-06-30,04:51:56,22.52,12.32,49.144,444,1.3,2.9,1015.42,847315.9336355827,0.545466,49.062,0.0,523.029724,834879.0,49.283279,28.752165,3.0,101539.0,23.530001,30.757435,23.465296
2023-06-30,04:56:56,22.55,12.32,49.017,445,1.3,4.2,1015.36,848264.7751228319,0.5264300000000001,48.987,0.0,513.630493,840598.0,49.19141,27.228313,3.0,101539.0,23.59,28.407631,23.52528
2023-06-30,05:01:56,22.51,12.44,49.203,447,1.3,2.7,1015.34,850646.2021010967,0.526109,49.195999,0.0,513.4688719999998,834879.0,49.368168,27.209354,3.0,101536.0,23.6,28.367222,23.535282
2023-06-30,05:06:56,22.56,12.44,49.20399999999999,452,1.4,3.5,1015.37,851602.5210630904,0.523658,49.073002,0.0,512.2333980000002,832819.0,49.286575,27.013514,3.0,101542.0,23.629998999999998,28.058342,23.565286999999998
2023-06-30,05:11:56,22.45,12.42,49.062,455,1.6,5.2,1015.44,848264.7751228319,0.534921,49.115002,0.0,517.864014,840598.0,49.384491,27.950312,3.0,101544.0,23.49,29.466011,23.425297
2023-06-30,05:16:56,22.48,12.42,49.105,453,1.5,3.7,1015.42,851124.092953167,0.5223720000000001,49.063999,0.0,511.58239699999996,837469.0,49.307365000000004,26.919451000000002,3.0,101537.0,23.51,27.895599,23.445286
2023-06-30,05:21:56,22.27,12.4,49.592,457,1.5,3.3,1015.37,848264.7751228319,0.558696,49.439999,0.0,529.3711549999998,832306.0,49.625889,29.88438,3.0,101539.0,23.379999,32.342793,23.315296
2023-06-30,05:26:56,22.46,12.4,49.08,453,1.8,5.1,1015.42,844953.0907798734,0.543616,48.904999,0.0,522.130798,830769.0,49.154621,28.69339,3.0,101539.0,23.549999,30.532696,23.485294
2023-06-30,05:31:56,22.37,12.4,49.051,456,1.5,4.1,1015.44,847790.0888947352,0.546215,49.063,0.0,523.392883,833848.0,49.335556,28.917715,3.0,101542.0,23.43,30.848217,23.36528
2023-06-30,05:36:56,22.33,12.36,49.38800000000001,455,1.3,4.9,1015.37,849215.7440573986,0.548385,49.161999,0.0,524.4423830000002,838509.0,49.430915999999996,29.10783,3.0,101542.0,23.4,31.110598,23.335295000000002
2023-06-30,05:41:56,22.32,12.36,49.198,456,1.5,3.5,1015.39,850168.8476024049,0.558042,49.08700200000001,0.0,529.061157,837989.0,49.405228,29.901062,3.0,101542.0,23.360001,32.265293,23.29529800000001
2023-06-30,05:46:56,22.33,12.37,49.249,459,1.4,5.9,1015.37,846842.3084549847,0.553447,49.207001,0.0,526.873535,835913.0,49.465858000000004,29.547895,3.0,101539.0,23.41,31.718390999999997,23.345292999999998
2023-06-30,05:51:56,22.37,12.37,49.202,457,1.4,4.6,1015.37,844953.0907798734,0.539623,49.047001,0.0,520.180054,840075.0,49.31636,28.426998,3.0,101536.0,23.41,30.045021,23.345297
2023-06-30,05:56:56,22.33,12.47,49.091,459,1.6,5.9,1015.28,852081.4873373761,0.5613239999999999,49.151001,0.0,530.613342,832306.0,49.421238,30.216745,3.0,101534.0,23.370001000000002,32.653332,23.305294
2023-06-30,06:01:56,22.25,12.49,49.419,461,1.6,4.5,1015.26,847790.0888947352,0.55501,49.320999,0.0,527.619751,840075.0,49.588154,29.723043,3.0,101526.0,23.299999,31.904936,23.235296
2023-06-30,06:06:56,22.28,12.49,49.431,463,1.3,5.5,1015.26,842603.3894308155,0.596082,49.264998999999996,0.0,546.511169,824176.0,49.54916,32.981663,3.0,101526.0,23.34,36.627792,23.275295
2023-06-30,06:11:56,22.27,12.57,49.331,458,1.8,6.8,1015.22,834711.2410224556,0.627734,49.348999,0.0,560.201477,823673.0,49.644642,35.367386,3.0,101524.0,23.280001,40.050369,23.215296
2023-06-30,06:16:56,22.28,12.59,49.306,465,1.5,4.5,1015.2,830592.6024287642,0.663826,49.244999,0.0,574.994446,817686.0,49.552067,37.958892999999996,3.0,101518.0,23.309998999999998,43.748611,23.245289
2023-06-30,06:21:56,22.26,12.61,49.445,463,1.6,5.2,1015.18,826514.4087319202,0.6857260000000001,49.348,0.0,583.5832519999999,812274.0,49.573433,39.492584,3.0,101522.0,23.370001,45.895817,23.305296
2023-06-30,06:26:56,22.25,12.61,49.361,465,1.6,5.5,1015.18,821584.011147042,0.699865,49.299999,0.0,588.9836429999998,814234.0,49.53987100000001,40.482834000000004,3.0,101518.0,23.33,47.245917999999996,23.265282
2023-06-30,06:31:56,22.22,12.61,49.464,471,1.5,5.1,1015.2,820249.5495476021,0.714074,49.375999,0.0,594.302124,810324.0,49.672691,41.466679,3.0,101518.0,23.25,48.575535,23.185282
2023-06-30,06:36:56,22.27,12.72,49.464,468,1.5,5.7,1015.24,823370.062287854,0.7113010000000001,49.293999,0.0,593.272583,808868.0,49.561398,41.345146,3.0,101524.0,23.33,48.318138,23.265279999999997
2023-06-30,06:41:56,22.29,13.02,49.498999999999995,463,1.5,4.3,1015.28,820693.8881516692,0.747154,49.655998,0.0,606.2852780000002,802139.0,50.026863,43.690945,3.0,101532.0,23.17,51.571327,23.105295
2023-06-30,06:46:56,22.04,13.02,50.073,460,1.6,3.9,1015.32,813205.0057968001,0.803501,49.945999,0.0,625.524353,795991.0,50.170223,47.150921000000004,3.0,101532.0,23.1,56.381088,23.035295
2023-06-30,06:51:56,22.02,13.02,50.12600000000001,454,1.8,5.3,1015.36,798629.9116260633,0.87482,50.116001,0.0,648.0271,787172.0,50.365494,51.21273,3.0,101537.0,23.040001,62.006779,22.975283
2023-06-30,06:56:56,21.92,13.36,50.39,451,1.5,5.1,1015.45,795276.087271544,0.969891,50.519001,0.0,688.3145139999997,777650.0,50.741875,56.154678000000004,3.0,101545.0,22.9,68.831451,22.835281
2023-06-30,07:01:56,21.97,13.36,50.273999999999994,455,1.6,4.8,1015.44,783351.0653507594,1.026042,50.376999,0.0,725.546021,769231.0,50.696217,58.919662,3.0,101544.0,22.93,72.554604,22.865284
2023-06-30,07:06:56,21.92,13.36,50.441,456,1.5,3.2,1015.32,780525.9988676738,1.0705069999999999,50.298,0.0,753.61084,762712.0,50.49115,61.045563,3.0,101532.0,23.01,75.36108399999998,22.945295
2023-06-30,07:11:56,22.08,13.82,50.114,457,1.7,4.8,1015.28,776923.5734319063,1.113838,49.974998,0.0,779.8599849999997,757576.0,50.205772,63.053585,3.0,101530.0,23.139999,77.986,23.075293
2023-06-30,07:16:56,22.11,13.99,50.06100000000001,462,1.7,5.1,1015.28,777721.2357374538,1.119622,50.064999,0.0,783.286438,759280.0,50.290924,63.432625,3.0,101526.0,23.129998999999998,78.328644,23.065296
2023-06-30,07:21:56,22.09,13.82,50.119,458,2.0,10.3,1015.22,770600.6998978935,1.144056,50.050999,0.0,797.567871,758427.0,50.27248400000001,64.599823,3.0,101522.0,23.120001,79.75679000000002,23.055281
2023-06-30,07:26:56,22.05,13.99,50.271,450,1.7,6.0,1015.24,770992.862855586,1.1796950000000002,50.141998,0.0,817.860962,752089.0,50.314236,66.213249,3.0,101526.0,23.120001000000002,81.78609499999997,23.055281
2023-06-30,07:31:56,22.01,14.46,50.777,462,2.4,14.1,1015.26,703947.7193304222,1.268343,50.900002,0.0,865.792542,737774.0,51.171295,69.851715,3.0,101526.0,22.959999,86.579254,22.895294
2023-06-30,07:36:56,22.09,14.46,50.507,465,2.1,7.0,1015.2,699393.532015916,1.295383,50.449001,0.0,879.7474369999999,736163.0,50.70042,71.026062,3.0,101518.0,23.110001,87.974747,23.045292
2023-06-30,07:41:56,22.05,14.92,51.44600000000001,493,2.4,12.2,1015.28,694260.3720041922,1.334439,51.247002,0.0,899.398254,729790.0,51.440285,72.624985,3.0,101526.0,23.110001,89.93982700000002,23.045296
2023-06-30,07:46:56,22.23,14.92,51.346,505,2.3,10.9,1015.22,685456.3516448297,1.447207,51.682999,0.0,953.064636,711314.0,51.911854,76.738075,3.0,101524.0,23.25,95.306465,23.185295
2023-06-30,07:51:56,22.29,14.92,51.854,517,2.3,7.8,1015.24,670872.1841939881,1.633361,52.151001,0.0,1033.112915,697338.0,52.42884100000001,82.83075,3.0,101522.0,23.280001,103.311295,23.215298
2023-06-30,07:56:56,22.4,15.5,51.622,533,1.9,8.4,1015.26,655757.2238384286,1.753149,51.506001,0.0,1079.931885,688790.0,51.738213,86.500488,3.0,101526.0,23.48,107.993187,23.415279
2023-06-30,08:01:56,22.49,15.5,51.888999999999996,536,2.1,8.6,1015.28,651242.5474800083,1.765707,51.290001,0.0,1084.653564,686686.0,51.474911,87.065376,3.0,101526.0,23.549999,108.46536299999998,23.485294
2023-06-30,08:06:56,22.57,16.06,51.434,540,2.1,7.4,1015.28,654622.6966046052,1.777552,51.041,0.0,1089.076416,685290.0,51.247467,87.60994000000002,3.0,101532.0,23.620001000000002,108.907646,23.555283
2023-06-30,08:11:56,22.64,16.08,51.173,586,2.0,7.2,1015.3,649008.4409121699,1.905856,51.342999,0.0,1135.1813960000004,676355.0,51.627014,91.277573,3.0,101530.0,23.620001,113.51813500000002,23.555296
2023-06-30,08:16:56,22.64,16.08,51.244,535,2.1,8.0,1015.22,649008.4409121699,1.8500590000000001,50.932999,0.0,1115.5249019999999,678396.0,51.132659999999994,90.032104,3.0,101520.0,23.66,111.55248999999999,23.595297
2023-06-30,08:21:56,22.52,16.44,51.282,519,2.4,11.5,1015.22,651803.4794908597,1.928685,50.740002,0.0,1143.05835,675677.0,50.889111,92.336349,3.0,101524.0,23.620001,114.305832,23.555296
2023-06-30,08:26:56,22.51,16.44,51.209,496,2.4,9.3,1015.3,654056.9038527719,1.8772400000000002,51.091,0.0,1125.173218,682516.0,51.308632,91.22023,3.0,101528.0,23.530001000000002,112.517319,23.465282000000002
2023-06-30,08:31:56,22.56,16.76,50.705,484,2.2,6.7,1015.3,654056.9038527719,1.855377,51.08700200000001,0.0,1117.423584,682516.0,51.395088,90.864967,3.0,101530.0,23.51,111.742355,23.445295
2023-06-30,08:36:56,22.56,16.76,50.82100000000001,477,2.3,6.5,1015.28,659759.2266187255,1.750218,50.592999,0.0,1078.824707,686686.0,50.784363,88.147491,3.0,101532.0,23.610001,107.88247700000001,23.545296
2023-06-30,08:41:56,22.62,16.76,50.606,464,2.0,5.6,1015.28,660334.932329186,1.680034,50.522999,0.0,1051.750854,690200.0,50.78247800000001,86.292465,3.0,101526.0,23.620001,105.175087,23.555298
2023-06-30,08:46:56,22.4,16.76,50.82100000000001,448,2.4,7.2,1015.26,667322.5984678076,1.606066,50.563999,0.0,1021.964478,700962.0,50.724113,84.219734,3.0,101524.0,23.49,102.196449,23.425295000000002
2023-06-30,08:51:56,22.51,17.4,50.295,439,2.4,6.8,1015.28,673259.6279748022,1.464089,50.240002,0.0,960.736755,710564.0,50.468063,79.717743,3.0,101526.0,23.540001,96.073677,23.475294
2023-06-30,08:56:56,22.39,17.4,50.342,421,2.4,9.4,1015.24,680525.0144473019,1.359881,50.241001000000004,0.0,911.8918460000001,718897.0,50.526577,76.13511700000002,3.0,101524.0,23.379998999999998,91.18918599999999,23.315296
2023-06-30,09:01:56,22.37,17.4,50.065,417,2.2,7.1,1015.16,691090.235513995,1.2411299999999998,49.960999,0.0,851.4445800000003,732167.0,50.202431,71.624893,3.0,101516.0,23.389999,85.14445500000002,23.325281
2023-06-30,09:06:56,22.45,17.65,49.93600000000001,412,2.2,8.4,1015.16,701988.6824864738,1.100618,49.873001,0.0,771.9609379999997,743468.0,50.13140900000001,65.605774,3.0,101516.0,23.459999,77.19609100000002,23.395296
2023-06-30,09:11:56,22.41,17.79,49.827,410,2.3,8.7,1015.14,707237.1924117669,1.005752,49.814999,0.0,712.332886,752089.0,50.013588,61.09137,3.0,101512.0,23.450001,71.233292,23.385296
2023-06-30,09:16:56,22.57,17.79,49.604,410,1.7,4.2,1015.12,782541.8188861945,0.909401,49.487,0.0,658.285461,758427.0,49.68013,55.997986,3.0,101518.0,23.610001,64.571365,23.545296
2023-06-30,09:21:56,22.59,18.23,49.424,410,1.9,6.0,1015.16,789885.7938413934,0.809846,49.254002,0.0,627.605713,769231.0,49.454033,50.077118,3.0,101522.0,23.65,56.901421,23.585287
2023-06-30,09:26:56,22.67,18.23,49.098,410,1.9,7.0,1015.14,800317.4539916227,0.725286,49.062,0.0,598.4249269999998,784884.0,49.304066,44.409924,3.0,101512.0,23.690001000000002,49.606239,23.625286
2023-06-30,09:31:56,22.77,18.31,48.88399999999999,410,2.0,5.2,1015.12,811028.334171848,0.629833,48.842999,0.0,561.084961,803093.0,49.069805,37.087841,3.0,101514.0,23.790001,40.271233,23.725294
2023-06-30,09:36:56,22.62,18.75,49.102,410,1.7,6.1,1015.18,823370.062287854,0.5921350000000001,48.897999,0.0,544.753113,808383.0,49.10942100000001,33.887153999999995,3.0,101518.0,23.690001000000002,36.188278000000004,23.62529
2023-06-30,09:41:56,22.5,18.75,49.00899999999999,410,1.7,4.6,1015.16,829682.8629804506,0.535037,48.904999,0.0,517.9216309999998,825688.0,49.136791,28.571386,3.0,101516.0,23.549999,29.480404,23.485291
2023-06-30,09:46:56,22.55,19.06,48.76600000000001,410,1.8,4.5,1015.06,850646.2021010967,0.5108560000000001,48.632999,0.0,505.683807,831281.0,48.884251,26.13428900000001,2.0,101506.0,23.6,26.420954,23.535288
2023-06-30,09:51:56,22.66,19.09,48.626999999999995,410,1.8,6.3,1015.08,850646.2021010967,0.512479,48.360001,0.0,506.52298,846395.0,48.658417,26.270115000000004,2.0,101508.0,23.690001,26.630747,23.62528
2023-06-30,09:56:56,22.68,19.17,48.476000000000006,410,1.7,4.4,1015.04,871692.0972867222,0.5066970000000001,48.216,0.0,503.520569,853890.0,48.456688,25.671276000000002,2.0,101500.0,23.76,25.880138,23.695282000000002
2023-06-30,10:01:56,22.71,19.17,48.11600000000001,410,1.8,5.1,1015.0,874207.075972922,0.505659,48.040001,0.0,502.978088,869285.0,48.326344,25.559378,2.0,101502.0,23.74,25.74452,23.67528
2023-06-30,10:06:56,22.7,19.24,48.279,409,2.2,5.3,1015.02,883382.4221230806,0.510471,48.185001,0.0,505.484528,877763.0,48.472118,26.015024,2.0,101500.0,23.74,26.371134,23.675295000000002
2023-06-30,10:11:56,22.49,19.36,48.44600000000001,409,1.8,3.7,1015.02,892226.646472902,0.515274,48.209999,0.0,507.96221900000006,879479.0,48.440907,26.47154,2.0,101502.0,23.6,26.990553,23.535295
2023-06-30,10:16:56,22.68,19.33,48.084,409,1.6,3.7,1014.97,898044.3630044637,0.517984,47.943001,0.0,509.350494,887574.0,48.183025,26.700623999999998,2.0,101498.0,23.73,27.337626,23.665291
