date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-09-03,00:04:02,24.32,14.35,48.326,1025.84,1240786.7468044208,1.442456,48.326,0.0,950.889221,1278409.0,48.528797,75.625244,0.0,102584.0,26.32,95.088921,26.255293
2021-09-03,00:09:03,24.33,14.29,48.453,1025.78,1248970.0033783438,1.341448,48.452999,0.0,902.863525,1288168.0,48.638012,72.253662,3.0,102578.0,26.33,90.286354,26.265287
2021-09-03,00:14:04,24.26,14.29,48.63,1025.76,1254139.5792679586,1.298573,48.630001,0.0,881.374817,1294343.0,48.817402,70.856415,3.0,102576.0,26.26,88.137482,26.195297
2021-09-03,00:19:04,24.22,14.22,48.677,1025.74,1257261.917303718,1.243875,48.676998,0.0,852.905945,1298077.0,48.856091,68.945786,3.0,102574.0,26.219999,85.290596,26.155283
2021-09-03,00:24:04,24.16,14.2,48.756,1025.68,1263553.467508743,1.203404,48.756001,0.0,831.024292,1305609.0,48.959526,67.502884,3.0,102568.0,26.16,83.102432,26.095299
2021-09-03,00:29:05,24.06,14.11,48.717,1025.66,1278481.5198300008,1.122728,48.716999,0.0,785.118713,1323529.0,48.895176,64.281113,3.0,102566.0,26.059999,78.511871,25.995295
2021-09-03,00:34:05,24.03,13.95,48.817,1025.68,1284987.7847303702,1.087017,48.817001,0.0,763.735229,1331361.0,48.991444,62.841274,3.0,102568.0,26.030001,76.37352,25.965296
2021-09-03,00:39:06,23.96,14.08,48.753,1025.64,1302666.0281484125,1.017126,48.752998,0.0,719.772583,1352705.0,48.917568,59.72258,3.0,102564.0,25.959999,71.977257,25.8953
2021-09-03,00:44:06,23.93,14.08,48.827,1025.62,1308290.663564986,0.964266,48.827,0.0,684.467407,1359517.0,49.013962,57.224384,3.0,102562.0,25.93,68.446739,25.865294
2021-09-03,00:49:06,23.9,14.06,48.822,1025.54,1315104.6750140637,0.923032,48.821999,0.0,662.22229,1367781.0,49.04512,55.184875,3.0,102554.0,25.9,65.555565,25.835285
2021-09-03,00:54:07,23.85,13.87,48.814,1025.58,1310554.1414163753,0.91148,48.813999,0.0,658.889893,1362260.0,49.003826,54.665806,3.0,102558.0,25.85,64.722473,25.78529
2021-09-03,00:59:07,23.82,13.87,48.902,1025.54,1319686.9196481183,0.878606,48.902,0.0,649.169678,1373347.0,49.075119,52.947914,3.0,102554.0,25.82,62.292412,25.755291
2021-09-03,01:04:07,23.76,13.85,48.866,1025.56,1326620.4737019574,0.860518,48.866001,0.0,643.665161,1381781.0,49.054798,52.012192,3.0,102556.0,25.76,60.916294,25.695295
2021-09-03,01:09:08,23.71,13.85,48.85,1025.52,1339523.0555803634,0.819601,48.849998,0.0,630.77417,1397516.0,49.033424,49.675148,3.0,102552.0,25.709999,57.693546,25.645304
2021-09-03,01:14:08,23.68,13.85,48.69,1025.5,1355098.8996750696,0.772249,48.689999,0.0,615.026917,1416579.0,48.891441,46.780712,3.0,102550.0,25.68,53.756729,25.615297
2021-09-03,01:19:08,23.65,13.85,48.706,1025.49,1357527.391497168,0.742002,48.706001,0.0,604.454163,1419558.0,48.893227,44.849007,3.0,102549.0,25.65,51.113544,25.585302
2021-09-03,01:24:09,23.65,13.85,48.661,1025.49,1366096.0916792927,0.733446,48.660999,0.0,601.385315,1430085.0,48.847939,44.334213,3.0,102549.0,25.65,50.346329,25.585287
2021-09-03,01:29:09,23.59,13.77,48.757,1025.49,1357527.391497168,0.737742,48.757,0.0,602.930786,1419558.0,48.944614,44.698441,3.0,102549.0,25.59,50.732704,25.525293
2021-09-03,01:34:10,23.57,13.71,48.816,1025.49,1364865.3748961955,0.719851,48.816002,0.0,596.434387,1428571.0,49.010643,43.52076,3.0,102549.0,25.57,49.108597,25.505293
2021-09-03,01:39:10,23.51,13.71,48.873,1025.52,1355098.8996750696,0.732281,48.873001,0.0,600.9646,1416579.0,49.064651,44.458443,3.0,102552.0,25.51,50.241158,25.445299
2021-09-03,01:44:10,23.46,13.59,48.914,1025.49,1377273.2377394864,0.692646,48.914001,0.0,586.240295,1443850.0,49.114494,41.677689,3.0,102549.0,25.459999,46.560074,25.395304
2021-09-03,01:49:11,23.44,13.57,48.881,1025.45,1378526.4431771426,0.676159,48.881001,0.0,579.865662,1445396.0,49.071495,40.498009,3.0,102545.0,25.440001,44.966415,25.375296
2021-09-03,01:54:11,23.4,13.57,48.936,1025.41,1372283.1189865477,0.687254,48.936001,0.0,584.172241,1437700.0,49.139793,41.390045,3.0,102541.0,25.4,46.04306,25.335293
2021-09-03,01:59:12,23.4,13.54,48.973,1025.41,1377273.2377394864,0.658476,48.973,0.0,572.853333,1443850.0,49.166241,39.235123,3.0,102541.0,25.4,43.213333,25.335281
2021-09-03,02:04:12,23.34,13.54,48.891,1025.37,1387363.1481880536,0.658074,48.890999,0.0,572.69165,1456311.0,49.113907,39.252872,3.0,102537.0,25.34,43.17292,25.275293
2021-09-03,02:09:12,23.32,13.54,48.938,1025.35,1395028.1354100106,0.625458,48.938,0.0,559.24054,1465798.0,49.118462,36.656349,3.0,102535.0,25.32,39.810131,25.255295
2021-09-03,02:14:13,23.3,13.39,48.985,1025.31,1400185.3541706628,0.615948,48.985001,0.0,555.18634,1472192.0,49.173851,35.896618,3.0,102531.0,25.299999,38.796585,25.235285
2021-09-03,02:19:13,23.3,13.39,48.979,1025.27,1402778.2891590623,0.59987,48.979,0.0,548.187317,1475410.0,49.166653,34.548042,3.0,102527.0,25.299999,37.046825,25.235291
2021-09-03,02:24:13,23.26,13.38,49.044,1025.23,1398892.477999263,0.598396,49.043999,0.0,547.536377,1470588.0,49.233139,34.452213,3.0,102523.0,25.26,36.884087,25.195307
2021-09-03,02:29:14,23.22,13.38,49.168,1025.19,1402778.2891590623,0.590418,49.167999,0.0,543.984802,1475410.0,49.369247,33.776825,3.0,102519.0,25.219999,35.996197,25.155306
2021-09-03,02:34:14,23.19,13.38,49.238,1025.15,1407993.0766272584,0.592046,49.237999,0.0,544.713257,1481888.0,49.4324,33.953674,3.0,102515.0,25.190001,36.178314,25.125303
2021-09-03,02:39:15,23.18,13.32,49.199,1025.13,1398892.477999263,0.609662,49.199001,0.0,552.471741,1470588.0,49.388958,35.544567,3.0,102513.0,25.18,38.117939,25.115297
2021-09-03,02:44:15,23.13,13.35,49.264,1025.04,1401480.6223424475,0.600337,49.264,0.0,548.393188,1473799.0,49.453751,34.759949,3.0,102504.0,25.129999,37.098305,25.065302
