date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-08-17,00:02:12,20.12,14.84,48.519,1018.78,79311.23382835828,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,00:07:15,20.08,14.88,48.689,1018.76,78980.4637115651,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,00:12:16,20.07,14.88,48.984,1018.8,78652.44112877727,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,00:17:16,20.06,14.88,49.039,1018.8,78980.4637115651,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,00:22:17,20.01,14.88,49.521,1018.84,78456.9321896962,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,00:27:17,19.98,14.86,49.193,1018.84,78068.81580300712,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,00:32:18,19.96,14.86,49.069,1018.82,77876.19403741609,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,00:37:18,19.95,14.71,49.293,1018.84,77812.1978375624,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,00:42:19,19.98,14.71,49.035,1018.84,77493.7880940932,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,00:47:19,19.91,14.72,50.219,1018.84,77748.30673213708,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,00:52:20,19.85,14.72,50.359,1018.84,77115.11938194571,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,00:57:22,19.86,14.67,49.7,1018.84,77052.36742814178,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,01:02:23,19.83,14.67,49.908,1018.86,76740.13338176388,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,01:07:23,19.82,14.64,49.747,1018.86,76368.77662965059,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,01:12:24,19.8,14.63,49.784,1018.87,76307.23298465084,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,01:17:24,19.78,14.63,49.661,1018.86,76245.78845332754,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,01:22:25,19.78,14.61,49.712,1018.86,76245.78845332754,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,01:27:25,19.78,14.61,49.712,1018.86,76000.99669161013,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,01:32:26,19.73,14.61,50.026,1018.84,75697.20856545446,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,01:37:26,19.69,14.61,50.053,1018.84,75395.83936572775,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,01:42:27,19.68,14.52,49.756,1018.86,75335.85325654989,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,01:47:27,19.65,14.52,49.797,1018.86,75455.92107944212,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,01:52:28,19.62,14.53,49.826,1018.87,75576.37223617431,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,01:57:28,19.6,14.53,49.945,1018.87,75156.4662797202,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,02:02:29,19.61,14.52,49.877,1018.86,75395.83936572775,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,02:07:29,19.57,14.52,50.072,1018.87,75096.86031578414,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,02:12:30,19.52,14.45,50.241,1018.87,74859.37893624543,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,02:17:30,19.53,14.42,49.878,1018.86,74859.37893624543,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,02:22:31,19.53,14.44,49.891,1018.84,74623.39482285852,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,02:27:32,19.48,14.46,50.424,1018.78,74564.63108429326,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,02:32:32,19.44,14.46,50.314,1018.76,74447.38082076662,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,02:37:32,19.42,14.44,50.489,1018.74,74741.2006076729,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,02:42:33,19.4,14.47,50.718,1018.74,74505.95982297172,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
2021-08-17,02:47:33,19.38,14.47,51.17,1018.7,74097.83211988297,1.041578,54.634998,0.0,735.487732,1091350.0,54.847919,96.958031,3.0,102125.0,24.58,73.548775,24.515306
