date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-08-06,00:01:10,25.48,19.14,45.509,1002.56,1130597.517899619,2.277252,45.508999,0.0,1252.959351,1148936.0,45.693398,247.996353,1.0,100256.0,27.48,125.295937,27.415283
2021-08-06,00:06:11,25.49,19.14,45.555,1002.52,1118907.4450729222,2.459691,45.555,0.0,1303.94104,1135408.0,45.76553,249.19342,1.0,100252.0,27.49,130.394104,27.425293
2021-08-06,00:11:11,25.49,19.02,45.593,1002.42,1113971.0907927142,2.500321,45.592999,0.0,1314.779297,1129707.0,45.751789,250.0,1.0,100242.0,27.49,131.477936,27.425295
2021-08-06,00:16:12,25.44,19.02,45.786,1002.36,1111519.2112276345,2.502603,45.785999,0.0,1315.38269,1126878.0,45.96199,248.456985,1.0,100236.0,27.440001,131.538269,27.375292
2021-08-06,00:21:12,25.41,18.98,45.965,1002.31,1110704.3147935462,2.374649,46.030998,0.0,1280.664307,1144068.0,45.552021,241.560562,1.0,100227.0,27.719999,128.066437,27.655306
2021-08-06,00:26:13,25.43,19.0,45.849,1002.25,1105033.3250950635,2.582031,45.848999,0.0,1336.052246,1119403.0,46.022667,248.724014,1.0,100225.0,27.43,133.605225,27.365299
2021-08-06,00:31:13,25.39,18.98,46.161,1002.21,1101818.684077985,2.653079,46.160999,0.0,1354.009277,1115702.0,46.331848,248.119446,1.0,100221.0,27.389999,135.400925,27.325291
2021-08-06,00:36:14,25.29,18.98,46.354,1002.17,1101017.9441008666,2.645564,46.354,0.0,1352.13269,1114781.0,46.565563,247.197754,1.0,100217.0,27.290001,135.213272,27.225281
2021-08-06,00:41:14,25.24,18.99,46.386,1002.11,1105839.91841602,2.508767,46.386002,0.0,1317.010254,1120332.0,46.574844,240.866287,1.0,100211.0,27.24,131.701019,27.175299
2021-08-06,00:46:15,25.23,18.99,46.342,1002.09,1109890.612346934,2.317874,46.433998,0.0,1264.655762,1145038.0,45.944386,230.977783,1.0,100201.0,27.540001,126.465576,27.4753
2021-08-06,00:51:16,25.2,19.05,46.357,1002.07,1118081.6834712443,2.372127,46.356998,0.0,1279.961304,1134454.0,46.537109,234.802597,1.0,100207.0,27.200001,127.996132,27.135292
2021-08-06,00:56:16,25.19,19.09,46.262,1001.99,1130597.517899619,2.171296,46.262001,0.0,1221.44043,1148936.0,46.425049,223.578537,1.0,100199.0,27.190001,122.144043,27.125288
2021-08-06,01:01:17,25.14,19.21,46.22,1001.93,1132287.4985329325,2.070529,46.220001,0.0,1190.004639,1150895.0,46.417313,217.83136,1.0,100193.0,27.139999,119.000458,27.075281
2021-08-06,01:06:18,25.12,19.21,46.166,1001.86,1148597.9257276864,1.925718,46.166,0.0,1142.039795,1169844.0,46.349628,208.647186,1.0,100186.0,27.120001,114.203979,27.055285
2021-08-06,01:11:18,25.15,19.27,46.095,1001.8,1145991.426214277,1.914904,46.095001,0.0,1138.314453,1166811.0,46.20446,208.514145,1.0,100180.0,27.15,113.831444,27.085289
