date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-10-11,22:38:34,23.15,18.08,59.822,456,8.2,15.5,1011.42,694897.8925656795,2.46643,59.977001,0.0,1305.750977,737774.0,60.420882999999996,71.28978000000002,3.0,101142.0,24.139999,130.575104,24.075281
2023-10-11,22:43:34,23.04,18.08,60.02,458,8.3,18.5,1011.59,704603.163687343,2.226436,59.919998,0.0,1238.030273,744289.0,60.134964,68.47335799999999,3.0,101163.0,24.16,123.803024,24.095282
2023-10-11,22:48:34,23.2,18.08,60.465,466,8.2,16.7,1011.55,705259.8297485986,2.035315,60.169998,0.0,1178.65686,744289.0,60.460411,66.00296800000001,3.0,101151.0,24.290001,117.86568500000001,24.225282999999997
2023-10-11,22:53:34,22.99,18.08,60.037,473,8.2,17.0,1011.67,709890.9887069212,1.982983,60.23,0.0,1161.424927,755456.0,60.27912900000001,65.382492,3.0,101167.0,24.09,116.142494,24.025297
2023-10-11,22:58:34,23.35,18.05,59.37300000000001,484,8.1,20.5,1011.57,780124.0804788305,1.778072,59.648998,0.0,1089.270142,764439.0,59.872574,62.315208,3.0,101153.0,24.4,108.92701699999999,24.335293
2023-10-11,23:03:34,23.17,17.95,60.707,489,8.6,18.6,1011.44,776923.5734319063,1.792203,60.25,0.0,1094.506714,758427.0,60.587948,62.677814,3.0,101146.0,24.209999,109.450676,24.145294
2023-10-11,23:08:34,23.32,17.93,59.844,487,8.5,14.7,1011.51,780124.0804788305,1.634018,59.612999,0.0,1033.3786619999996,768793.0,59.84455500000001,60.07037,3.0,101149.0,24.440001000000002,103.337868,24.375296
2023-10-11,23:13:34,23.33,17.9,59.856,489,8.1,14.2,1011.36,784974.5898642045,1.580165,60.244999,0.0,1011.209106,771429.0,60.637207,59.197392,3.0,101126.0,24.33,101.120911,24.265297
2023-10-11,23:18:34,23.23,17.88,60.927,492,8.8,19.6,1011.44,784974.5898642045,1.560208,61.105,0.0,1002.800781,763143.0,61.432648,58.939418999999994,3.0,101146.0,24.219998999999998,100.280075,24.155296
2023-10-11,23:23:34,23.27,17.89,60.786,494,8.2,16.8,1011.57,779722.5757990921,1.589887,60.568001,0.0,1015.266602,760563.0,60.81665,59.621899,3.0,101165.0,24.299999,101.526657,24.235294
2023-10-11,23:28:34,23.24,17.89,60.226000000000006,498,8.7,20.0,1011.53,783756.3165549592,1.57445,60.425999,0.0,1008.812256,768793.0,60.770863,59.448753,3.0,101151.0,24.209999,100.881226,24.145296
2023-10-11,23:33:34,23.09,17.86,60.526,496,7.8,15.5,1011.63,785788.8783520566,1.561854,60.396,0.0,1003.49823,770988.0,60.603313,59.32635500000001,3.0,101157.0,24.129999,100.349823,24.065294
2023-10-11,23:38:34,23.04,17.87,61.562,485,8.2,16.1,1011.67,780525.9988676738,1.609887,61.534,0.0,1023.5366210000001,762712.0,61.821358,60.362087,3.0,101161.0,24.030001000000002,102.353661,23.965296
2023-10-11,23:43:34,23.13,17.87,61.056000000000004,485,7.8,16.1,1011.69,778920.8050144822,1.614622,60.957001,0.0,1025.479492,760992.0,61.253284,60.57494000000001,3.0,101171.0,24.1,102.547951,24.035295
2023-10-11,23:48:34,23.06,17.79,61.357,476,7.7,14.8,1011.83,776127.5456802894,1.601141,61.512001,0.0,1019.932983,762281.0,61.903702,60.444504,3.0,101185.0,23.99,101.993301,23.925279999999997
2023-10-11,23:53:34,22.73,17.77,61.946999999999996,467,7.5,15.5,1011.96,776923.5734319063,1.710661,61.667,0.0,1063.701904,758001.0,61.809914,62.590652,3.0,101198.0,23.9,106.370193,23.835295
2023-10-11,23:58:34,22.89,17.77,61.835,471,8.0,16.5,1012.04,770992.8628555859,1.75073,61.507,0.0,1079.018555,752089.0,61.734165000000004,63.429264,3.0,101200.0,23.969998999999998,107.901855,23.905294
