date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-11-12,00:02:10,16.02,7.6,59.84,429,3.4,7.2,1006.25,16969.586050898204,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,00:07:10,15.97,7.61,59.643,438,3.3,6.0,1006.24,16993.949419774952,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,00:12:10,15.93,7.61,59.783,442,2.9,5.4,1006.2,17006.157357844153,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,00:17:10,15.95,7.56,59.424,441,2.8,6.1,1006.16,16993.949419774952,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,00:22:10,15.93,7.56,59.87,446,3.1,6.1,1006.14,16969.586050898204,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,00:27:10,15.91,7.44,59.894,442,3.2,7.5,1006.12,16921.068291295458,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,00:32:10,15.89,7.42,60.082,440,2.7,4.8,1006.1,16981.758996681838,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,00:37:10,15.84,7.42,59.995,427,3.2,8.2,1006.06,16860.809855899857,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,00:42:10,15.760000000000002,7.42,60.222,425,2.6,5.8,1006.02,16908.982170823936,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,00:47:10,15.69,7.25,60.191,423,2.7,10.6,1006.02,16741.57145264819,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,00:52:10,15.63,7.25,60.45399999999999,463,2.6,6.8,1006.0,16896.9133039152,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,00:57:10,15.63,7.05,60.482,480,2.5,7.4,1005.98,16884.861653650078,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,01:02:10,15.6,7.05,60.591,495,2.3,5.7,1005.94,16812.91124731652,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,01:07:10,15.59,7.05,60.642,513,2.2,4.9,1005.94,16812.91124731652,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,01:12:10,15.61,6.94,60.371,512,2.4,4.6,1005.92,16812.91124731652,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,01:17:10,15.59,6.91,60.541,528,1.8,4.3,1005.9,16777.165510369086,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,01:22:10,15.6,6.91,60.523,537,2.0,5.5,1005.86,16800.979088614276,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,01:27:10,15.61,6.91,60.484,551,2.2,4.6,1005.88,16777.165510369086,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,01:32:10,15.64,6.76,60.18899999999999,562,2.2,5.3,1005.84,16717.925870990774,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,01:37:10,15.69,6.73,60.111,571,2.1,7.5,1005.86,16694.346990552443,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,01:42:10,15.82,6.76,59.751999999999995,570,2.3,6.2,1005.8,16729.740306490094,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,01:47:10,15.88,6.7,59.97,587,2.0,4.4,1005.75,16670.834529497057,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,01:52:10,15.87,6.7,60.483999999999995,606,2.3,5.5,1005.77,16612.342126386506,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,01:57:10,15.829999999999998,6.7,60.846,597,2.3,5.2,1005.77,16659.103118598032,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,02:02:10,15.79,6.73,60.78,585,2.1,4.3,1005.78,16600.692867984057,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,02:07:10,15.73,6.73,60.846,563,2.1,5.2,1005.78,16600.692867984057,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,02:12:10,15.66,6.84,60.931000000000004,567,1.9,4.6,1005.77,16554.258761068682,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,02:17:10,15.63,6.84,61.023,574,1.9,3.9,1005.77,16565.84291720205,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,02:22:10,15.59,6.84,60.83600000000001,567,1.8,4.5,1005.75,16450.725868775982,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,02:27:10,15.54,6.84,61.048,557,2.0,4.3,1005.71,16508.083700780375,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,02:32:10,15.47,6.79,60.966,543,2.0,4.4,1005.69,16416.502097173514,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,02:37:10,15.420000000000002,6.79,60.92100000000001,528,1.9,5.1,1005.65,16519.603298862952,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,02:42:10,15.38,6.79,60.926,526,1.7,3.2,1005.65,16508.083700780375,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,02:47:10,15.34,6.77,60.776,520,1.8,3.2,1005.63,16565.84291720205,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,02:52:10,15.3,6.77,60.99,512,1.7,4.6,1005.65,16485.09263664166,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,02:57:10,15.25,6.77,61.091,492,2.0,4.4,1005.65,16542.690795230734,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,03:02:10,15.18,6.8,61.121,484,1.7,2.9,1005.59,16542.690795230734,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,03:07:10,15.13,6.87,61.07,492,1.9,4.0,1005.63,16531.138985770005,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,03:12:10,15.1,6.8,61.347,491,2.0,4.6,1005.61,16439.30210056945,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,03:17:10,15.06,6.87,61.24,489,2.1,5.0,1005.63,16439.30210056945,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,03:22:10,15.04,6.79,61.303000000000004,493,1.8,2.6,1005.63,16427.89418769734,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,03:27:10,15.03,6.79,61.163,494,1.9,3.3,1005.63,16485.09263664166,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,03:32:10,15.02,6.79,61.372,498,1.9,2.7,1005.61,16508.083700780375,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,03:37:10,15.02,6.83,61.346,504,2.0,4.8,1005.63,16439.30210056945,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,03:42:10,15.010000000000002,6.85,61.327,513,1.8,3.7,1005.63,16450.725868775982,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,03:47:10,15.010000000000002,6.99,61.346,524,2.1,4.7,1005.63,16416.502097173514,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,03:52:10,15.0,6.99,61.746,519,2.4,4.8,1005.65,16439.30210056945,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,03:57:10,14.98,6.99,61.729,512,2.3,5.0,1005.65,16382.420431200084,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,04:02:10,14.96,6.82,61.74,516,2.2,4.6,1005.61,16405.125796103282,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
2023-11-12,04:07:10,14.94,6.86,61.761,518,2.4,4.4,1005.61,16405.125796103282,0.504636,57.426998,0.0,502.44226100000003,1025836.0,57.635985999999995,25.329401,2.0,100857.0,22.5,25.610560999999997,22.435291
2023-11-12,04:12:10,14.92,6.88,61.756,521,2.2,4.5,1005.61,16371.091302032075,0.504636,57.426998,0.0,502.442261,1025836.0,57.635986,25.329401,2.0,100857.0,22.5,25.610561,22.435291
