date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-10-22,00:02:44,17.39,12.44,65.393,476,1.1,2.9,993.68,789885.7938413934,17.569351,64.954002,0.0,2604.592041,774527.0,65.09285,199.692978,3.0,99374.0,18.57,260.459198,18.505297
2023-10-22,00:07:44,17.49,12.44,65.102,482,1.1,3.8,993.72,779722.5757990921,18.107103,64.959,0.0,2624.5361329999996,770108.0,65.24395,201.785797,3.0,99372.0,18.559998999999998,262.45361299999996,18.495291
2023-10-22,00:12:44,17.25,12.44,65.90100000000001,474,1.1,2.5,993.79,772959.6801383924,19.237339,65.33000200000001,0.0,2664.591064,763143.0,65.490845,205.395355,3.0,99372.0,18.450001,266.459106,18.385296
2023-10-22,00:17:44,17.16,12.29,66.068,472,1.2,3.9,993.78,769817.5696013005,20.953623,65.565002,0.0,2721.124512000001,756303.0,65.67186,210.26055899999997,3.0,99376.0,18.379998999999998,272.112457,18.315292000000003
2023-10-22,00:22:44,17.18,12.29,66.10600000000001,470,1.0,1.8,993.74,703293.4932715971,22.692783,65.655998,0.0,2773.87207,745111.0,65.742897,214.880463,3.0,99374.0,18.360001,277.387207,18.29529
2023-10-22,00:27:44,17.22,12.29,66.092,475,0.8,2.3,993.7,699393.532015916,23.56434800000001,65.638,0.0,2798.803711,736968.0,65.787903,217.43145800000002,3.0,99378.0,18.389999,279.88037099999997,18.325291
2023-10-22,00:32:44,17.14,12.28,66.259,471,1.1,2.8,993.72,694260.3720041922,25.23691,65.734001,0.0,2844.1669920000004,729001.0,65.858276,221.52359,3.0,99374.0,18.34,284.416687,18.27528
2023-10-22,00:37:44,17.11,12.28,66.374,470,0.9,1.6,993.7,689202.0121404377,27.09612700000001,65.862999,0.0,2891.19043,721976.0,66.014732,225.781952,3.0,99366.0,18.27,289.119049,18.205297
2023-10-22,00:42:44,17.1,12.28,66.44,471,0.9,2.6,993.66,676267.9351523537,28.762636,66.120003,0.0,2930.675049,714328.0,66.215126,229.50987200000003,3.0,99364.0,18.26,293.067505,18.19528
2023-10-22,00:47:44,16.99,12.27,66.82,466,1.2,3.2,993.66,671467.456334503,31.401964000000003,66.522003,0.0,2988.75293,706100.0,66.630173,234.670273,3.0,99366.0,18.120001000000002,298.87530499999997,18.055298
2023-10-22,00:52:44,16.96,12.28,67.021,471,0.8,1.8,993.64,663228.597754211,33.619015000000005,66.143997,0.0,3033.883789,696617.0,66.01175699999999,238.86932400000003,3.0,99370.0,18.290001,303.388367,18.225296
2023-10-22,00:57:44,17.03,12.29,66.84,464,0.8,2.1,993.7,667911.5853313929,34.202969,66.57599599999999,0.0,3045.275635,695899.0,66.698769,240.515991,3.0,99368.0,18.17,304.527557,18.105282
2023-10-22,01:02:44,16.88,12.29,67.403,465,0.8,1.9,993.76,649565.5292880611,39.051491,66.807999,0.0,3132.973877,679079.0,66.871826,248.049667,3.0,99366.0,18.07,313.297394,18.005281
2023-10-22,01:07:44,16.86,12.3,67.413,460,1.2,2.4,993.7,650123.5748604994,40.783756,66.82599599999999,0.0,3161.686523,672980.0,66.801781,246.894775,2.0,99372.0,18.09,316.16864,18.025295
2023-10-22,01:12:44,16.94,12.3,67.328,458,0.9,2.3,993.7,640765.3254462576,43.238533,66.942001,0.0,3200.351562000001,669638.0,67.050674,246.662125,2.0,99376.0,18.059999,320.03515600000014,17.995281
2023-10-22,01:17:44,16.82,12.33,67.81,457,1.1,2.3,993.79,633258.4570066433,47.420383,67.291,0.0,3261.424316,655959.0,67.37281800000001,246.871902,2.0,99374.0,18.0,326.142426,17.935295
2023-10-22,01:22:44,16.77,12.33,68.058,456,0.9,1.9,993.79,626962.6030909731,51.395416,67.46399699999999,0.0,3314.675537,649014.0,67.530952,247.551163,2.0,99379.0,17.959999,331.46756,17.895294
