date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-04-15,00:00:32,21.12,9.67,52.768,1025.64,1176242.7402006765,0.8690200000000001,52.768002,0.0,646.266846,1202137.0,52.974422,70.457611,3.0,102564.0,23.120001,61.566711,23.055296
2022-04-15,00:05:32,21.09,9.67,53.923,1025.56,1164489.358585539,0.945807,53.923,0.0,671.68042,1188380.0,54.143832999999994,77.605728,3.0,102556.0,23.09,67.16804499999999,23.025292999999998
2022-04-15,00:10:33,21.11,9.6,53.268,1025.58,1170788.7575054318,0.985887,53.268002,0.0,699.136353,1195748.0,53.43974300000001,81.233192,3.0,102558.0,23.110001,69.913635,23.04529800000001
2022-04-15,00:15:33,21.09,9.6,53.81800000000001,1025.56,1151216.3089777546,1.029189,53.818001,0.0,727.572021,1172893.0,54.032008999999995,84.999115,3.0,102556.0,23.09,72.757202,23.025299
2022-04-15,00:20:33,21.05,9.52,53.28,1025.58,1158257.3844263009,1.043742,53.279999,0.0,736.8604740000003,1181102.0,53.493847,86.374741,3.0,102558.0,23.049999,73.68605,22.985298
2022-04-15,00:25:34,20.99,9.52,53.44300000000001,1025.62,1152091.7582824652,1.0857709999999998,53.443001,0.0,762.976807,1173913.0,53.658683999999994,89.88839,3.0,102562.0,22.99,76.297684,22.925301
2022-04-15,00:30:34,20.92,9.52,53.136,1025.62,1158257.3844263009,1.120325,53.13600200000001,0.0,783.70166,1181102.0,53.366535,92.741837,3.0,102562.0,22.92,78.370163,22.855295
2022-04-15,00:35:35,20.86,9.2,53.201,1025.64,1155606.9109448632,1.151741,53.201,0.0,801.996338,1178010.0,53.394516,95.308098,3.0,102564.0,22.860001,80.19963100000002,22.795296
2022-04-15,00:40:35,20.8,9.2,52.668,1025.7,1163594.9738805622,1.140768,52.667999,0.0,795.663757,1187335.0,52.881413,94.742783,3.0,102570.0,22.799999,79.566376,22.735292
2022-04-15,00:45:36,20.72,9.18,52.76,1025.8,1168080.6889972128,1.12208,52.759997999999996,0.0,784.736816,1192580.0,52.967663,93.58404499999999,3.0,102580.0,22.719998999999998,78.473679,22.655289
2022-04-15,00:50:36,20.7,9.18,53.602,1025.82,1166282.2591027725,1.155196,53.602001,0.0,803.977966,1190476.0,53.812645,96.298462,3.0,102582.0,22.700001,80.397797,22.635296
2022-04-15,00:55:37,20.64,9.04,52.268,1025.78,1175330.2171067672,1.087909,52.268002,0.0,764.277649,1201068.0,52.482788,91.42025799999999,3.0,102578.0,22.639999,76.42776500000002,22.5753
2022-04-15,01:00:37,20.6,9.04,52.736000000000004,1025.78,1182670.2935789418,1.1009950000000002,52.736000000000004,0.0,772.187805,1209677.0,52.947659,92.678421,3.0,102578.0,22.6,77.218781,22.535301
2022-04-15,01:05:38,20.56,8.97,52.537,1025.8,1184519.6599930122,1.0411860000000002,52.536999,0.0,735.238647,1211849.0,52.742924,88.11236600000002,3.0,102580.0,22.559998999999998,73.523865,22.495295000000002
