date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-10-26,00:52:44,17.16,9.84,65.938,837,2.4,3.9,997.01,495251.3209498006,18.161585,65.695,0.0,2626.523438,499871.0,65.96615600000001,166.38763400000005,3.0,99699.0,18.25,262.652344,18.185295
2023-10-26,00:57:44,17.15,9.84,65.874,830,2.5,4.2,997.17,501819.6343579206,16.293318,65.579002,0.0,2554.711914,506251.0,65.784081,162.59664899999999,3.0,99715.0,18.26,255.471191,18.195295
2023-10-26,01:02:44,17.12,9.68,65.786,829,2.8,4.8,997.21,509935.3078567486,14.048594,65.485001,0.0,2456.651123,517518.0,65.713669,157.19168100000005,3.0,99721.0,18.23,245.665115,18.165295
2023-10-26,01:07:44,17.1,9.68,65.75399999999999,815,2.8,4.0,997.26,520456.6589962181,12.22677,65.487999,0.0,2364.768066,526817.0,65.63147,152.134964,3.0,99726.0,18.219998999999998,236.47680699999998,18.155296
2023-10-26,01:12:44,17.06,9.38,65.766,808,2.6,4.6,997.34,525516.6495381386,11.167391,65.609001,0.0,2304.813477,530965.0,65.865204,148.954117,3.0,99732.0,18.129999,230.481354,18.065294
2023-10-26,01:17:44,16.99,9.38,65.946,799,2.9,4.7,997.3,531421.3255021883,9.943942,65.681999,0.0,2228.053223,540758.0,65.896896,144.74804699999999,3.0,99732.0,18.08,222.80531299999998,18.015287
2023-10-26,01:22:44,16.96,9.3,65.92,770,3.0,5.4,997.38,538607.7994551102,8.976206,65.672997,0.0,2160.321289,547342.0,65.927254,141.045181,3.0,99742.0,18.030001,216.032135,17.96529
2023-10-26,01:27:44,16.95,9.23,65.861,761,2.7,6.6,997.48,545597.6564150997,8.030154,65.628998,0.0,2086.644287,554088.0,65.766243,136.959595,3.0,99750.0,18.059998999999998,208.664429,17.995295000000006
2023-10-26,01:32:44,16.92,9.23,65.855,759,2.6,3.7,997.6,553175.3948676883,7.275401,65.579002,0.0,2021.3479,562876.0,65.80351999999999,133.353775,3.0,99758.0,18.0,202.134796,17.93528
2023-10-26,01:37:44,16.93,9.23,65.687,754,2.8,4.6,997.62,558895.0763320151,6.612525,65.429001,0.0,1958.149536,569051.0,65.61099200000001,129.854477,3.0,99764.0,18.02,195.814957,17.955297
2023-10-26,01:42:44,16.88,9.02,65.759,739,2.8,3.9,997.68,567699.8673085142,5.878293,65.519997,0.0,1880.287842,578324.0,65.757874,125.421326,3.0,99764.0,17.950001,188.028778,17.885298000000006
2023-10-26,01:47:44,16.84,9.02,65.744,720,2.7,5.5,997.68,571127.4862089449,5.332169,65.49299599999999,0.0,1815.7830809999998,588417.0,65.676704,121.785347,3.0,99768.0,17.92,181.57830800000002,17.855295
2023-10-26,01:52:44,16.83,8.84,65.676,702,2.9,3.8,997.69,580770.4593408535,4.948298,65.412003,0.0,1766.356934,594120.0,65.61573,119.057732,3.0,99771.0,17.91,176.635696,17.845295
2023-10-26,01:57:44,16.78,9.02,65.817,709,2.9,4.2,997.73,582110.6977400254,4.600251999999999,65.46399699999999,0.0,1718.109741,599934.0,65.67259200000001,116.37262700000001,3.0,99775.0,17.879998999999994,171.810974,17.815294
2023-10-26,02:02:44,16.73,8.58,65.872,696,3.2,4.8,997.69,587078.2790641051,4.3359260000000015,65.547997,0.0,1678.9630129999994,604234.0,65.749512,114.238037,3.0,99769.0,17.85,167.896301,17.785297
2023-10-26,02:07:44,16.76,8.58,65.681,696,3.0,4.9,997.69,589364.4075415877,4.046633,65.379997,0.0,1633.284302,608597.0,65.613556,111.691635,3.0,99771.0,17.84,163.32843,17.775292999999994
2023-10-26,02:12:44,16.75,8.58,65.546,693,3.0,4.5,997.84,597272.2107535325,3.749218,65.304001,0.0,1582.784424,613581.0,65.58377800000001,108.82258600000002,3.0,99786.0,17.83,158.27844199999996,17.765295000000005
2023-10-26,02:17:44,16.67,8.58,65.842,704,2.8,4.5,997.92,597743.989367396,3.599175,65.434998,0.0,1555.765625,619785.0,65.61551700000001,107.40381599999999,3.0,99790.0,17.790001,155.576569,17.72529
2023-10-26,02:22:44,16.65,8.58,65.84100000000001,698,2.9,4.1,997.94,606851.5487707008,3.3542650000000003,65.470001,0.0,1509.146118,624954.0,65.625328,104.734108,3.0,99792.0,17.77,150.914612,17.705285999999994
2023-10-26,02:27:44,16.56,8.32,65.988,692,3.0,4.1,997.86,608804.4081871766,3.182686,65.579002,0.0,1474.411011,630211.0,65.736588,102.801689,3.0,99788.0,17.690001000000006,147.441101,17.625294
2023-10-26,02:32:44,16.6,8.32,65.775,679,2.8,4.2,997.84,610769.8768657318,3.077717,65.41100300000001,0.0,1452.225098,631391.0,65.570045,101.657013,3.0,99775.0,17.719998999999994,145.222504,17.655281
2023-10-26,02:37:44,16.56,8.32,65.80199999999999,683,3.2,4.6,997.71,616240.9381951183,2.945192,65.410004,0.0,1423.108398,634361.0,65.51371800000001,100.068832,3.0,99771.0,17.690001000000006,142.31083700000005,17.625296
2023-10-26,02:42:44,16.59,8.32,65.68,680,3.1,5.3,997.75,618254.7958864897,2.715746,65.417999,0.0,1369.453125,643441.0,65.60367600000001,96.884338,3.0,99773.0,17.68,136.945312,17.615282
2023-10-26,02:47:44,16.53,8.41,65.8,684,2.9,4.0,997.84,626962.6030909731,2.610162,65.442001,0.0,1343.220459,649014.0,65.55806,95.44467900000001,3.0,99784.0,17.65,134.322052,17.585295000000002
2023-10-26,02:52:44,16.46,8.41,65.95,684,3.0,5.1,997.86,628524.8010618597,2.54537,65.468002,0.0,1326.592041,649014.0,65.597008,94.615967,3.0,99786.0,17.620001000000006,132.65921,17.555294
2023-10-26,02:57:44,16.48,8.41,65.796,678,3.1,4.8,997.69,629047.2651657717,2.378248,65.41100300000001,0.0,1281.66626,655959.0,65.551834,91.944687,3.0,99769.0,17.6,128.166626,17.535297
2023-10-26,03:02:44,16.48,8.38,65.763,672,2.7,5.0,997.69,630619.8821186798,2.296868,65.389999,0.0,1258.633179,663054.0,65.59597,90.678017,3.0,99771.0,17.57,125.863319,17.505295
2023-10-26,03:07:44,16.45,8.38,65.798,680,2.7,3.7,997.84,636989.7750309844,2.179797,65.33899699999999,0.0,1224.025513,663706.0,65.472511,88.639618,3.0,99788.0,17.58,122.40255,17.515295000000002
2023-10-26,03:12:44,16.39,8.38,65.99600000000001,672,2.8,7.1,997.75,638602.4061485428,2.164439,65.504997,0.0,1219.348022,662402.0,65.67466,88.54924,3.0,99771.0,17.52,121.934807,17.455294
2023-10-26,03:17:44,16.35,8.17,65.87899999999999,660,2.9,4.3,997.64,641308.3464988151,2.072627,65.531998,0.0,1190.674316,666330.0,65.649536,86.88091999999996,3.0,99764.0,17.459999,119.06743600000001,17.395294
2023-10-26,03:22:44,16.35,8.16,65.77600000000001,666,3.1,4.6,997.68,648452.3072721665,1.953633,65.408997,0.0,1151.560791,671639.0,65.532425,84.516235,3.0,99766.0,17.459999,115.156075,17.395296
2023-10-26,03:27:44,16.36,8.16,65.732,664,2.9,5.6,997.64,647342.8943992829,1.8658549999999998,65.436996,0.0,1121.148926,675677.0,65.610107,82.713684,3.0,99766.0,17.440001000000002,112.11489099999999,17.375298
2023-10-26,03:32:44,16.23,8.16,66.09100000000001,662,2.6,4.5,997.62,652365.3786258929,1.839131,65.613998,0.0,1111.6057130000004,680450.0,65.691299,82.284531,3.0,99758.0,17.389999,111.160576,17.325291
2023-10-26,03:37:44,16.24,8.03,66.015,662,2.7,5.1,997.52,652928.2473884496,1.705844,65.600998,0.0,1061.836426,688087.0,65.70188900000001,79.161888,3.0,99754.0,17.379998999999998,106.183647,17.315294
2023-10-26,03:42:44,16.29,8.03,65.71300000000001,665,2.7,4.5,997.62,656325.9634231598,1.688716,65.372002,0.0,1055.160645,686686.0,65.504974,78.902298,3.0,99764.0,17.41,105.516068,17.345292999999998
2023-10-26,03:47:44,16.24,8.03,65.961,666,2.9,4.1,997.64,658610.8214940222,1.642421,65.634003,0.0,1036.771851,688790.0,65.785004,77.85405,3.0,99762.0,17.34,103.677185,17.27529
2023-10-26,03:52:44,16.18,7.61,65.964,662,2.8,5.2,997.69,660911.6436391678,1.615217,65.577003,0.0,1025.723145,693038.0,65.71264599999999,77.293304,3.0,99773.0,17.290001,102.572311,17.225296
2023-10-26,03:57:44,16.3,7.61,65.543,658,2.8,3.6,997.88,664393.1774127261,1.513973,65.196999,0.0,982.900757,698783.0,65.386337,74.579224,3.0,99786.0,17.379998999999998,98.290077,17.31529
2023-10-26,04:02:44,16.17,7.6,65.878,659,2.6,4.1,997.84,667911.5853313929,1.520575,65.391998,0.0,985.779175,693751.0,65.525612,74.948349,3.0,99775.0,17.309998999999998,98.577919,17.245295000000002
2023-10-26,04:07:44,16.16,7.54,65.859,659,2.7,4.0,997.68,660911.6436391678,1.649334,65.433998,0.0,1039.550659,688087.0,65.578239,78.787277,3.0,99768.0,17.280001000000002,103.95506999999999,17.215298
2023-10-26,04:12:44,16.16,7.6,65.783,661,3.0,4.4,997.62,649565.5292880611,1.911973,65.469002,0.0,1137.301392,677034.0,65.63185899999999,85.656052,3.0,99762.0,17.26,113.730141,17.195295
2023-10-26,04:17:44,16.13,7.52,65.788,657,2.9,4.6,997.54,647897.1259158179,2.1256880000000002,65.364998,0.0,1207.3969730000001,668311.0,65.49125699999999,90.678658,3.0,99752.0,17.27,120.7397,17.205297
2023-10-26,04:22:44,16.13,7.5,65.795,659,3.0,4.6,997.54,636989.7750309844,2.305841,65.446999,0.0,1261.212769,662402.0,65.609245,94.60685,3.0,99754.0,17.23,126.121277,17.165295
2023-10-26,04:27:44,16.04,7.5,65.962,665,2.9,4.1,997.48,632200.3818635329,2.499276,65.626999,0.0,1314.502563,654685.0,65.74655899999999,98.531334,3.0,99752.0,17.16,131.450256,17.095295
2023-10-26,04:32:44,16.02,7.5,66.059,663,2.8,4.5,997.52,631672.6690939436,2.533428,65.570999,0.0,1323.481201,652784.0,65.712563,99.416595,3.0,99752.0,17.16,132.34811399999998,17.095295
2023-10-26,04:37:44,16.09,7.53,65.775,657,2.9,4.4,997.48,628003.2041183079,2.510532,65.306,0.0,1317.475342,651522.0,65.430603,99.260765,3.0,99748.0,17.219998999999998,131.74752800000002,17.155294
2023-10-26,04:42:44,16.08,7.4,65.738,661,3.3,5.4,997.44,630094.8035190605,2.507949,65.410004,0.0,1316.794312,655959.0,65.62153599999999,99.473808,3.0,99748.0,17.15,131.679428,17.085295000000002
2023-10-26,04:47:44,16.07,7.4,65.684,669,3.0,4.6,997.44,628524.8010618597,2.5172209999999997,65.407997,0.0,1319.235596,655321.0,65.593498,99.904861,3.0,99744.0,17.16,131.923553,17.095292999999998
2023-10-26,04:52:44,16.0,7.4,65.78,671,2.9,5.0,997.38,632728.9770959702,2.410989,65.384003,0.0,1290.711182,655959.0,65.55735,98.162453,3.0,99742.0,17.129998999999998,129.071121,17.065292000000003
2023-10-26,04:57:44,15.97,7.4,65.857,670,2.7,4.6,997.38,635385.267999869,2.3081,65.467003,0.0,1261.860352,661752.0,65.62861600000001,96.383125,3.0,99740.0,17.09,126.186035,17.025285999999998
2023-10-26,05:02:44,15.9,7.32,65.96,661,3.0,4.3,997.46,638602.4061485428,2.315005,65.609001,0.0,1263.836548,659810.0,65.700317,96.770294,3.0,99744.0,17.049999,126.383652,16.985294
2023-10-26,05:07:44,15.95,7.29,65.86399999999999,670,2.7,5.0,997.5,640223.2232110716,2.265355,65.440002,0.0,1249.4941410000001,663054.0,65.613861,95.99969499999999,3.0,99748.0,17.09,124.949417,17.025292999999998
2023-10-26,05:12:44,15.920000000000002,7.29,65.819,669,2.9,4.5,997.46,632728.9770959702,2.152555,65.407997,0.0,1215.705688,666989.0,65.54369399999999,93.839638,3.0,99746.0,17.08,121.570572,17.015293
2023-10-26,05:17:44,15.91,7.29,65.766,663,3.3,5.3,997.42,644585.8994622017,2.020755,65.568001,0.0,1173.907349,676355.0,65.758286,91.09166,3.0,99742.0,17.0,117.390739,16.935285999999998
2023-10-26,05:22:44,15.79,7.0,66.142,670,3.2,5.4,997.34,642397.1544158147,2.026648,65.561996,0.0,1175.83374,674326.0,65.722504,91.461525,3.0,99734.0,16.969998999999998,117.583374,16.905281
2023-10-26,05:27:44,15.829999999999998,7.0,65.851,665,3.1,4.6,997.22,649565.5292880611,1.911302,65.442001,0.0,1137.06897,679079.0,65.64373,88.904488,3.0,99726.0,16.99,113.70689399999999,16.925285000000002
2023-10-26,05:32:44,15.78,7.0,66.045,664,3.0,5.3,997.21,651803.4794908597,1.85198,65.518997,0.0,1116.211304,683207.0,65.738747,87.62153599999998,3.0,99722.0,16.959999,111.621132,16.895296
2023-10-26,05:37:44,15.84,6.91,65.711,665,2.9,4.2,997.21,655189.4690841733,1.702535,65.339996,0.0,1060.5522460000002,686686.0,65.579895,83.79686,3.0,99722.0,16.98,106.055222,16.915297
2023-10-26,05:42:44,15.81,6.92,65.781,668,3.1,4.8,997.22,658610.8214940222,1.751316,65.432999,0.0,1079.23999,682516.0,65.614494,85.35733,3.0,99724.0,16.950001,107.923996,16.885296
2023-10-26,05:47:44,15.8,6.91,65.767,667,3.1,5.8,997.19,658610.8214940222,1.540141,65.349998,0.0,994.2373660000001,700234.0,65.53775,79.356705,3.0,99721.0,16.969998999999998,99.423737,16.905294
2023-10-26,05:52:44,15.760000000000002,6.92,65.821,670,2.8,4.3,997.13,664393.1774127261,1.468223,65.485001,0.0,962.602234,706100.0,65.68853,77.22917199999998,3.0,99715.0,16.9,96.260223,16.835293
2023-10-26,05:57:44,15.77,6.9,65.884,673,3.0,4.6,997.05,667322.5984678076,1.555801,65.468002,0.0,1000.92981,693038.0,65.648209,80.231049,3.0,99707.0,16.92,100.092979,16.855297
2023-10-26,06:02:44,15.75,6.96,65.818,675,3.0,4.5,997.01,660911.6436391678,1.474984,65.525002,0.0,965.641174,702423.0,65.723526,77.818588,3.0,99701.0,16.9,96.564117,16.835297
2023-10-26,06:07:44,15.71,6.96,65.959,671,2.8,4.4,996.91,675061.3919702615,1.436253,65.529999,0.0,948.038391,707582.0,65.66869399999999,76.69935600000002,3.0,99687.0,16.879998999999998,94.803841,16.815296
2023-10-26,06:12:44,15.73,6.96,65.90899999999999,680,2.9,4.0,996.95,662068.0936151698,1.445477,65.583,0.0,952.27301,703889.0,65.78566,77.19416,3.0,99695.0,16.870001000000002,95.227303,16.805296
2023-10-26,06:17:44,15.64,6.93,66.165,674,2.5,4.4,996.97,666147.7355868309,1.406403,65.734001,0.0,934.144409,709817.0,65.91340600000001,76.023697,3.0,99699.0,16.799999,93.41444399999999,16.735292
2023-10-26,06:22:44,15.79,6.98,65.67699999999999,680,3.0,4.5,996.97,666147.7355868309,1.433168,65.336998,0.0,946.615845,703889.0,65.612709,77.133842,3.0,99697.0,16.889999,94.661583,16.825294
2023-10-26,06:27:44,15.68,6.98,65.895,676,3.0,4.9,996.93,674459.7334049037,1.470043,65.612999,0.0,963.421509,702423.0,65.809273,78.57592,3.0,99693.0,16.809998999999998,96.342148,16.745289
2023-10-26,06:32:44,15.71,6.98,65.834,675,2.7,4.3,996.95,656895.6904030293,1.691714,65.613998,0.0,1056.3342289999996,683900.0,65.872505,85.765816,3.0,99695.0,16.790001,105.633423,16.725298000000002
2023-10-26,06:37:44,15.72,7.24,65.77199999999999,671,2.8,4.0,996.93,656325.9634231598,1.835841,65.440002,0.0,1110.421265,670971.0,65.71772,90.06525400000002,3.0,99693.0,16.809998999999998,111.04212199999999,16.745295000000002
2023-10-26,06:42:44,15.65,7.24,65.827,669,2.6,3.7,996.85,656325.9634231598,1.946145,65.46399699999999,0.0,1149.02002,676355.0,65.641747,93.223862,3.0,99687.0,16.780001000000002,114.902,16.715298
2023-10-26,06:47:44,15.65,7.39,65.836,676,2.7,4.0,996.91,642397.1544158147,2.0186759999999997,65.452003,0.0,1173.2265619999996,677034.0,65.634209,95.308922,3.0,99693.0,16.77,117.32265500000001,16.705296
2023-10-26,06:52:44,15.65,7.32,65.82,671,2.6,3.7,996.91,645135.4181461168,2.02989,65.496002,0.0,1176.890991,675001.0,65.692482,95.833641,3.0,99693.0,16.75,117.689102,16.685282
2023-10-26,06:57:44,15.55,7.32,66.071,664,3.0,4.9,996.91,642942.9459800221,2.0534310000000002,65.739998,0.0,1184.518921,679079.0,65.935478,96.661781,3.0,99691.0,16.65,118.451889,16.585297
2023-10-26,07:02:44,15.6,7.33,65.94,675,2.4,3.3,996.95,637526.4130186911,2.073564,65.543999,0.0,1190.973267,678396.0,65.69976,97.402863,3.0,99699.0,16.73,119.097328,16.665281
2023-10-26,07:07:44,15.670000000000002,7.33,65.683,682,2.7,4.1,996.97,638063.9559608692,1.9917799999999999,65.358002,0.0,1164.353149,678396.0,65.59264399999999,95.598351,3.0,99695.0,16.74,116.435318,16.675293
2023-10-26,07:12:44,15.55,7.33,65.961,671,2.5,3.5,996.95,649565.5292880611,1.99575,65.620003,0.0,1165.670654,679764.0,65.725487,95.942772,3.0,99697.0,16.67,116.567062,16.605282
2023-10-26,07:17:44,15.56,7.33,65.865,666,2.7,4.2,996.89,653492.0882905183,1.9248150000000002,65.484001,0.0,1141.729858,681137.0,65.62850999999999,94.327896,3.0,99689.0,16.68,114.17298100000001,16.615295
2023-10-26,07:22:44,15.579999999999998,7.33,65.788,664,2.8,4.7,996.91,651803.4794908597,1.942354,65.415001,0.0,1147.730225,674326.0,65.594978,95.038887,3.0,99695.0,16.67,114.773026,16.605293
2023-10-26,07:27:44,15.510000000000002,7.33,65.89699999999999,671,2.9,5.3,996.87,659759.2266187255,1.733427,65.484001,0.0,1072.447998,690200.0,65.583344,89.389847,3.0,99685.0,16.67,107.24479699999999,16.605293
2023-10-26,07:32:44,15.46,7.31,66.135,666,2.8,4.5,996.79,657466.4073516132,1.745625,65.684998,0.0,1077.08667,690907.0,65.769699,89.97841600000002,3.0,99677.0,16.6,107.70866399999998,16.535295
2023-10-26,07:37:44,15.5,7.31,65.953,669,3.0,4.3,996.74,658610.8214940222,1.594283,65.53600300000001,0.0,1017.0932619999999,688087.0,65.665001,85.475555,3.0,99672.0,16.620001000000002,101.709328,16.555296
2023-10-26,07:42:44,15.53,7.32,65.69,669,3.2,5.3,996.64,670872.1841939881,1.534481,65.472,0.0,991.801758,706840.0,65.636971,83.686417,3.0,99660.0,16.629998999999998,99.180176,16.565292000000003
2023-10-26,07:47:44,15.43,7.32,65.987,677,3.3,4.9,996.64,664393.1774127261,1.498634,65.541,0.0,976.164062,695899.0,65.64672900000001,82.650009,3.0,99668.0,16.58,97.61640899999999,16.515297
2023-10-26,07:52:44,15.44,7.32,65.973,691,3.3,5.2,996.72,667322.5984678076,1.424345,65.504997,0.0,942.530579,698060.0,65.631699,80.169388,3.0,99668.0,16.58,94.253059,16.515293
2023-10-26,07:57:44,15.5,7.29,65.72800000000001,699,3.2,4.5,996.64,662647.8375830398,1.5131370000000002,65.400002,0.0,982.5354,706100.0,65.549133,83.559227,3.0,99666.0,16.610001,98.25354,16.545296
2023-10-26,08:02:44,15.489999999999998,7.29,65.71600000000001,696,3.3,5.0,996.58,649008.4409121699,1.877962,65.350998,0.0,1125.427856,674326.0,65.49227900000001,95.222977,3.0,99656.0,16.6,112.542786,16.535297
2023-10-26,08:07:44,15.39,7.38,65.979,708,3.4,5.2,996.48,631672.6690939436,2.3661790000000003,65.572998,0.0,1278.300659,664360.0,65.663239,107.77276599999999,3.0,99650.0,16.540001,127.83006999999999,16.475294
2023-10-26,08:12:44,15.6,7.36,65.708,750,4.3,7.0,996.52,628003.2041183079,2.640477,65.188004,0.0,1350.859497,647767.0,65.30520600000001,113.92436200000002,3.0,99656.0,16.74,135.085953,16.675295000000002
2023-10-26,08:17:44,15.489999999999998,7.36,65.90100000000001,745,3.9,7.7,996.56,619266.6687364511,2.990964,65.335999,0.0,1433.310303,636757.0,65.448532,120.91406200000002,3.0,99652.0,16.639999,143.33102399999999,16.575279000000002
2023-10-26,08:22:44,15.39,7.45,66.10300000000001,722,4.5,6.2,996.5,607826.4099171199,3.171415,65.592003,0.0,1472.064087,624376.0,65.670052,124.404152,3.0,99652.0,16.57,147.20640600000004,16.505292999999998
2023-10-26,08:27:44,15.36,7.45,66.449,709,6.1,10.1,996.52,604428.0221590286,3.37589,66.07800300000001,0.0,1513.397339,631391.0,66.13504,128.122223,3.0,99652.0,16.540001,151.339737,16.475288
2023-10-26,08:32:44,15.73,7.55,66.079,769,5.0,13.7,996.54,601067.4242577811,3.175903,65.460999,0.0,1472.999512,623222.0,65.483673,125.167801,3.0,99656.0,16.92,147.299957,16.855297
2023-10-26,08:37:44,15.66,7.55,66.418,765,6.1,14.2,996.58,601545.2199166354,3.220971,65.749001,0.0,1482.321167,619215.0,65.82425699999999,126.283325,3.0,99660.0,16.809998999999998,148.232117,16.745295000000002
2023-10-26,08:42:44,15.78,7.62,66.431,846,5.4,11.5,996.64,595392.5200372636,3.031658,65.789001,0.0,1442.25,624954.0,65.85122700000001,123.337685,3.0,99666.0,16.93,144.225006,16.865295
2023-10-26,08:47:44,15.9,7.78,65.844,868,5.6,12.6,996.66,605395.1062180934,2.979374,65.54900400000001,0.0,1430.741943,622646.0,65.602623,122.731766,3.0,99664.0,17.049999,143.074188,16.985294
2023-10-26,08:52:44,15.94,7.78,66.569,891,6.2,11.7,996.66,595392.5200372636,3.05437,66.478996,0.0,1447.187622,613023.0,66.518433,124.43927,3.0,99666.0,17.120001000000002,144.718765,17.055296
2023-10-26,08:57:44,16.17,7.73,65.858,897,5.7,11.2,996.64,600114.1063532542,2.822954,65.30100300000001,0.0,1395.065796,622646.0,65.359726,120.44036899999999,3.0,99664.0,17.360001,139.506577,17.295298000000006
2023-10-26,09:02:44,16.18,7.73,67.072,919,6.1,12.9,996.64,590744.6509176582,2.855501,66.574997,0.0,1402.64917,607501.0,66.67875699999999,121.405357,3.0,99660.0,17.33,140.264923,17.265295000000002
2023-10-26,09:07:44,16.31,7.73,66.207,946,6.4,11.7,996.56,593524.6234591046,2.914889,66.304001,0.0,1416.266479,607501.0,66.473991,122.877998,3.0,99656.0,17.41,141.626648,17.34528
2023-10-26,09:12:44,16.25,7.78,66.99600000000001,953,6.2,12.7,996.66,587534.0848039921,2.96185,66.568001,0.0,1426.839355,603694.0,66.674286,124.09861,3.0,99666.0,17.379998999999998,142.683929,17.315294
2023-10-26,09:17:44,16.32,7.85,66.721,974,6.0,11.1,996.62,588905.75857541,2.897284,66.167999,0.0,1412.258911,605319.0,66.275803,123.20163000000001,3.0,99662.0,17.48,141.225891,17.415279
2023-10-26,09:22:44,16.34,7.85,66.148,981,6.1,14.8,996.74,591206.1697965661,2.823828,65.997002,0.0,1395.270508,609147.0,66.067139,122.091187,3.0,99668.0,17.52,139.527054,17.455289999999998
2023-10-26,09:27:44,16.39,7.85,66.355,997,6.1,13.7,996.72,593990.4979784739,2.680683,66.032997,0.0,1360.856689,613023.0,66.11216,119.493774,3.0,99666.0,17.57,136.08566299999998,17.505295
2023-10-26,09:32:44,16.41,7.91,66.62,1013,6.0,11.3,996.75,595861.3326627315,2.620579,66.228996,0.0,1345.855469,609147.0,66.31134,118.545044,3.0,99674.0,17.59,134.58554099999998,17.52529
2023-10-26,09:37:44,16.38,7.91,67.028,1036,5.9,13.5,996.77,592595.0633375023,2.550529,66.110001,0.0,1327.9316410000001,611911.0,66.252815,117.338089,3.0,99674.0,17.549999,132.79316699999998,17.485294
2023-10-26,09:42:44,16.4,7.91,66.388,1041,6.1,14.6,996.75,594924.4445385829,2.542177,66.23200200000001,0.0,1325.761719,611911.0,66.381203,117.478859,3.0,99672.0,17.52,132.576172,17.455294
2023-10-26,09:47:44,16.44,8.19,66.247,1057,6.0,12.7,996.72,594924.4445385829,2.372543,66.105003,0.0,1280.077515,618647.0,66.178398,113.8694,3.0,99672.0,17.610001,128.007751,17.545279999999998
2023-10-26,09:52:44,16.41,8.19,66.98,1078,6.1,13.8,996.7,596801.1762699927,2.408186,66.638,0.0,1289.94165,613023.0,66.826797,115.043228,3.0,99670.0,17.57,128.994171,17.505283
2023-10-26,09:57:44,16.48,8.19,66.847,976,6.7,16.2,996.66,587078.2790641051,2.578857,66.57,0.0,1335.238525,604776.0,66.67472099999999,119.29567,3.0,99668.0,17.68,133.523849,17.615295
2023-10-26,10:02:44,16.55,8.41,66.32300000000001,974,6.5,13.9,996.68,591206.1697965661,2.5264,66.032997,0.0,1321.643311,607501.0,66.21345500000001,118.435562,3.0,99672.0,17.709999,132.16433700000002,17.645283
2023-10-26,10:07:44,16.56,8.41,65.988,960,6.1,12.5,996.66,599163.8076662333,2.410303,65.891998,0.0,1290.523071,611356.0,66.107704,116.03836799999999,3.0,99666.0,17.68,129.052307,17.615297
2023-10-26,10:12:44,16.47,8.41,65.962,935,6.4,11.6,996.7,604428.0221590286,2.180271,65.785004,0.0,1224.169434,622072.0,65.95785500000001,110.528381,3.0,99672.0,17.639999,122.416939,17.575295999999998
