date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-09-06,00:03:02,30.05,21.08,50.419,675,3.2,4.8,1018.78,547175.6670252354,60.336158999999995,50.374001,0.0,3420.773682,557294.0,50.625725,248.980225,2.0,101880.0,31.059998999999998,342.077362,30.995290999999998
2023-09-06,00:08:02,30.08,21.08,50.269,678,3.1,4.6,1018.8,541692.1648736988,67.032677,50.431999,0.0,3490.398926,544690.0,50.699242,250.0,2.0,101880.0,31.059999,349.039886,30.995289
2023-09-06,00:13:02,30.07,20.93,50.53100000000001,674,3.1,5.5,1018.82,538224.7217089186,69.68180100000001,50.525002,0.0,3516.039062,542935.0,50.789429,248.349548,2.0,101882.0,31.07,351.60391200000015,31.005287
2023-09-06,00:18:02,30.07,20.93,50.287,670,2.9,4.2,1018.8,535179.6058202332,73.805458,50.321999,0.0,3554.0732420000004,538599.0,50.581871,248.793839,3.0,101880.0,31.059999,355.40731800000015,30.995285
2023-09-06,00:23:02,30.03,20.93,50.368,663,3.2,4.4,1018.76,529932.7517294737,75.14404300000002,50.375999,0.0,3565.963379,535179.0,50.65403,248.774734,2.0,101878.0,31.02,356.596344,30.95528
2023-09-06,00:28:02,30.05,20.75,50.31,685,3.2,4.9,1018.76,528821.7826245873,76.288849,50.403,0.0,3575.9658200000013,533908.0,50.69136,248.507217,3.0,101876.0,31.02,357.596588,30.955294
2023-09-06,00:33:02,29.99,20.75,50.37600000000001,661,3.0,4.1,1018.76,528083.7208047875,76.079773,50.312,0.0,3574.1503909999997,534331.0,50.59493300000001,248.16125499999998,2.0,101876.0,30.99,357.41503900000015,30.92528900000001
2023-09-06,00:38:02,30.05,20.75,50.07899999999999,651,3.0,4.4,1018.8,528821.7826245873,73.560089,50.178001,0.0,3551.8701170000004,538169.0,50.473286,247.43222000000003,3.0,101882.0,31.02,355.18701200000015,30.955282
2023-09-06,00:43:02,29.97,20.61,50.213,642,3.0,4.6,1018.84,532168.7528396103,71.140526,50.292999,0.0,3529.7448729999996,536883.0,50.582008,246.713379,3.0,101882.0,30.950001,352.974487,30.885284000000002
2023-09-06,00:48:02,29.96,20.61,50.167,644,3.1,5.3,1018.8,532543.2554886381,69.59788499999999,50.27,0.0,3515.241943,536883.0,50.537807,246.503265,3.0,101880.0,30.940001,351.5242,30.875284000000004
