date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-06-24,00:01:46,23.44,16.92,43.237,1022.97,995401.2883440392,1.808897,43.082001,0.0,1100.640015,999260.0,43.332733,165.68486,3.0,102299.0,24.530001,110.064003,24.4653
2021-06-24,00:07:07,23.42,16.92,43.245,1022.95,996055.7267452992,1.765929,43.119999,0.0,1084.736572,1005212.0,43.307667,163.582413,3.0,102295.0,24.469999,108.473663,24.405293
2021-06-24,00:12:27,23.43,16.92,43.66,1022.97,1001322.3770920854,1.732079,43.598,0.0,1071.933105,1000741.0,43.773998,161.935547,3.0,102295.0,24.469999,107.193314,24.405293
2021-06-24,00:17:47,23.31,16.92,43.833,1022.99,994094.9880707106,1.705087,43.722,0.0,1061.543091,1002972.0,43.930458,160.676117,3.0,102297.0,24.33,106.154305,24.265299
2021-06-24,00:23:08,23.3,16.92,43.975,1022.93,992792.1119135008,1.633157,43.873001,0.0,1033.029907,1002972.0,44.136925,156.373901,3.0,102289.0,24.379999,103.302994,24.315296
2021-06-24,00:28:28,23.29,16.92,44.074,1022.82,999340.8693798512,1.601249,43.922001,0.0,1019.977295,1009723.0,44.123245,154.64473,3.0,102285.0,24.35,101.997726,24.285294
2021-06-24,00:33:48,23.29,16.92,43.994,1022.84,1000661.0019948096,1.621745,44.018002,0.0,1028.391235,1005212.0,44.216206,156.528885,3.0,102287.0,24.309999,102.839119,24.245304
2021-06-24,00:39:08,23.21,16.92,44.212,1022.84,1002647.7535279765,1.576784,44.158001,0.0,1009.791992,1008969.0,44.326916,153.842438,3.0,102284.0,24.26,100.979202,24.195295
2021-06-24,00:44:29,23.15,16.92,44.236,1022.74,1004642.4099082524,1.516547,44.192001,0.0,984.024414,1017332.0,44.410866,149.929443,3.0,102272.0,24.24,98.402443,24.175293
2021-06-24,00:49:49,23.1,16.92,44.326,1022.74,1012024.5483413024,1.463354,44.231998,0.0,960.404663,1018868.0,44.487316,146.390747,3.0,102274.0,24.18,96.040466,24.115288
2021-06-24,00:55:09,23.01,16.92,44.57,1022.72,1018145.6616624536,1.418778,44.389999,0.0,939.940063,1024279.0,44.571884,143.366074,3.0,102274.0,24.059999,93.994003,23.9953
2021-06-24,01:00:29,23.01,16.92,44.379,1022.8,1027119.144628868,1.35212,44.264999,0.0,908.105591,1037663.0,44.451599,138.323074,3.0,102278.0,24.040001,90.810562,23.975294
