date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2021-07-07,00:04:20,21.62,15.93,46.593,1010.77,1368564.1957973407,1.342548,46.592999,0.0,903.406006,1433121.0,46.785931,140.445801,3.0,101077.0,22.620001,90.340599,22.555296
2021-07-07,00:09:21,21.72,15.87,46.479,1010.77,1358744.9044376635,1.329057,46.479,0.0,896.724731,1421053.0,46.638016,139.664062,3.0,101077.0,22.719999,89.67247,22.655306
2021-07-07,00:14:21,21.71,15.88,46.357,1010.81,1377273.2377394864,1.28868,46.356998,0.0,876.31543,1443850.0,46.543224,136.434357,3.0,101081.0,22.709999,87.631546,22.645292
2021-07-07,00:19:22,21.65,15.84,46.604,1010.87,1353887.9091150772,1.452922,46.604,0.0,955.671875,1415094.0,46.769085,150.994156,3.0,101087.0,22.65,95.567184,22.585289
2021-07-07,00:24:22,21.65,15.86,46.553,1010.81,1359964.603218328,1.420215,46.553001,0.0,940.609802,1422550.0,46.717552,148.739731,3.0,101081.0,22.65,94.060982,22.585295
2021-07-07,00:29:23,21.6,15.88,46.719,1010.81,1350267.8892061473,1.450408,46.719002,0.0,954.526001,1410658.0,46.906471,151.68045,3.0,101081.0,22.6,95.452599,22.535294
2021-07-07,00:34:23,21.57,15.85,46.842,1010.77,1357527.391497168,1.405497,46.841999,0.0,933.718201,1419558.0,47.010494,148.351532,3.0,101077.0,22.57,93.371819,22.505293
2021-07-07,00:39:24,21.56,15.87,46.914,1010.79,1350267.8892061473,1.441901,46.914001,0.0,950.634521,1410658.0,47.092358,151.839203,3.0,101079.0,22.559999,95.063454,22.495293
2021-07-07,00:44:24,21.52,15.87,46.938,1010.79,1350267.8892061473,1.393715,46.938,0.0,928.149475,1410658.0,47.156708,148.182846,3.0,101079.0,22.52,92.814949,22.455294
2021-07-07,00:49:25,21.55,15.83,46.897,1010.79,1350267.8892061473,1.417034,46.896999,0.0,939.126343,1410658.0,47.09507,150.601639,3.0,101079.0,22.549999,93.912636,22.485298
2021-07-07,00:54:25,21.46,15.83,46.962,1010.87,1359964.603218328,1.408723,46.962002,0.0,935.234924,1422550.0,47.174805,150.306488,3.0,101087.0,22.459999,93.523491,22.395296
2021-07-07,00:59:25,21.53,15.88,46.95,1010.89,1356312.0585261867,1.420298,46.950001,0.0,940.64856,1418067.0,47.129387,151.726349,3.0,101089.0,22.530001,94.064857,22.465296
2021-07-07,01:04:26,21.38,15.88,47.318,1010.95,1351472.4096574988,1.414806,47.318001,0.0,938.085632,1412134.0,47.587238,151.680969,3.0,101095.0,22.379999,93.808563,22.315298
2021-07-07,01:09:26,21.36,15.91,47.397,1010.97,1362410.5818883658,1.343807,47.396999,0.0,904.02594,1425554.0,47.601681,145.816956,3.0,101097.0,22.360001,90.402596,22.2953
2021-07-07,01:14:27,21.38,15.91,47.474,1010.93,1362410.5818883658,1.309189,47.473999,0.0,886.760864,1425554.0,47.68663,143.05629,3.0,101093.0,22.379999,88.676086,22.315292
2021-07-07,01:19:28,21.43,15.89,47.404,1010.93,1358744.9044376635,1.314865,47.403999,0.0,889.622681,1421053.0,47.589943,144.02446,3.0,101093.0,22.43,88.962265,22.365295
2021-07-07,01:24:28,21.31,15.89,47.677,1011.04,1369801.5951947726,1.265163,47.676998,0.0,864.131958,1434644.0,47.872047,139.70108,3.0,101104.0,22.309999,86.413193,22.245293
2021-07-07,01:29:29,21.34,15.89,47.683,1011.04,1361186.4937309134,1.29638,47.682999,0.0,880.256653,1424051.0,47.85104,143.147003,3.0,101104.0,22.34,88.025665,22.275295
2021-07-07,01:34:29,21.24,15.89,47.914,1011.06,1357527.391497168,1.329146,47.914001,0.0,896.768921,1419558.0,48.175079,146.666565,3.0,101106.0,22.24,89.676895,22.175306
2021-07-07,01:39:30,21.34,15.83,47.896,1011.02,1358744.9044376635,1.362432,47.896,0.0,913.131775,1421053.0,48.080242,150.158218,3.0,101102.0,22.34,91.313179,22.275295
2021-07-07,01:44:30,21.36,15.85,47.903,1011.02,1341895.991969714,1.438671,47.903,0.0,949.151062,1400415.0,48.096268,157.386734,3.0,101102.0,22.360001,94.915108,22.295305
2021-07-07,01:49:30,21.2,15.85,48.313,1011.04,1343085.6156649925,1.41276,48.313,0.0,937.127991,1401869.0,48.523026,155.535797,3.0,101104.0,22.200001,93.712799,22.135294
2021-07-07,01:54:31,21.3,15.84,48.167,1011.04,1331283.4614322833,1.479792,48.167,0.0,967.794495,1387461.0,48.358009,161.814316,3.0,101104.0,22.299999,96.779449,22.235292
2021-07-07,01:59:32,21.31,15.74,48.129,1011.06,1328947.8772268966,1.468875,48.129002,0.0,962.895569,1384615.0,48.295013,161.338318,3.0,101106.0,22.309999,96.289558,22.245293
2021-07-07,02:04:32,21.23,15.74,48.309,1011.08,1331283.4614322833,1.489046,48.308998,0.0,971.918396,1387461.0,48.499355,163.536469,3.0,101108.0,22.23,97.191841,22.165293
2021-07-07,02:09:33,21.25,15.64,48.283,1011.12,1321990.0373702666,1.579346,48.283001,0.0,1010.865967,1376147.0,48.468803,171.54184,3.0,101112.0,22.25,101.086594,22.185299
2021-07-07,02:14:34,21.18,15.64,48.521,1011.08,1312825.4649450998,1.625222,48.521,0.0,1029.808228,1365015.0,48.756809,175.73436,3.0,101108.0,22.18,102.980827,22.115295
2021-07-07,02:19:35,21.11,15.64,48.75,1011.1,1304910.0687382312,1.668071,48.75,0.0,1047.02356,1355422.0,48.923145,179.592087,3.0,101110.0,22.110001,104.702354,22.045294
2021-07-07,02:24:36,21.17,15.44,48.705,1011.12,1300429.6924191895,1.78759,48.705002,0.0,1092.801758,1350000.0,48.899422,189.01918,3.0,101112.0,22.17,109.280182,22.105295
2021-07-07,02:29:36,21.15,15.44,48.803,1011.14,1294872.302563041,1.834827,48.803001,0.0,1110.055908,1343284.0,48.995342,192.93988,3.0,101114.0,22.15,111.005585,22.085293
2021-07-07,02:34:36,21.11,15.35,48.919,1011.16,1288265.8136030135,1.885773,48.918999,0.0,1128.173462,1335312.0,49.106262,197.062012,3.0,101116.0,22.110001,112.817345,22.045298
2021-07-07,02:39:37,21.12,15.27,48.911,1011.14,1288265.8136030135,1.846765,48.910999,0.0,1114.345825,1335312.0,49.134933,194.93187,3.0,101114.0,22.120001,111.434586,22.05529
2021-07-07,02:44:37,21.07,15.24,49.136,1011.12,1287171.2805979112,1.882635,49.136002,0.0,1127.071777,1333992.0,49.343929,198.03392,3.0,101112.0,22.07,112.707184,22.005283
2021-07-07,02:49:38,21.1,15.22,49.198,1011.16,1275253.0323232538,2.005024,49.198002,0.0,1168.737305,1319648.0,49.41172,206.894867,1.0,101116.0,22.1,116.873734,22.035284
2021-07-07,02:54:38,21.11,15.22,49.192,1011.12,1264608.1862063194,2.138837,49.192001,0.0,1211.476562,1306873.0,49.401752,216.01059,1.0,101112.0,22.110001,121.147659,22.045292
2021-07-07,02:59:38,21.18,15.22,49.1,1011.1,1251032.7111155076,2.295273,49.099998,0.0,1258.173706,1290631.0,49.311001,225.97522,1.0,101110.0,22.18,125.817375,22.115288
2021-07-07,03:04:39,21.11,15.14,49.349,1011.1,1240786.7468044208,2.454818,49.348999,0.0,1302.62915,1278409.0,49.546394,235.575607,1.0,101110.0,22.110001,130.262909,22.045284
2021-07-07,03:09:39,21.15,15.14,49.245,1011.04,1225728.6609131566,2.632381,49.244999,0.0,1348.828125,1260504.0,49.449001,245.596008,1.0,101104.0,22.15,134.882812,22.085287
2021-07-07,03:14:39,21.14,15.16,49.35,1011.04,1226721.153375668,2.629519,49.349998,0.0,1348.108521,1261682.0,49.541622,246.217453,1.0,101104.0,22.139999,134.810852,22.075289
2021-07-07,03:19:40,21.14,15.13,49.393,1011.02,1215891.3560099923,2.711795,49.393002,0.0,1368.48999,1248844.0,49.583347,248.053818,1.0,101102.0,22.139999,136.848999,22.075287
2021-07-07,03:24:40,21.15,15.13,49.491,1010.99,1210064.4028838868,2.855167,49.491001,0.0,1402.571899,1241950.0,49.70293,248.194855,1.0,101099.0,22.15,140.257187,22.085293
2021-07-07,03:29:41,21.13,15.1,49.403,1010.89,1204293.0327778205,2.880363,49.403,0.0,1408.384033,1235133.0,49.585384,249.445496,1.0,101089.0,22.129999,140.838409,22.06529
2021-07-07,03:34:41,21.1,15.1,49.577,1010.97,1205251.101641795,2.9684,49.577,0.0,1428.300781,1236264.0,49.7934,248.851639,1.0,101097.0,22.1,142.830078,22.035292
2021-07-07,03:39:41,21.12,14.95,49.561,1010.87,1202381.4572826675,2.988963,49.561001,0.0,1432.867432,1232877.0,49.756165,247.374451,1.0,101087.0,22.120001,143.286743,22.055296
2021-07-07,03:44:42,21.18,14.95,49.588,1010.85,1195738.4684083927,3.145093,49.588001,0.0,1466.550781,1225045.0,49.787151,247.493362,1.0,101085.0,22.18,146.655075,22.115297
2021-07-07,03:49:42,21.16,14.95,49.711,1010.87,1187304.579714774,3.206182,49.710999,0.0,1479.276733,1215122.0,49.854069,249.765182,1.0,101087.0,22.16,147.927673,22.095304
2021-07-07,03:54:43,21.09,15.02,49.906,1010.93,1182670.2935789418,3.275822,49.905998,0.0,1493.491821,1209677.0,50.116455,248.740067,1.0,101093.0,22.09,149.349182,22.025295
2021-07-07,03:59:43,21.12,15.04,49.948,1010.93,1174419.1087773785,3.40027,49.948002,0.0,1518.157837,1200000.0,50.150108,250.0,1.0,101093.0,22.120001,151.815781,22.055294
2021-07-07,04:04:43,21.07,15.09,50.087,1011.0,1176242.7402006765,3.386528,50.087002,0.0,1515.478638,1202137.0,50.287647,248.264572,1.0,101100.0,22.07,151.547867,22.005297
2021-07-07,04:09:44,21.05,15.09,50.13,1011.04,1170788.7575054318,3.43959,50.130001,0.0,1525.76355,1195748.0,50.31451,250.0,1.0,101104.0,22.049999,152.576355,21.985296
