date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-11-03,22:11:44,17.23,8.68,66.028,1342,1.7,7.3,985.85,606851.5487707008,3.612085,64.858002,0.0,1558.134277,677034.0,65.165291,185.180984,0.0,98585.0,18.42,155.813431,18.355282
2023-11-03,22:16:44,17.48,8.54,64.359,1263,1.2,8.1,985.89,667911.5853313929,9.082432,64.283997,0.0,2168.104004,699508.0,64.643898,250.0,2.0,98593.0,18.48,216.81041000000002,18.415281
2023-11-03,22:21:44,17.59,8.54,63.428000000000004,1223,1.3,7.9,985.83,670872.1841939881,8.845718,63.634998,0.0,2150.634277,702423.0,64.000877,243.814545,2.0,98585.0,18.57,215.063416,18.505295
2023-11-03,22:26:44,17.44,8.46,63.50100000000001,1168,1.3,6.8,985.85,677478.798990543,8.618134,63.804001,0.0,2133.391357,709070.0,64.13018000000001,242.580017,3.0,98585.0,18.389999,213.339127,18.325279000000002
2023-11-03,22:31:44,17.57,8.46,63.03,1136,1.2,5.7,985.81,679303.2468834061,7.885264,63.146999,0.0,2074.599121,719665.0,63.531727,236.53775,3.0,98579.0,18.530001,207.459915,18.465281
2023-11-03,22:36:44,17.45,8.22,63.235,1056,1.2,5.4,985.67,688574.8951874999,7.671083,63.179001,0.0,2056.381836,719665.0,63.50516500000001,235.17926,3.0,98569.0,18.450001,205.638184,18.385281
2023-11-03,22:41:44,17.42,8.24,62.977,1042,0.9,3.6,985.67,688574.8951874999,7.32384,62.974998,0.0,2025.737549,726644.0,63.282555,232.328842,3.0,98567.0,18.43,202.573761,18.365297
2023-11-03,22:46:44,17.41,8.21,62.855,1017,1.2,5.5,985.67,698103.1389315879,6.8853649999999975,63.026001,0.0,1984.8969730000001,732963.0,63.40638000000001,228.26106299999998,3.0,98567.0,18.370001000000002,198.4897,18.305298
2023-11-03,22:51:44,17.3,8.2,63.347,994,1.9,5.7,985.71,696176.4526614937,6.83748,63.861000000000004,0.0,1980.280273,732167.0,64.122101,228.423782,3.0,98569.0,18.33,198.02803,18.265285
2023-11-03,22:56:44,16.91,8.2,62.383,893,1.5,4.4,985.6,708561.6057312812,7.129797,62.382999,0.0,2007.974243,752089.0,62.772994999999995,232.39953599999998,3.0,98560.0,17.85,200.797424,17.785297
2023-11-03,23:01:44,16.72,8.2,62.071999999999996,760,1.4,3.9,985.67,790710.3087750288,6.20401,61.562,0.0,1915.963867,777202.0,61.885578,222.227982,3.0,98571.0,17.719998999999994,191.59639,17.655279
2023-11-03,23:06:44,16.57,8.31,61.258,676,1.3,2.7,985.73,821584.011147042,5.127308,61.641998,0.0,1789.8659670000006,805970.0,61.903560999999996,207.932098,3.0,98579.0,17.6,178.986603,17.53528
2023-11-03,23:11:44,16.49,8.31,59.909,634,1.2,3.2,985.6,849215.7440573986,4.0809440000000015,59.958,0.0,1638.8696289999998,840075.0,60.30513000000001,190.57045,3.0,98560.0,17.440001000000002,163.88696299999995,17.375282000000002
2023-11-03,23:16:44,16.42,8.34,60.201,579,1.2,2.9,985.58,880302.647790294,3.130337,59.826,0.0,1463.439819,875486.0,60.139214,170.161972,3.0,98554.0,17.43,146.343979,17.365292
2023-11-03,23:21:44,16.35,8.31,59.589,532,1.4,4.1,985.48,918739.127968517,2.422576,59.592999,0.0,1293.883057,915254.0,59.773254,150.312988,3.0,98544.0,17.49,129.388306,17.425287
2023-11-03,23:26:44,16.47,8.32,59.51,528,1.6,6.5,985.48,941579.1191529556,1.8702470000000002,59.231998,0.0,1122.704346,938804.0,59.538715,130.123657,3.0,98550.0,17.459999,112.270439,17.395292
2023-11-03,23:31:44,16.45,8.32,59.299,493,2.1,5.9,985.44,969290.3266556524,1.523937,59.265999,0.0,987.24054,971922.0,59.572338,114.112389,3.0,98544.0,17.440001000000002,98.724052,17.375298
2023-11-03,23:36:44,16.3,8.3,60.021,536,2.1,5.3,985.38,985686.9017977674,1.3167149999999999,59.632999,0.0,890.552673,985401.0,59.891647,102.687653,3.0,98540.0,17.360001,89.055267,17.295294000000002
2023-11-03,23:41:44,16.38,8.32,60.07,544,2.1,6.3,985.34,998024.2153752787,1.108603,59.477001,0.0,776.74353,1018100.0,59.853958,89.112076,3.0,98534.0,17.309998999999998,77.674355,17.245295000000002
2023-11-03,23:46:44,16.41,8.32,59.81399999999999,543,1.9,4.7,985.28,1019515.9781935059,0.931076,59.804001,0.0,664.518372,1027397.0,60.070236,75.230453,3.0,98530.0,17.43,66.129593,17.365297
2023-11-03,23:51:44,16.15,8.32,60.325,546,1.9,3.7,985.34,1019515.9781935059,0.928353,60.105999,0.0,663.743408,1030534.0,60.355385,75.17474399999998,3.0,98526.0,17.18,65.935852,17.115295
2023-11-03,23:56:44,16.29,8.32,60.295,543,1.7,4.2,985.24,1022957.9616479344,0.8776940000000001,60.368999,0.0,648.895081,1036866.0,60.714687,70.786278,3.0,98524.0,17.26,62.223769999999995,17.195293
