date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-01-16,00:00:02,12.46,3.94,62.659,996.4,1083691.4889513813,7.641166,62.813999,0.0,2053.796875,1119403.0,62.060143,129.97695900000002,3.0,99632.0,14.78,205.379684,14.715293
2023-01-16,00:05:04,12.42,3.92,62.754,996.28,1082916.8706435966,8.453930999999999,62.754002,0.0,2120.665283,1094003.0,63.017306999999995,134.25116,3.0,99628.0,14.42,212.06652799999998,14.355293
2023-01-16,00:10:05,12.39,3.94,62.753,996.21,1072946.67721397,8.819188,62.752998,0.0,2148.646973,1082598.0,63.048141,136.27178999999998,3.0,99621.0,14.39,214.8647,14.325294
2023-01-16,00:15:05,12.38,3.94,62.788,996.25,1072187.338077107,9.15691,62.771999,0.0,2173.506836,1074841.0,63.05995600000001,138.120316,3.0,99625.0,14.38,217.350677,14.315294
2023-01-16,00:20:05,12.36,3.8,62.88399999999999,996.19,1059441.0607090676,9.718039,62.883999,0.0,2212.851318,1067194.0,63.150448,140.434143,0.0,99619.0,14.36,221.285141,14.2953
2023-01-16,00:25:06,12.33,3.8,62.956,996.13,1055014.428745736,10.03111,62.956001,0.0,2233.82666,1062156.0,63.252575,142.069794,3.0,99613.0,14.33,223.382675,14.265304
2023-01-16,00:30:07,12.31,3.73,63.033,996.03,1045549.155203602,10.599078,63.033001,0.0,2270.260986,1051402.0,63.29781,144.63098100000005,3.0,99603.0,14.31,227.026108,14.245285
2023-01-16,00:35:07,12.27,3.71,63.044,995.97,1041237.6142669702,10.913897,63.043999,0.0,2289.624268,1046512.0,63.294090000000004,146.198853,3.0,99597.0,14.27,228.962418,14.205302
2023-01-16,00:40:07,12.25,3.72,63.085,995.93,1041237.6142669702,11.032712,63.084999,0.0,2296.787109,1046512.0,63.349651,147.052551,3.0,99593.0,14.25,229.678711,14.185287
2023-01-16,00:45:08,12.22,3.72,63.202,995.81,1034130.1935437135,10.807841,63.373001,0.0,2283.164307,1062992.0,62.612922999999995,146.67288200000004,3.0,99578.0,14.54,228.31642200000002,14.475298
2023-01-16,00:50:08,12.2,3.7,63.169,995.78,1030612.7455334669,12.155463,63.168999,0.0,2360.898682,1034483.0,63.433838,151.763611,3.0,99578.0,14.2,236.089874,14.135299
2023-01-16,00:55:09,12.15,3.7,63.252,995.66,1032016.8494394048,12.157091000000001,63.251999,0.0,2360.987305,1036071.0,63.513966,152.202667,3.0,99566.0,14.15,236.09874,14.085292
2023-01-16,01:00:10,12.13,3.7,63.33600000000001,995.54,1024341.2712933104,12.44612,63.335999,0.0,2376.531006,1027397.0,63.602184,153.577698,3.0,99554.0,14.13,237.653091,14.065293
2023-01-16,01:05:10,12.12,3.66,63.33600000000001,995.44,1027119.144628868,11.564803,63.507,0.0,2327.946289,1049767.0,62.774731,151.07574499999996,3.0,99541.0,14.43,232.794617,14.365295000000001
2023-01-16,01:10:11,12.09,3.66,63.365,995.27,1019515.9781935059,12.695727,63.365002,0.0,2389.666504,1021953.0,63.636749,155.267761,3.0,99527.0,14.09,238.96666,14.025299
2023-01-16,01:15:13,12.08,3.66,63.452,995.09,1020202.5206171728,12.537056,63.452,0.0,2381.34668,1022727.0,63.702751,155.209991,3.0,99509.0,14.08,238.13467400000002,14.015297
2023-01-16,01:20:13,12.08,3.66,63.50100000000001,995.03,1015416.0499131569,12.572776,63.500999,0.0,2383.22876,1017332.0,63.73741500000001,155.777054,3.0,99503.0,14.08,238.322876,14.015297
2023-01-16,01:25:13,12.05,3.71,63.677,995.03,1014056.7251867113,12.804869,63.676998,0.0,2395.329346,1015801.0,63.945693999999996,156.980881,3.0,99503.0,14.05,239.53292799999997,13.985285000000001
2023-01-16,01:30:14,12.04,3.71,63.721000000000004,994.95,1013378.4266944794,12.751941,63.721001,0.0,2392.589355,1015038.0,63.978722,157.26915,3.0,99495.0,14.04,239.258926,13.975286
2023-01-16,01:35:14,12.02,3.73,63.69600000000001,994.91,1007984.5320982287,13.297555,63.695999,0.0,2420.30542,1008969.0,63.961338,159.437729,3.0,99491.0,14.02,242.03053300000002,13.955285
2023-01-16,01:40:15,11.97,3.73,63.669,994.77,1013378.4266944794,13.095046,63.668999,0.0,2410.15332,1015038.0,63.93743900000001,159.271729,3.0,99477.0,13.97,241.015335,13.905288
2023-01-16,01:45:15,11.93,3.73,63.72,994.73,1010674.2827389743,13.235503,63.720001,0.0,2417.2109379999997,1011994.0,63.997902,160.18383799999995,3.0,99473.0,13.93,241.7211,13.865285
2023-01-16,01:50:15,11.92,3.73,63.718,994.6,1004642.4099082523,13.169768,63.717999,0.0,2413.91748,1005212.0,63.979729000000006,160.454193,3.0,99460.0,13.92,241.391739,13.855289
