date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-01-04,00:04:53,18.76,9.08,52.615,1002.83,1104227.9075661465,1.33203,52.615002,0.0,898.202637,1118476.0,52.843731,173.388138,1.0,100283.0,21.76,89.820267,21.695305
2022-01-04,00:09:54,18.71,9.08,52.818,1002.7,1102620.589615503,1.318369,52.818001,0.0,891.382996,1116625.0,53.042973,171.82695,1.0,100270.0,21.709999,89.138298,21.645287
2022-01-04,00:14:54,18.67,9.07,52.765,1002.62,1110704.3147935462,1.267081,52.764999,0.0,865.133789,1125938.0,52.974087,165.817932,1.0,100262.0,21.67,86.513382,21.605289
2022-01-04,00:19:54,18.7,9.07,52.496,1002.56,1127232.645746132,1.215955,52.495998,0.0,837.888245,1145038.0,52.703701,159.580811,1.0,100256.0,21.700001,83.788826,21.635284
2022-01-04,00:24:55,18.61,9.06,52.674,1002.56,1125557.709384611,1.184889,52.674,0.0,820.76709,1143099.0,52.901165,155.661392,1.0,100256.0,21.610001,82.076706,21.545296
2022-01-04,00:29:55,18.53,9.06,52.855,1002.52,1133982.5389886168,1.158875,52.855,0.0,806.081482,1152861.0,53.064774,152.29953,1.0,100252.0,21.530001,80.608147,21.465296
2022-01-04,00:34:56,18.51,9.02,52.859,1002.48,1133134.384863806,1.163938,52.859001,0.0,808.965454,1151877.0,53.063496,152.959747,1.0,100248.0,21.51,80.896545,21.445295
2022-01-04,00:39:56,18.48,9.02,52.758,1002.44,1141673.4497539564,1.094528,52.757999,0.0,768.290894,1161790.0,52.977543,143.648407,1.0,100244.0,21.48,76.829086,21.415298
2022-01-04,00:44:56,18.44,9.01,52.641,1002.38,1146858.9439680155,1.059626,52.640999,0.0,746.852051,1167820.0,52.847977,138.74057,1.0,100238.0,21.440001,74.685204,21.375298
2022-01-04,00:49:57,18.34,9.01,52.92,1002.33,1152091.7582824652,1.042974,52.919998,0.0,736.373413,1173913.0,53.144176,136.341797,1.0,100233.0,21.34,73.637344,21.275293
