date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-04-01,00:02:47,13.67,0.96,56.038,1004.76,998024.2153752787,9.411946,56.037997999999995,0.0,2191.6796879999997,997783.0,56.309563,169.107193,3.0,100476.0,15.67,219.167969,15.605288
2022-04-01,00:07:48,13.65,0.97,56.333999999999996,1004.88,1000661.0019948095,8.980336,56.333999999999996,0.0,2160.625732,1000741.0,56.55090300000001,167.296097,3.0,100488.0,15.65,216.062576,15.585296
2022-04-01,00:12:48,13.57,0.97,55.865,1004.93,1014056.7251867113,8.222787,55.865002000000004,0.0,2102.326172,1015801.0,56.112099,163.44043,3.0,100493.0,15.57,210.23262000000003,15.505279999999999
2022-04-01,00:17:48,13.51,0.91,55.698,1004.99,1030612.7455334669,7.463406,55.698002,0.0,2038.225586,1034483.0,55.983047,159.108795,3.0,100499.0,15.51,203.822556,15.445285
2022-04-01,00:22:49,13.48,0.91,56.408,1005.11,1029912.125365612,7.2470880000000015,56.408001,0.0,2018.7684329999997,1033691.0,56.675785,158.11476100000004,3.0,100511.0,15.48,201.876846,15.4153
2022-04-01,00:27:49,13.48,0.91,56.291000000000004,1005.13,1021578.383114288,7.328803,56.291000000000004,0.0,2026.185913,1024279.0,56.508263,159.144897,3.0,100513.0,15.48,202.618591,15.415293
2022-04-01,00:32:49,13.4,0.82,57.483,1005.21,1021578.383114288,7.64929,57.483002,0.0,2054.4997559999997,1024279.0,57.727943,161.752838,3.0,100521.0,15.4,205.449982,15.335279000000002
2022-04-01,00:37:50,13.46,0.82,56.952,1005.27,1011348.9648506758,7.951786999999999,56.952,0.0,2080.156738,1012753.0,57.175507,164.170776,3.0,100527.0,15.46,208.015671,15.395288
2022-04-01,00:42:50,13.37,0.82,57.707,1005.33,1013378.4266944794,8.098577,57.707001,0.0,2092.2573239999997,1015038.0,57.948273,165.568512,3.0,100533.0,15.37,209.225723,15.305289000000002
2022-04-01,00:47:50,13.33,0.78,57.059,1005.39,1014056.7251867113,7.967774,57.058998,0.0,2081.485352,1015801.0,57.31041,165.225143,3.0,100539.0,15.33,208.148529,15.265293
2022-04-01,00:52:51,13.35,0.78,57.06399999999999,1005.57,1014735.9323172636,7.544784,57.063999,0.0,2045.3996579999998,1016566.0,57.310413,162.929932,3.0,100557.0,15.35,204.539963,15.285291
2022-04-01,00:57:51,13.27,0.78,56.466,1005.55,1031314.3195749536,7.076364999999999,56.466,0.0,2002.997925,1035276.0,56.723541,160.132202,3.0,100555.0,15.27,200.299789,15.205284
2022-04-01,01:02:51,13.26,0.75,56.514,1005.46,1033424.7844611277,6.739667,56.514,0.0,1970.748291,1037663.0,56.781693000000004,158.103073,3.0,100546.0,15.26,197.074829,15.195285
2022-04-01,01:07:52,13.28,0.75,56.786,1005.55,1044108.0129883108,6.316738,56.785999,0.0,1927.876099,1049767.0,56.99844399999999,155.25383,3.0,100555.0,15.28,192.787613,15.215283
2022-04-01,01:12:52,13.2,0.75,56.488,1005.55,1046994.2812260684,6.2553019999999995,56.487999,0.0,1921.410645,1053042.0,56.727676,155.20426899999995,3.0,100555.0,15.2,192.141068,15.135298
2022-04-01,01:17:52,13.16,0.54,56.06399999999999,1005.59,1066901.9098884885,5.696656,56.063999,0.0,1859.52417,1075697.0,56.334442,150.81753500000005,3.0,100559.0,15.16,185.952423,15.095289
2022-04-01,01:22:53,13.12,0.54,56.344,1005.61,1066151.0995909506,5.492249,56.344002,0.0,1835.350952,1074841.0,56.606312,149.362701,3.0,100561.0,15.12,183.53509499999998,15.055288000000001
2022-04-01,01:27:53,13.08,0.54,56.431000000000004,1005.65,1071429.072970164,5.2295669999999985,56.431000000000004,0.0,1802.929688,1080865.0,56.667622,147.24408,3.0,100565.0,15.08,180.292969,15.015298
2022-04-01,01:32:54,13.09,0.54,56.297,1005.65,1080599.645834291,4.915653,56.297001,0.0,1761.9782710000006,1091350.0,56.54966700000001,144.43425,3.0,100565.0,15.09,176.19783,15.025285
2022-04-01,01:37:54,13.06,0.54,56.711999999999996,1005.73,1083691.4889513813,4.704225,56.71200200000001,0.0,1732.89502,1094891.0,56.925262,142.542816,3.0,100573.0,15.06,173.289505,14.995304
2022-04-01,01:42:54,13.01,0.54,56.595,1005.71,1097826.589119855,4.307467,56.595001,0.0,1674.606689,1111111.0,56.800835,138.320312,3.0,100571.0,15.01,167.46066299999995,14.945307000000001
2022-04-01,01:47:55,12.9,0.61,56.402,1005.75,1097031.6390015495,4.385,56.402,0.0,1686.4082030000006,1110197.0,56.648373,139.662964,3.0,100575.0,14.9,168.640823,14.835291
2022-04-01,01:52:55,12.97,0.61,56.022,1005.86,1080599.645834291,4.780093,56.021999,0.0,1743.478882,1091350.0,56.32989499999999,144.63055400000005,3.0,100586.0,14.97,174.34788500000005,14.905285999999998
2022-04-01,01:57:55,12.91,0.57,56.65600000000001,1005.86,1065401.345285415,5.346199,56.655998,0.0,1817.52124,1073986.0,56.88296500000001,151.006226,3.0,100586.0,14.91,181.752121,14.845289
2022-04-01,02:02:56,12.9,0.57,57.493,1005.96,1059441.0607090676,5.149408,57.360001000000004,0.0,1792.711182,1089588.0,57.151192,149.463791,3.0,100596.0,15.06,179.271118,14.995288
2022-04-01,02:08:01,12.9,0.48,56.996,1006.0,1072187.338077107,4.6125099999999986,57.089001,0.0,1719.8701170000006,1093117.0,56.734512,144.01890600000004,3.0,100602.0,15.17,171.987015,15.105282
2022-04-01,02:13:07,12.89,0.48,57.435,1006.04,1081370.951451259,4.7172730000000005,57.435001,0.0,1734.727295,1092233.0,57.6689,145.630447,3.0,100604.0,14.89,173.472733,14.825291
2022-04-01,02:18:07,12.86,0.48,57.32,1006.1,1091499.0610895527,4.3795730000000015,57.32,0.0,1685.588989,1103843.0,57.526684,142.036011,3.0,100610.0,14.86,168.558899,14.795292000000002
2022-04-01,02:23:07,12.83,0.48,57.401,1006.2,1093863.317952672,4.098397,57.401001,0.0,1641.6928710000002,1106557.0,57.618010999999996,138.86227399999999,3.0,100620.0,14.83,164.169281,14.765282000000001
2022-04-01,02:28:08,12.8,0.45,56.852,1006.2,1108266.7789349009,3.820793,56.852001,0.0,1595.294434,1123128.0,57.09750699999999,135.459045,3.0,100620.0,14.8,159.529449,14.735294
2022-04-01,02:33:08,12.83,0.45,57.63,1006.25,1111519.2112276345,3.611303,57.630001,0.0,1557.990967,1126878.0,57.85886800000001,132.766205,3.0,100625.0,14.83,155.799103,14.765281
2022-04-01,02:38:09,12.77,0.45,57.277,1006.24,1118081.6834712443,3.416899,57.277,0.0,1521.38501,1134454.0,57.514149,130.112427,3.0,100624.0,14.77,152.138504,14.705282
2022-04-01,02:43:09,12.77,0.45,57.788,1006.27,1113152.5965856817,3.223937,57.787997999999995,0.0,1482.930176,1128763.0,58.068996,127.287048,3.0,100627.0,14.77,148.293015,14.705285
2022-04-01,02:48:09,12.73,0.45,57.488,1006.35,1131441.8771555321,3.071414,57.487999,0.0,1450.8688960000006,1149915.0,57.682663,124.97383899999998,3.0,100635.0,14.73,145.086884,14.665298000000002
2022-04-01,02:53:10,12.67,0.45,56.428,1006.39,1144260.3220562274,2.701422,56.612999,0.0,1365.954712,1176983.0,56.313591,118.234039,3.0,100637.0,14.94,136.595474,14.875298999999998
2022-04-01,02:58:15,12.7,0.43,57.32899999999999,1006.47,1143396.7297178041,2.774153,57.328999,0.0,1383.529785,1163793.0,57.558079000000006,120.034447,3.0,100647.0,14.7,138.352982,14.635302
2022-04-01,03:03:15,12.67,0.43,57.508,1006.51,1152968.5400823432,2.598177,57.507999,0.0,1340.176025,1174935.0,57.757270999999996,116.72130600000001,3.0,100651.0,14.67,134.01760900000002,14.605297
2022-04-01,03:08:16,12.65,0.37,57.236000000000004,1006.51,1153846.657421932,2.526992,57.236000000000004,0.0,1321.79834,1175958.0,57.496159,115.496544,3.0,100651.0,14.65,132.17983999999998,14.585289
2022-04-01,03:13:16,12.63,0.37,56.31100000000001,1006.55,1172601.123271933,2.318805,56.311001,0.0,1264.921509,1197870.0,56.584747,110.98998999999999,3.0,100655.0,14.63,126.492149,14.565304000000001
2022-04-01,03:18:17,12.63,0.31,56.847,1006.63,1167180.7812803714,2.312005,56.847,0.0,1262.978516,1191527.0,57.101776,111.113823,3.0,100663.0,14.63,126.297852,14.565281
2022-04-01,03:23:17,12.63,0.31,57.356,1006.63,1171694.2395511693,2.204856,57.355999,0.0,1231.586914,1196809.0,57.61735899999999,108.731705,3.0,100663.0,14.63,123.15869099999999,14.565282
2022-04-01,03:28:17,12.52,0.31,56.662,1006.68,1198576.4541614256,2.029957,56.661999,0.0,1176.913086,1228389.0,56.89956700000001,104.347992,3.0,100668.0,14.52,117.691315,14.455289000000002
2022-04-01,03:33:18,12.51,0.34,57.233,1006.68,1200475.940664033,1.9818380000000002,57.233002,0.0,1161.0429689999999,1230629.0,57.452946,103.26949300000001,3.0,100668.0,14.51,116.104301,14.445285
2022-04-01,03:38:18,12.42,0.34,57.2,1006.63,1197628.9632657128,1.939187,57.200001,0.0,1146.650757,1227273.0,57.464687,102.304749,3.0,100663.0,14.42,114.665077,14.355293
2022-04-01,03:43:18,12.48,0.34,56.758,1006.66,1219807.2686859542,1.740113,56.757999,0.0,1074.994263,1253482.0,57.019974,96.372124,3.0,100666.0,14.48,107.49942800000001,14.415293
2022-04-01,03:48:19,12.44,0.34,57.066,1006.63,1212970.8815046635,1.743727,57.06600200000001,0.0,1076.367065,1245387.0,57.303959,96.735176,3.0,100663.0,14.44,107.636703,14.37529
2022-04-01,03:53:19,12.41,0.34,56.743,1006.66,1225728.6609131566,1.6691599999999998,56.743,0.0,1047.455322,1260504.0,56.972187,94.462769,3.0,100666.0,14.41,104.745529,14.345289000000001
2022-04-01,03:58:20,12.4,0.39,57.358999999999995,1006.68,1214916.3031745746,1.6768459999999998,57.359001,0.0,1050.494263,1247689.0,57.603706,94.967377,3.0,100668.0,14.4,105.049431,14.335303
2022-04-01,04:03:20,12.42,0.39,57.185,1006.72,1231707.8228220579,1.600257,57.185001,0.0,1019.5676269999999,1267606.0,57.429199,92.496452,3.0,100672.0,14.42,101.956764,14.355289
2022-04-01,04:08:20,12.4,0.37,57.445,1006.76,1222760.7960436558,1.616934,57.445,0.0,1026.426025,1256983.0,57.693207,93.334206,3.0,100676.0,14.4,102.642609,14.335289
2022-04-01,04:13:21,12.39,0.37,57.833,1006.8,1216867.9751953855,1.5861129999999999,57.833,0.0,1013.6945189999999,1250000.0,58.044136,92.447784,3.0,100680.0,14.39,101.36945300000001,14.3253
