date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-08-24,00:03:35,27.08,17.6,48.657,572,3.4,6.4,1019.83,1027815.9686898544,4.532279,48.662998,0.0,1708.262207,1033691.0,48.908241,108.439499,3.0,101985.0,28.07,170.82621799999995,28.005281
2023-08-24,00:08:35,27.05,17.6,48.784,571,2.9,5.3,1019.85,1021578.383114288,4.66089,48.660999,0.0,1726.772705,1028180.0,48.861092,109.78580500000001,3.0,101985.0,28.110001,172.677277,28.045282
2023-08-24,00:13:35,27.03,17.54,48.933,576,3.2,6.3,1019.83,1014056.7251867113,4.664831,48.778,0.0,1727.331787,1026616.0,49.014023,110.10641499999998,3.0,101987.0,28.08,172.73318500000005,28.015297
2023-08-24,00:18:35,27.07,17.54,48.841,577,3.1,6.0,1019.83,1020889.9883001895,4.751698,48.806,0.0,1739.5374760000002,1018100.0,49.024147,111.102676,3.0,101985.0,28.1,173.953751,28.03528
2023-08-24,00:23:35,27.08,17.52,48.898,575,2.9,5.7,1019.89,1015416.0499131569,4.872368,48.847,0.0,1756.1273190000006,1017332.0,49.075127,112.361809,3.0,101989.0,28.08,175.612732,28.01528
2023-08-24,00:28:35,27.21,17.52,48.621,574,2.8,5.3,1019.78,1007984.5320982287,4.940684,48.660999,0.0,1765.3383789999998,1011994.0,48.97253,113.207001,3.0,101981.0,28.16,176.533844,28.095282
2023-08-24,00:33:35,27.12,17.24,48.82899999999999,573,2.4,5.3,1019.76,1007314.3299356285,4.861902,48.821999,0.0,1754.7047120000002,1017332.0,49.055195,112.899948,3.0,101974.0,28.120001,175.470474,28.05528300000001
2023-08-24,00:38:35,27.16,17.24,48.76300000000001,573,2.5,4.4,1019.7,999340.8693798513,5.06505,48.737,0.0,1781.78418,1006711.0,48.989887,114.793877,3.0,101970.0,28.16,178.178421,28.09528
2023-08-24,00:43:35,27.2,17.24,48.708999999999996,570,2.5,5.0,1019.64,1001984.6270241636,5.121819,48.666000000000004,0.0,1789.157471,1001484.0,48.946251,115.53949,3.0,101964.0,28.190001,178.915741,28.12528
2023-08-24,00:48:35,27.04,17.29,48.966,572,2.2,4.6,1019.62,1000661.0019948095,5.335383,48.861,0.0,1816.1816410000001,995575.0,49.08968,117.45025600000001,3.0,101960.0,28.08,181.61816399999998,28.015279999999997
2023-08-24,00:53:35,27.07,17.29,48.937,564,2.2,4.3,1019.38,990844.1885026528,5.381385,48.921001,0.0,1821.860962,997046.0,49.173046,118.110031,3.0,101934.0,28.09,182.186096,28.025282
2023-08-24,00:58:35,27.22,17.29,48.627,564,2.1,4.2,1019.29,992141.9536739758,5.3128400000000005,48.743,0.0,1813.3806149999998,993377.0,49.028534,117.932732,3.0,101931.0,28.16,181.33805800000002,28.095297
2023-08-24,01:03:35,27.12,17.33,48.816,561,2.2,4.6,1019.31,991492.6464269278,5.5385849999999985,48.875999,0.0,1840.908447,988287.0,49.136269,119.902176,3.0,101931.0,28.129999,184.090851,28.065281
2023-08-24,01:08:35,27.09,17.33,48.927,554,2.2,4.4,1019.25,983128.3387314001,5.338374,48.921001000000004,0.0,1816.5524899999998,993377.0,49.184810999999996,118.779579,3.0,101925.0,28.110001,181.65524299999998,28.045282
2023-08-24,01:13:35,27.1,17.19,48.983999999999995,553,2.0,4.3,1019.15,987614.5805880028,5.491007,48.896,0.0,1835.201416,978970.0,49.17268,120.230057,3.0,101913.0,28.129999,183.520142,28.065279
2023-08-24,01:18:35,27.16,16.98,48.782,562,2.0,4.6,1019.21,981854.0317214507,5.78761,48.96200200000001,0.0,1870.00293,976139.0,49.270744,122.65426599999999,3.0,101923.0,28.120001000000002,187.00028999999998,28.055284999999998
2023-08-24,01:23:35,27.15,17.19,48.798,561,2.2,5.0,1019.31,986971.18378004,5.56991,48.855,0.0,1844.639404,983248.0,49.19266500000001,121.454353,3.0,101933.0,28.120001,184.463943,28.05528300000001
2023-08-24,01:28:35,27.09,16.97,48.95399999999999,563,1.9,3.5,1019.31,971154.345589532,5.8329699999999995,49.01300000000001,0.0,1875.16748,976139.0,49.325592,123.63849599999999,3.0,101933.0,28.049999,187.516754,27.985284999999998
2023-08-24,01:33:35,26.94,16.97,49.218999999999994,564,1.9,3.3,1019.15,968670.5761150072,6.256769,49.271,0.0,1921.565674,970525.0,49.554638,126.809578,3.0,101915.0,27.940001,192.15657,27.875298
2023-08-24,01:38:35,26.99,16.92,49.209,561,1.9,3.7,1019.11,960685.3438809012,6.548926,49.172001,0.0,1951.7561039999998,958126.0,49.521374,129.011826,3.0,101915.0,27.98,195.175613,27.915283000000002
2023-08-24,01:43:35,26.97,16.92,49.187,562,2.1,4.4,1019.15,960685.3438809012,6.678642,49.242001,0.0,1964.731323,959488.0,49.552536,130.16859399999998,3.0,101915.0,27.98,196.473129,27.915279
2023-08-24,01:48:35,26.91,16.95,49.441,563,1.7,3.5,1019.01,950439.6458516356,6.974022,49.353001,0.0,1993.360596,949367.0,49.674294,132.296875,3.0,101899.0,27.940001000000002,199.33606,27.87528
2023-08-24,01:53:35,26.93,16.95,49.349,567,1.7,3.5,1018.95,945693.3828605887,7.2382399999999985,49.348999,0.0,2017.960205,939457.0,49.631969,134.19116200000002,3.0,101895.0,27.98,201.796021,27.915281
2023-08-24,01:58:35,26.85,16.95,49.636,570,1.7,3.1,1018.72,938080.994185976,7.675514999999999,49.505001,0.0,2056.763916,930393.0,49.80754500000001,136.973236,3.0,101872.0,27.9,205.676392,27.835281
2023-08-24,02:03:35,26.75,17.09,49.856,576,1.8,3.7,1018.68,939244.1442317718,7.8295759999999985,49.758999,0.0,2069.910645,929112.0,50.009354,138.171417,3.0,101868.0,27.82,206.991058,27.755281
2023-08-24,02:08:35,26.84,17.09,49.75100000000001,574,1.8,3.7,1018.72,935185.6839641936,7.995289,49.601002,0.0,2083.7658690000007,925926.0,49.898289,139.43338,3.0,101874.0,27.879998999999998,208.376587,27.815281
2023-08-24,02:13:35,26.78,17.09,49.773,572,1.8,3.8,1018.78,926039.618424742,8.238077,49.772999,0.0,2103.5551760000008,920873.0,50.053955,141.07728600000004,3.0,101880.0,27.82,210.355515,27.75528
2023-08-24,02:18:35,26.82,17.01,49.683,572,1.9,3.7,1018.76,924908.9235093844,8.270747,49.693001,0.0,2106.17334,917743.0,49.991268,141.65463300000005,3.0,101876.0,27.83,210.61733999999998,27.765285
2023-08-24,02:23:35,26.84,17.07,49.76300000000001,574,1.7,2.6,1018.7,924344.6108548812,8.360156,49.801998,0.0,2113.286377,918993.0,50.096386,142.518311,3.0,101870.0,27.83,211.328644,27.765282
2023-08-24,02:28:35,26.74,17.07,49.938,574,1.6,2.6,1018.64,919854.7790249736,8.718444,49.817001,0.0,2141.046875,910317.0,50.091384999999995,144.682922,3.0,101866.0,27.809998999999998,214.104675,27.745283
2023-08-24,02:33:35,26.83,17.07,49.84,578,1.7,2.7,1018.6,915408.3534250377,8.488664,49.757,0.0,2123.377686,908479.0,50.097538,143.97331200000005,3.0,101858.0,27.84,212.337769,27.775297
2023-08-24,02:38:35,26.83,17.29,49.827,578,1.8,2.8,1018.64,912651.1008037907,8.979735,49.901001,0.0,2160.581543,902406.0,50.199371,146.754532,3.0,101864.0,27.82,216.05815099999998,27.755284999999997
2023-08-24,02:43:35,26.67,17.29,50.187,579,1.5,3.1,1018.64,904478.1101999241,9.360896,50.098999,0.0,2188.081543,897010.0,50.358521,148.93450900000005,3.0,101866.0,27.74,218.808167,27.675282
2023-08-24,02:48:35,26.67,17.3,50.206,583,1.7,3.6,1018.64,900178.7513093682,9.793899,50.021999,0.0,2217.995361,891678.0,50.246738,151.285263,3.0,101864.0,27.75,221.79952999999998,27.685287
2023-08-24,02:53:35,26.7,17.3,49.993,584,1.7,3.7,1018.86,895920.0723380853,9.975863,50.007999,0.0,2230.17334,889914.0,50.25444,152.508575,3.0,101886.0,27.74,223.017334,27.675282
2023-08-24,02:58:35,26.68,17.3,50.19300000000001,578,1.7,3.5,1018.82,896980.9599503125,10.282577999999999,50.060001,0.0,2250.206055,884086.0,50.288074,154.24488799999997,3.0,101878.0,27.74,225.020615,27.675279999999997
2023-08-24,03:03:35,26.54,17.3,50.56,581,1.8,3.6,1018.72,884930.4044908434,10.738341,50.333999999999996,0.0,2278.896484,879479.0,50.500317,156.55883799999995,3.0,101868.0,27.68,227.889648,27.61528400000001
