date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-06-15,00:02:40,27.02,19.13,33.832,485,2.5,7.3,1019.21,1706081.5760305692,1.992814,33.688999,0.0,1164.696411,1667696.0,33.839401,141.163971,3.0,101921.0,28.120001,116.469643,28.055285
2023-06-15,00:07:40,27.51,19.13,33.408,497,1.5,1.9,1019.21,1689905.6815597557,1.8688080000000002,33.296001000000004,0.0,1122.195068,1673900.0,33.487904,136.152954,3.0,101925.0,28.559998999999998,112.21951299999999,28.495281
2023-06-15,00:12:40,27.73,19.05,33.363,501,2.3,5.9,1019.21,1686144.0672909552,1.942842,33.219002,0.0,1147.89624,1648352.0,33.433014,139.828674,3.0,101921.0,28.719999,114.789627,28.655285
2023-06-15,00:17:40,27.89,19.05,33.103,516,2.4,4.6,1019.25,1674959.0351467696,1.968171,33.008998999999996,0.0,1156.4650880000004,1651376.0,33.205996999999996,141.32711799999996,3.0,101923.0,28.92,115.646515,28.855286
2023-06-15,00:22:40,27.96,19.05,33.019,519,2.3,4.9,1019.25,1654833.9186053176,1.996719,33.057999,0.0,1165.991699,1634383.0,33.23613,142.95932,3.0,101927.0,29.01,116.599174,28.945284
2023-06-15,00:27:40,28.0,18.96,33.209,528,2.4,5.2,1019.31,1648531.5061338425,2.072939,32.981998,0.0,1190.774048,1619676.0,33.174099,146.574402,3.0,101931.0,29.040001,119.0774,28.975285999999997
2023-06-15,00:32:40,28.06,18.96,33.198,534,2.2,3.8,1019.33,1640498.5990952125,2.106035,33.291,0.0,1201.252563,1606187.0,33.510597,148.359955,3.0,101933.0,29.059999,120.125259,28.995283
2023-06-15,00:37:40,28.1,18.96,33.366,546,2.4,3.8,1019.33,1634304.7011002344,2.156232,33.341,0.0,1216.834961,1590106.0,33.531265000000005,150.82226599999996,3.0,101933.0,29.16,121.683495,29.095282
2023-06-15,00:42:40,28.16,18.66,33.398,543,2.1,4.0,1019.34,1615139.0864898434,2.254915,33.451,0.0,1246.438599,1575263.0,33.644939,155.072968,0.0,101934.0,29.17,124.64386,29.105284
2023-06-15,00:47:40,28.17,18.66,33.572,537,2.2,4.2,1019.36,1600634.4079832537,2.3510419999999996,33.528999,0.0,1274.055054,1556196.0,33.685055,158.720901,3.0,101936.0,29.24,127.405502,29.175283
2023-06-15,00:52:40,28.23,18.66,33.639,540,2.1,4.3,1019.31,1589717.177586113,2.403535,33.541,0.0,1288.663086,1554404.0,33.703316,161.09141499999996,3.0,101934.0,29.280001,128.866302,29.215286
2023-06-15,00:57:40,28.25,18.5,33.823,538,2.1,4.8,1019.34,1574026.4672728775,2.474202,33.73,0.0,1307.832275,1541096.0,33.927307,164.09493999999995,3.0,101934.0,29.25,130.78323400000002,29.185289
2023-06-15,01:02:40,28.29,18.5,33.792,534,2.0,4.1,1019.33,1561051.497735355,2.584539,33.797001,0.0,1336.694336,1524562.0,34.006775,168.400299,3.0,101936.0,29.27,133.669434,29.20529
2023-06-15,01:07:40,28.3,18.5,33.922,540,1.1,1.6,1019.4,1551459.7863858722,2.668307,33.819,0.0,1357.79541,1509223.0,33.962528000000006,171.708725,3.0,101936.0,29.360001,135.779541,29.295282
2023-06-15,01:12:40,28.36,18.44,33.849000000000004,542,2.0,3.8,1019.4,1541985.2257111797,2.726858,33.938999,0.0,1372.154541,1507538.0,34.143097,174.147293,3.0,101944.0,29.299999,137.215454,29.235294
2023-06-15,01:17:40,28.31,18.44,34.155,543,2.0,3.6,1019.46,1422535.723375339,2.751682,34.091999,0.0,1378.149414,1501669.0,34.256298,175.45228600000004,3.0,101944.0,29.32,137.814941,29.255284999999997
2023-06-15,01:22:40,28.35,18.44,34.097,549,2.0,3.1,1019.48,1413246.7804209518,2.736527,34.108002,0.0,1374.4959720000006,1496674.0,34.27042,175.491394,3.0,101946.0,29.35,137.4496,29.285284000000004
2023-06-15,01:27:40,28.33,17.89,34.233000000000004,544,2.0,4.1,1019.46,1409302.8372008381,2.801328,34.132,0.0,1389.978638,1477024.0,34.290981,178.071976,3.0,101946.0,29.35,138.997864,29.285284000000004
2023-06-15,01:32:40,28.38,17.89,34.242,548,2.1,3.0,1019.42,1396313.8752023126,2.9211400000000003,34.112999,0.0,1417.683716,1475410.0,34.268192,182.311768,3.0,101942.0,29.379999,141.768372,29.315283
2023-06-15,01:37:40,28.31,17.89,34.47,551,2.0,3.4,1019.5,1388634.7913475365,3.061587,34.459998999999996,0.0,1448.748779,1462622.0,34.616505,187.05603,3.0,101948.0,29.32,144.874878,29.255281
2023-06-15,01:42:40,28.43,17.81,34.265,551,2.1,4.4,1019.5,1376022.3087877021,3.223155,34.259998,0.0,1482.7696529999994,1448498.0,34.406418,192.266083,3.0,101950.0,29.43,148.276962,29.365286
2023-06-15,01:47:40,28.44,17.81,34.242,551,2.1,3.7,1019.5,1376022.3087877021,3.3093790000000003,34.242001,0.0,1500.2341310000006,1437700.0,34.405876,195.244904,3.0,101950.0,29.43,150.02340700000005,29.36528400000001
2023-06-15,01:52:40,28.39,17.81,34.236,553,2.1,4.3,1019.5,1374773.6501244588,3.548845,34.323002,0.0,1546.449585,1433121.0,34.49889,202.134476,3.0,101950.0,29.379999,154.644958,29.315281
2023-06-15,01:57:40,28.34,17.65,34.399,556,2.2,3.5,1019.5,1353887.9091150772,3.674921,34.297001,0.0,1569.543457,1424051.0,34.446915000000004,205.897888,3.0,101950.0,29.370001000000002,156.954346,29.305284999999998
2023-06-15,02:02:40,28.34,17.65,34.346,553,2.0,3.5,1019.5,1351472.4096574988,3.828026,34.346001,0.0,1596.545532,1409186.0,34.510754,210.243149,3.0,101950.0,29.34,159.654556,29.275286
2023-06-15,02:07:40,28.29,17.65,34.457,543,1.8,4.2,1019.52,1334802.271116585,4.006406,34.501999,0.0,1626.675049,1403326.0,34.678398,215.08477799999997,3.0,101954.0,29.280001000000002,162.66751100000005,29.215282000000002
2023-06-15,02:12:40,28.31,17.46,34.446999999999996,535,1.8,3.7,1019.58,1335979.3450204986,4.050835,34.382999,0.0,1633.970825,1403326.0,34.561604,216.748688,3.0,101956.0,29.299999,163.397079,29.235285
2023-06-15,02:17:40,28.27,17.46,34.49,532,2.0,4.0,1019.58,1340708.4738031565,4.258155,34.501999,0.0,1666.9897460000002,1391753.0,34.633957,221.995636,3.0,101956.0,29.290001,166.698975,29.225283
2023-06-15,02:22:40,28.18,17.46,34.856,530,1.7,3.3,1019.5,1324301.2079517979,4.398118,34.738997999999995,0.0,1688.3843989999998,1378958.0,34.873268,225.656281,3.0,101950.0,29.209999,168.83844,29.145281
2023-06-15,02:27:40,28.24,17.35,34.699,534,2.0,4.0,1019.56,1319686.9196481185,4.564516,34.622002,0.0,1712.950684,1369168.0,34.767647,229.786148,3.0,101958.0,29.26,171.295074,29.195286
2023-06-15,02:32:40,28.22,17.35,34.75,534,1.9,3.3,1019.56,1307161.8540757594,4.711079,34.716,0.0,1733.858154,1362260.0,34.866367,233.430618,3.0,101960.0,29.25,173.385818,29.185282
2023-06-15,02:37:40,28.21,17.35,34.914,529,1.7,3.5,1019.62,1307161.8540757594,4.721932,34.855,0.0,1735.3803710000002,1355422.0,35.023582,234.37013199999998,3.0,101962.0,29.209999,173.53804,29.145281
2023-06-15,02:42:40,28.1,17.19,35.080999999999996,527,2.0,3.2,1019.58,1304910.0687382312,4.891896,35.075001,0.0,1758.773315,1348651.0,35.23853300000001,238.408981,3.0,101960.0,29.110001,175.87733500000004,29.045284
