date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,download speed,ping,upload speed
2024-02-10,04:30:46,18.15,10.11,59.653,475,11.0,11.7,983.73,,73.6936033317478,22.148000000000003,2.8986073571432565
2024-02-10,04:35:46,17.23,10.11,64.137,474,11.8,12.5,984.16,,75.07558466141357,21.301,90.27783917768217
