date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-10-30,00:00:30,16.85,10.98,56.871,439,3.6,8.8,997.28,1605723.8640527911,1.350266,56.966,0.0,907.197815,1581722.0,57.126068000000004,74.367912,3.0,99728.0,17.959999,90.71978,17.895294
2023-10-30,00:05:30,16.64,10.9,57.415,441,2.3,6.5,997.38,1622056.168343704,1.305262,57.560001,0.0,884.77356,1582649.0,57.60504200000001,72.851013,3.0,99738.0,17.860001,88.477356,17.795298000000006
2023-10-30,00:10:30,16.73,10.85,57.772,446,1.9,4.3,997.42,1628157.398792173,1.220257,57.345001,0.0,840.224243,1599526.0,57.54184,69.650085,3.0,99740.0,17.84,84.022423,17.775292999999994
2023-10-30,00:15:30,16.65,10.81,57.33600000000001,446,1.5,3.5,997.46,1643167.5222940925,1.163587,57.577999,0.0,808.766174,1619676.0,57.686337,67.42023499999999,3.0,99742.0,17.790001,80.87661700000002,17.725294
2023-10-30,00:20:30,16.42,10.85,57.74800000000001,437,1.4,4.5,997.38,1651226.652237739,1.174947,57.88800000000001,0.0,815.192871,1629451.0,57.952369999999995,68.060699,3.0,99738.0,17.65,81.519287,17.585295000000002
2023-10-30,00:25:30,16.46,10.89,57.43600000000001,429,1.1,4.1,997.42,1661184.7048575368,1.116339,57.631001,0.0,781.3435059999997,1622596.0,57.724743,65.62518299999999,3.0,99746.0,17.620001000000006,78.134354,17.555298
2023-10-30,00:30:30,16.45,10.93,57.535,428,1.2,4.8,997.46,1685206.278861639,1.112953,57.665001000000004,0.0,779.3341059999997,1634383.0,57.847042,65.6092,3.0,99746.0,17.559998999999998,77.93341099999998,17.495281
2023-10-30,00:35:30,16.31,11.03,57.593,424,1.1,4.1,997.46,1680532.9405161443,1.046812,57.818999999999996,0.0,738.803467,1650367.0,57.944054,62.627621,3.0,99750.0,17.5,73.880348,17.435295
2023-10-30,00:40:30,16.46,10.93,57.7,429,1.2,4.3,997.56,1685206.278861639,0.960249,57.625,0.0,681.7052,1659496.0,57.837551,58.346428,3.0,99748.0,17.639999,68.170517,17.575294
2023-10-30,00:45:30,16.07,11.03,57.74100000000001,413,0.9,3.3,997.44,1697479.4864245243,1.025467,57.965,0.0,725.175171,1673900.0,58.09203,61.830326,3.0,99744.0,17.25,72.517517,17.185295
2023-10-30,00:50:30,16.03,10.91,57.899,411,0.9,3.9,997.44,1694631.3672711737,0.9749760000000001,58.028,0.0,691.77417,1683292.0,58.140598,59.359386,3.0,99746.0,17.26,69.177414,17.195295
2023-10-30,00:55:30,16.12,10.91,57.49800000000001,410,1.0,4.5,997.54,1717687.569945849,0.965268,57.646,0.0,685.153809,1691729.0,57.847397,58.961643,3.0,99750.0,17.26,68.515381,17.195295
2023-10-30,01:00:30,16.19,10.91,57.307,411,0.9,2.9,997.54,1727480.5408684926,0.934557,57.688999,0.0,665.5059200000002,1685393.0,57.895214,57.404453000000004,3.0,99752.0,17.27,66.37648,17.205294
2023-10-30,01:05:30,16.06,10.9,57.778,419,1.0,3.6,997.52,1702247.6859063427,0.897337,57.797001,0.0,654.751587,1697046.0,57.927673,55.404545,3.0,99750.0,17.290001,63.687901,17.225298000000002
2023-10-30,01:10:30,16.18,10.76,57.756,429,1.0,3.7,997.48,1707042.748484295,0.880984,57.794998,0.0,649.884827,1692790.0,57.952267000000006,54.550224,3.0,99752.0,17.360001,62.47120699999999,17.295294000000002
2023-10-30,01:15:30,16.19,10.76,57.676,430,0.9,1.9,997.46,1723549.9832556231,0.8562299999999999,57.807999,0.0,642.343323,1694915.0,57.976509,53.160812,3.0,99744.0,17.33,60.585827,17.265295000000002
2023-10-30,01:20:30,16.1,10.76,57.901,431,1.2,3.9,997.48,1721591.4042634168,0.8549700000000001,58.181999,0.0,641.953613,1698113.0,58.398827000000004,53.179337,3.0,99754.0,17.209999,60.48840300000001,17.14529
2023-10-30,01:25:30,16.21,10.67,57.93600000000001,434,0.9,3.0,997.73,1724530.9448453737,0.823775,57.952,0.0,632.118225,1706700.0,58.201744,51.315735,3.0,99771.0,17.32,58.029552,17.255295
2023-10-30,01:30:30,15.89,10.67,58.312,423,0.9,3.0,997.94,1744387.3694296437,0.9009860000000001,58.539001,0.0,655.8255,1698113.0,58.750164,56.143742,3.0,99794.0,17.030001000000002,63.956371,16.965298
2023-10-30,01:35:30,15.989999999999998,10.61,58.364,425,1.0,4.3,997.99,1713801.400037263,0.882555,58.359001,0.0,650.356445,1700252.0,58.494228,55.155426,3.0,99801.0,17.08,62.589111,17.015282
2023-10-30,01:40:30,16.03,10.61,58.36,427,0.9,2.7,998.07,1715742.284442306,0.869333,58.404999,0.0,646.362061,1693852.0,58.566359999999996,54.45541,3.0,99807.0,17.129998999999998,61.590515,17.065296
2023-10-30,01:45:30,15.93,10.49,58.63,426,1.0,4.2,998.13,1724530.9448453737,0.892014,58.674999,0.0,653.177307,1691729.0,58.748299,55.933212,3.0,99813.0,17.110001,63.29433100000001,17.045294000000002
2023-10-30,01:50:30,15.95,10.49,58.674,435,1.1,3.5,998.19,1701291.9042022019,0.913626,58.599998,0.0,659.512085,1673900.0,58.70082900000001,57.324902,3.0,99825.0,17.120001000000002,64.87802099999999,17.055294
