date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-01-09,00:00:10,16.77,6.9,50.644,989.24,954030.7258168128,5.51583,50.644001,0.0,1838.185059,948700.0,50.849407,225.908691,3.0,98924.0,19.77,183.818512,19.705294
2022-01-09,00:05:11,16.87,6.92,50.372,989.4,963740.957311343,4.938245,50.372002,0.0,1765.011719,959488.0,50.586552,217.332108,3.0,98940.0,19.870001,176.501175,19.805292
2022-01-09,00:10:12,16.84,6.92,50.489,989.46,974903.9744106176,4.712813,50.488998,0.0,1734.101685,971922.0,50.704418,214.065262,3.0,98946.0,19.84,173.410172,19.775307
2022-01-09,00:15:12,16.92,6.89,51.658,989.54,964354.4140115548,4.440942,51.658001,0.0,1694.794434,960171.0,51.832199,209.694519,3.0,98954.0,19.92,169.479446,19.855299
2022-01-09,00:20:12,16.99,6.85,52.205,989.71,955836.4612947667,4.299005,52.205002,0.0,1673.305786,950704.0,52.407719,207.579147,3.0,98971.0,19.99,167.330582,19.925299
2022-01-09,00:25:13,17.1,6.82,51.881,989.73,961294.9154941523,4.049209,51.881001,0.0,1633.705078,956768.0,52.083431,203.117569,3.0,98973.0,20.1,163.370514,20.035284
2022-01-09,00:30:13,17.24,6.85,51.108,989.83,969290.3266556524,3.82025,51.108002,0.0,1595.200317,965665.0,51.303558,198.754242,3.0,98983.0,20.24,159.520035,20.175297
2022-01-09,00:35:13,17.36,6.8,50.882,989.97,966816.0705087916,3.781608,50.882,0.0,1588.474854,962910.0,51.069141,198.480362,3.0,98997.0,20.360001,158.847488,20.295284
2022-01-09,00:40:14,17.42,6.8,50.104,990.03,975531.7293968172,3.611001,50.104,0.0,1557.935669,972622.0,50.309597,195.118866,3.0,99003.0,20.42,155.793564,20.355295
2022-01-09,00:45:14,17.6,6.79,49.503,990.19,988903.8940348192,3.348431,49.502998,0.0,1507.994629,987564.0,49.688194,189.206985,3.0,99019.0,20.6,150.799469,20.535294
2022-01-09,00:50:16,17.64,6.79,49.013,990.25,1000661.0019948096,3.118781,49.013,0.0,1460.993042,1000741.0,49.213936,183.632187,3.0,99025.0,20.639999,146.099304,20.575302
2022-01-09,00:55:17,17.62,6.87,48.714,990.36,1013378.4266944794,2.936678,48.714001,0.0,1421.193237,1015038.0,48.932293,178.923141,3.0,99036.0,20.620001,142.119324,20.555298
2022-01-09,01:00:17,17.58,6.87,48.655,990.46,1016097.0798063136,2.761647,48.521,0.0,1380.540771,1023503.0,48.612915,174.103973,3.0,99048.0,20.67,138.054077,20.605282
2022-01-09,01:05:29,17.56,6.89,48.445,990.58,1024341.2712933104,2.683421,48.528999,0.0,1361.531982,1041667.0,48.020683,172.112961,3.0,99056.0,20.860001,136.153198,20.795303
2022-01-09,01:10:30,17.5,6.89,48.305,990.72,1034130.1935437137,2.630399,48.305,0.0,1348.329834,1038462.0,48.499481,170.888184,3.0,99072.0,20.5,134.832977,20.435289
2022-01-09,01:15:31,17.47,6.9,48.184,990.77,1048443.4075974706,2.521268,48.183998,0.0,1320.298096,1054688.0,48.381134,167.677689,3.0,99077.0,20.469999,132.029816,20.405296
2022-01-09,01:20:31,17.43,6.89,48.153,990.95,1051353.7280132968,2.399496,48.153,0.0,1287.550293,1057994.0,48.349045,163.811142,3.0,99095.0,20.43,128.755035,20.365288
2022-01-09,01:25:32,17.36,6.89,48.09,991.11,1059441.0607090676,2.257936,48.09,0.0,1247.324341,1067194.0,48.284737,158.87001,3.0,99111.0,20.360001,124.73243,20.295294
2022-01-09,01:30:32,17.3,6.89,48.095,991.21,1064652.644745616,2.111364,48.095001,0.0,1202.924316,1073132.0,48.287235,153.348068,3.0,99121.0,20.299999,120.292435,20.235294
2022-01-09,01:35:32,17.21,6.95,48.084,991.22,1082916.8706435966,2.001671,48.084,0.0,1167.630249,1094003.0,48.284058,149.046082,3.0,99122.0,20.209999,116.763023,20.145294
2022-01-09,01:40:33,17.19,6.93,48.043,991.3,1086022.007258174,1.923865,48.042999,0.0,1141.403198,1097561.0,48.235504,145.943146,3.0,99130.0,20.190001,114.14032,20.125292
2022-01-09,01:45:33,17.13,6.97,48.111,991.44,1094653.681277869,1.816298,48.111,0.0,1103.341309,1107465.0,48.322598,141.180405,3.0,99144.0,20.129999,110.334137,20.065289
2022-01-09,01:50:33,17.09,6.98,48.142,991.48,1100218.3671448012,1.733079,48.141998,0.0,1072.315063,1113861.0,48.348938,137.33252,3.0,99148.0,20.09,107.231506,20.025288
