date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-10-29,00:02:44,19.36,11.97,65.131,547,2.1,6.9,990.4,597272.2107535325,57.75651600000001,64.553001,0.0,3391.867676,607501.0,64.787193,250.0,2.0,99034.0,20.51,339.18676800000014,20.445284
2023-10-29,00:07:44,19.46,11.98,65.092,595,2.3,8.7,990.25,563892.6434471402,86.839226,64.70500200000001,0.0,3661.655029,570979.0,64.891602,250.0,2.0,99023.0,20.6,366.165497,20.535282
2023-10-29,00:12:44,19.65,11.98,64.413,628,1.9,10.8,989.95,541304.6887101091,115.56945800000001,64.300003,0.0,3850.729736,548232.0,64.499107,249.29760699999997,2.0,98989.0,20.780001000000002,385.072968,20.715294
2023-10-29,00:17:44,19.71,11.98,64.477,660,1.8,5.0,989.65,525516.6495381386,147.931732,64.172997,0.0,4014.048096,528468.0,64.41111,249.714798,2.0,98965.0,20.83,401.404816,20.765284
2023-10-29,00:22:44,19.85,12.01,64.094,726,1.6,3.3,989.69,512352.0605505541,177.668396,63.785,0.0,4135.2192380000015,513576.0,64.04630999999999,249.316711,2.0,98971.0,20.98,413.52194199999997,20.915281
2023-10-29,00:27:44,19.94,12.05,63.818999999999996,749,1.6,5.8,989.65,497203.6895340846,216.419617,63.669998,0.0,4265.740234000001,498762.0,63.946884,249.659973,2.0,98967.0,20.99,426.574005,20.925287
2023-10-29,00:32:44,19.89,12.01,63.844,758,1.7,5.7,989.81,482309.7759823778,284.845215,63.619999,0.0,4447.47998,480631.0,63.824718000000004,249.95224,2.0,98981.0,21.0,444.748016,20.935287
2023-10-29,00:37:44,19.97,12.26,63.576,745,1.4,4.7,989.67,468572.17405393935,361.885223,63.355,0.0,4605.838867,463773.0,63.590546,249.432999,2.0,98969.0,21.049999,460.583862,20.985281
2023-10-29,00:42:44,19.91,12.26,63.122,671,1.5,7.5,989.52,467414.49231734563,370.402252,62.852001,0.0,4621.227539,464092.0,62.955868,248.866318,3.0,98948.0,21.059998999999998,462.122742,20.995282999999997
2023-10-29,00:47:44,19.87,12.33,62.918,657,1.5,7.1,989.38,470027.3656158517,358.215912,62.57,0.0,4599.09668,466985.0,62.801933,248.493225,3.0,98942.0,20.98,459.909668,20.915283
