date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-08-17,00:00:49,25.39,20.22,55.563,1011.02,400605.7152053682,80.124214,55.563,0.0,3608.415039,391140.0,55.754215,178.57527199999996,3.0,101102.0,27.389999,360.841492,27.325285
2022-08-17,00:05:49,25.32,20.11,55.847,1010.93,398916.2888620893,76.330368,55.847,0.0,3576.3256840000013,389334.0,56.058853000000006,177.645554,3.0,101093.0,27.32,357.632568,27.255290999999996
2022-08-17,00:10:50,25.39,20.11,55.629,1010.89,402952.17816536146,71.397575,55.629002,0.0,3532.1308590000012,393652.0,55.866795,176.146439,3.0,101089.0,27.389999,353.213074,27.325289
2022-08-17,00:15:50,25.34,20.11,55.81100000000001,1010.81,406633.0909225585,65.86063399999999,55.811001,0.0,3478.730225,397598.0,56.06181700000001,174.194366,3.0,101081.0,27.34,347.873016,27.275297
2022-08-17,00:20:51,25.52,20.1,55.263999999999996,1010.95,411274.0064394081,59.17221800000001,55.263999999999996,0.0,3407.887207,402582.0,55.453915,171.424698,3.0,101095.0,27.52,340.788727,27.45529
2022-08-17,00:25:51,25.42,20.08,55.646,1010.97,411497.646196485,56.293591000000006,55.646,0.0,3374.895996,402823.0,55.902682999999996,170.406998,3.0,101097.0,27.42,337.489594,27.35528900000001
2022-08-17,00:30:51,25.51,20.08,55.34,1011.04,413521.4026869377,53.311798,55.34,0.0,3338.893066,405000.0,55.509979,169.227722,3.0,101104.0,27.51,333.889313,27.445301
2022-08-17,00:35:52,25.45,20.02,55.448,1010.99,414200.4189588495,52.134353999999995,55.448002,0.0,3324.118896,405731.0,55.690414000000004,169.034256,3.0,101099.0,27.450001,332.411896,27.385298
2022-08-17,00:40:52,25.49,19.95,55.236000000000004,1011.0,418784.8121625471,47.658661,55.236000000000004,0.0,3264.73999,410673.0,55.479527,166.747208,3.0,101100.0,27.49,326.47399900000005,27.425295
2022-08-17,00:45:52,25.38,19.93,55.544,1011.0,418553.183667397,47.973949,55.543999,0.0,3269.102051000001,410423.0,55.765205,167.446625,3.0,101100.0,27.379998999999998,326.910217,27.315286999999998
2022-08-17,00:50:53,25.4,19.9,55.461999999999996,1011.0,414427.2535294306,49.047981,55.46200200000001,0.0,3283.748779,405976.0,55.682899,168.637878,3.0,101100.0,27.4,328.374878,27.335291
2022-08-17,00:55:53,25.4,19.9,55.508,1010.97,414200.4189588495,48.436211,55.507999,0.0,3275.445801000001,405731.0,55.714291,168.74707,3.0,101097.0,27.4,327.544586,27.335289000000003
2022-08-17,01:00:54,25.46,19.91,55.20399999999999,1010.93,419713.8955108574,43.802612,55.203999,0.0,3208.926025,411676.0,55.418022,166.081268,3.0,101093.0,27.459999,320.892609,27.395288
2022-08-17,01:05:54,25.41,19.86,55.343,1010.91,423234.98110376456,41.527607,55.342999,0.0,3173.643066,415481.0,55.560249,164.874802,3.0,101091.0,27.41,317.36431899999997,27.345289
2022-08-17,01:10:54,25.43,19.88,55.269,1010.91,423471.8218918627,40.12471,55.269001,0.0,3150.908691,415737.0,55.48622099999999,164.263306,3.0,101091.0,27.43,315.090881,27.365292
2022-08-17,01:15:55,25.49,19.88,55.067,1010.83,428264.932578966,35.299427,55.067001,0.0,3066.149902,420927.0,55.31097,160.676331,3.0,101083.0,27.49,306.61499,27.425293
