date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-01-10,00:03:02,15.84,2.56,51.152,1009.8,948060.5741019424,8.962694,51.27,0.0,2159.324951,958807.0,50.675179,246.877609,2.0,100976.0,19.16,215.932495,19.095282
2022-01-10,00:08:04,15.81,2.67,51.212,1009.94,895390.5690351909,15.293769,51.212002,0.0,2512.830566,884086.0,51.410038,249.84874,2.0,100994.0,18.809999,251.283066,18.745293
2022-01-10,00:13:05,15.8,2.67,51.264,1010.08,867201.4135359349,18.319096,51.375,0.0,2632.236084,872093.0,50.805275,246.784744,2.0,101002.0,19.110001,263.223602,19.0453
2022-01-10,00:18:07,15.760000000000002,2.68,51.292,1010.14,852560.992684574,22.21686,51.292,0.0,2759.850586,837469.0,51.526569,249.837845,2.0,101014.0,18.76,275.985046,18.695286
2022-01-10,00:23:08,15.739999999999998,2.6,51.304,1010.15,848264.7751228319,22.722809,51.422001,0.0,2774.746582,842171.0,50.824833,247.594955,2.0,101012.0,19.059999,277.47467,18.995281
2022-01-10,00:28:10,15.72,2.6,51.348,1010.25,842603.3894308155,24.270563,51.348,0.0,2818.338379,826699.0,51.540958,249.102097,3.0,101025.0,18.719999,281.833832,18.655283
2022-01-10,00:33:11,15.71,2.54,51.358,1010.41,840266.7202580681,24.854242,51.358002,0.0,2834.059082,824176.0,51.568348,249.77417,2.0,101041.0,18.709999,283.405914,18.64529
2022-01-10,00:38:12,15.69,2.54,51.391,1010.41,842135.01649934,24.089079,51.390999,0.0,2813.373047,826193.0,51.599312,247.615128,3.0,101041.0,18.690001,281.337311,18.625284
2022-01-10,00:43:13,15.65,2.53,51.567,1010.53,839335.6773389936,24.525751,51.569,0.0,2825.257568,823171.0,51.753204,249.404785,2.0,101053.0,18.65,282.525757,18.585299
2022-01-10,00:48:14,15.63,2.58,51.465,1010.55,838870.9291709305,24.208088,51.465,0.0,2816.633301,822669.0,51.69379,248.079391,2.0,101055.0,18.629999,281.66333,18.565283
2022-01-10,00:53:15,15.59,2.56,51.6,1010.55,829682.8629804507,24.725636,51.599998,0.0,2830.627197,812763.0,51.809757,250.0,2.0,101055.0,18.59,283.062714,18.525288
2022-01-10,00:58:16,15.59,2.55,51.531,1010.57,837017.0718376383,23.519232,51.530998,0.0,2797.536133,820669.0,51.741291,247.879776,3.0,101057.0,18.59,279.753601,18.525293
2022-01-10,01:03:16,15.56,2.55,51.624,1010.83,845424.6045104368,22.925625,51.629002,0.0,2780.625,829748.0,51.840176,246.830002,2.0,101083.0,18.559999,278.0625,18.495291
2022-01-10,01:08:17,15.510000000000002,2.51,51.79,1010.87,838406.6953893377,23.120005,51.790001,0.0,2786.210449,822168.0,52.014618,248.090332,3.0,101087.0,18.51,278.621033,18.445284
2022-01-10,01:13:17,15.489999999999998,2.51,52.004,1010.91,842603.3894308155,21.78116,52.006001,0.0,2746.748047,826699.0,52.207249,245.382217,3.0,101091.0,18.49,274.674805,18.425289
2022-01-10,01:18:17,15.47,2.39,52.06,1010.97,844482.1027056521,21.090473,52.060001,0.0,2725.430908,828729.0,52.266121,244.270081,3.0,101097.0,18.469999,272.543091,18.405285
2022-01-10,01:23:18,15.420000000000002,2.36,52.136,1011.1,838870.9291709305,21.970251,52.136002,0.0,2752.466309,822669.0,52.350243,247.438965,3.0,101110.0,18.42,275.246643,18.355297
2022-01-10,01:28:18,15.38,2.36,52.119,1011.1,846369.2124645419,20.900036,52.118999,0.0,2719.430664,830769.0,52.333748,245.258698,3.0,101110.0,18.379999,271.943054,18.315292
2022-01-10,01:33:18,15.32,2.36,52.202,1011.18,849692.0285546462,20.282396,52.202,0.0,2699.586182,834363.0,52.414619,244.219864,3.0,101118.0,18.32,269.958618,18.255295
2022-01-10,01:38:19,15.329999999999998,2.39,52.131,1011.24,850168.8476024049,19.568533,52.131001,0.0,2675.883301,834879.0,52.343803,242.832428,3.0,101124.0,18.33,267.588318,18.265289
2022-01-10,01:43:19,15.32,2.39,52.029,1011.34,858844.0349729202,18.233612,52.028999,0.0,2629.141846,844278.0,52.263027,239.393082,3.0,101134.0,18.32,262.914185,18.255297
2022-01-10,01:48:20,15.28,2.4,52.136,1011.51,862756.7618517302,17.511086,52.136002,0.0,2602.394531,848523.0,52.343853,237.737396,3.0,101151.0,18.280001,260.239441,18.215286
2022-01-10,01:53:20,15.25,2.41,52.299,1011.61,862265.7224226823,17.127781,52.299,0.0,2587.753418,847990.0,52.486156,237.174744,3.0,101161.0,18.25,258.77533,18.185295
2022-01-10,01:58:20,15.2,2.41,52.436,1011.65,863740.5204342419,16.558031,52.436001,0.0,2565.373291,849591.0,52.650177,235.878098,3.0,101165.0,18.200001,256.537323,18.135303
2022-01-10,02:03:21,15.21,2.43,52.545,1011.75,869690.5091981856,15.630537,52.544998,0.0,2527.239258,856056.0,52.752422,233.104889,3.0,101175.0,18.209999,252.723938,18.145288
2022-01-10,02:08:21,15.22,2.38,52.499,1011.88,867698.092189253,15.129696,52.499001,0.0,2505.695312,853890.0,52.729778,231.833618,3.0,101188.0,18.219999,250.569534,18.155298
2022-01-10,02:13:21,15.2,2.38,52.635,1011.88,874207.0759729221,13.953345,52.634998,0.0,2452.150879,860969.0,52.860756,227.61409,3.0,101188.0,18.200001,245.215088,18.135296
2022-01-10,02:18:22,15.16,2.38,52.774,1011.85,873199.3450318851,13.639581,52.773998,0.0,2437.105469,859873.0,52.988369,226.94931,3.0,101185.0,18.16,243.710541,18.095287
2022-01-10,02:23:22,15.12,2.39,52.924,1011.83,875217.1355816862,13.313369,52.924,0.0,2421.091553,862069.0,53.141068,226.199631,3.0,101183.0,18.120001,242.109146,18.055294
2022-01-10,02:28:22,15.09,2.44,53.087,1011.94,874207.0759729221,13.22897,53.087002,0.0,2416.884521,860969.0,53.303707,226.514557,3.0,101194.0,18.09,241.688446,18.025303
2022-01-10,02:33:23,15.06,2.44,53.256,1012.1,880302.6477902941,12.602268,53.256001,0.0,2384.778809,867609.0,53.500134,224.219345,3.0,101210.0,18.059999,238.477875,17.995293
2022-01-10,02:38:23,15.04,2.53,53.245,1012.16,882353.4390854288,12.256373,53.244999,0.0,2366.367676,869845.0,53.464401,223.183731,3.0,101216.0,18.040001,236.63678,17.975298
2022-01-10,02:43:23,15.0,2.53,53.365,1012.18,880302.6477902941,12.377264,53.365002,0.0,2372.86084,867609.0,53.595387,224.48111,3.0,101218.0,18.0,237.286087,17.935297
2022-01-10,02:48:24,14.989999999999998,2.58,53.37,1012.22,883897.8141521657,12.148449,53.369999,0.0,2360.516846,871530.0,53.58749,224.011292,3.0,101222.0,17.99,236.051682,17.925295
2022-01-10,02:53:24,14.96,2.59,53.496,1012.28,877752.5256484777,12.500919,53.495998,0.0,2379.437012,864830.0,53.743023,226.496521,3.0,101228.0,17.959999,237.94371,17.8953
2022-01-10,02:58:25,14.94,2.59,53.594,1012.41,874711.8141896521,12.454142,53.594002,0.0,2376.957031,861519.0,53.812473,226.960037,3.0,101241.0,17.940001,237.695709,17.875298
2022-01-10,03:03:25,14.94,2.64,53.523,1012.55,872696.3502966419,12.759731,53.522999,0.0,2392.993408,859325.0,53.739662,229.177658,3.0,101255.0,17.940001,239.299332,17.87529
2022-01-10,03:08:26,14.96,2.64,53.496,1012.69,875217.1355816862,12.595203,53.495998,0.0,2384.407715,862069.0,53.702515,229.037842,3.0,101269.0,17.959999,238.440781,17.895288
2022-01-10,03:13:27,14.93,2.67,53.611,1012.71,868693.1582527538,12.825993,53.611,0.0,2396.419922,854971.0,53.829594,230.871719,3.0,101271.0,17.93,239.641983,17.865292
2022-01-10,03:18:27,14.88,2.67,53.806,1012.8,864233.2415041054,13.005614,53.806,0.0,2405.619873,850126.0,54.047531,232.457077,3.0,101280.0,17.879999,240.561981,17.8153
2022-01-10,03:23:27,14.87,2.67,53.831,1012.84,863740.5204342419,13.273876,53.831001,0.0,2419.126221,849591.0,54.05864,234.481094,3.0,101284.0,17.870001,241.912628,17.8053
2022-01-10,03:28:28,14.85,2.67,53.982,1012.94,859818.8857672993,13.340017,53.981998,0.0,2422.414307,845335.0,54.208767,235.549011,3.0,101294.0,17.85,242.24144,17.785295
2022-01-10,03:33:28,14.8,2.72,54.053,1013.14,854966.6374570556,13.948678,54.053001,0.0,2451.929443,840075.0,54.273869,239.173569,3.0,101314.0,17.799999,245.192947,17.735291
2022-01-10,03:38:29,14.79,2.72,54.097,1013.34,851124.092953167,14.385841,54.097,0.0,2472.344238,835913.0,54.317802,241.937927,3.0,101334.0,17.790001,247.234421,17.725302
2022-01-10,03:43:30,14.77,2.7,54.17,1013.36,851124.092953167,14.556824,54.169998,0.0,2480.1604,835913.0,54.390926,243.463745,3.0,101336.0,17.77,248.016037,17.705296
2022-01-10,03:48:30,14.77,2.78,54.126,1013.4,842135.01649934,14.291779,54.261002,0.0,2468.004395,845865.0,53.626122,243.021194,3.0,101338.0,18.09,246.800446,18.025284
2022-01-10,03:53:31,14.79,2.77,54.103,1013.46,838870.9291709305,15.45341,54.103001,0.0,2519.700195,822669.0,54.320454,248.863297,3.0,101346.0,17.790001,251.970016,17.725281
2022-01-10,03:58:33,14.79,2.77,54.006,1013.54,835632.0471505006,15.358787,54.105,0.0,2515.636963,835913.0,53.472317,246.351151,2.0,101354.0,18.110001,251.563705,18.045292
2022-01-10,04:03:34,14.82,2.84,53.847,1013.64,832418.0796075688,16.674683,53.847,0.0,2570.017334,815710.0,54.054779,249.834244,2.0,101364.0,17.82,257.00174,17.755293
2022-01-10,04:08:34,14.77,2.86,54.023,1013.65,827869.3495885021,17.31975,54.022999,0.0,2595.126465,810811.0,54.241173,249.566406,2.0,101365.0,17.77,259.512634,17.705282
2022-01-10,04:13:35,14.71,2.84,54.117,1013.77,822922.8218881058,17.85659,54.117001,0.0,2615.319824,805489.0,54.346649,249.75174,2.0,101377.0,17.709999,261.531982,17.64529
2022-01-10,04:18:35,14.670000000000002,2.84,54.206,1013.77,818919.4159317992,18.673656,54.206001,0.0,2644.91748,801187.0,54.441322,249.955292,2.0,101377.0,17.67,264.49176,17.605286
2022-01-10,04:23:36,14.65,2.91,54.196,1013.87,817593.5892786657,18.783522,54.201,0.0,2648.79834,799763.0,54.428379,249.176437,2.0,101387.0,17.65,264.879822,17.585293
2022-01-10,04:28:36,14.66,2.97,54.155,1013.97,814078.9493960823,19.159737,54.154999,0.0,2661.916992,795991.0,54.34903,249.591766,2.0,101397.0,17.66,266.191711,17.595297
2022-01-10,04:33:36,14.63,2.98,54.251,1014.18,812768.7372779639,19.290688,54.250999,0.0,2666.423096,794585.0,54.481689,248.870743,2.0,101418.0,17.629999,266.642303,17.565287
2022-01-10,04:38:37,14.62,2.91,54.221,1014.18,811028.3341718479,19.440092,54.221001,0.0,2671.526855,792719.0,54.444504,249.105026,2.0,101418.0,17.620001,267.152679,17.555296
2022-01-10,04:43:37,14.61,2.92,54.286,1014.26,810160.92470938,19.509998,54.285999,0.0,2673.901367,791789.0,54.507954,249.674194,2.0,101426.0,17.610001,267.390137,17.545294
2022-01-10,04:48:37,14.57,2.92,54.299,1014.4,808000.4968749918,19.523556,54.299,0.0,2674.36084,789474.0,54.530083,249.853165,2.0,101440.0,17.57,267.436096,17.505301
2022-01-10,04:53:38,14.53,2.97,54.385,1014.51,809295.3686859647,19.274073,54.384998,0.0,2665.853027,790861.0,54.607891,249.575989,2.0,101451.0,17.530001,266.585297,17.465288
2022-01-10,04:58:38,14.5,2.97,54.367,1014.55,814516.6259889603,18.619991,54.367001,0.0,2643.013672,796460.0,54.61409,248.218613,3.0,101455.0,17.5,264.301361,17.435295
2022-01-10,05:03:38,14.5,2.97,54.439,1014.51,814954.7734549958,18.37359,54.438999,0.0,2634.201172,796930.0,54.647793,248.164795,3.0,101451.0,17.5,263.420105,17.435299
2022-01-10,05:08:39,14.47,3.06,54.371,1014.57,816272.0487031451,17.612921,54.370998,0.0,2606.230469,798344.0,54.593216,246.311142,3.0,101457.0,17.469999,260.623047,17.405296
2022-01-10,05:13:39,14.43,3.06,54.439,1014.71,819362.3142170605,16.835211,54.438999,0.0,2576.355469,801663.0,54.672928,244.275803,3.0,101471.0,17.43,257.635559,17.365295
