date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2023-05-22,22:14:21,23.5,13.57,49.207,417,8.6,17.9,1019.8,682981.7817151392,0.8518209999999999,48.417999,0.0,640.977295,770548.0,48.813591,59.8591,0.0,101981.0,24.700001,60.244328,24.635292
2023-05-22,22:19:21,23.76,13.51,48.868,446,8.2,19.4,1019.91,818035.0542369547,1.230695,48.868999,0.0,845.859314,808868.0,49.010178,83.963348,3.0,101989.0,24.83,84.58593,24.765295000000002
2023-05-22,22:24:21,23.94,13.47,48.62600000000001,568,7.6,16.4,1019.93,815832.4840493392,1.150835,48.477001,0.0,801.475952,807899.0,48.467289,79.76564,3.0,101995.0,25.209999,80.147598,25.145308
2023-05-22,22:29:21,24.16,13.47,48.095,519,8.3,19.0,1020.01,824714.7050357576,1.1132790000000001,48.366001000000004,0.0,779.527893,806934.0,48.66983,77.77117199999998,3.0,102005.0,25.09,77.952789,25.025297
2023-05-22,22:34:21,24.2,13.47,47.765,530,7.9,17.9,1020.09,823370.062287854,1.09931,48.394001,0.0,771.1748660000003,814234.0,48.821373,77.118011,3.0,102013.0,24.99,77.117485,24.925297
2023-05-22,22:39:21,23.74,13.17,48.938,519,8.6,18.4,1020.15,814078.9493960823,1.300759,49.229,0.0,882.4874880000001,791789.0,49.517429,88.469872,3.0,102015.0,24.74,88.248749,24.675282
2023-05-22,22:44:21,23.84,13.15,48.552,500,8.2,17.9,1020.22,819805.6918294781,1.302927,48.903,0.0,883.5889890000003,804050.0,49.279648,88.800926,3.0,102026.0,24.67,88.358902,24.605282
2023-05-22,22:49:21,23.63,13.14,49.037,493,7.5,16.2,1020.36,805851.5606782071,1.402454,49.155998,0.0,932.284485,791789.0,49.564816,93.943565,3.0,102038.0,24.49,93.228447,24.425279999999997
2023-05-22,22:54:21,23.63,13.24,49.05,516,7.8,18.7,1020.46,800740.4545026695,1.426373,49.229,0.0,943.47168,786255.0,49.58932100000001,95.317863,3.0,102044.0,24.530001,94.347168,24.465281
2023-05-22,22:59:21,23.44,13.14,49.473,512,7.6,15.5,1020.48,795276.087271544,1.552251,49.625,0.0,999.4185789999999,778996.0,49.874184,101.254524,3.0,102048.0,24.440001000000002,99.941856,24.375284
2023-05-22,23:04:21,23.43,13.21,49.473,514,7.7,14.8,1020.52,794025.6539382241,1.611289,49.596001,0.0,1024.112305,775862.0,49.882126,104.044167,3.0,102052.0,24.379999,102.411224,24.315279
2023-05-22,23:09:21,23.28,13.21,49.607,445,7.8,14.8,1020.56,797788.8063870319,1.6294030000000002,49.896,0.0,1031.5076900000001,777650.0,50.333397,105.08094799999999,3.0,102058.0,24.1,103.150764,24.035295
2023-05-22,23:14:21,23.65,13.21,49.38399999999999,475,6.8,15.9,1020.58,790710.3087750288,1.541108,49.861999999999995,0.0,994.652588,772311.0,50.186085,101.573898,3.0,102058.0,24.49,99.465256,24.425283
2023-05-22,23:19:21,23.72,13.29,49.212,469,7.4,14.1,1020.64,799051.1296769497,1.49179,49.48,0.0,973.1362300000001,775862.0,49.846321,99.623749,3.0,102062.0,24.57,97.313622,24.505289
2023-05-22,23:24:21,23.62,13.29,49.293,460,6.5,15.0,1020.58,795693.7740362595,1.47696,49.688999,0.0,966.526855,775862.0,50.163269,99.201668,3.0,102056.0,24.43,96.652687,24.365294
2023-05-22,23:29:21,23.4,13.29,50.022,483,6.3,12.4,1020.5,791950.3137223193,1.558459,49.752998,0.0,1002.0590210000001,774083.0,50.180183,103.15966800000001,3.0,102050.0,24.280001000000002,100.20590200000001,24.215286
2023-05-22,23:34:21,23.7,13.38,49.089,463,7.0,17.8,1020.62,791536.5468328996,1.682552,49.236000000000004,0.0,1052.741699,761421.0,49.649269,108.712959,3.0,102064.0,24.6,105.27417,24.535294
2023-05-22,23:39:21,24.18,13.38,48.377,464,6.3,17.4,1020.58,794442.027911294,1.509028,48.591999,0.0,980.736389,767918.0,49.003124,101.475914,3.0,102062.0,25.040001,98.073639,24.975285
2023-05-22,23:44:21,24.27,13.37,48.295,467,6.8,16.2,1020.64,784568.0781592486,1.347365,48.632999,0.0,905.775146,777202.0,49.112461,93.866066,3.0,102066.0,25.08,90.577515,25.01528
2023-05-22,23:49:21,24.23,13.37,48.575,470,6.2,14.2,1020.64,794858.8387930525,1.2895860000000001,48.890999,0.0,876.7803960000001,781250.0,49.388443,91.04369399999999,3.0,102062.0,25.049999,87.67804,24.985294
2023-05-22,23:54:21,24.35,13.37,48.327,470,6.0,11.7,1020.62,798209.1374298214,1.3077,48.757999,0.0,886.007996,778547.0,49.30946,92.244186,3.0,102062.0,25.120001,88.6008,25.055298
2023-05-22,23:59:21,24.39,13.38,48.274,467,6.2,12.3,1020.62,802012.1431751506,1.199242,48.551998,0.0,828.732605,781702.0,49.087505,86.39888,3.0,102060.0,25.190001000000002,82.87326,25.125296
