date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-04-16,00:02:51,21.58,9.94,52.356,1031.18,1111519.2112276345,0.528346,52.355999,0.0,514.591492,1126878.0,52.575474,28.960009000000003,3.0,103118.0,23.58,28.647869,23.515285000000002
2022-04-16,00:07:52,21.45,9.89,52.883,1031.29,1104227.9075661465,0.5557529999999999,52.882999,0.0,527.973999,1118476.0,53.09834300000001,32.551464,3.0,103129.0,23.450001,31.993504,23.385284
2022-04-16,00:12:52,21.42,9.89,53.264,1031.27,1132287.4985329323,0.51903,53.264,0.0,509.884125,1150895.0,53.473273999999996,27.643568,2.0,103127.0,23.42,27.471031,23.355286
2022-04-16,00:17:52,21.32,9.89,51.979,1031.27,1139098.2475525648,0.528788,51.979,0.0,514.812866,1158798.0,52.184326,28.932415,3.0,103127.0,23.32,28.703224,23.255285
2022-04-16,00:22:53,21.25,9.95,53.177,1031.16,1133134.384863806,0.527709,53.176998,0.0,514.272644,1151877.0,53.393832999999994,28.800369,3.0,103116.0,23.25,28.568159,23.185285999999998
2022-04-16,00:27:53,21.2,9.95,53.695,1031.14,1109078.10126557,0.612966,53.695,0.0,553.9021,1124063.0,53.909744,39.370945,3.0,103114.0,23.200001,38.475529,23.135284
2022-04-16,00:32:53,21.13,9.95,53.524,1031.14,1075231.161671996,0.838434,53.523998,0.0,636.785706,1085209.0,53.734634,61.595631000000004,3.0,103114.0,23.129998999999998,59.196426,23.065285
2022-04-16,00:37:53,21.1,9.93,53.87,1031.08,1039095.1510240458,1.07344,53.869999,0.0,755.4208980000003,1044084.0,54.090275,79.276154,3.0,103108.0,23.1,75.542091,23.035286
2022-04-16,00:42:54,21.05,9.93,53.779,1031.08,1016097.0798063136,1.342537,53.778999,0.0,903.400391,1018100.0,54.004372,95.412003,3.0,103108.0,23.049999,90.34004200000001,22.985285
2022-04-16,00:47:54,21.01,9.93,53.477,1031.1,1006645.0184071492,1.487925,53.477001,0.0,971.420227,1007463.0,53.68734,103.011673,3.0,103110.0,23.01,97.142021,22.945286
2022-04-16,00:52:54,20.95,9.92,53.411,1031.16,1009327.6154461196,1.4857850000000001,53.410999,0.0,970.4681400000001,1010479.0,53.613029000000004,103.186195,3.0,103116.0,22.950001,97.046814,22.885284
2022-04-16,00:57:55,20.94,9.92,53.56,1031.27,998682.1084111738,1.620456,53.560001,0.0,1027.865234,998521.0,53.763615,109.709259,3.0,103127.0,22.940001,102.78653,22.87529
