date,timeStamp,temperature,outside temperature,humidity,pressure,gasResistance,bsec  breath_voc_equivalent ,bsec  raw_humidity,bsec bsec_status,bsec co2_equivalent,bsec gas,bsec humidity,bsec iaq,bsec iaq_accuracy,bsec pressure,bsec raw_temperature,bsec static_iaq,bsec temperature
2022-07-18,00:04:20,26.99,19.38,36.55,1025.35,1581420.1175500653,1.1331,36.549999,0.0,791.2021480000003,1541976.0,36.690704,148.893311,1.0,102535.0,28.99,79.120216,28.925293
2022-07-18,00:09:21,27.03,19.08,36.621,1025.37,1561856.1632107634,1.203585,36.620998,0.0,831.123962,1521127.0,36.772141,158.032303,1.0,102537.0,29.030001,83.11239599999998,28.965296
2022-07-18,00:14:21,27.03,19.08,36.817,1025.39,1555441.9714749153,1.197848,36.817001,0.0,827.963196,1514302.0,36.968567,157.30874599999999,1.0,102539.0,29.030001000000002,82.796318,28.965290000000003
2022-07-18,00:19:21,27.07,19.07,36.994,1025.35,1542770.3503291388,1.239418,37.070999,0.0,850.53125,1512605.0,36.698982,162.475082,1.0,102531.0,29.370001,85.053123,29.305281
2022-07-18,00:24:22,27.04,19.07,37.167,1025.35,1427898.7215442057,1.243854,37.167,0.0,852.894897,1506696.0,37.300404,163.01615900000004,1.0,102535.0,29.040001,85.28949,28.975294
2022-07-18,00:29:22,27.08,18.77,37.183,1025.29,1421201.262527216,1.277845,37.182999,0.0,870.730103,1498335.0,37.324863,167.09906,1.0,102529.0,29.08,87.073013,29.015293
2022-07-18,00:34:23,27.13,18.77,37.13,1025.31,1406685.7482925104,1.360587,37.130001,0.0,912.2350460000001,1480263.0,37.287971,176.600464,1.0,102531.0,29.129998999999998,91.22350300000001,29.065289
2022-07-18,00:39:23,27.11,18.77,37.301,1025.27,1400185.3541706628,1.4096540000000002,37.300999,0.0,935.672241,1472192.0,37.430706,181.965759,1.0,102527.0,29.110001,93.567223,29.045292
2022-07-18,00:44:24,27.17,18.37,37.12,1025.19,1388634.7913475365,1.497443,37.119999,0.0,975.638184,1457883.0,37.272755,191.11488300000002,1.0,102519.0,29.17,97.56381999999999,29.105293
2022-07-18,00:49:24,27.23,18.37,37.093,1025.21,1379781.9313205776,1.559425,37.092999,0.0,1002.468628,1446945.0,37.24419,197.256943,1.0,102521.0,29.23,100.246864,29.165291
2022-07-18,00:54:24,27.23,18.42,37.218,1025.21,1371041.234229185,1.636987,37.217999,0.0,1034.579834,1436170.0,37.350403,204.607925,1.0,102521.0,29.23,103.457985,29.165290999999996
2022-07-18,00:59:25,27.19,18.42,37.353,1025.15,1363636.87362492,1.687713,37.353001,0.0,1054.7677,1427061.0,37.47975200000001,209.22937,1.0,102515.0,29.190001,105.476768,29.125296
2022-07-18,01:04:25,27.22,18.04,37.371,1025.06,1356312.058526187,1.7277509999999998,37.370998,0.0,1070.278076,1418067.0,37.506359,212.78004500000003,1.0,102506.0,29.219998999999998,107.02780200000001,29.155291
2022-07-18,01:09:26,27.24,18.04,37.415,1025.08,1352679.0810382864,1.756174,37.415001,0.0,1081.072144,1413613.0,37.554314,215.251068,1.0,102508.0,29.24,108.107216,29.175295
2022-07-18,01:14:26,27.24,18.04,37.367,1025.04,1349065.5139382044,1.799461,37.367001,0.0,1097.18042,1409186.0,37.50404,218.938599,1.0,102504.0,29.24,109.71803999999999,29.175290999999998
2022-07-18,01:19:26,27.24,17.83,37.48,1025.06,1355098.8996750696,1.7549689999999998,37.48,0.0,1080.618286,1416579.0,37.61491,215.147156,1.0,102506.0,29.24,108.061829,29.175291
2022-07-18,01:24:27,27.22,17.83,37.465,1024.96,1350267.8892061473,1.815675,37.465,0.0,1103.11438,1410658.0,37.599789,220.29702799999998,1.0,102496.0,29.219998999999998,110.31143999999999,29.155291
2022-07-18,01:29:27,27.18,17.83,37.592,1024.92,1340708.4738031565,1.868167,37.591999,0.0,1121.96814,1398964.0,37.732948,224.613083,1.0,102492.0,29.18,112.196815,29.115292
2022-07-18,01:34:28,27.18,17.62,37.688,1024.88,1333627.2695259382,1.9467150000000002,37.688,0.0,1149.213745,1390319.0,37.832553999999995,230.850189,1.0,102488.0,29.18,114.921371,29.115295
2022-07-18,01:39:28,27.17,17.62,37.715,1024.84,1326620.4737019574,2.089553,37.715,0.0,1196.05481,1381781.0,37.837578,241.573166,1.0,102484.0,29.17,119.605484,29.105291
2022-07-18,01:44:29,27.15,17.54,37.712,1024.84,1312825.4649450998,2.253821,37.71200200000001,0.0,1246.117554,1365015.0,37.853188,250.0,1.0,102484.0,29.15,124.611755,29.085290999999998
2022-07-18,01:49:29,27.12,17.54,37.847,1024.82,1304910.0687382312,2.332212,37.847,0.0,1268.735474,1355422.0,37.984413,249.186264,1.0,102482.0,29.120001,126.873543,29.05528300000001
2022-07-18,01:54:29,27.14,17.48,37.775,1024.84,1300429.6924191895,2.385503,37.775002,0.0,1283.6811519999999,1350000.0,37.917538,247.768005,1.0,102484.0,29.139999,128.36811799999998,29.075290999999996
2022-07-18,01:59:30,27.08,17.48,38.054,1024.78,1298201.021936883,2.449441,38.054001,0.0,1301.178711,1347305.0,38.206352,249.092529,1.0,102478.0,29.08,130.117874,29.015291
2022-07-18,02:04:30,27.05,17.48,38.129,1024.68,1290460.4734788071,2.5018279999999997,38.129002,0.0,1315.1779789999996,1337958.0,38.277637,248.186005,1.0,102468.0,29.049999,131.517792,28.985289
2022-07-18,02:09:31,27.06,17.29,37.968,1024.66,1286078.605883188,2.618935,37.967999,0.0,1345.44043,1332675.0,38.130756,247.878159,1.0,102466.0,29.059999,134.544037,28.995289
2022-07-18,02:14:31,27.01,17.29,38.182,1024.64,1284987.7847303702,2.615256,38.181999,0.0,1344.510376,1331361.0,38.338203,247.71124300000002,1.0,102464.0,29.01,134.45103500000002,28.945292
2022-07-18,02:19:31,27.0,17.27,38.122,1024.63,1292662.6236615393,2.565706,38.122002,0.0,1331.856445,1340616.0,38.261387,245.910507,1.0,102463.0,29.0,133.18563799999998,28.93528
2022-07-18,02:24:32,26.98,17.27,38.209,1024.61,1287171.2805979112,2.530018,38.209,0.0,1322.5900880000004,1333992.0,38.343078999999996,244.79126000000002,1.0,102461.0,28.98,132.259003,28.915290999999996
2022-07-18,02:29:32,26.99,17.27,38.096,1024.55,1295979.9773589063,2.452497,38.096001,0.0,1302.003418,1344622.0,38.225323,241.338409,1.0,102455.0,28.99,130.200348,28.925293
2022-07-18,02:34:33,26.96,17.1,38.17,1024.57,1300429.6924191895,2.363725,38.169998,0.0,1277.614258,1350000.0,38.296719,237.03842200000003,1.0,102457.0,28.959999,127.761429,28.895281
2022-07-18,02:39:33,26.95,17.1,38.12,1024.55,1302666.0281484122,2.310689,38.119999,0.0,1262.602173,1352705.0,38.259823,234.59194900000003,1.0,102455.0,28.950001,126.260216,28.885283
2022-07-18,02:44:33,26.96,17.06,38.081,1024.55,1306034.9908098415,2.234835,38.081001,0.0,1240.521118,1356784.0,38.208828000000004,230.75499,1.0,102455.0,28.959999,124.052116,28.895291999999998
2022-07-18,02:49:34,26.97,17.06,38.04,1024.53,1319686.9196481185,2.112231,38.040001,0.0,1203.195557,1373347.0,38.17979,223.712418,1.0,102453.0,28.969999,120.319557,28.905291
2022-07-18,02:54:34,26.92,17.06,38.105,1024.57,1319686.9196481185,2.026478,38.105,0.0,1175.778442,1373347.0,38.240658,218.69215400000002,1.0,102457.0,28.92,117.57784299999999,28.855290999999998
2022-07-18,02:59:35,26.88,17.01,38.24800000000001,1024.51,1325459.826274904,1.959757,38.248001,0.0,1153.6311039999996,1380368.0,38.396626,214.742126,1.0,102451.0,28.879999,115.363106,28.815294
2022-07-18,03:04:35,26.89,17.01,38.142,1024.45,1328947.8772268966,1.875623,38.141998,0.0,1124.6030269999999,1384615.0,38.288288,209.300034,1.0,102445.0,28.889999,112.46030400000001,28.825294
2022-07-18,03:09:35,26.83,17.01,38.294000000000004,1024.37,1337158.496724828,1.80495,38.293999,0.0,1099.1953119999996,1394628.0,38.431839,204.504349,1.0,102437.0,28.83,109.919525,28.765291
2022-07-18,03:14:36,26.8,16.79,38.365,1024.31,1340708.4738031565,1.739181,38.365002000000004,0.0,1074.640015,1398964.0,38.514034,199.863068,1.0,102431.0,28.799999,107.46399699999999,28.735290999999997
2022-07-18,03:19:36,26.78,16.79,38.461999999999996,1024.39,1340708.4738031565,1.6959810000000002,38.46200200000001,0.0,1058.000366,1398964.0,38.599785,196.962646,1.0,102439.0,28.780001,105.800041,28.715292
2022-07-18,03:24:36,26.78,16.71,38.522,1024.45,1349065.5139382044,1.637302,38.521999,0.0,1034.7071529999996,1409186.0,38.671997,192.61961399999998,1.0,102445.0,28.780001000000002,103.470718,28.715290000000003
2022-07-18,03:29:37,26.71,16.71,38.611999999999995,1024.41,1350267.8892061473,1.587016,38.611999999999995,0.0,1014.070984,1410658.0,38.769264,188.814178,1.0,102441.0,28.709999,101.407097,28.64529000000001
2022-07-18,03:34:37,26.73,16.71,38.464,1024.33,1358744.9044376635,1.54788,38.464001,0.0,997.553101,1421053.0,38.609043,185.86676,1.0,102433.0,28.73,99.75531,28.665290999999996
2022-07-18,03:39:38,26.68,16.77,38.635999999999996,1024.39,1359964.603218328,1.497255,38.63600200000001,0.0,975.555176,1422550.0,38.80154,181.717926,1.0,102439.0,28.68,97.555519,28.615292
2022-07-18,03:44:38,26.71,16.77,38.576,1024.35,1353887.9091150772,1.515836,38.576,0.0,983.714478,1415094.0,38.72377,184.06098899999998,1.0,102435.0,28.709999,98.371445,28.645288
2022-07-18,03:49:38,26.69,16.75,38.543,1024.27,1363636.87362492,1.459014,38.542999,0.0,958.439575,1427061.0,38.689014,179.101929,1.0,102427.0,28.690001,95.843956,28.625292
2022-07-18,03:54:39,26.57,16.75,38.801,1024.27,1361186.4937309134,1.464138,38.800999,0.0,960.7589109999999,1424051.0,38.95459,180.104477,1.0,102427.0,28.57,96.07589,28.505290999999996
2022-07-18,03:59:39,26.63,16.75,38.661,1024.27,1368564.1957973407,1.416821,38.660999,0.0,939.026733,1433121.0,38.788204,175.8479,1.0,102427.0,28.629999,93.902672,28.565294
2022-07-18,04:04:39,26.6,16.54,38.767,1024.16,1369801.5951947726,1.332074,38.824001,0.0,898.224792,1454741.0,38.398941,167.379913,1.0,102416.0,28.93,89.822479,28.865291999999997
2022-07-18,04:09:41,26.6,16.54,38.809,1024.1,1377273.2377394864,1.352131,38.808998,0.0,908.111084,1443850.0,38.955063,170.02160600000005,1.0,102410.0,28.6,90.811111,28.535292
2022-07-18,04:14:41,26.5,16.51,38.866,1024.08,1371041.234229185,1.361349,38.866001000000004,0.0,912.6058960000001,1436170.0,39.012527,171.488571,1.0,102408.0,28.5,91.26059000000001,28.435290999999996
2022-07-18,04:19:42,26.49,16.51,38.926,1024.0,1373527.2555749018,1.350978,38.925999,0.0,907.546509,1439232.0,39.07737,170.845993,1.0,102400.0,28.49,90.754654,28.42528900000001
2022-07-18,04:24:42,26.44,16.51,39.046,1023.9,1368564.1957973407,1.3662219999999998,39.046001000000004,0.0,914.9695429999999,1433121.0,39.214645000000004,172.977753,1.0,102390.0,28.440001000000002,91.49695600000001,28.375291999999998
2022-07-18,04:29:43,26.34,16.42,39.306999999999995,1023.88,1373527.2555749018,1.344639,39.306999,0.0,904.435547,1439232.0,39.490578,171.113571,1.0,102388.0,28.34,90.443558,28.275291
2022-07-18,04:34:43,26.36,16.42,39.155,1023.82,1379781.9313205776,1.322523,39.154999,0.0,893.464294,1446945.0,39.28550300000001,169.143845,1.0,102382.0,28.360001,89.346428,28.295298
2022-07-18,04:39:43,26.39,16.29,39.2,1023.78,1374773.6501244588,1.319086,39.200001,0.0,891.742798,1440768.0,39.334606,169.235153,1.0,102378.0,28.389999,89.174278,28.325291
2022-07-18,04:44:46,26.36,16.29,39.227,1023.77,1373527.2555749018,1.329335,39.227001,0.0,896.863098,1439232.0,39.380901,170.87475600000005,1.0,102377.0,28.360001,89.68630999999998,28.295292
2022-07-18,04:49:46,26.37,16.29,39.113,1023.75,1379781.9313205776,1.30523,39.112999,0.0,884.7570189999999,1446945.0,39.26577,168.622803,1.0,102375.0,28.370001,88.4757,28.30529000000001
2022-07-18,04:54:47,26.34,16.17,39.084,1023.78,1377273.2377394864,1.302426,39.084,0.0,883.334351,1443850.0,39.213753000000004,168.781143,1.0,102378.0,28.34,88.333435,28.275290999999996
2022-07-18,04:59:47,26.27,16.17,39.148,1023.75,1381039.7084123779,1.29586,39.147999,0.0,879.990967,1448498.0,39.298603,168.503006,1.0,102375.0,28.27,87.9991,28.205292
2022-07-18,05:04:47,26.28,16.14,39.226,1023.77,1378526.4431771426,1.293108,39.226002,0.0,878.5849609999997,1445396.0,39.364319,168.66578700000005,1.0,102377.0,28.280001000000002,87.858498,28.215281
2022-07-18,05:09:48,26.21,16.14,39.211,1023.73,1381039.7084123779,1.275292,39.210999,0.0,869.4072269999997,1448498.0,39.354282,166.79620400000005,1.0,102373.0,28.209999,86.94072,28.145288
2022-07-18,05:14:48,26.2,16.14,39.163,1023.65,1381039.7084123779,1.3048799999999998,39.162997999999995,0.0,884.579956,1448498.0,39.303309999999996,170.269577,1.0,102365.0,28.200001,88.457993,28.13529
2022-07-18,05:19:49,26.17,15.99,39.257,1023.61,1378526.4431771426,1.313842,39.257,0.0,889.10791,1445396.0,39.39418,171.306137,1.0,102361.0,28.17,88.91078900000002,28.105291
2022-07-18,05:24:49,26.1,15.99,39.508,1023.57,1383562.154525441,1.314898,39.507999,0.0,889.639282,1451613.0,39.663158,171.42778,1.0,102357.0,28.1,88.96392800000002,28.035292
